subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 8 1.2 1 first 15 1 153 5 5.45 0.359997987747192 0 1 1 1 0.00227067 0.002568111 0.002637923 1000 1000 1000 0.00227067 0.002568111 0.002637923 1000 1000 1000 0.006561661 0.006375503 0.006591861 0.006044363 0.005859142 1000 0.006561661 0.006375503 0.006591861 0.006044363 0.005859142 1000
lala 11 0.6 1 second 4 1 154 6 4.56 0.279998064041138 -1 0 1 0 0.001888197 0.002745092 0.004367394 0.004360196 0.001852077 1000 0.001888197 0.002745092 0.004367394 0.004360196 0.001852077 1000 0.008002761 0.007232517 0.008875838 0.007158818 0.007639227 1000 0.008002761 0.007232517 0.008875838 0.007158818 0.007639227 1000
lala 12 0.6 1 first 4 1 155 6 3.96 0.339998006820679 -1 0 1 1 0.006959622 0.005959514 0.005247713 1000 1000 1000 0.006959622 0.005959514 0.005247713 1000 1000 1000 0.006708147 0.008599594 0.009192996 0.009285694 0.01046418 1000 0.006708147 0.008599594 0.009192996 0.009285694 0.01046418 1000
lala 10 0.6 0 second 6 1 156 4 3.24 0.219998121261597 1 0 -1 0 0.003938217 0.003602474 0.004132828 0.005034874 0.004049919 1000 0.003938217 0.003602474 0.004132828 0.005034874 0.004049919 1000 0.002750097 0.002087669 0.00224848 0.001998913 0.001304864 1000 0.002750097 0.002087669 0.00224848 0.001998913 0.001304864 1000
lala 9 1.2 0 second 5 1 157 6 3.180001 0.959997415542603 -1 1 -1 0 -0.002257638 -0.002396256 -0.003179643 -0.004105182 -0.0042402 1000 -0.002257638 -0.002396256 -0.003179643 -0.004105182 -0.0042402 1000 -0.01118195 -0.01028478 -0.007406973 -0.00809109 -0.007146395 1000 -0.01118195 -0.01028478 -0.007406973 -0.00809109 -0.007146395 1000
lala 5 1.2 0 first 0 1 158 4 2.64 0.339998006820679 -1 0 -1 1 -0.003217048 -0.001749258 -0.0008686876 1000 1000 1000 -0.003217048 -0.001749258 -0.0008686876 1000 1000 1000 0.002081366 0.005832541 0.006442829 0.004407014 0.004527451 1000 0.002081366 0.005832541 0.006442829 0.004407014 0.004527451 1000
lala 7 1.2 1 second 3 1 159 5 4.25 0.959997415542603 -1 1 1 1 0.01044335 0.009950738 0.009046669 0.007271998 0.003928978 1000 0.01044335 0.009950738 0.009046669 0.007271998 0.003928978 1000 0.01006983 0.009884474 0.008822423 0.007853407 0.008374061 1000 0.01006983 0.009884474 0.008822423 0.007853407 0.008374061 1000
lala 8 1.2 0 first 3 1 160 5 3.05 0.699997663497925 -1 1 -1 1 0.0162006 0.02412305 0.02644126 1000 1000 1000 0.0162006 0.02412305 0.02644126 1000 1000 1000 0.01493926 0.01498575 0.01773234 0.01423764 0.013221 1000 0.01493926 0.01498575 0.01773234 0.01423764 0.013221 1000
lala 7 1.2 0 first 2 1 161 5 3.3 0.259998083114624 -1 0 -1 1 -0.005676865 -0.003458796 -0.003262977 1000 1000 1000 -0.005676865 -0.003458796 -0.003262977 1000 1000 1000 0.002422672 0.003744382 0.003582846 0.002736087 0.003159915 1000 0.002422672 0.003744382 0.003582846 0.002736087 0.003159915 1000
lala 11 0.6 1 first 16 1 162 6 5.16 0.01999831199646 0 0 1 1 -0.003724003 -0.002195396 0.000292856 1000 1000 1000 -0.003724003 -0.002195396 0.000292856 1000 1000 1000 0.005298151 0.004335099 0.004086376 0.003757798 0.00348796 1000 0.005298151 0.004335099 0.004086376 0.003757798 0.00348796 1000
lala 18 0.0375 0 second 17 1 163 6 4.567501 0.61999773979187 0 1 -1 0 0.003994117 0.004702213 0.005674578 0.007229975 0.007321639 1000 0.003994117 0.004702213 0.005674578 0.007229975 0.007321639 1000 0.009450385 0.01002038 0.01039931 0.01043336 0.01102429 1000 0.009450385 0.01002038 0.01039931 0.01043336 0.01102429 1000
lala 9 1.2 1 first 10 1 164 6 3.96 0.339998006820679 1 0 1 0 0.01643532 0.01630607 0.01686946 1000 1000 1000 0.01643532 0.01630607 0.01686946 1000 1000 1000 0.01820701 0.01843558 0.01858157 0.01889476 0.02009611 1000 0.01820701 0.01843558 0.01858157 0.01889476 0.02009611 1000
lala 7 1.2 1 first 12 1 165 4 2.64 0.61999773979187 0 0 1 0 0.0205161 0.02064987 0.02084929 1000 1000 1000 0.0205161 0.02064987 0.02084929 1000 1000 1000 0.02186583 0.02201052 0.02231187 0.02276394 0.02338945 1000 0.02186583 0.02201052 0.02231187 0.02276394 0.02338945 1000
lala 19 0.01875 1 second 17 1 166 6 4.586251 0.419997930526733 0 1 1 1 0.01671506 0.01562334 0.01477005 0.01417397 0.01280879 1000 0.01671506 0.01562334 0.01477005 0.01417397 0.01280879 1000 0.008238851 0.004550905 0.003247826 0.004028998 0.002325359 1000 0.008238851 0.004550905 0.003247826 0.004028998 0.002325359 1000
lala 11 0.6 1 second 6 1 167 4 3.84 0.199998140335083 1 0 1 0 -0.009774198 -0.01037817 -0.01010905 -0.009705378 -0.01085601 1000 -0.009774198 -0.01037817 -0.01010905 -0.009705378 -0.01085601 1000 -0.01049342 -0.01073282 -0.01123602 -0.009532682 -0.00899568 1000 -0.01049342 -0.01073282 -0.01123602 -0.009532682 -0.00899568 1000
lala 6 1.2 1 first 0 1 168 4 3.84 0.39999794960022 -1 0 1 0 -0.01209124 -0.01207606 -0.0116464 1000 1000 1000 -0.01209124 -0.01207606 -0.0116464 1000 1000 1000 -0.007949877 -0.007792916 -0.007540259 -0.007176104 -0.007135396 1000 -0.007949877 -0.007792916 -0.007540259 -0.007176104 -0.007135396 1000
lala 8 1.2 0 first 12 1 169 4 1.44 0.439997911453247 0 0 -1 1 -0.005741519 -0.004503258 -0.004352389 1000 1000 1000 -0.005741519 -0.004503258 -0.004352389 1000 1000 1000 -0.00188588 -0.001225454 -0.001301153 -0.001199526 -0.001048585 1000 -0.00188588 -0.001225454 -0.001301153 -0.001199526 -0.001048585 1000
lala 7 1.2 1 first 0 1 170 4 2.64 0.699997663497925 -1 0 1 1 -0.001814953 -0.0006231886 -0.0001251819 1000 1000 1000 -0.001814953 -0.0006231886 -0.0001251819 1000 1000 1000 0.0005178195 -2.702507E-05 -0.0005843983 -0.000376121 -0.0002978226 1000 0.0005178195 -2.702507E-05 -0.0005843983 -0.000376121 -0.0002978226 1000
lala 13 0.6 1 second 4 1 171 6 3.36 1.57999682426453 -1 0 1 0 -0.0008350678 -0.000556174 -0.0007233886 -0.0005564266 -0.0004527041 1000 -0.0008350678 -0.000556174 -0.0007233886 -0.0005564266 -0.0004527041 1000 -0.000318267 -0.0005091757 -0.0005199568 -0.0004753134 -0.001063134 1000 -0.000318267 -0.0005091757 -0.0005199568 -0.0004753134 -0.001063134 1000
lala 12 1.2 1 second 1 1 172 4 2.92 0.939997434616089 -1 1 1 0 0.001452168 0.001706026 0.001471776 0.0008569887 0.0006165626 1000 0.001452168 0.001706026 0.001471776 0.0008569887 0.0006165626 1000 0.001234012 0.001598606 0.001792157 0.001896095 0.001508365 1000 0.001234012 0.001598606 0.001792157 0.001896095 0.001508365 1000
lala 20 0.009375 1 first 17 1 173 6 4.576876 0.99999737739563 0 1 1 0 0.0012875 0.001790209 0.002002745 1000 1000 1000 0.0012875 0.001790209 0.002002745 1000 1000 1000 -0.0002952922 -0.000571486 0.0002310202 0.0006898711 0.001140066 1000 -0.0002952922 -0.000571486 0.0002310202 0.0006898711 0.001140066 1000
lala 8 1.2 0 second 0 1 174 4 1.44 0.01999831199646 -1 0 -1 1 0.00271196 0.002742819 0.002725586 0.002685048 0.002673185 1000 0.00271196 0.002742819 0.002725586 0.002685048 0.002673185 1000 0.0008871326 0.00116072 0.000793155 0.001356263 0.002882461 1000 0.0008871326 0.00116072 0.000793155 0.001356263 0.002882461 1000
lala 13 0.6 1 second 1 1 175 4 2.32 0.779997587203979 -1 1 1 0 0.002984984 0.005378861 0.002517077 -0.0005432989 -0.000117044 1000 0.002984984 0.005378861 0.002517077 -0.0005432989 -0.000117044 1000 0.008374177 0.007255937 0.00678131 0.00812165 0.007952702 1000 0.008374177 0.007255937 0.00678131 0.00812165 0.007952702 1000
lala 10 0.6 1 first 5 1 176 6 3.780001 0.219998121261597 -1 1 1 0 0.006525958 0.006598947 0.006931397 1000 1000 1000 0.006525958 0.006598947 0.006931397 1000 1000 1000 0.004131879 0.00353441 0.003339394 0.003475364 0.00397473 1000 0.004131879 0.00353441 0.003339394 0.003475364 0.00397473 1000
lala 8 1.2 1 second 2 1 177 5 4.5 0.219998121261597 -1 0 1 0 0.00271716 0.002858406 0.002837952 0.00270184 0.002614478 1000 0.00271716 0.002858406 0.002837952 0.00270184 0.002614478 1000 0.004203672 0.004620033 0.004766703 0.00474755 0.004551644 1000 0.004203672 0.004620033 0.004766703 0.00474755 0.004551644 1000
lala 7 1.2 0 second 7 1 178 4 2.92 0.01999831199646 1 1 -1 1 0.003855277 0.003904623 0.004542123 0.005224154 0.005202755 1000 0.003855277 0.003904623 0.004542123 0.005224154 0.005202755 1000 0.005702328 0.006325076 0.006923622 0.007180586 0.006805512 1000 0.005702328 0.006325076 0.006923622 0.007180586 0.006805512 1000
lala 13 0.3 1 first 13 1 179 4 2.62 0.23999810218811 0 1 1 1 0.001985459 0.00230793 0.002269033 1000 1000 1000 0.001985459 0.00230793 0.002269033 1000 1000 1000 0.002031143 0.002705701 0.002622511 0.001584796 0.0004236582 1000 0.002031143 0.002705701 0.002622511 0.001584796 0.0004236582 1000
lala 12 0.3 0 second 6 1 180 4 3.54 0.519997835159302 1 0 -1 0 -0.001905944 -0.0006884938 -0.0004349053 -0.0007325301 -0.0008141205 1000 -0.001905944 -0.0006884938 -0.0004349053 -0.0007325301 -0.0008141205 1000 -0.002255659 -9.384168E-06 0.0004586669 0.0009437761 0.001875121 1000 -0.002255659 -9.384168E-06 0.0004586669 0.0009437761 0.001875121 1000
lala 9 1.2 1 first 15 1 181 5 4.25 0.359997987747192 0 1 1 0 -0.002173428 -0.002293578 -0.001840525 1000 1000 1000 -0.002173428 -0.002293578 -0.001840525 1000 1000 1000 0.001581828 0.000887796 9.685389E-05 0.0001141959 0.0005708431 1000 0.001581828 0.000887796 9.685389E-05 0.0001141959 0.0005708431 1000
lala 21 0.009375 1 first 17 1 182 6 4.567501 0.23999810218811 0 1 1 0 0.0002887914 0.0005516438 0.001075069 1000 1000 1000 0.0002887914 0.0005516438 0.001075069 1000 1000 1000 -0.0005257428 -0.0007970927 -0.001070992 -0.002290236 -0.003713048 1000 -0.0005257428 -0.0007970927 -0.001070992 -0.002290236 -0.003713048 1000
lala 9 1.2 0 second 0 1 183 4 2.64 0.279998064041138 -1 0 -1 0 -0.008538548 -0.009296306 -0.008241621 -0.0100826 -0.01334076 1000 -0.008538548 -0.009296306 -0.008241621 -0.0100826 -0.01334076 1000 -0.01839523 -0.01662092 -0.01546416 -0.01384608 -0.009408949 1000 -0.01839523 -0.01662092 -0.01546416 -0.01384608 -0.009408949 1000
lala 9 1.2 1 first 8 1 184 5 5.7 0.23999810218811 1 0 1 1 -0.005679005 -0.005647531 -0.005637226 1000 1000 1000 -0.005679005 -0.005647531 -0.005637226 1000 1000 1000 -0.008118073 -0.006732935 -0.006479837 -0.006463736 -0.006298615 1000 -0.008118073 -0.006732935 -0.006479837 -0.006463736 -0.006298615 1000
lala 10 0.6 1 first 8 1 185 5 5.1 0.279998064041138 1 0 1 0 -0.009737112 -0.01018159 -0.01113357 1000 1000 1000 -0.009737112 -0.01018159 -0.01113357 1000 1000 1000 -0.01011302 -0.01046501 -0.01041886 -0.01038128 -0.01007406 1000 -0.01011302 -0.01046501 -0.01041886 -0.01038128 -0.01007406 1000
lala 10 1.2 1 second 0 1 186 4 3.84 0.519997835159302 -1 0 1 1 -0.01114369 -0.01053488 -0.01008723 -0.01019476 -0.01024221 1000 -0.01114369 -0.01053488 -0.01008723 -0.01019476 -0.01024221 1000 -0.01210133 -0.01192213 -0.01203495 -0.01256672 -0.01283697 1000 -0.01210133 -0.01192213 -0.01203495 -0.01256672 -0.01283697 1000
lala 14 0.6 0 second 1 1 187 4 1.72 0.199998140335083 -1 1 -1 0 -0.02425615 -0.02364109 -0.02335114 -0.02447136 -0.0240984 1000 -0.02425615 -0.02364109 -0.02335114 -0.02447136 -0.0240984 1000 -0.03636995 -0.03117278 -0.01793913 -0.009945399 -0.004939513 1000 -0.03636995 -0.03117278 -0.01793913 -0.009945399 -0.004939513 1000
lala 6 1.2 1 second 11 1 188 6 4.380001 0.99999737739563 1 1 1 1 0.00825431 0.007847994 0.008936462 0.009321953 0.00940651 1000 0.00825431 0.007847994 0.008936462 0.009321953 0.00940651 1000 0.009263706 0.009142451 0.01146181 0.01423956 0.01603289 1000 0.009263706 0.009142451 0.01146181 0.01423956 0.01603289 1000
lala 10 1.2 1 first 15 1 189 5 3.05 1.15999722480774 0 1 1 0 -0.01270045 -0.009155605 -0.01028198 1000 1000 1000 -0.01270045 -0.009155605 -0.01028198 1000 1000 1000 0.01122031 0.01158368 0.0117623 0.01256375 0.01386452 1000 0.01122031 0.01158368 0.0117623 0.01256375 0.01386452 1000
lala 14 0.15 1 first 9 1 190 5 3.050001 0.519997835159302 1 1 1 0 0.02025477 0.02008762 0.01995955 1000 1000 1000 0.02025477 0.02008762 0.01995955 1000 1000 1000 0.02322743 0.02433495 0.02478599 0.02624759 0.02871623 1000 0.02322743 0.02433495 0.02478599 0.02624759 0.02871623 1000
lala 11 0.6 0 first 8 1 191 5 4.5 0.419997930526733 1 0 -1 0 0.02138543 0.02167578 0.02166427 1000 1000 1000 0.02138543 0.02167578 0.02166427 1000 1000 1000 0.02001751 0.01996443 0.02011177 0.02060357 0.02034396 1000 0.02001751 0.01996443 0.02011177 0.02060357 0.02034396 1000
lala 14 0.3 1 first 13 1 192 4 2.32 0.859997510910034 0 1 1 1 0.01869964 0.01867688 0.01893846 1000 1000 1000 0.01869964 0.01867688 0.01893846 1000 1000 1000 0.02182536 0.02189506 0.02245591 0.02310043 0.02370442 1000 0.02182536 0.02189506 0.02245591 0.02310043 0.02370442 1000
lala 9 1.2 1 second 3 1 193 5 4.25 0.079998254776001 -1 1 1 1 0.01721005 0.01746205 0.01739758 0.01806614 0.01848317 1000 0.01721005 0.01746205 0.01739758 0.01806614 0.01848317 1000 0.01935903 0.01944337 0.02015937 0.0202799 0.01978804 1000 0.01935903 0.01944337 0.02015937 0.0202799 0.01978804 1000
lala 15 0.075 0 second 9 1 194 5 2.975001 0.23999810218811 1 1 -1 1 0.01829886 0.01842091 0.01834594 0.01825268 0.01798384 1000 0.01829886 0.01842091 0.01834594 0.01825268 0.01798384 1000 0.01662125 0.01680677 0.01624097 0.01652705 0.0158506 1000 0.01662125 0.01680677 0.01624097 0.01652705 0.0158506 1000
lala 7 1.2 1 first 11 1 195 6 3.180001 0.299998044967651 1 1 1 0 0.01331601 0.01351421 0.01431964 1000 1000 1000 0.01331601 0.01351421 0.01431964 1000 1000 1000 0.01717899 0.01742397 0.01763111 0.01707968 0.01664404 1000 0.01717899 0.01742397 0.01763111 0.01707968 0.01664404 1000
lala 11 2.4 0 second 15 1 196 5 1.65 0.419997930526733 0 1 -1 0 0.01596983 0.01639413 0.01611875 0.01560953 0.01555017 1000 0.01596983 0.01639413 0.01611875 0.01560953 0.01555017 1000 0.01593918 0.0157577 0.01582055 0.01580968 0.015574 1000 0.01593918 0.0157577 0.01582055 0.01580968 0.015574 1000
lala 12 0.3 1 second 16 1 197 6 4.86 0.179998159408569 0 0 1 0 0.01727108 0.01701638 0.01626066 0.01641534 0.01656339 1000 0.01727108 0.01701638 0.01626066 0.01641534 0.01656339 1000 0.01490333 0.01476218 0.01426323 0.01408175 0.01377168 1000 0.01490333 0.01476218 0.01426323 0.01408175 0.01377168 1000
lala 15 0.3 0 first 1 1 198 4 2.02 0.01999831199646 -1 1 -1 1 0.01246436 0.01339634 0.01308224 1000 1000 1000 0.01246436 0.01339634 0.01308224 1000 1000 1000 0.0154126 0.01484304 0.0157804 0.01691373 0.01737523 1000 0.0154126 0.01484304 0.0157804 0.01691373 0.01737523 1000
lala 14 1.2 0 second 4 1 199 6 2.16 0.279998064041138 -1 0 -1 0 0.01400383 0.01397309 0.01424521 0.01418526 0.01394235 1000 0.01400383 0.01397309 0.01424521 0.01418526 0.01394235 1000 0.01456239 0.0145695 0.01472128 0.01450656 0.01512529 1000 0.01456239 0.0145695 0.01472128 0.01450656 0.01512529 1000
lala 12 1.2 1 first 15 1 200 5 2.85 0.739997625350952 0 1 1 0 0.0106875 0.01156761 0.01159904 0.01247453 0.01350443 0.01309774 0.0106875 0.01156761 0.01159904 0.01247453 0.01350443 0.01309774 0.01546933 0.01530529 0.0150492 0.01457726 0.01441074 1000 0.01546933 0.01530529 0.0150492 0.01457726 0.01441074 1000
lala 13 0.3 1 second 16 1 201 6 4.559999 0.119998216629028 0 0 1 1 0.007987966 0.007696962 0.00629355 0.007860906 0.00679225 1000 0.007987966 0.007696962 0.00629355 0.007860906 0.00679225 1000 -0.002974893 -0.005875113 -0.008765265 -0.01030594 -0.01253175 1000 -0.002974893 -0.005875113 -0.008765265 -0.01030594 -0.01253175 1000
lala 12 0.3 1 second 8 1 202 5 4.8 0.219998121261597 1 0 1 1 -0.01359579 -0.01633586 -0.01600609 -0.01177044 -0.008507689 1000 -0.01359579 -0.01633586 -0.01600609 -0.01177044 -0.008507689 1000 -0.001668476 -0.0007992614 -0.0006965857 -0.001095906 -0.001669283 1000 -0.001668476 -0.0007992614 -0.0006965857 -0.001095906 -0.001669283 1000
lala 15 0.6 0 second 4 1 203 6 2.76 0.23999810218811 -1 0 -1 1 -0.001920093 -0.001658673 -0.0005689508 -0.0006358112 -0.001613114 1000 -0.001920093 -0.001658673 -0.0005689508 -0.0006358112 -0.001613114 1000 -0.003621817 -0.003251714 -0.003108471 -0.002922151 -0.00271736 1000 -0.003621817 -0.003251714 -0.003108471 -0.002922151 -0.00271736 1000
lala 16 0.3 1 first 1 1 204 4 2.32 0.499997854232788 -1 1 1 0 -0.001202684 0.0001337651 0.000477732 1000 1000 1000 -0.001202684 0.0001337651 0.000477732 1000 1000 1000 0.005081993 0.004834319 0.004591032 0.004297585 0.004582317 1000 0.005081993 0.004834319 0.004591032 0.004297585 0.004582317 1000
lala 15 0.3 0 second 13 1 205 4 2.02 0.23999810218811 0 1 -1 0 0.006529774 0.006383162 0.006565003 0.006224776 0.005817332 1000 0.006529774 0.006383162 0.006565003 0.006224776 0.005817332 1000 0.005277037 0.006255615 0.006855241 0.006688178 0.006462067 1000 0.005277037 0.006255615 0.006855241 0.006688178 0.006462067 1000
lala 16 0.6 1 second 4 1 206 6 3.36 0.219998121261597 -1 0 1 0 0.006615921 0.007545022 0.00857166 0.009521613 0.01035659 1000 0.006615921 0.007545022 0.00857166 0.009521613 0.01035659 1000 0.009757404 0.009464955 0.01011814 0.01034971 0.01006172 1000 0.009757404 0.009464955 0.01011814 0.01034971 0.01006172 1000
lala 17 0.3 0 second 4 1 207 6 3.06 0.139998197555542 -1 0 -1 0 0.009521561 0.009627483 0.009521876 0.009416219 0.009054334 1000 0.009521561 0.009627483 0.009521876 0.009416219 0.009054334 1000 0.01074185 0.01098514 0.01126513 0.01086248 0.01040541 1000 0.01074185 0.01098514 0.01126513 0.01086248 0.01040541 1000
lala 13 0.15 1 second 6 1 208 4 3.69 0.23999810218811 1 0 1 1 0.009892769 0.009858632 0.009654529 0.009739424 0.009621656 1000 0.009892769 0.009858632 0.009654529 0.009739424 0.009621656 1000 0.00950007 0.009863177 0.009593121 0.009949344 0.01028471 1000 0.00950007 0.009863177 0.009593121 0.009949344 0.01028471 1000
lala 10 1.2 0 first 10 1 209 6 2.76 0.179998159408569 1 0 -1 1 0.007579501 0.009347612 0.009815685 1000 1000 1000 0.007579501 0.009347612 0.009815685 1000 1000 1000 0.01116075 0.01118224 0.01186165 0.0124853 0.01292675 1000 0.01116075 0.01118224 0.01186165 0.0124853 0.01292675 1000
lala 9 1.2 1 first 12 1 210 4 2.64 0.319998025894165 0 0 1 1 0.01392903 0.01406489 0.01339188 1000 1000 1000 0.01392903 0.01406489 0.01339188 1000 1000 1000 0.0141296 0.01430865 0.01403587 0.01448882 0.01494784 1000 0.0141296 0.01430865 0.01403587 0.01448882 0.01494784 1000
lala 11 0.6 1 second 10 1 211 6 3.36 0.179998159408569 1 0 1 0 0.01744946 0.01663022 0.01672465 0.01738356 0.01725556 1000 0.01744946 0.01663022 0.01672465 0.01738356 0.01725556 1000 0.01710571 0.01708976 0.01727839 0.01814854 0.01883169 1000 0.01710571 0.01708976 0.01727839 0.01814854 0.01883169 1000
lala 8 1.2 1 first 7 1 212 4 4.12 0.139998197555542 1 1 1 1 0.01950099 0.01985826 0.01910345 1000 1000 1000 0.01950099 0.01985826 0.01910345 1000 1000 1000 0.01913183 0.01987235 0.01986298 0.01978435 0.01971718 1000 0.01913183 0.01987235 0.01986298 0.01978435 0.01971718 1000
lala 14 0.3 0 first 16 1 213 6 4.259999 0.179998159408569 0 0 -1 1 0.01853196 0.01868971 0.01843093 1000 1000 1000 0.01853196 0.01868971 0.01843093 1000 1000 1000 0.02017925 0.02027436 0.02020095 0.0201668 0.0196752 1000 0.02017925 0.02027436 0.02020095 0.0201668 0.0196752 1000
lala 11 0.3 0 first 5 1 214 6 3.480001 0.359997987747192 -1 1 -1 1 0.01753761 0.01736937 0.01615482 1000 1000 1000 0.01753761 0.01736937 0.01615482 1000 1000 1000 0.02305655 0.02384323 0.02384625 0.02420477 0.02461538 1000 0.02305655 0.02384323 0.02384625 0.02420477 0.02461538 1000
lala 16 0.15 1 first 13 1 215 4 2.17 0.219998121261597 0 1 1 1 0.02185855 0.02288049 0.02423678 1000 1000 1000 0.02185855 0.02288049 0.02423678 1000 1000 1000 0.02402894 0.02377396 0.02329063 0.02406538 0.02443364 1000 0.02402894 0.02377396 0.02329063 0.02406538 0.02443364 1000
lala 11 0.6 0 second 0 1 216 4 3.24 0.119998216629028 -1 0 -1 0 0.0233624 0.02352418 0.02338295 0.02349109 0.02313675 1000 0.0233624 0.02352418 0.02338295 0.02349109 0.02313675 1000 0.02344314 0.02387986 0.02367769 0.02363084 0.02340023 1000 0.02344314 0.02387986 0.02367769 0.02363084 0.02340023 1000
lala 9 1.2 0 first 2 1 217 5 3.3 0.359997987747192 -1 0 -1 0 0.02260198 0.02258868 0.02268577 1000 1000 1000 0.02260198 0.02258868 0.02268577 1000 1000 1000 0.02422879 0.02382245 0.02384926 0.02348534 0.02359888 1000 0.02422879 0.02382245 0.02384926 0.02348534 0.02359888 1000
lala 8 1.2 0 first 11 1 218 6 1.980001 0.339998006820679 1 1 -1 1 0.0245173 0.02490297 0.02457949 1000 1000 1000 0.0245173 0.02490297 0.02457949 1000 1000 1000 0.01816448 0.01779776 0.01772628 0.01792166 0.01789099 1000 0.01816448 0.01779776 0.01772628 0.01792166 0.01789099 1000
lala 13 0.15 1 first 8 1 219 5 4.65 0.179998159408569 1 0 1 1 0.01723198 0.01707392 0.01619345 1000 1000 1000 0.01723198 0.01707392 0.01619345 1000 1000 1000 0.01178426 0.0119341 0.01188442 0.01142779 0.01089197 1000 0.01178426 0.0119341 0.01188442 0.01142779 0.01089197 1000
lala 9 1.2 0 first 7 1 220 4 2.92 0.259998083114624 1 1 -1 0 0.007262818 0.007629261 0.007371831 1000 1000 1000 0.007262818 0.007629261 0.007371831 1000 1000 1000 0.00348668 0.003518658 0.003951574 0.004084257 0.00424739 1000 0.00348668 0.003518658 0.003951574 0.004084257 0.00424739 1000
lala 16 0.0375 1 first 9 1 221 5 3.012501 0.419997930526733 1 1 1 0 0.003678052 0.004007575 0.004191594 1000 1000 1000 0.003678052 0.004007575 0.004191594 1000 1000 1000 0.003296447 0.002926964 0.002768977 0.002267569 0.002088997 1000 0.003296447 0.002926964 0.002768977 0.002267569 0.002088997 1000
lala 7 1.2 1 second 14 1 222 5 3.3 0.359997987747192 0 0 1 0 0.003377958 0.0001172674 -0.004863343 -0.007586739 -0.01015317 1000 0.003377958 0.0001172674 -0.004863343 -0.007586739 -0.01015317 1000 -0.004975908 -0.00335074 -0.003537195 -0.004457408 -0.004076499 1000 -0.004975908 -0.00335074 -0.003537195 -0.004457408 -0.004076499 1000
lala 10 0.6 0 first 2 1 223 5 3.9 0.359997987747192 -1 0 -1 0 -0.001688336 -0.001285375 -0.0013769 1000 1000 1000 -0.001688336 -0.001285375 -0.0013769 1000 1000 1000 -0.002981509 -0.002581008 -0.002513886 -0.002479212 -0.002414651 1000 -0.002981509 -0.002581008 -0.002513886 -0.002479212 -0.002414651 1000
lala 11 0.6 1 first 2 1 224 5 4.5 0.359997987747192 -1 0 1 1 -0.001219763 -0.0008134675 -0.0002931401 1000 1000 1000 -0.001219763 -0.0008134675 -0.0002931401 1000 1000 1000 0.007019012 0.00660961 0.009378777 0.008596685 0.01236465 1000 0.007019012 0.00660961 0.009378777 0.008596685 0.01236465 1000
lala 17 0.15 0 first 1 1 225 4 2.17 0.379997968673706 -1 1 -1 0 0.02015297 0.01936264 0.01981678 1000 1000 1000 0.02015297 0.01936264 0.01981678 1000 1000 1000 0.007958066 0.011329 0.006415598 0.003319681 -0.003603835 1000 0.007958066 0.011329 0.006415598 0.003319681 -0.003603835 1000
lala 14 0.075 0 first 6 1 226 4 3.615 0.319998025894165 1 0 -1 1 0.002318104 0.006615727 0.007722953 1000 1000 1000 0.002318104 0.006615727 0.007722953 1000 1000 1000 0.01025245 0.01248137 0.01268628 0.01315344 0.01351843 1000 0.01025245 0.01248137 0.01268628 0.01315344 0.01351843 1000
lala 10 0.6 0 second 12 1 227 4 2.04 0.519997835159302 0 0 -1 1 0.01489537 0.01654652 0.01757467 0.017367 0.01713791 1000 0.01489537 0.01654652 0.01757467 0.017367 0.01713791 1000 0.01482048 0.01567873 0.01608798 0.01634317 0.01670109 1000 0.01482048 0.01567873 0.01608798 0.01634317 0.01670109 1000
lala 18 0.15 0 first 4 1 228 6 3.21 0.259998083114624 -1 0 -1 1 0.01951748 0.01954042 0.01957295 1000 1000 1000 0.01951748 0.01954042 0.01957295 1000 1000 1000 0.017865 0.01856991 0.01839293 0.01825378 0.01863355 1000 0.017865 0.01856991 0.01839293 0.01825378 0.01863355 1000
lala 10 0.6 1 second 7 1 229 4 3.52 0.0999982357025146 1 1 1 1 0.02042661 0.01971976 0.01986721 0.02063002 0.02168298 1000 0.02042661 0.01971976 0.01986721 0.02063002 0.02168298 1000 0.02208161 0.02331897 0.02302353 0.02307271 0.02412963 1000 0.02208161 0.02331897 0.02302353 0.02307271 0.02412963 1000
lala 11 0.3 1 second 7 1 230 4 3.22 0.259998083114624 1 1 1 1 0.02245324 0.02180697 0.02203364 0.02290526 0.02307117 1000 0.02245324 0.02180697 0.02203364 0.02290526 0.02307117 1000 0.02188864 0.02180732 0.02192035 0.02231424 0.02220619 1000 0.02188864 0.02180732 0.02192035 0.02231424 0.02220619 1000
lala 10 0.6 1 second 3 1 231 5 3.65 0.599997758865356 -1 1 1 1 0.02406419 0.02472068 0.02483939 0.02495418 0.02436954 1000 0.02406419 0.02472068 0.02483939 0.02495418 0.02436954 1000 0.02333796 0.02303321 0.02270969 0.02267343 0.02260774 1000 0.02333796 0.02303321 0.02270969 0.02267343 0.02260774 1000
