subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 11 0.6 1 second 2 1 146 5 6.9 0.0999982357025146 -1 0 1 1 -0.01265151 -0.01318573 -0.01310986 -0.01213217 -0.01143697 1000 -0.01265151 -0.01318573 -0.01310986 -0.01213217 -0.01143697 1000 -0.01258688 -0.01330264 -0.0127583 -0.01216798 -0.01250604 1000 -0.01258688 -0.01330264 -0.0127583 -0.01216798 -0.01250604 1000
lala 12 0.3 0 first 14 1 147 5 4.2 0.299998044967651 0 0 -1 0 -0.01098391 -0.01183154 -0.01309472 1000 1000 1000 -0.01098391 -0.01183154 -0.01309472 1000 1000 1000 -0.01183009 -0.01132171 -0.01210539 -0.01192902 -0.01148597 1000 -0.01183009 -0.01132171 -0.01210539 -0.01192902 -0.01148597 1000
lala 12 0.6 1 second 10 1 148 6 6.959999 0.299998044967651 1 0 1 0 -0.01009142 -0.01169001 -0.01257686 -0.0117915 -0.009665854 1000 -0.01009142 -0.01169001 -0.01257686 -0.0117915 -0.009665854 1000 -0.0102068 -0.01023674 -0.01068408 -0.01070778 -0.01005735 1000 -0.0102068 -0.01023674 -0.01068408 -0.01070778 -0.01005735 1000
lala 8 1.2 0 second 0 1 149 4 3.84 0.679997682571411 -1 0 -1 1 -0.009915126 -0.009454529 -0.00836517 -0.007492154 -0.00619841 1000 -0.009915126 -0.009454529 -0.00836517 -0.007492154 -0.00619841 1000 -0.003370325 -0.002818096 -0.001592373 -0.001316635 -0.002658861 1000 -0.003370325 -0.002818096 -0.001592373 -0.001316635 -0.002658861 1000
lala 5 1.2 1 first 13 1 150 4 5.32 0.159998178482056 0 1 1 0 0.0161849 0.01493434 0.01689889 0.01887592 0.01988223 0.01934111 0.0161849 0.01493434 0.01689889 0.01887592 0.01988223 0.01934111 0.03032004 0.03035954 0.03007373 0.03073879 0.03127659 1000 0.03032004 0.03035954 0.03007373 0.03073879 0.03127659 1000
lala 6 1.2 1 first 12 1 151 4 3.84 0.01999831199646 0 0 1 1 0.02353282 0.02337291 0.02311044 1000 1000 1000 0.02353282 0.02337291 0.02311044 1000 1000 1000 0.02463477 0.02460711 0.02462901 0.02403997 0.02394004 1000 0.02463477 0.02460711 0.02462901 0.02403997 0.02394004 1000
lala 9 1.2 0 first 6 1 152 4 2.64 0.359997987747192 1 0 -1 1 0.02487065 0.02459051 0.02394312 1000 1000 1000 0.02487065 0.02459051 0.02394312 1000 1000 1000 0.02015154 0.01951792 0.02038773 0.02048676 0.02048907 1000 0.02015154 0.01951792 0.02038773 0.02048676 0.02048907 1000
lala 6 1.2 0 second 17 1 153 6 4.380001 0.319998025894165 0 1 -1 0 0.01727466 0.01821474 0.01675363 0.01668489 0.01694451 1000 0.01727466 0.01821474 0.01675363 0.01668489 0.01694451 1000 0.01668394 0.01760584 0.01761893 0.01784127 0.01754045 1000 0.01668394 0.01760584 0.01761893 0.01784127 0.01754045 1000
lala 7 1.2 0 second 12 1 154 4 2.64 0.279998064041138 0 0 -1 0 0.01764402 0.018211 0.01807939 0.0179673 0.01718277 1000 0.01764402 0.018211 0.01807939 0.0179673 0.01718277 1000 0.01619167 0.01672228 0.01720475 0.01820172 0.01802243 1000 0.01619167 0.01672228 0.01720475 0.01820172 0.01802243 1000
lala 4 1.2 1 second 1 1 155 4 6.52 0.319998025894165 -1 1 1 1 0.01746736 0.01768733 0.01745775 0.01732654 0.01616778 1000 0.01746736 0.01768733 0.01745775 0.01732654 0.01616778 1000 0.01796694 0.01802837 0.01928245 0.01884862 0.01819702 1000 0.01796694 0.01802837 0.01928245 0.01884862 0.01819702 1000
lala 13 0.15 1 first 14 1 156 5 4.35 0.299998044967651 0 0 1 1 0.01812858 0.01816456 0.0184759 1000 1000 1000 0.01812858 0.01816456 0.0184759 1000 1000 1000 0.01907096 0.0197239 0.01929873 0.01963696 0.01829089 1000 0.01907096 0.0197239 0.01929873 0.01963696 0.01829089 1000
lala 4 1.2 1 first 9 1 157 5 5.45 0.299998044967651 1 1 1 0 0.01954474 0.01986938 0.02047379 1000 1000 1000 0.01954474 0.01986938 0.02047379 1000 1000 1000 0.02065782 0.02113299 0.02079763 0.02133706 0.01994135 1000 0.02065782 0.02113299 0.02079763 0.02133706 0.01994135 1000
lala 5 1.2 1 first 1 1 158 4 5.32 0.439997911453247 -1 1 1 0 0.020332 0.01962743 0.02030571 1000 1000 1000 0.020332 0.01962743 0.02030571 1000 1000 1000 0.0191381 0.01865385 0.02050469 0.02265996 0.02336756 1000 0.0191381 0.01865385 0.02050469 0.02265996 0.02336756 1000
lala 14 1.2 1 second 8 1 159 5 5.7 0.259998083114624 1 0 1 0 0.01806797 0.0230689 0.02247127 0.02165644 0.02232563 1000 0.01806797 0.0230689 0.02247127 0.02165644 0.02232563 1000 0.01630946 0.01600611 0.01869645 0.02181257 0.02149021 1000 0.01630946 0.01600611 0.01869645 0.02181257 0.02149021 1000
lala 12 0.6 1 second 2 1 160 5 6.3 0.219998121261597 -1 0 1 0 0.02068357 0.02103396 0.02080265 0.02076143 0.02027245 1000 0.02068357 0.02103396 0.02080265 0.02076143 0.02027245 1000 0.01866234 0.01842861 0.01817446 0.01813181 0.01795858 1000 0.01866234 0.01842861 0.01817446 0.01813181 0.01795858 1000
lala 5 1.2 1 first 9 1 161 5 4.25 0.139998197555542 1 1 1 1 0.01773935 0.01727721 0.01700796 1000 1000 1000 0.01773935 0.01727721 0.01700796 1000 1000 1000 0.01821507 0.01695589 0.01697889 0.01734694 0.01813309 1000 0.01821507 0.01695589 0.01697889 0.01734694 0.01813309 1000
lala 13 1.2 1 second 10 1 162 6 5.759999 0.0399982929229736 1 0 1 0 0.01611866 0.01615192 0.01697502 0.01880731 0.01868294 1000 0.01611866 0.01615192 0.01697502 0.01880731 0.01868294 1000 0.01655699 0.01590061 0.01666154 0.01694652 0.01752824 1000 0.01655699 0.01590061 0.01666154 0.01694652 0.01752824 1000
lala 9 1.2 0 first 0 1 163 4 5.04 0.01999831199646 -1 0 -1 0 0.01665745 0.01665942 0.01617812 1000 1000 1000 0.01665745 0.01665942 0.01617812 1000 1000 1000 0.01745004 0.01755074 0.01628965 0.01600963 0.0162324 1000 0.01745004 0.01755074 0.01628965 0.01600963 0.0162324 1000
lala 4 1.2 1 first 7 1 164 4 4.12 0.219998121261597 1 1 1 0 0.01672811 0.01645047 0.01628744 1000 1000 1000 0.01672811 0.01645047 0.01628744 1000 1000 1000 0.01650425 0.0163044 0.01576546 0.01546202 0.01488242 1000 0.01650425 0.0163044 0.01576546 0.01546202 0.01488242 1000
lala 13 1.2 1 second 15 1 165 5 4.849999 0.379997968673706 0 1 1 0 0.01630401 0.01563267 0.01557115 0.0161507 0.01616036 1000 0.01630401 0.01563267 0.01557115 0.0161507 0.01616036 1000 0.01682285 0.01643592 0.01605284 0.01503433 0.01462362 1000 0.01682285 0.01643592 0.01605284 0.01503433 0.01462362 1000
lala 15 0.6 1 second 8 1 166 5 5.1 0.179998159408569 1 0 1 1 0.01457832 0.01478429 0.01570448 0.01633038 0.01510231 1000 0.01457832 0.01478429 0.01570448 0.01633038 0.01510231 1000 0.0144568 0.01393424 0.01390012 0.01482514 0.01456744 1000 0.0144568 0.01393424 0.01390012 0.01482514 0.01456744 1000
lala 14 2.4 0 first 10 1 167 6 3.359999 0.159998178482056 1 0 -1 1 0.012497 0.01137632 0.007077723 1000 1000 1000 0.012497 0.01137632 0.007077723 1000 1000 1000 0.006254205 0.007067114 0.007991492 0.007452202 0.00718209 1000 0.006254205 0.007067114 0.007991492 0.007452202 0.00718209 1000
lala 5 1.2 1 second 7 1 168 4 2.92 0.179998159408569 1 1 1 1 0.008872337 0.007858165 0.007723245 0.007294877 0.007346182 1000 0.008872337 0.007858165 0.007723245 0.007294877 0.007346182 1000 0.008781521 0.008820117 0.007643967 0.006877271 0.00576062 1000 0.008781521 0.008820117 0.007643967 0.006877271 0.00576062 1000
lala 8 1.2 1 first 12 1 169 4 3.84 0.23999810218811 0 0 1 1 0.008034321 0.007497242 0.007610573 1000 1000 1000 0.008034321 0.007497242 0.007610573 1000 1000 1000 0.006578634 0.007276737 0.007167838 0.007796851 0.006703156 1000 0.006578634 0.007276737 0.007167838 0.007796851 0.006703156 1000
lala 13 0.15 0 first 3 1 170 5 4.4 0.219998121261597 -1 1 -1 1 0.005549892 0.005727614 0.006668287 1000 1000 1000 0.005549892 0.005727614 0.006668287 1000 1000 1000 0.007425038 0.007536796 0.007622452 0.006704454 0.006454706 1000 0.007425038 0.007536796 0.007622452 0.006704454 0.006454706 1000
lala 9 1.2 1 first 12 1 171 4 2.64 0.459997892379761 0 0 1 0 0.007716885 0.007671928 0.008525966 1000 1000 1000 0.007716885 0.007671928 0.008525966 1000 1000 1000 0.006603143 0.007078443 0.00656561 0.006983698 0.007669294 1000 0.006603143 0.007078443 0.00656561 0.006983698 0.007669294 1000
lala 14 0.6 1 first 15 1 172 5 4.25 0.299998044967651 0 1 1 1 0.007024806 0.00560996 0.006037722 1000 1000 1000 0.007024806 0.00560996 0.006037722 1000 1000 1000 0.008230249 0.008515389 0.008610325 0.008719505 0.008399955 1000 0.008230249 0.008515389 0.008610325 0.008719505 0.008399955 1000
lala 15 1.2 1 first 10 1 173 6 4.559999 0.199998140335083 1 0 1 0 0.008282384 0.007983113 0.008687004 1000 1000 1000 0.008282384 0.007983113 0.008687004 1000 1000 1000 0.009314763 0.009401085 0.009834 0.00927774 0.009056839 1000 0.009314763 0.009401085 0.009834 0.00927774 0.009056839 1000
lala 6 1.2 0 second 13 1 174 4 4.12 0.459997892379761 0 1 -1 1 0.01027607 0.01069156 0.01047647 0.01052132 0.0102478 1000 0.01027607 0.01069156 0.01047647 0.01052132 0.0102478 1000 0.01018592 0.01080691 0.01163638 0.01228001 0.01163502 1000 0.01018592 0.01080691 0.01163638 0.01228001 0.01163502 1000
lala 7 1.2 1 first 13 1 175 4 5.32 0.079998254776001 0 1 1 0 0.01110185 0.01110156 0.01242667 1000 1000 1000 0.01110185 0.01110156 0.01242667 1000 1000 1000 0.006110603 0.006515407 0.006555304 0.006730065 0.007285392 1000 0.006110603 0.006515407 0.006555304 0.006730065 0.007285392 1000
lala 9 1.2 1 second 11 1 176 6 7.98 0.01999831199646 1 1 1 1 0.006301219 0.006509399 0.006732934 0.007254519 0.008672022 1000 0.006301219 0.006509399 0.006732934 0.007254519 0.008672022 1000 0.007918391 0.007641943 0.007477313 0.00817719 0.00866504 1000 0.007918391 0.007641943 0.007477313 0.00817719 0.00866504 1000
lala 6 1.2 1 first 7 1 177 4 1.72 0.319998025894165 1 1 1 0 0.009061632 0.008874318 0.009500737 1000 1000 1000 0.009061632 0.008874318 0.009500737 1000 1000 1000 0.009554078 0.009437593 0.009247954 0.009112781 0.00846003 1000 0.009554078 0.009437593 0.009247954 0.009112781 0.00846003 1000
lala 10 1.2 0 first 0 1 178 4 6.24 0.419997930526733 -1 0 -1 0 0.006345827 0.006710154 0.008231294 1000 1000 1000 0.006345827 0.006710154 0.008231294 1000 1000 1000 0.00973827 0.009153229 0.009126536 0.008494979 0.008309536 1000 0.00973827 0.009153229 0.009126536 0.008494979 0.008309536 1000
lala 7 1.2 0 second 16 1 179 6 3.96 0.259998083114624 0 0 -1 0 0.009076478 0.009562625 0.01043342 0.01029999 0.01047068 1000 0.009076478 0.009562625 0.01043342 0.01029999 0.01047068 1000 0.008658781 0.009293438 0.01014161 0.01014281 0.009954191 1000 0.008658781 0.009293438 0.01014161 0.01014281 0.009954191 1000
lala 6 1.2 0 first 9 1 180 5 3.05 0.0999982357025146 1 1 -1 0 0.01029499 0.01060158 0.01108327 1000 1000 1000 0.01029499 0.01060158 0.01108327 1000 1000 1000 0.01000965 0.009818606 0.009641592 0.01016733 0.01079723 1000 0.01000965 0.009818606 0.009641592 0.01016733 0.01079723 1000
lala 14 0.3 1 second 4 1 181 6 7.56 0.339998006820679 -1 0 1 0 0.01110988 0.009811137 0.009854283 0.01017439 0.01052835 1000 0.01110988 0.009811137 0.009854283 0.01017439 0.01052835 1000 0.009491852 0.009445756 0.009188097 0.009365326 0.009942869 1000 0.009491852 0.009445756 0.009188097 0.009365326 0.009942869 1000
lala 14 0.075 1 first 14 1 182 5 4.275 0.199998140335083 0 0 1 1 0.01033818 0.01021539 0.009256097 1000 1000 1000 0.01033818 0.01021539 0.009256097 1000 1000 1000 0.008563641 0.009035031 0.008545356 0.007957401 0.008624496 1000 0.008563641 0.009035031 0.008545356 0.007957401 0.008624496 1000
lala 15 0.6 0 second 15 1 183 5 3.65 0.199998140335083 0 1 -1 1 0.007989404 0.008648713 0.01060697 0.01011289 0.00924949 1000 0.007989404 0.008648713 0.01060697 0.01011289 0.00924949 1000 0.007166839 0.008890874 0.01032493 0.01001831 0.0085917 1000 0.007166839 0.008890874 0.01032493 0.01001831 0.0085917 1000
lala 8 1.2 0 first 13 1 184 4 4.12 0.139998197555542 0 1 -1 1 0.008884943 0.008701764 0.009042028 1000 1000 1000 0.008884943 0.008701764 0.009042028 1000 1000 1000 0.008117328 0.008822425 0.009657819 0.00897433 0.008198746 1000 0.008117328 0.008822425 0.009657819 0.00897433 0.008198746 1000
lala 12 1.2 0 second 5 1 185 6 5.580001 0.01999831199646 -1 1 -1 0 0.01011365 0.009414328 0.00920345 0.009186276 0.009324659 1000 0.01011365 0.009414328 0.00920345 0.009186276 0.009324659 1000 0.009051442 0.008752973 0.008539533 0.008436481 0.008141931 1000 0.009051442 0.008752973 0.008539533 0.008436481 0.008141931 1000
lala 10 1.2 1 first 6 1 186 4 3.84 0.299998044967651 1 0 1 0 0.007700728 0.007501967 0.008013071 1000 1000 1000 0.007700728 0.007501967 0.008013071 1000 1000 1000 0.008393308 0.0076613 0.007490953 0.007018155 0.007074078 1000 0.008393308 0.0076613 0.007490953 0.007018155 0.007074078 1000
lala 7 1.2 1 second 9 1 187 5 4.25 0.259998083114624 1 1 1 1 0.007770016 0.007102139 0.007158606 0.007715646 0.008179563 1000 0.007770016 0.007102139 0.007158606 0.007715646 0.008179563 1000 0.006652213 0.006179595 0.005580311 0.005832253 0.006018955 1000 0.006652213 0.006179595 0.005580311 0.005832253 0.006018955 1000
lala 10 0.6 1 second 11 1 188 6 7.380001 0.079998254776001 1 1 1 1 0.005990996 0.005805373 0.006110756 0.00691487 0.006668913 1000 0.005990996 0.005805373 0.006110756 0.00691487 0.006668913 1000 0.003796255 0.003259137 0.003466706 0.003537986 0.003980256 1000 0.003796255 0.003259137 0.003466706 0.003537986 0.003980256 1000
lala 10 1.2 0 first 12 1 189 4 1.44 0.0999982357025146 0 0 -1 1 0.004995325 0.00584479 0.004668293 1000 1000 1000 0.004995325 0.00584479 0.004668293 1000 1000 1000 0.005686534 0.004351743 0.004994433 0.006057939 0.006642983 1000 0.005686534 0.004351743 0.004994433 0.006057939 0.006642983 1000
lala 11 0.6 1 second 12 1 190 4 2.04 0.01999831199646 0 0 1 0 0.005218545 0.005012637 0.00520721 0.005771441 0.005756212 1000 0.005218545 0.005012637 0.00520721 0.005771441 0.005756212 1000 0.006366699 0.005563973 0.005502452 0.006859458 0.007590936 1000 0.006366699 0.005563973 0.005502452 0.006859458 0.007590936 1000
lala 14 0.15 0 first 3 1 191 5 4.55 0.0599982738494873 -1 1 -1 0 0.006444507 0.006280387 0.007371507 1000 1000 1000 0.006444507 0.006280387 0.007371507 1000 1000 1000 0.007018899 0.006861184 0.006460044 0.00607736 0.006837469 1000 0.007018899 0.006861184 0.006460044 0.00607736 0.006837469 1000
lala 16 0.6 1 first 8 1 192 5 4.5 0.01999831199646 1 0 1 1 0.00664473 0.006556147 0.007465031 1000 1000 1000 0.00664473 0.006556147 0.007465031 1000 1000 1000 0.007876624 0.007955984 0.007348772 0.007732561 0.007943832 1000 0.007876624 0.007955984 0.007348772 0.007732561 0.007943832 1000
lala 9 1.2 1 second 13 1 193 4 5.32 0.01999831199646 0 1 1 1 -0.002408973 -0.001269068 0.0005678186 0.003312092 0.006294501 1000 -0.002408973 -0.001269068 0.0005678186 0.003312092 0.006294501 1000 -0.0001158014 -0.004725223 -0.003521438 -0.001587424 0.0008266576 1000 -0.0001158014 -0.004725223 -0.003521438 -0.001587424 0.0008266576 1000
lala 8 1.2 0 first 9 1 194 5 3.05 0.01999831199646 1 1 -1 1 0.001736133 0.003125266 0.005227336 1000 1000 1000 0.001736133 0.003125266 0.005227336 1000 1000 1000 0.007362728 0.007049953 0.006540008 0.006971365 0.007526837 1000 0.007362728 0.007049953 0.006540008 0.006971365 0.007526837 1000
lala 13 1.2 0 first 5 1 195 6 6.780001 0.179998159408569 -1 1 -1 0 0.007297455 0.006833162 0.006882066 1000 1000 1000 0.007297455 0.006833162 0.006882066 1000 1000 1000 0.006989115 0.006431032 0.006125735 0.005752484 0.005965544 1000 0.006989115 0.006431032 0.006125735 0.005752484 0.005965544 1000
lala 12 0.3 0 second 12 1 196 4 1.74 0.339998006820679 0 0 -1 1 0.004967663 0.004966119 0.005482249 0.006289468 0.006959606 1000 0.004967663 0.004966119 0.005482249 0.006289468 0.006959606 1000 0.004397326 0.003974764 0.004182664 0.00450548 0.00563045 1000 0.004397326 0.003974764 0.004182664 0.00450548 0.00563045 1000
lala 17 0.6 0 second 8 1 197 5 3.9 0.639997720718384 1 0 -1 1 0.004924076 0.006151046 0.005847653 0.005740785 0.005239783 1000 0.004924076 0.006151046 0.005847653 0.005740785 0.005239783 1000 0.004773789 0.005157734 0.005999844 0.005348785 0.005009732 1000 0.004773789 0.005157734 0.005999844 0.005348785 0.005009732 1000
lala 14 1.2 1 second 5 1 198 6 7.98 0.159998178482056 -1 1 1 1 0.006325613 0.006565033 0.00746066 0.007037737 0.006077717 1000 0.006325613 0.006565033 0.00746066 0.007037737 0.006077717 1000 0.006867877 0.008850605 0.00915984 0.007147724 0.006133413 1000 0.006867877 0.008850605 0.00915984 0.007147724 0.006133413 1000
lala 10 0.6 0 second 13 1 199 4 4.72 0.179998159408569 0 1 -1 0 0.007196053 0.006919662 0.008234443 0.008707932 0.007956225 1000 0.007196053 0.006919662 0.008234443 0.008707932 0.007956225 1000 0.008283917 0.009347784 0.009695079 0.009149373 0.008264075 1000 0.008283917 0.009347784 0.009695079 0.009149373 0.008264075 1000
lala 13 0.15 1 first 12 1 200 4 1.89 0.319998025894165 0 0 1 1 -0.002756433 -0.003323541 -0.002254298 -0.0006894803 0.0007187699 0.0036659 -0.002756433 -0.003323541 -0.002254298 -0.0006894803 0.0007187699 0.0036659 0.02229079 0.02200061 0.02192876 0.02189913 0.0209507 1000 0.02229079 0.02200061 0.02192876 0.02189913 0.0209507 1000
lala 6 1.2 1 first 1 1 201 4 4.12 0.579997777938843 -1 1 1 1 0.02266059 0.022509 0.02290138 1000 1000 1000 0.02266059 0.022509 0.02290138 1000 1000 1000 0.01916513 0.01912099 0.0190955 0.01953441 0.0198323 1000 0.01916513 0.01912099 0.0190955 0.01953441 0.0198323 1000
lala 18 0.3 0 second 8 1 202 5 4.2 0.319998025894165 1 0 -1 0 0.02169872 0.02192243 0.02146959 0.02136381 0.02051348 1000 0.02169872 0.02192243 0.02146959 0.02136381 0.02051348 1000 0.01916495 0.01950859 0.02127725 0.02124192 0.02149686 1000 0.01916495 0.01950859 0.02127725 0.02124192 0.02149686 1000
lala 7 1.2 0 second 1 1 203 4 2.92 0.179998159408569 -1 1 -1 1 0.02024569 0.01965303 0.01929364 0.01937943 0.01976731 1000 0.02024569 0.01965303 0.01929364 0.01937943 0.01976731 1000 0.01949593 0.01970846 0.01932687 0.01920303 0.01860722 1000 0.01949593 0.01970846 0.01932687 0.01920303 0.01860722 1000
lala 15 0.075 1 first 14 1 204 5 4.2 0.23999810218811 0 0 1 1 0.01814826 0.01772248 0.01774904 1000 1000 1000 0.01814826 0.01772248 0.01774904 1000 1000 1000 0.01829067 0.01704751 0.01603315 0.01572892 0.01584424 1000 0.01829067 0.01704751 0.01603315 0.01572892 0.01584424 1000
lala 9 1.2 1 first 9 1 205 5 4.25 0.479997873306274 1 1 1 0 0.01745637 0.01696222 0.01674892 1000 1000 1000 0.01745637 0.01696222 0.01674892 1000 1000 1000 0.01567711 0.01528623 0.01490077 0.01538902 0.01596882 1000 0.01567711 0.01528623 0.01490077 0.01538902 0.01596882 1000
lala 10 0.6 1 second 9 1 206 5 3.65 0.139998197555542 1 1 1 1 0.01504595 0.01714011 0.01605565 0.01682407 0.01660322 1000 0.01504595 0.01714011 0.01605565 0.01682407 0.01660322 1000 0.01536443 0.01678835 0.01702538 0.01585692 0.0153678 1000 0.01536443 0.01678835 0.01702538 0.01585692 0.0153678 1000
lala 8 1.2 1 first 1 1 207 4 4.12 0.279998064041138 -1 1 1 1 0.01621511 0.01489471 0.01416876 1000 1000 1000 0.01621511 0.01489471 0.01416876 1000 1000 1000 0.01612278 0.01637693 0.01594713 0.0156997 0.01478922 1000 0.01612278 0.01637693 0.01594713 0.0156997 0.01478922 1000
lala 15 0.15 0 first 3 1 208 5 4.7 0.459997892379761 -1 1 -1 1 0.01486395 0.0146801 0.01521221 1000 1000 1000 0.01486395 0.0146801 0.01521221 1000 1000 1000 0.01531958 0.01473993 0.01456497 0.01360173 0.0138567 1000 0.01531958 0.01473993 0.01456497 0.01360173 0.0138567 1000
lala 7 1.2 1 first 17 1 209 6 5.580001 0.379997968673706 0 1 1 1 0.01500078 0.01435911 0.01409296 1000 1000 1000 0.01500078 0.01435911 0.01409296 1000 1000 1000 0.0102322 0.009727147 0.01053627 0.01063116 0.009829106 1000 0.0102322 0.009727147 0.01053627 0.01063116 0.009829106 1000
lala 16 0.3 0 first 15 1 210 5 3.95 0.119998216629028 0 1 -1 1 0.01148791 0.01153204 0.0116953 1000 1000 1000 0.01148791 0.01153204 0.0116953 1000 1000 1000 0.01106525 0.01076859 0.01032807 0.01087963 0.01115905 1000 0.01106525 0.01076859 0.01032807 0.01087963 0.01115905 1000
lala 19 0.3 1 second 8 1 211 5 4.5 0.299998044967651 1 0 1 1 0.01066371 0.01059544 0.01082858 0.01161651 0.01179921 1000 0.01066371 0.01059544 0.01082858 0.01161651 0.01179921 1000 0.01106175 0.01040838 0.009726476 0.01067285 0.01121476 1000 0.01106175 0.01040838 0.009726476 0.01067285 0.01121476 1000
lala 14 0.075 0 first 12 1 212 4 1.815 0.179998159408569 0 0 -1 0 0.01211712 0.01207903 0.01174918 1000 1000 1000 0.01211712 0.01207903 0.01174918 1000 1000 1000 0.01172304 0.01195875 0.01114198 0.01062574 0.01105557 1000 0.01172304 0.01195875 0.01114198 0.01062574 0.01105557 1000
lala 8 1.2 1 second 16 1 213 6 5.16 0.01999831199646 0 0 1 1 0.01257123 0.01182097 0.01153792 0.01211865 0.01294169 1000 0.01257123 0.01182097 0.01153792 0.01211865 0.01294169 1000 0.01244567 0.01191067 0.0117063 0.01207033 0.01243313 1000 0.01244567 0.01191067 0.0117063 0.01207033 0.01243313 1000
lala 11 2.4 1 first 0 1 214 4 8.639999 0.01999831199646 -1 0 1 0 0.01116653 0.01162886 0.01102003 1000 1000 1000 0.01116653 0.01162886 0.01102003 1000 1000 1000 0.0112353 0.01085492 0.01117238 0.01177829 0.01261846 1000 0.0112353 0.01085492 0.01117238 0.01177829 0.01261846 1000
lala 9 1.2 0 second 1 1 215 4 2.92 0.199998140335083 -1 1 -1 1 0.01122711 0.01026356 0.01020376 0.01088386 0.01136076 1000 0.01122711 0.01026356 0.01020376 0.01088386 0.01136076 1000 0.01123429 0.01073887 0.01034018 0.009447434 0.009991122 1000 0.01123429 0.01073887 0.01034018 0.009447434 0.009991122 1000
lala 16 0.075 1 second 14 1 216 5 4.125 0.199998140335083 0 0 1 1 0.0111758 0.01068962 0.01016228 0.009767389 0.0100111 1000 0.0111758 0.01068962 0.01016228 0.009767389 0.0100111 1000 0.008765079 0.009117302 0.009199486 0.009055889 0.008809123 1000 0.008765079 0.009117302 0.009199486 0.009055889 0.008809123 1000
lala 10 0.6 1 second 1 1 217 4 3.52 0.079998254776001 -1 1 1 1 0.01007283 0.009176414 0.008869605 0.008378527 0.008386252 1000 0.01007283 0.009176414 0.008869605 0.008378527 0.008386252 1000 0.009303965 0.009426997 0.009030651 0.008366711 0.007434338 1000 0.009303965 0.009426997 0.009030651 0.008366711 0.007434338 1000
lala 8 1.2 0 second 17 1 218 6 4.380001 0.179998159408569 0 1 -1 1 0.006760688 0.006303406 0.005388657 0.005578969 0.006295034 1000 0.006760688 0.006303406 0.005388657 0.005578969 0.006295034 1000 0.006366127 0.005605042 0.005363027 0.004998694 0.005675214 1000 0.006366127 0.005605042 0.005363027 0.004998694 0.005675214 1000
lala 11 0.6 1 first 11 1 219 6 6.780001 0.0999982357025146 1 1 1 1 0.005038925 0.004958358 0.005711681 1000 1000 1000 0.005038925 0.004958358 0.005711681 1000 1000 1000 0.004977402 0.004996322 0.004447952 0.004358746 0.0045097 1000 0.004977402 0.004996322 0.004447952 0.004358746 0.0045097 1000
lala 9 1.2 1 first 17 1 220 6 5.580001 0.459997892379761 0 1 1 0 0.004049992 0.003818044 0.0039769 1000 1000 1000 0.004049992 0.003818044 0.0039769 1000 1000 1000 0.005304342 0.004568614 0.004108714 0.003422384 0.004053835 1000 0.005304342 0.004568614 0.004108714 0.003422384 0.004053835 1000
lala 13 1.2 1 second 2 1 221 5 5.099999 0.159998178482056 -1 0 1 1 0.003866131 0.003915914 0.004512824 0.004918756 0.005585452 1000 0.003866131 0.003915914 0.004512824 0.004918756 0.005585452 1000 0.004799189 0.004909513 0.004281043 0.004461177 0.004872086 1000 0.004799189 0.004909513 0.004281043 0.004461177 0.004872086 1000
lala 15 0.6 1 second 5 1 222 6 7.380001 0.359997987747192 -1 1 1 0 0.005341124 0.004872115 0.004585093 0.005179007 0.005754441 1000 0.005341124 0.004872115 0.004585093 0.005179007 0.005754441 1000 0.005765026 0.004779823 0.005482907 0.0061001 0.006612268 1000 0.005765026 0.004779823 0.005482907 0.0061001 0.006612268 1000
lala 11 0.3 1 first 13 1 223 4 5.02 0.439997911453247 0 1 1 1 0.005379143 0.004636572 0.004402557 1000 1000 1000 0.005379143 0.004636572 0.004402557 1000 1000 1000 0.005665187 0.006269552 0.006090692 0.00602336 0.00575994 1000 0.005665187 0.006269552 0.006090692 0.00602336 0.00575994 1000
lala 11 0.6 0 second 6 1 224 4 3.24 0.219998121261597 1 0 -1 0 0.005218098 0.004654059 0.004657364 0.005870758 0.006328278 1000 0.005218098 0.004654059 0.004657364 0.005870758 0.006328278 1000 0.005767081 0.005606071 0.005593295 0.005136063 0.005088186 1000 0.005767081 0.005606071 0.005593295 0.005136063 0.005088186 1000
lala 15 0.3 0 first 4 1 225 6 7.26 0.179998159408569 -1 0 -1 1 0.005909803 0.006064493 0.006376839 1000 1000 1000 0.005909803 0.006064493 0.006376839 1000 1000 1000 0.005203855 0.005807966 0.006057849 0.005671734 0.004685744 1000 0.005203855 0.005807966 0.006057849 0.005671734 0.004685744 1000
lala 20 0.15 1 second 8 1 226 5 4.35 0.01999831199646 1 0 1 0 0.003992934 0.005004495 0.005204242 0.003997977 0.004865112 1000 0.003992934 0.005004495 0.005204242 0.003997977 0.004865112 1000 0.01352379 0.01147102 0.01014079 0.009710288 0.009470178 1000 0.01352379 0.01147102 0.01014079 0.009710288 0.009470178 1000
