subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 9 1.2 1 second 11 1 150 6 3.180001 0.539997816085815 1 1 1 0 0.02907813 0.03103688 0.02973326 0.02495515 0.01371678 1000 0.02907813 0.03103688 0.02973326 0.02495515 0.01371678 1000 0.006298367 0.008031062 0.007138071 0.009697762 0.01104261 1000 0.006298367 0.008031062 0.007138071 0.009697762 0.01104261 1000
lala 8 1.2 1 first 16 1 151 6 2.76 0.719997644424438 0 0 1 0 0.006120642 0.005818495 0.006346569 1000 1000 1000 0.006120642 0.005818495 0.006346569 1000 1000 1000 0.003712445 0.002878666 0.003314958 0.003962317 0.003799699 1000 0.003712445 0.002878666 0.003314958 0.003962317 0.003799699 1000
lala 10 0.6 1 second 10 1 152 6 5.76 0.179998159408569 1 0 1 1 0.00564121 0.005885923 0.006340522 0.005858869 0.006011889 1000 0.00564121 0.005885923 0.006340522 0.005858869 0.006011889 1000 0.003250338 0.003181648 0.003342669 0.002999149 0.003445099 1000 0.003250338 0.003181648 0.003342669 0.002999149 0.003445099 1000
lala 17 0.3 0 first 13 1 153 4 2.695 0.39999794960022 0 1 -1 1 0.002859683 0.002784116 0.003266085 1000 1000 1000 0.002859683 0.002784116 0.003266085 1000 1000 1000 0.004440826 0.004898074 0.004671804 0.004833506 0.005589975 1000 0.004440826 0.004898074 0.004671804 0.004833506 0.005589975 1000
lala 11 2.4 1 first 0 1 154 4 6.24 0.99999737739563 -1 0 1 0 0.004470509 0.005488303 0.004660345 1000 1000 1000 0.004470509 0.005488303 0.004660345 1000 1000 1000 0.006770131 0.007253252 0.007710383 0.007060627 0.007567666 1000 0.006770131 0.007253252 0.007710383 0.007060627 0.007567666 1000
lala 5 1.2 0 first 1 1 155 4 2.92 0.659997701644897 -1 1 -1 1 0.005948998 0.006561443 0.00645552 1000 1000 1000 0.005948998 0.006561443 0.00645552 1000 1000 1000 0.006073499 0.006763653 0.005952034 0.005208107 0.005910812 1000 0.006073499 0.006763653 0.005952034 0.005208107 0.005910812 1000
lala 12 1.2 1 second 0 1 156 4 5.04 0.439997911453247 -1 0 1 0 0.009583501 0.009570498 0.009124367 0.008458306 0.007087279 1000 0.009583501 0.009570498 0.009124367 0.008458306 0.007087279 1000 0.006521773 0.006767776 0.006877324 0.007112945 0.007629731 1000 0.006521773 0.006767776 0.006877324 0.007112945 0.007629731 1000
lala 13 1.2 0 first 0 1 157 4 3.84 1.57999682426453 -1 0 -1 1 0.008567484 0.009109226 0.009827688 1000 1000 1000 0.008567484 0.009109226 0.009827688 1000 1000 1000 0.006793454 0.006611862 0.007436841 0.007608964 0.007055569 1000 0.006793454 0.006611862 0.007436841 0.007608964 0.007055569 1000
lala 6 1.2 1 second 5 1 158 6 4.380001 0.39999794960022 -1 1 1 1 0.008595244 0.007763778 0.007847665 0.007635999 0.007095354 1000 0.008595244 0.007763778 0.007847665 0.007635999 0.007095354 1000 0.008167906 0.007846832 0.00799893 0.007806218 0.007812539 1000 0.008167906 0.007846832 0.00799893 0.007806218 0.007812539 1000
lala 3 1.2 0 second 8 1 159 5 3.3 0.599997758865356 1 0 -1 0 0.008613848 0.009332152 0.00877394 0.008699534 0.009142589 1000 0.008613848 0.009332152 0.00877394 0.008699534 0.009142589 1000 0.009106899 0.008533012 0.00890811 0.008202192 0.008112717 1000 0.009106899 0.008533012 0.00890811 0.008202192 0.008112717 1000
lala 11 0.6 0 second 3 1 160 5 3.05 0.519997835159302 -1 1 -1 1 0.009125196 0.009113071 0.009130259 0.009389522 0.009611107 1000 0.009125196 0.009113071 0.009130259 0.009389522 0.009611107 1000 0.009540127 0.009385291 0.008681165 0.008668776 0.008086957 1000 0.009540127 0.009385291 0.008681165 0.008668776 0.008086957 1000
lala 11 0.3 1 second 4 1 161 6 3.66 0.279998064041138 -1 0 1 0 0.009608558 0.009279436 0.009780725 0.0106426 0.0107762 1000 0.009608558 0.009279436 0.009780725 0.0106426 0.0107762 1000 0.009387418 0.01033177 0.009914985 0.009814149 0.01014371 1000 0.009387418 0.01033177 0.009914985 0.009814149 0.01014371 1000
lala 10 0.6 1 second 15 1 162 5 3.65 0.61999773979187 0 1 1 1 0.009890858 0.01030157 0.01122467 0.01116218 0.01076912 1000 0.009890858 0.01030157 0.01122467 0.01116218 0.01076912 1000 0.009180687 0.008344879 0.007858883 0.00815066 0.008002057 1000 0.009180687 0.008344879 0.007858883 0.00815066 0.008002057 1000
lala 10 2.4 0 second 11 1 163 6 1.98 0.699997663497925 1 1 -1 1 0.01024973 0.01007602 0.008532552 0.007477272 0.007851707 1000 0.01024973 0.01007602 0.008532552 0.007477272 0.007851707 1000 0.009341811 0.009495676 0.009501471 0.008584584 0.008129651 1000 0.009341811 0.009495676 0.009501471 0.008584584 0.008129651 1000
lala 10 0.6 1 first 6 1 164 4 3.24 1.05999732017517 1 0 1 0 0.01023609 0.009754606 0.01007212 1000 1000 1000 0.01023609 0.009754606 0.01007212 1000 1000 1000 0.01013823 0.009470428 0.009092448 0.008782323 0.008879726 1000 0.01013823 0.009470428 0.009092448 0.008782323 0.008879726 1000
lala 9 1.2 0 second 16 1 165 6 1.98 0.439997911453247 0 0 -1 1 0.0156496 0.01517204 0.01433327 0.01518405 0.01561646 1000 0.0156496 0.01517204 0.01433327 0.01518405 0.01561646 1000 0.01351343 0.01416519 0.01399619 0.01370288 0.0144296 1000 0.01351343 0.01416519 0.01399619 0.01370288 0.0144296 1000
lala 10 0.6 1 first 16 1 166 6 2.58 1.57999682426453 0 0 1 1 0.01508648 0.01497428 0.01434324 1000 1000 1000 0.01508648 0.01497428 0.01434324 1000 1000 1000 0.01261471 0.01338985 0.01311395 0.01328865 0.01394337 1000 0.01261471 0.01338985 0.01311395 0.01328865 0.01394337 1000
lala 14 0.6 1 second 0 1 167 4 4.44 0.339998006820679 -1 0 1 0 0.03069772 0.02606952 0.01409231 0.01893273 0.01927995 1000 0.03069772 0.02606952 0.01409231 0.01893273 0.01927995 1000 0.01771774 0.02039305 0.01916607 0.02011269 0.02177727 1000 0.01771774 0.02039305 0.01916607 0.02011269 0.02177727 1000
lala 12 0.3 1 first 3 1 168 5 3.35 0.559997797012329 -1 1 1 0 0.01133243 0.01219188 0.01189289 1000 1000 1000 0.01133243 0.01219188 0.01189289 1000 1000 1000 0.01018332 0.01116866 0.01077352 0.009959737 0.01055375 1000 0.01018332 0.01116866 0.01077352 0.009959737 0.01055375 1000
lala 11 0.6 1 first 15 1 169 5 3.05 0.819997549057007 0 1 1 1 0.01006794 0.01121464 0.01054439 1000 1000 1000 0.01006794 0.01121464 0.01054439 1000 1000 1000 0.01226671 0.01264097 0.01248305 0.01226814 0.01242092 1000 0.01226671 0.01264097 0.01248305 0.01226814 0.01242092 1000
lala 11 0.6 0 second 7 1 170 4 1.72 0.479997873306274 1 1 -1 0 0.01550866 0.01585327 0.01523881 0.01541278 0.01625197 1000 0.01550866 0.01585327 0.01523881 0.01541278 0.01625197 1000 0.01510881 0.01477481 0.01523137 0.01575373 0.01588519 1000 0.01510881 0.01477481 0.01523137 0.01575373 0.01588519 1000
lala 13 0.3 1 second 17 1 171 6 2.880001 0.459997892379761 0 1 1 0 0.01473433 0.01442374 0.01478647 0.01562126 0.01573767 1000 0.01473433 0.01442374 0.01478647 0.01562126 0.01573767 1000 0.01788665 0.01752966 0.01820296 0.01822078 0.01781331 1000 0.01788665 0.01752966 0.01820296 0.01822078 0.01781331 1000
lala 11 1.2 1 second 11 1 172 6 3.18 0.479997873306274 1 1 1 0 0.01780462 0.01872762 0.01929625 0.01876313 0.0195307 1000 0.01780462 0.01872762 0.01929625 0.01876313 0.0195307 1000 0.02045019 0.0195072 0.01964906 0.01744613 0.0175367 1000 0.02045019 0.0195072 0.01964906 0.01744613 0.0175367 1000
lala 12 0.6 1 first 15 1 173 5 2.45 0.739997625350952 0 1 1 0 0.01844946 0.01947439 0.01814743 1000 1000 1000 0.01844946 0.01947439 0.01814743 1000 1000 1000 0.01864718 0.01902263 0.01882122 0.0183255 0.01855933 1000 0.01864718 0.01902263 0.01882122 0.0183255 0.01855933 1000
lala 12 0.3 0 second 7 1 174 4 2.02 0.719997644424438 1 1 -1 1 0.02140232 0.02067411 0.02009927 0.02014736 0.01953626 1000 0.02140232 0.02067411 0.02009927 0.02014736 0.01953626 1000 0.01939882 0.02018009 0.02075766 0.02028506 0.02153472 1000 0.01939882 0.02018009 0.02075766 0.02028506 0.02153472 1000
lala 15 0.3 1 first 0 1 175 4 4.14 0.379997968673706 -1 0 1 0 0.02371427 0.02332183 0.02366078 1000 1000 1000 0.02371427 0.02332183 0.02366078 1000 1000 1000 0.01634737 0.01721699 0.01777041 0.01831836 0.01873343 1000 0.01634737 0.01721699 0.01777041 0.01831836 0.01873343 1000
lala 4 1.2 1 first 8 1 176 5 4.5 0.359997987747192 1 0 1 1 0.02005235 0.02059629 0.02104692 1000 1000 1000 0.02005235 0.02059629 0.02104692 1000 1000 1000 0.02172342 0.021955 0.02288283 0.02226191 0.02237844 1000 0.02172342 0.021955 0.02288283 0.02226191 0.02237844 1000
lala 11 0.3 0 second 6 1 177 4 2.94 1.75999689102173 1 0 -1 1 0.02164108 0.02017083 0.02026703 0.02004804 0.02008802 1000 0.02164108 0.02017083 0.02026703 0.02004804 0.02008802 1000 0.0187504 0.01940805 0.01918575 0.01940414 0.02004925 1000 0.0187504 0.01940805 0.01918575 0.01940414 0.02004925 1000
lala 10 0.6 1 first 12 1 178 4 3.24 0.439997911453247 0 0 1 1 0.02196512 0.02266321 0.0221937 1000 1000 1000 0.02196512 0.02266321 0.0221937 1000 1000 1000 0.02178892 0.0200605 0.02045295 0.02051789 0.02103578 1000 0.02178892 0.0200605 0.02045295 0.02051789 0.02103578 1000
lala 13 1.2 1 first 15 1 179 5 1.65 0.979997396469116 0 1 1 0 0.01810708 0.01492554 0.01559534 1000 1000 1000 0.01810708 0.01492554 0.01559534 1000 1000 1000 0.008671159 0.008825338 0.008892514 0.008815916 0.009620038 1000 0.008671159 0.008825338 0.008892514 0.008815916 0.009620038 1000
lala 14 2.4 0 second 15 1 180 5 1.65 0.739997625350952 0 1 -1 1 0.007878088 0.008011288 0.008046734 0.008362084 0.007203496 1000 0.007878088 0.008011288 0.008046734 0.008362084 0.007203496 1000 0.007919755 0.0073625 0.007140276 0.007442103 0.007130286 1000 0.007919755 0.0073625 0.007140276 0.007442103 0.007130286 1000
lala 12 0.15 1 first 6 1 181 4 3.09 0.539997816085815 1 0 1 0 0.009588973 0.009973388 0.009568546 1000 1000 1000 0.009588973 0.009973388 0.009568546 1000 1000 1000 0.008655455 0.008852768 0.00941343 0.009717794 0.009748105 1000 0.008655455 0.008852768 0.00941343 0.009717794 0.009748105 1000
lala 12 0.6 0 first 11 1 182 6 2.58 2.79999589920044 1 1 -1 0 0.01143899 0.01119299 0.01175228 1000 1000 1000 0.01143899 0.01119299 0.01175228 1000 1000 1000 0.009118571 0.009723545 0.01033939 0.01025395 0.009829398 1000 0.009118571 0.009723545 0.01033939 0.01025395 0.009829398 1000
lala 7 1.2 0 second 14 1 183 5 3.3 0.479997873306274 0 0 -1 1 0.007729759 0.008219777 0.008540337 0.008462647 0.008518671 1000 0.007729759 0.008219777 0.008540337 0.008462647 0.008518671 1000 0.0101237 0.0105472 0.01036793 0.01113453 0.01169452 1000 0.0101237 0.0105472 0.01036793 0.01113453 0.01169452 1000
lala 11 0.6 1 first 10 1 184 6 5.16 0.599997758865356 1 0 1 0 0.01200902 0.01259716 0.01184065 1000 1000 1000 0.01200902 0.01259716 0.01184065 1000 1000 1000 0.009414466 0.00974374 0.01133959 0.01090545 0.0108594 1000 0.009414466 0.00974374 0.01133959 0.01090545 0.0108594 1000
lala 18 0.15 1 first 13 1 185 4 2.845 0.659997701644897 0 1 1 0 0.01457389 0.01685018 0.01456513 1000 1000 1000 0.01457389 0.01685018 0.01456513 1000 1000 1000 0.01292661 0.01262036 0.01335031 0.01338892 0.01441066 1000 0.01292661 0.01262036 0.01335031 0.01338892 0.01441066 1000
lala 11 0.3 1 second 12 1 186 4 2.94 0.919997453689575 0 0 1 1 0.01681634 0.01723558 0.01638058 0.01788833 0.01716247 1000 0.01681634 0.01723558 0.01638058 0.01788833 0.01716247 1000 0.01536918 0.01565796 0.01627551 0.01634924 0.01721639 1000 0.01536918 0.01565796 0.01627551 0.01634924 0.01721639 1000
lala 15 1.2 1 second 15 1 187 5 2.85 0.879997491836548 0 1 1 1 0.01789622 0.01958908 0.02121131 0.02173549 0.02012768 1000 0.01789622 0.01958908 0.02121131 0.02173549 0.02012768 1000 0.01621807 0.0151885 0.01575914 0.01681222 0.01701736 1000 0.01621807 0.0151885 0.01575914 0.01681222 0.01701736 1000
lala 16 0.6 0 first 15 1 188 5 2.25 0.799997568130493 0 1 -1 0 0.004324259 0.006009359 0.009124387 1000 1000 1000 0.004324259 0.006009359 0.009124387 1000 1000 1000 0.009194382 0.01037632 0.01012295 0.01032118 0.009975665 1000 0.009194382 0.01037632 0.01012295 0.01032118 0.009975665 1000
lala 8 1.2 1 first 14 1 189 5 4.5 0.439997911453247 0 0 1 0 0.01459626 0.01359088 0.01428092 1000 1000 1000 0.01459626 0.01359088 0.01428092 1000 1000 1000 0.01445315 0.01479291 0.01567442 0.0168865 0.01655729 1000 0.01445315 0.01479291 0.01567442 0.0168865 0.01655729 1000
lala 19 0.075 0 second 13 1 190 4 2.77 0.659997701644897 0 1 -1 0 0.01717354 0.01835331 0.01861701 0.01812786 0.01810611 1000 0.01717354 0.01835331 0.01861701 0.01812786 0.01810611 1000 0.01955718 0.01987263 0.01910569 0.01838681 0.01886552 1000 0.01955718 0.01987263 0.01910569 0.01838681 0.01886552 1000
lala 13 0.075 0 second 6 1 191 4 3.015 0.39999794960022 1 0 -1 1 0.01746875 0.01641114 0.01783281 0.01830535 0.01884997 1000 0.01746875 0.01641114 0.01783281 0.01830535 0.01884997 1000 0.01780239 0.01854947 0.01891118 0.01927223 0.01978133 1000 0.01780239 0.01854947 0.01891118 0.01927223 0.01978133 1000
lala 12 0.6 1 second 10 1 192 6 4.56 0.579997777938843 1 0 1 1 0.01973946 0.02026177 0.02021704 0.01890653 0.01813533 1000 0.01973946 0.02026177 0.02021704 0.01890653 0.01813533 1000 0.01740602 0.01792042 0.01700535 0.01663799 0.01791716 1000 0.01740602 0.01792042 0.01700535 0.01663799 0.01791716 1000
lala 13 0.3 1 second 11 1 193 6 2.88 0.779997587203979 1 1 1 1 0.01881865 0.01876806 0.01826547 0.01821781 0.01932606 1000 0.01881865 0.01876806 0.01826547 0.01821781 0.01932606 1000 0.01673622 0.0161346 0.01647118 0.01604534 0.01652703 1000 0.01673622 0.0161346 0.01647118 0.01604534 0.01652703 1000
lala 14 0.3 0 first 17 1 194 6 2.580001 2.63999605178833 0 1 -1 0 0.01800475 0.01813827 0.01779233 1000 1000 1000 0.01800475 0.01813827 0.01779233 1000 1000 1000 0.01658167 0.01634303 0.01589273 0.01636008 0.01664258 1000 0.01658167 0.01634303 0.01589273 0.01636008 0.01664258 1000
lala 7 1.2 1 first 5 1 195 6 3.180001 1.13999724388123 -1 1 1 0 0.02021249 0.02098051 0.02159916 1000 1000 1000 0.02021249 0.02098051 0.02159916 1000 1000 1000 0.02454484 0.0237942 0.02373376 0.02308236 0.02346595 1000 0.02454484 0.0237942 0.02373376 0.02308236 0.02346595 1000
lala 16 0.3 0 first 0 1 196 4 3.84 0.39999794960022 -1 0 -1 0 0.0222906 0.02274933 0.02230912 1000 1000 1000 0.0222906 0.02274933 0.02230912 1000 1000 1000 0.02224913 0.02225619 0.02225713 0.02176345 0.02203757 1000 0.02224913 0.02225619 0.02225713 0.02176345 0.02203757 1000
lala 17 0.15 1 first 0 1 197 4 3.99 1.19999718666077 -1 0 1 1 0.02310553 0.02376864 0.02376141 1000 1000 1000 0.02310553 0.02376864 0.02376141 1000 1000 1000 0.006024082 0.007134311 0.004801383 0.00338524 0.002347897 1000 0.006024082 0.007134311 0.004801383 0.00338524 0.002347897 1000
lala 9 1.2 0 second 14 1 198 5 3.3 0.659997701644897 0 0 -1 1 -0.001256701 -0.003117683 -0.004087754 -0.0003099923 0.00109088 1000 -0.001256701 -0.003117683 -0.004087754 -0.0003099923 0.00109088 1000 0.00294987 0.002680507 0.0008388688 0.0034064 0.002471428 1000 0.00294987 0.002680507 0.0008388688 0.0034064 0.002471428 1000
lala 8 1.2 0 first 5 1 199 6 1.980001 0.279998064041138 -1 1 -1 1 0.003301624 0.003008473 0.005898575 1000 1000 1000 0.003301624 0.003008473 0.005898575 1000 1000 1000 0.006099861 0.0024519 0.004690447 0.003862824 0.003233155 1000 0.006099861 0.0024519 0.004690447 0.003862824 0.003233155 1000
lala 18 0.075 0 second 0 1 200 4 3.915 3.07999563217163 -1 0 -1 0 -0.004776839 -0.005270659 -0.005297114 -0.005083918 -0.005629308 1000 -0.004776839 -0.005270659 -0.005297114 -0.005083918 -0.005629308 1000 -0.004920487 -0.004816499 -0.005069534 -0.005005005 -0.004875606 1000 -0.004920487 -0.004816499 -0.005069534 -0.005005005 -0.004875606 1000
lala 12 0.15 1 first 4 1 201 6 3.51 0.519997835159302 -1 0 1 1 0.002761618 0.006732728 0.005872438 1000 1000 1000 0.002761618 0.006732728 0.005872438 1000 1000 1000 0.005847106 0.006760916 0.006036908 0.006668339 0.006417325 1000 0.005847106 0.006760916 0.006036908 0.006668339 0.006417325 1000
lala 15 0.15 1 second 17 1 202 6 2.730001 1.03999733924866 0 1 1 0 0.004545898 0.004478208 0.004101579 0.004063423 0.005856776 1000 0.004545898 0.004478208 0.004101579 0.004063423 0.005856776 1000 0.007164534 0.007748412 0.008157314 0.007936964 0.008872303 1000 0.007164534 0.007748412 0.008157314 0.007936964 0.008872303 1000
lala 9 1.2 0 first 5 1 203 6 3.180001 0.979997396469116 -1 1 -1 0 0.01382553 0.01385049 0.01470086 1000 1000 1000 0.01382553 0.01385049 0.01470086 1000 1000 1000 0.01599758 0.01534709 0.0151603 0.01600457 0.01638534 1000 0.01599758 0.01534709 0.0151603 0.01600457 0.01638534 1000
lala 17 0.3 0 second 15 1 204 5 2.55 0.739997625350952 0 1 -1 0 0.01642308 0.01698661 0.01759605 0.01762819 0.01726724 1000 0.01642308 0.01698661 0.01759605 0.01762819 0.01726724 1000 0.01880625 0.01779215 0.0180341 0.01871913 0.01868425 1000 0.01880625 0.01779215 0.0180341 0.01871913 0.01868425 1000
lala 13 1.2 1 second 10 1 205 6 3.36 0.519997835159302 1 0 1 0 0.03591017 0.05352058 0.06941101 0.07905546 0.08061419 1000 0.03591017 0.05352058 0.06941101 0.07905546 0.08061419 1000 0.06828345 0.05632322 0.04515704 0.03883222 0.0401473 1000 0.06828345 0.05632322 0.04515704 0.03883222 0.0401473 1000
lala 14 0.0375 0 second 6 1 206 4 3.0525 1.13999724388123 1 0 -1 0 0.006322265 0.008005626 0.009427634 0.009288946 0.00750221 1000 0.006322265 0.008005626 0.009427634 0.009288946 0.00750221 1000 6.996955E-05 -0.0002945458 0.0001261265 0.003021574 0.006663533 1000 6.996955E-05 -0.0002945458 0.0001261265 0.003021574 0.006663533 1000
lala 14 2.4 0 second 10 1 207 6 1.98 0.339998006820679 1 0 -1 1 0.01036712 0.00831752 0.008590827 0.007866045 0.005923661 1000 0.01036712 0.00831752 0.008590827 0.007866045 0.005923661 1000 0.005301938 0.002083227 0.004682221 0.00321373 0.004054976 1000 0.005301938 0.002083227 0.004682221 0.00321373 0.004054976 1000
lala 7 1.2 0 first 2 1 208 5 3.3 0.599997758865356 -1 0 -1 0 0.002917546 0.001242902 0.003219496 1000 1000 1000 0.002917546 0.001242902 0.003219496 1000 1000 1000 0.006708721 0.004511292 0.005356106 0.005386614 0.004311669 1000 0.006708721 0.004511292 0.005356106 0.005386614 0.004311669 1000
lala 18 0.3 1 second 15 1 209 5 2.85 0.359997987747192 0 1 1 0 0.006331272 0.005633082 0.004729595 0.005645262 0.003085686 1000 0.006331272 0.005633082 0.004729595 0.005645262 0.003085686 1000 0.004653726 0.002327576 0.004501458 0.004280952 0.003846216 1000 0.004653726 0.002327576 0.004501458 0.004280952 0.003846216 1000
lala 14 0.15 1 second 11 1 210 6 2.73 0.679997682571411 1 1 1 0 0.002187495 0.001547881 0.002512172 0.003367891 0.002409257 1000 0.002187495 0.001547881 0.002512172 0.003367891 0.002409257 1000 0.00467897 0.003416116 0.006601291 0.004958808 0.005766 1000 0.00467897 0.003416116 0.006601291 0.004958808 0.005766 1000
lala 15 0.0375 1 second 6 1 211 4 3.09 0.499997854232788 1 0 1 1 0.005435405 0.00809703 0.006861991 0.006587434 0.007224475 1000 0.005435405 0.00809703 0.006861991 0.006587434 0.007224475 1000 0.005561951 0.007930306 0.006118486 0.008252565 0.006161929 1000 0.005561951 0.007930306 0.006118486 0.008252565 0.006161929 1000
lala 13 0.15 0 first 3 1 212 5 3.2 0.479997873306274 -1 1 -1 0 0.006704403 0.008017344 0.007097358 1000 1000 1000 0.006704403 0.008017344 0.007097358 1000 1000 1000 0.008546816 0.00881837 0.01033304 0.009952055 0.01132107 1000 0.008546816 0.00881837 0.01033304 0.009952055 0.01132107 1000
lala 10 1.2 0 second 5 1 213 6 4.380001 0.499997854232788 -1 1 -1 0 0.0003874674 0.001792899 0.00220023 0.005542619 0.004348659 1000 0.0003874674 0.001792899 0.00220023 0.005542619 0.004348659 1000 0.00749418 0.004036842 0.004732656 0.004943828 0.005389458 1000 0.00749418 0.004036842 0.004732656 0.004943828 0.005389458 1000
lala 8 1.2 1 first 2 1 214 5 4.5 0.679997682571411 -1 0 1 1 0.008544201 0.008021227 0.009294257 1000 1000 1000 0.008544201 0.008021227 0.009294257 1000 1000 1000 0.01229303 0.01179322 0.01007433 0.009744158 0.007849874 1000 0.01229303 0.01179322 0.01007433 0.009744158 0.007849874 1000
lala 5 1.2 1 first 8 1 215 5 3.3 1.27999711036682 1 0 1 1 0.008802589 0.0115205 0.009769243 1000 1000 1000 0.008802589 0.0115205 0.009769243 1000 1000 1000 0.01123998 0.01204166 0.01437338 0.01311218 0.01428421 1000 0.01123998 0.01204166 0.01437338 0.01311218 0.01428421 1000
lala 13 0.3 0 first 7 1 216 4 2.32 0.419997930526733 1 1 -1 0 0.01321028 0.01412496 0.01143162 1000 1000 1000 0.01321028 0.01412496 0.01143162 1000 1000 1000 0.01140865 0.01316166 0.01217176 0.01446646 0.01678272 1000 0.01140865 0.01316166 0.01217176 0.01446646 0.01678272 1000
lala 8 1.2 1 second 9 1 217 5 3.05 0.359997987747192 1 1 1 0 0.01515636 0.01415497 0.01358587 0.01471701 0.01352305 1000 0.01515636 0.01415497 0.01358587 0.01471701 0.01352305 1000 0.01494894 0.01491865 0.01521558 0.01778895 0.01499149 1000 0.01494894 0.01491865 0.01521558 0.01778895 0.01499149 1000
lala 16 0.075 1 first 17 1 218 6 2.655001 0.799997568130493 0 1 1 1 0.01899886 0.01696574 0.01832715 1000 1000 1000 0.01899886 0.01696574 0.01832715 1000 1000 1000 0.01811354 0.01994229 0.015315 0.01464959 0.01437579 1000 0.01811354 0.01994229 0.015315 0.01464959 0.01437579 1000
lala 11 0.3 0 first 16 1 219 6 2.28 0.199998140335083 0 0 -1 1 0.01800621 0.01926965 0.01851063 1000 1000 1000 0.01800621 0.01926965 0.01851063 1000 1000 1000 0.01991425 0.0223315 0.02117275 0.02331839 0.02269159 1000 0.01991425 0.0223315 0.02117275 0.02331839 0.02269159 1000
lala 20 0.0375 1 second 13 1 220 4 2.8075 1.35999703407288 0 1 1 0 0.02308248 0.0262822 0.02740805 0.02721758 0.02278213 1000 0.02308248 0.0262822 0.02740805 0.02721758 0.02278213 1000 0.01375816 0.01424879 0.01527209 0.01622724 0.01674079 1000 0.01375816 0.01424879 0.01527209 0.01622724 0.01674079 1000
lala 15 1.2 0 first 10 1 221 6 3.18 1.93999671936035 1 0 -1 1 0.01393323 0.01509298 0.01712072 1000 1000 1000 0.01393323 0.01509298 0.01712072 1000 1000 1000 0.01172396 0.008902652 0.01147029 0.01015174 0.01158425 1000 0.01172396 0.008902652 0.01147029 0.01015174 0.01158425 1000
lala 14 0.075 0 second 3 1 222 5 3.275 0.39999794960022 -1 1 -1 1 0.01991436 0.02185941 0.02248029 0.02027833 0.0210261 1000 0.01991436 0.02185941 0.02248029 0.02027833 0.0210261 1000 0.01708522 0.0187874 0.01776224 0.01980061 0.02077455 1000 0.01708522 0.0187874 0.01776224 0.01980061 0.02077455 1000
lala 9 1.2 0 second 9 1 223 5 1.85 0.259998083114624 1 1 -1 0 0.01538014 0.01565958 0.0125463 0.01240698 0.01415697 1000 0.01538014 0.01565958 0.0125463 0.01240698 0.01415697 1000 0.01688902 0.0197853 0.01818923 0.02076823 0.01888199 1000 0.01688902 0.0197853 0.01818923 0.02076823 0.01888199 1000
lala 15 0.15 0 first 11 1 224 6 2.58 0.279998064041138 1 1 -1 1 0.01829502 0.01911468 0.01659156 1000 1000 1000 0.01829502 0.01911468 0.01659156 1000 1000 1000 0.01956042 0.02099871 0.02313364 0.02178757 0.02487199 1000 0.01956042 0.02099871 0.02313364 0.02178757 0.02487199 1000
lala 16 1.2 1 second 10 1 225 6 4.38 0.339998006820679 1 0 1 1 6.983053E-05 -0.007080843 -0.005862134 -0.005544452 -0.005422154 1000 6.983053E-05 -0.007080843 -0.005862134 -0.005544452 -0.005422154 1000 0.001812118 0.0001007554 0.001033316 -0.0005812161 -0.0007340442 1000 0.001812118 0.0001007554 0.001033316 -0.0005812161 -0.0007340442 1000
lala 13 0.15 1 first 4 1 226 6 3.359999 0.759997606277466 -1 0 1 1 0.004189459 0.003170846 0.002795744 1000 1000 1000 0.004189459 0.003170846 0.002795744 1000 1000 1000 0.005438567 0.004745935 0.007001277 0.006143106 0.006246359 1000 0.005438567 0.004745935 0.007001277 0.006143106 0.006246359 1000
lala 12 0.15 0 first 16 1 227 6 2.43 1.07999730110168 0 0 -1 1 0.01132701 0.01047851 0.01145459 1000 1000 1000 0.01132701 0.01047851 0.01145459 1000 1000 1000 0.01566407 0.01377426 0.01290701 0.01279046 0.01226925 1000 0.01566407 0.01377426 0.01290701 0.01279046 0.01226925 1000
lala 10 0.6 1 second 14 1 228 5 3.9 0.23999810218811 0 0 1 1 0.01193534 0.0108119 0.0119307 0.01145222 0.01174248 1000 0.01193534 0.0108119 0.0119307 0.01145222 0.01174248 1000 0.01470508 0.01467142 0.01592604 0.01312708 0.01413007 1000 0.01470508 0.01467142 0.01592604 0.01312708 0.01413007 1000
lala 21 0.01875 1 second 13 1 229 4 2.78875 0.559997797012329 0 1 1 0 0.0109732 0.01364955 0.01118197 0.0138339 0.0150838 1000 0.0109732 0.01364955 0.01118197 0.0138339 0.0150838 1000 0.01935747 0.01837235 0.01582227 0.01733963 0.01668631 1000 0.01935747 0.01837235 0.01582227 0.01733963 0.01668631 1000
lala 19 0.0375 1 first 0 1 230 4 3.9525 0.759997606277466 -1 0 1 1 0.01897135 0.02084737 0.02190651 1000 1000 1000 0.01897135 0.02084737 0.02190651 1000 1000 1000 0.01266921 0.01571256 0.01687847 0.01867475 0.01876291 1000 0.01266921 0.01571256 0.01687847 0.01867475 0.01876291 1000
