subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 6 1.2 0 first 4 1 146 6 7.559999 1.33999705314636 -1 0 -1 0 -0.01461184 -0.01441769 -0.01419229 1000 1000 1000 -0.01461184 -0.01441769 -0.01419229 1000 1000 1000 -0.01390189 -0.01391057 -0.01409097 -0.01428922 -0.01434261 1000 -0.01390189 -0.01391057 -0.01409097 -0.01428922 -0.01434261 1000
lala 8 1.2 0 first 12 1 147 4 3.84 1.33999705314636 0 0 -1 1 -0.0139707 -0.01381704 -0.01365056 1000 1000 1000 -0.0139707 -0.01381704 -0.01365056 1000 1000 1000 -0.01398298 -0.01433494 -0.01463695 -0.01468808 -0.01460295 1000 -0.01398298 -0.01433494 -0.01463695 -0.01468808 -0.01460295 1000
lala 7 1.2 0 second 7 1 148 4 2.92 0.419997930526733 1 1 -1 1 -0.01562518 -0.01561313 -0.01533879 -0.01529119 -0.01522338 1000 -0.01562518 -0.01561313 -0.01533879 -0.01529119 -0.01522338 1000 -0.01497521 -0.01473539 -0.0143965 -0.01420987 -0.01460624 1000 -0.01497521 -0.01473539 -0.0143965 -0.01420987 -0.01460624 1000
lala 8 1.2 1 second 16 1 149 6 5.16 0.459997892379761 0 0 1 0 -0.01410077 -0.01410167 -0.01385512 -0.01367246 -0.01344305 1000 -0.01410077 -0.01410167 -0.01385512 -0.01367246 -0.01344305 1000 -0.0144801 -0.01397067 -0.01344218 -0.01302215 -0.01262559 1000 -0.0144801 -0.01397067 -0.01344218 -0.01302215 -0.01262559 1000
lala 3 1.2 1 second 1 1 150 4 5.32 0.39999794960022 -1 1 1 0 -0.01219568 -0.01210627 -0.01185637 -0.01218422 -0.01203689 1000 -0.01219568 -0.01210627 -0.01185637 -0.01218422 -0.01203689 1000 -0.01284971 -0.01271838 -0.01238798 -0.01260796 -0.01263774 1000 -0.01284971 -0.01271838 -0.01238798 -0.01260796 -0.01263774 1000
lala 11 0.6 1 second 5 1 151 6 4.980001 0.339998006820679 -1 1 1 0 -0.01333614 -0.01343337 -0.01330341 -0.01273711 -0.01278247 1000 -0.01333614 -0.01343337 -0.01330341 -0.01273711 -0.01278247 1000 -0.01274679 -0.01316322 -0.01302149 -0.01296119 -0.01292988 1000 -0.01274679 -0.01316322 -0.01302149 -0.01296119 -0.01292988 1000
lala 7 1.2 1 second 4 1 152 6 8.759999 0.419997930526733 -1 0 1 1 -0.01313668 -0.01281293 -0.01262957 -0.01281792 -0.01290658 1000 -0.01313668 -0.01281293 -0.01262957 -0.01281792 -0.01290658 1000 -0.01334633 -0.013085 -0.01278449 -0.01300044 -0.01321737 1000 -0.01334633 -0.013085 -0.01278449 -0.01300044 -0.01321737 1000
lala 10 0.6 0 second 8 1 153 5 3.9 0.379997968673706 1 0 -1 0 -0.01345676 -0.01288002 -0.01298664 -0.01338361 -0.01333497 1000 -0.01345676 -0.01288002 -0.01298664 -0.01338361 -0.01333497 1000 -0.01316568 -0.01309644 -0.01268502 -0.01250324 -0.01239012 1000 -0.01316568 -0.01309644 -0.01268502 -0.01250324 -0.01239012 1000
lala 8 1.2 1 first 17 1 154 6 6.780001 0.479997873306274 0 1 1 1 -0.01244437 -0.01259666 -0.01267571 1000 1000 1000 -0.01244437 -0.01259666 -0.01267571 1000 1000 1000 -0.01248329 -0.0129694 -0.01292237 -0.01278603 -0.01291277 1000 -0.01248329 -0.0129694 -0.01292237 -0.01278603 -0.01291277 1000
lala 11 0.6 1 first 8 1 155 5 4.5 1.29999709129334 1 0 1 1 -0.01343858 -0.01312736 -0.01313605 1000 1000 1000 -0.01343858 -0.01312736 -0.01313605 1000 1000 1000 -0.01308712 -0.01334282 -0.01282856 -0.01296341 -0.01344512 1000 -0.01308712 -0.01334282 -0.01282856 -0.01296341 -0.01344512 1000
lala 9 1.2 0 second 16 1 156 6 3.96 0.39999794960022 0 0 -1 1 -0.01523722 -0.01519234 -0.01473011 -0.01494523 -0.01528296 1000 -0.01523722 -0.01519234 -0.01473011 -0.01494523 -0.01528296 1000 -0.01560399 -0.01565893 -0.01574802 -0.01586222 -0.0159555 1000 -0.01560399 -0.01565893 -0.01574802 -0.01586222 -0.0159555 1000
lala 11 0.6 0 first 14 1 157 5 4.5 2.03999662399292 0 0 -1 1 -0.01553781 -0.0160298 -0.01639649 1000 1000 1000 -0.01553781 -0.0160298 -0.01639649 1000 1000 1000 -0.0168284 -0.01725815 -0.01690166 -0.01659764 -0.01651301 1000 -0.0168284 -0.01725815 -0.01690166 -0.01659764 -0.01651301 1000
lala 11 0.6 1 second 10 1 158 6 5.16 0.679997682571411 1 0 1 1 -0.01784502 -0.01791497 -0.01796666 -0.01810613 -0.01835581 1000 -0.01784502 -0.01791497 -0.01796666 -0.01810613 -0.01835581 1000 -0.01854953 -0.0182672 -0.01789057 -0.01809539 -0.01844998 1000 -0.01854953 -0.0182672 -0.01789057 -0.01809539 -0.01844998 1000
lala 4 1.2 0 first 1 1 159 4 4.12 2.31999635696411 -1 1 -1 0 -0.01772083 -0.01756543 -0.0174354 1000 1000 1000 -0.01772083 -0.01756543 -0.0174354 1000 1000 1000 -0.01875884 -0.01904093 -0.01928466 -0.01931972 -0.0194652 1000 -0.01875884 -0.01904093 -0.01928466 -0.01931972 -0.0194652 1000
lala 8 1.2 1 second 7 1 160 4 4.12 1.75999689102173 1 1 1 0 -0.01910034 -0.01890004 -0.01854749 -0.01832815 -0.01815873 1000 -0.01910034 -0.01890004 -0.01854749 -0.01832815 -0.01815873 1000 -0.01886059 -0.01917129 -0.01906916 -0.01920536 -0.01903035 1000 -0.01886059 -0.01917129 -0.01906916 -0.01920536 -0.01903035 1000
lala 9 1.2 1 first 12 1 161 4 5.04 0.439997911453247 0 0 1 0 -0.02012294 -0.02003743 -0.02142916 1000 1000 1000 -0.02012294 -0.02003743 -0.02142916 1000 1000 1000 0.01023335 0.01007498 0.01114712 0.01251412 0.0123973 1000 0.01023335 0.01007498 0.01114712 0.01251412 0.0123973 1000
lala 11 0.3 1 second 2 1 162 5 7.8 0.359997987747192 -1 0 1 0 0.01414529 0.01402765 0.01399932 0.01432484 0.0154436 1000 0.01414529 0.01402765 0.01399932 0.01432484 0.0154436 1000 0.01431104 0.01380145 0.01295184 0.01256793 0.01242838 1000 0.01431104 0.01380145 0.01295184 0.01256793 0.01242838 1000
lala 10 0.6 0 second 16 1 163 6 4.56 0.559997797012329 0 0 -1 0 0.01274974 0.01283158 0.01254676 0.01234717 0.01245539 1000 0.01274974 0.01283158 0.01254676 0.01234717 0.01245539 1000 0.01151217 0.01133175 0.0114448 0.0111959 0.01076524 1000 0.01151217 0.01133175 0.0114448 0.0111959 0.01076524 1000
lala 9 1.2 0 second 15 1 164 5 4.25 0.479997873306274 0 1 -1 0 0.009955403 0.01008704 0.01025863 0.01060394 0.01022806 1000 0.009955403 0.01008704 0.01025863 0.01060394 0.01022806 1000 0.008645257 0.008648816 0.008663498 0.008472631 0.008378725 1000 0.008645257 0.008648816 0.008663498 0.008472631 0.008378725 1000
lala 10 0.6 0 first 6 1 165 4 4.44 3.1799955368042 1 0 -1 0 0.007597827 0.008027871 0.008101976 1000 1000 1000 0.007597827 0.008027871 0.008101976 1000 1000 1000 0.007450713 0.007316782 0.007365908 0.007385914 0.007546378 1000 0.007450713 0.007316782 0.007365908 0.007385914 0.007546378 1000
lala 9 1.2 1 second 17 1 166 6 5.580001 0.779997587203979 0 1 1 0 0.005957494 0.0053883 0.005720211 0.005978936 0.005997946 1000 0.005957494 0.0053883 0.005720211 0.005978936 0.005997946 1000 0.00544333 0.005690699 0.006230805 0.005889246 0.005296877 1000 0.00544333 0.005690699 0.006230805 0.005889246 0.005296877 1000
lala 11 0.6 1 second 16 1 167 6 5.16 1.33999705314636 0 0 1 1 0.005251625 0.005414539 0.005466177 0.00597248 0.006104928 1000 0.005251625 0.005414539 0.005466177 0.00597248 0.006104928 1000 0.005058215 0.005429044 0.005444139 0.005301979 0.005106496 1000 0.005058215 0.005429044 0.005444139 0.005301979 0.005106496 1000
lala 12 0.3 0 second 8 1 168 5 4.2 1.29999709129334 1 0 -1 0 0.00471672 0.003671603 0.002961503 0.002181242 0.00245365 1000 0.00471672 0.003671603 0.002961503 0.002181242 0.00245365 1000 0.003003024 0.003186711 0.003247102 0.00348498 0.003233759 1000 0.003003024 0.003186711 0.003247102 0.00348498 0.003233759 1000
lala 12 0.3 1 second 16 1 169 6 4.86 1.23999714851379 0 0 1 1 0.003452643 0.003256641 0.00315196 0.002942769 0.002997093 1000 0.003452643 0.003256641 0.00315196 0.002942769 0.002997093 1000 0.00346532 0.003814763 0.003863943 0.003450936 0.003534629 1000 0.00346532 0.003814763 0.003863943 0.003450936 0.003534629 1000
lala 11 0.6 0 first 0 1 170 4 6.24 1.81999683380127 -1 0 -1 0 0.003058312 0.003081895 0.002996118 1000 1000 1000 0.003058312 0.003081895 0.002996118 1000 1000 1000 0.002799439 0.00295846 0.002571895 0.002175209 0.002073221 1000 0.002799439 0.00295846 0.002571895 0.002175209 0.002073221 1000
lala 12 0.3 1 first 14 1 171 5 4.8 1.61999702453613 0 0 1 1 -7.398175E-05 -0.0004807821 -0.001394049 1000 1000 1000 -7.398175E-05 -0.0004807821 -0.001394049 1000 1000 1000 -0.0003281042 -0.0003858041 1.926146E-05 0.0002319809 5.578586E-05 1000 -0.0003281042 -0.0003858041 1.926146E-05 0.0002319809 5.578586E-05 1000
lala 5 1.2 1 second 1 1 172 4 5.32 0.679997682571411 -1 1 1 1 -0.0003305849 -4.326095E-05 -0.0003232786 -0.0002748104 -0.00014275 1000 -0.0003305849 -4.326095E-05 -0.0003232786 -0.0002748104 -0.00014275 1000 -0.001656497 -0.001626998 -0.00164863 -0.001597872 -0.001046496 1000 -0.001656497 -0.001626998 -0.00164863 -0.001597872 -0.001046496 1000
lala 8 1.2 1 first 13 1 173 4 6.52 1.65999698638916 0 1 1 1 -0.0004608069 -0.0003855815 -0.0007588997 1000 1000 1000 -0.0004608069 -0.0003855815 -0.0007588997 1000 1000 1000 -0.0004450054 0.0002088643 0.0003989807 9.673797E-05 2.764151E-05 1000 -0.0004450054 0.0002088643 0.0003989807 9.673797E-05 2.764151E-05 1000
lala 6 1.2 0 first 1 1 174 4 4.12 0.99999737739563 -1 1 -1 0 -0.002454595 -0.002610201 -0.002291673 1000 1000 1000 -0.002454595 -0.002610201 -0.002291673 1000 1000 1000 -0.004222736 -0.00484126 -0.004709591 -0.00478784 -0.004993124 1000 -0.004222736 -0.00484126 -0.004709591 -0.00478784 -0.004993124 1000
lala 11 0.3 0 first 6 1 175 4 4.74 1.49999690055847 1 0 -1 1 -0.005448004 -0.005854441 -0.006216127 1000 1000 1000 -0.005448004 -0.005854441 -0.006216127 1000 1000 1000 -0.007108359 -0.006693077 -0.00604795 -0.006105034 -0.006598337 1000 -0.007108359 -0.006693077 -0.00604795 -0.006105034 -0.006598337 1000
lala 10 0.6 1 first 3 1 176 5 7.25 0.859997510910034 -1 1 1 1 -0.007894803 -0.007884293 -0.007581638 1000 1000 1000 -0.007894803 -0.007884293 -0.007581638 1000 1000 1000 -0.00754648 -0.0078065 -0.008070623 -0.007701862 -0.007439133 1000 -0.00754648 -0.0078065 -0.008070623 -0.007701862 -0.007439133 1000
lala 12 0.3 1 second 6 1 177 4 5.04 1.67999696731567 1 0 1 0 -0.008072888 -0.008363072 -0.008512267 -0.008710658 -0.00871124 1000 -0.008072888 -0.008363072 -0.008512267 -0.008710658 -0.00871124 1000 -0.008640144 -0.008744387 -0.008240118 -0.008058375 -0.008454461 1000 -0.008640144 -0.008744387 -0.008240118 -0.008058375 -0.008454461 1000
lala 10 0.6 1 second 15 1 178 5 4.85 0.439997911453247 0 1 1 1 -0.009668728 -0.009831706 -0.009785396 -0.009958216 -0.01024175 1000 -0.009668728 -0.009831706 -0.009785396 -0.009958216 -0.01024175 1000 -0.009793745 -0.009741644 -0.01011295 -0.01033579 -0.01014286 1000 -0.009793745 -0.009741644 -0.01011295 -0.01033579 -0.01014286 1000
lala 13 0.15 1 second 6 1 179 4 4.89 0.339998006820679 1 0 1 0 -0.01046719 -0.01021309 -0.009985902 -0.009593737 -0.009759891 1000 -0.01046719 -0.01021309 -0.009985902 -0.009593737 -0.009759891 1000 -0.01082539 -0.01057822 -0.009286262 -0.007905742 -0.007290235 1000 -0.01082539 -0.01057822 -0.009286262 -0.007905742 -0.007290235 1000
lala 12 0.3 0 second 5 1 180 6 4.680001 0.299998044967651 -1 1 -1 0 -0.005938602 -0.005374501 -0.004993042 -0.005056995 -0.005244176 1000 -0.005938602 -0.005374501 -0.004993042 -0.005056995 -0.005244176 1000 -0.004922754 -0.005087482 -0.005449904 -0.005095695 -0.005370219 1000 -0.004922754 -0.005087482 -0.005449904 -0.005095695 -0.005370219 1000
lala 11 0.3 1 first 15 1 181 5 4.55 2.23999643325806 0 1 1 1 -0.004428211 -0.004347423 -0.003901758 1000 1000 1000 -0.004428211 -0.004347423 -0.003901758 1000 1000 1000 -0.005397058 -0.00508139 -0.004887224 -0.00547168 -0.005558565 1000 -0.005397058 -0.00508139 -0.004887224 -0.00547168 -0.005558565 1000
lala 9 1.2 1 first 13 1 182 4 5.32 1.05999732017517 0 1 1 1 -0.005171742 -0.004999405 -0.004455558 1000 1000 1000 -0.005171742 -0.004999405 -0.004455558 1000 1000 1000 -0.005278411 -0.00512899 -0.005200353 -0.0058294 -0.005872161 1000 -0.005278411 -0.00512899 -0.005200353 -0.0058294 -0.005872161 1000
lala 12 0.3 0 second 15 1 183 5 4.25 0.359997987747192 0 1 -1 1 -0.005583669 -0.006718749 -0.00578634 -0.005296858 -0.003820546 1000 -0.005583669 -0.006718749 -0.00578634 -0.005296858 -0.003820546 1000 0.004990732 0.005599274 0.005791896 0.007174404 0.007927486 1000 0.004990732 0.005599274 0.005791896 0.007174404 0.007927486 1000
lala 10 0.6 0 first 11 1 184 6 4.980001 0.799997568130493 1 1 -1 0 0.01085422 0.01075008 0.0112947 1000 1000 1000 0.01085422 0.01075008 0.0112947 1000 1000 1000 0.01013759 0.01012955 0.01011317 0.009452147 0.009478709 1000 0.01013759 0.01012955 0.01011317 0.009452147 0.009478709 1000
lala 11 0.3 1 first 11 1 185 6 5.280001 0.759997606277466 1 1 1 1 0.009050555 0.009296224 0.009498157 1000 1000 1000 0.009050555 0.009296224 0.009498157 1000 1000 1000 0.009507348 0.009510105 0.009869789 0.009871753 0.009777095 1000 0.009507348 0.009510105 0.009869789 0.009871753 0.009777095 1000
lala 11 0.3 1 second 3 1 186 5 6.95 0.359997987747192 -1 1 1 1 0.009932133 0.01023854 0.01029938 0.01021889 0.01037059 1000 0.009932133 0.01023854 0.01029938 0.01021889 0.01037059 1000 0.009362378 0.009245901 0.009209468 0.009359493 0.009443995 1000 0.009362378 0.009245901 0.009209468 0.009359493 0.009443995 1000
lala 13 0.15 1 first 14 1 187 5 4.65 0.539997816085815 0 0 1 1 0.009380848 0.009810527 0.009968057 1000 1000 1000 0.009380848 0.009810527 0.009968057 1000 1000 1000 0.008861634 0.008692927 0.009056041 0.009622074 0.009419959 1000 0.008861634 0.008692927 0.009056041 0.009622074 0.009419959 1000
lala 12 0.6 1 second 0 1 188 4 6.84 0.359997987747192 -1 0 1 1 0.01100747 0.01008416 0.009356506 0.009253203 0.009297964 1000 0.01100747 0.01008416 0.009356506 0.009253203 0.009297964 1000 0.009205777 0.008930943 0.009137443 0.009068895 0.008613389 1000 0.009205777 0.008930943 0.009137443 0.009068895 0.008613389 1000
lala 13 0.15 0 second 8 1 189 5 4.35 0.539997816085815 1 0 -1 1 0.008970849 0.008945053 0.009135419 0.008997254 0.008623879 1000 0.008970849 0.008945053 0.009135419 0.008997254 0.008623879 1000 0.008317606 0.008325516 0.008073467 0.008946885 0.008995046 1000 0.008317606 0.008325516 0.008073467 0.008946885 0.008995046 1000
lala 10 1.2 0 first 17 1 190 6 4.380001 4.07999467849731 0 1 -1 0 -0.005806329 -0.002556688 -0.0002701888 1000 1000 1000 -0.005806329 -0.002556688 -0.0002701888 1000 1000 1000 0.00101183 0.0009600706 0.0009364726 0.0009015589 0.001197598 1000 0.00101183 0.0009600706 0.0009364726 0.0009015589 0.001197598 1000
lala 11 0.6 1 second 17 1 191 6 4.980001 0.339998006820679 0 1 1 0 -0.0001575975 -3.173056E-05 1.720252E-05 -0.0002441369 -8.465867E-05 1000 -0.0001575975 -3.173056E-05 1.720252E-05 -0.0002441369 -8.465867E-05 1000 -0.0006847533 -0.0005758542 -0.0005251062 -0.000503943 -0.0004004865 1000 -0.0006847533 -0.0005758542 -0.0005251062 -0.000503943 -0.0004004865 1000
lala 13 0.15 0 second 15 1 192 5 4.4 0.459997892379761 0 1 -1 0 -0.000234159 -0.000647158 -0.00053959 -0.0005728551 -0.0009609193 1000 -0.000234159 -0.000647158 -0.00053959 -0.0005728551 -0.0009609193 1000 -0.0009512259 -0.0008657543 -0.0007057537 -0.0004310191 -9.328509E-05 1000 -0.0009512259 -0.0008657543 -0.0007057537 -0.0004310191 -9.328509E-05 1000
lala 10 1.2 1 second 13 1 193 4 4.12 0.01999831199646 0 1 1 0 -0.0006573942 -0.0006187384 -0.0006968839 -0.0006671122 -0.0005472607 1000 -0.0006573942 -0.0006187384 -0.0006968839 -0.0006671122 -0.0005472607 1000 -0.0003060582 -0.0005520558 -0.001024482 -0.0009633326 -0.0008954534 1000 -0.0003060582 -0.0005520558 -0.001024482 -0.0009633326 -0.0008954534 1000
lala 12 0.15 1 second 2 1 194 5 7.65 0.259998083114624 -1 0 1 0 -0.001019283 -0.001408024 -0.001490402 -0.001400177 -0.001164507 1000 -0.001019283 -0.001408024 -0.001490402 -0.001400177 -0.001164507 1000 -0.0019879 -0.001807897 -0.001597912 -0.001774932 -0.001187953 1000 -0.0019879 -0.001807897 -0.001597912 -0.001774932 -0.001187953 1000
lala 12 0.3 0 first 10 1 195 6 4.86 0.679997682571411 1 0 -1 1 -0.00165224 -0.001906394 -0.001892345 1000 1000 1000 -0.00165224 -0.001906394 -0.001892345 1000 1000 1000 -0.001282625 -0.001525984 -0.00157492 -0.001771745 -0.001902621 1000 -0.001282625 -0.001525984 -0.00157492 -0.001771745 -0.001902621 1000
lala 11 2.4 0 second 13 1 196 4 1.72 0.319998025894165 0 1 -1 0 -0.001636338 -0.001572367 -0.001675945 -0.001768357 -0.00162713 1000 -0.001636338 -0.001572367 -0.001675945 -0.001768357 -0.00162713 1000 -0.002087411 -0.0019355 -0.002533115 -0.002775266 -0.002844175 1000 -0.002087411 -0.0019355 -0.002533115 -0.002775266 -0.002844175 1000
lala 14 0.15 0 first 14 1 197 5 4.5 0.679997682571411 0 0 -1 1 -0.002569368 -0.00267718 -0.002606065 1000 1000 1000 -0.002569368 -0.00267718 -0.002606065 1000 1000 1000 -0.002902042 -0.003105939 -0.002899429 -0.002466591 -0.00222216 1000 -0.002902042 -0.003105939 -0.002899429 -0.002466591 -0.00222216 1000
lala 14 0.15 0 second 8 1 198 5 4.5 0.759997606277466 1 0 -1 0 -0.001205215 -0.001257331 -0.001888275 -0.00209704 -0.002316811 1000 -0.001205215 -0.001257331 -0.001888275 -0.00209704 -0.002316811 1000 -0.001645164 -0.001612441 -0.001549826 -0.001509463 -0.001728351 1000 -0.001645164 -0.001612441 -0.001549826 -0.001509463 -0.001728351 1000
lala 14 0.15 0 first 15 1 199 5 4.55 1.47999691963196 0 1 -1 0 -0.001982566 -0.001989743 -0.002515265 1000 1000 1000 -0.001982566 -0.001989743 -0.002515265 1000 1000 1000 -0.00209779 -0.002821104 -0.003018195 -0.002611457 -0.002413496 1000 -0.00209779 -0.002821104 -0.003018195 -0.002611457 -0.002413496 1000
lala 15 0.075 0 second 14 1 200 5 4.575 0.819997549057007 0 0 -1 1 -0.004586668 -0.004265781 -0.004802437 -0.004707969 -0.004884136 1000 -0.004586668 -0.004265781 -0.004802437 -0.004707969 -0.004884136 1000 -0.004576624 -0.004543727 -0.004243484 -0.003862179 -0.004110067 1000 -0.004576624 -0.004543727 -0.004243484 -0.003862179 -0.004110067 1000
lala 11 1.2 0 second 9 1 201 5 3.05 0.259998083114624 1 1 -1 1 -0.004819143 -0.00482027 -0.004582039 -0.00459816 -0.004549477 1000 -0.004819143 -0.00482027 -0.004582039 -0.00459816 -0.004549477 1000 -0.004407775 -0.004550775 -0.004838526 -0.00461946 -0.004739873 1000 -0.004407775 -0.004550775 -0.004838526 -0.00461946 -0.004739873 1000
lala 12 0.3 0 first 17 1 202 6 4.680001 0.859997510910034 0 1 -1 0 -0.004910034 -0.005143095 -0.005055086 1000 1000 1000 -0.004910034 -0.005143095 -0.005055086 1000 1000 1000 -0.005052482 -0.00518443 -0.00501024 -0.005034043 -0.005534656 1000 -0.005052482 -0.00518443 -0.00501024 -0.005034043 -0.005534656 1000
lala 10 0.6 1 second 12 1 203 4 4.44 0.199998140335083 0 0 1 0 -0.0050503 -0.005060198 -0.00501179 -0.005208347 -0.005439523 1000 -0.0050503 -0.005060198 -0.00501179 -0.005208347 -0.005439523 1000 -0.006372853 -0.006385929 -0.006522 -0.006336889 -0.006347489 1000 -0.006372853 -0.006385929 -0.006522 -0.006336889 -0.006347489 1000
lala 15 0.15 0 second 15 1 204 5 4.7 0.219998121261597 0 1 -1 1 -0.006007458 -0.005954603 -0.005981651 -0.006816879 -0.006746848 1000 -0.006007458 -0.005954603 -0.005981651 -0.006816879 -0.006746848 1000 -0.006136632 -0.006268099 -0.006406533 -0.00643944 -0.005996082 1000 -0.006136632 -0.006268099 -0.006406533 -0.00643944 -0.005996082 1000
lala 14 0.15 1 second 6 1 205 4 4.74 0.419997930526733 1 0 1 0 -0.006195815 -0.006210454 -0.006354562 -0.006417108 -0.006388811 1000 -0.006195815 -0.006210454 -0.006354562 -0.006417108 -0.006388811 1000 -0.006431639 -0.006436504 -0.006270855 -0.006144418 -0.006274647 1000 -0.006431639 -0.006436504 -0.006270855 -0.006144418 -0.006274647 1000
lala 13 0.15 0 second 5 1 206 6 4.830001 0.61999773979187 -1 1 -1 0 -0.006357981 -0.005816912 -0.005678487 -0.005654081 -0.005580102 1000 -0.006357981 -0.005816912 -0.005678487 -0.005654081 -0.005580102 1000 -0.004735564 -0.003624299 -0.003083097 -0.003556741 -0.00418302 1000 -0.004735564 -0.003624299 -0.003083097 -0.003556741 -0.00418302 1000
lala 12 0.15 0 first 11 1 207 6 5.130001 1.11999726295471 1 1 -1 0 -0.00579976 -0.005531049 -0.005569422 1000 1000 1000 -0.00579976 -0.005531049 -0.005569422 1000 1000 1000 -0.006184529 -0.006061504 -0.006367685 -0.006423994 -0.006135958 1000 -0.006184529 -0.006061504 -0.006367685 -0.006423994 -0.006135958 1000
lala 13 0.075 1 first 11 1 208 6 5.205001 1.3999969959259 1 1 1 0 -0.006972764 -0.007614058 -0.007142652 1000 1000 1000 -0.006972764 -0.007614058 -0.007142652 1000 1000 1000 -0.004940103 -0.005044343 -0.00528536 -0.004845983 -0.005612883 1000 -0.004940103 -0.005044343 -0.00528536 -0.004845983 -0.005612883 1000
lala 13 0.15 1 second 10 1 209 6 5.01 0.259998083114624 1 0 1 0 -0.005408585 -0.005468612 -0.005934042 -0.006132969 -0.006090686 1000 -0.005408585 -0.005468612 -0.005934042 -0.006132969 -0.006090686 1000 -0.007797292 -0.00754763 -0.007462878 -0.007471514 -0.007460384 1000 -0.007797292 -0.00754763 -0.007462878 -0.007471514 -0.007460384 1000
lala 13 0.15 0 first 17 1 210 6 4.830001 2.2999963760376 0 1 -1 1 -0.006880624 -0.006295271 -0.006025431 1000 1000 1000 -0.006880624 -0.006295271 -0.006025431 1000 1000 1000 -0.007802218 -0.007870938 -0.008006274 -0.008037125 -0.007985979 1000 -0.007802218 -0.007870938 -0.008006274 -0.008037125 -0.007985979 1000
lala 14 0.075 0 first 10 1 211 6 4.935 1.29999709129334 1 0 -1 1 -0.007792939 -0.007235135 -0.007388663 1000 1000 1000 -0.007792939 -0.007235135 -0.007388663 1000 1000 1000 -0.006442186 -0.006786158 -0.007000888 -0.007130071 -0.007145649 1000 -0.006442186 -0.006786158 -0.007000888 -0.007130071 -0.007145649 1000
lala 15 0.0375 1 first 10 1 212 6 4.9725 2.45999622344971 1 0 1 1 -0.003771966 -0.003341695 -0.003681115 1000 1000 1000 -0.003771966 -0.003341695 -0.003681115 1000 1000 1000 -0.004103921 -0.004047351 -0.003974447 -0.003944675 -0.00403411 1000 -0.004103921 -0.004047351 -0.003974447 -0.003944675 -0.00403411 1000
lala 15 0.15 1 first 8 1 213 5 4.65 0.839997529983521 1 0 1 0 -0.0032251 -0.003712505 -0.003629117 1000 1000 1000 -0.0032251 -0.003712505 -0.003629117 1000 1000 1000 -0.00558671 -0.00561532 -0.005301595 -0.00546626 -0.005905209 1000 -0.00558671 -0.00561532 -0.005301595 -0.00546626 -0.005905209 1000
lala 13 0.3 0 first 16 1 214 6 4.559999 0.319998025894165 0 0 -1 0 -0.005239666 -0.00515748 -0.005475527 1000 1000 1000 -0.005239666 -0.00515748 -0.005475527 1000 1000 1000 -0.005136202 -0.005115984 -0.005536631 -0.00533693 -0.005224727 1000 -0.005136202 -0.005115984 -0.005536631 -0.00533693 -0.005224727 1000
lala 12 1.2 0 first 9 1 215 5 4.25 1.17999720573425 1 1 -1 0 -0.004806743 -0.005093571 -0.005171019 1000 1000 1000 -0.004806743 -0.005093571 -0.005171019 1000 1000 1000 -0.005113721 -0.005097143 -0.00529191 -0.005265893 -0.005242992 1000 -0.005113721 -0.005097143 -0.00529191 -0.005265893 -0.005242992 1000
lala 12 1.2 0 first 13 1 216 4 2.92 0.579997777938843 0 1 -1 0 -0.006183605 -0.005797335 -0.005457629 1000 1000 1000 -0.006183605 -0.005797335 -0.005457629 1000 1000 1000 -0.005322287 -0.005401535 -0.005248026 -0.004866926 -0.005154017 1000 -0.005322287 -0.005401535 -0.005248026 -0.004866926 -0.005154017 1000
lala 9 1.2 0 second 7 1 217 4 2.92 1.01999735832214 1 1 -1 1 -0.005084162 -0.00514838 -0.005561566 -0.005193009 -0.005173022 1000 -0.005084162 -0.00514838 -0.005561566 -0.005193009 -0.005173022 1000 -0.006186751 -0.006187114 -0.005788571 -0.005797377 -0.006029852 1000 -0.006186751 -0.006187114 -0.005788571 -0.005797377 -0.006029852 1000
lala 10 0.6 0 second 7 1 218 4 3.52 1.69999694824219 1 1 -1 1 -0.005484656 -0.005105067 -0.005033115 -0.005563403 -0.006040163 1000 -0.005484656 -0.005105067 -0.005033115 -0.005563403 -0.006040163 1000 -0.005271684 -0.005617766 -0.005913814 -0.005972925 -0.005664485 1000 -0.005271684 -0.005617766 -0.005913814 -0.005972925 -0.005664485 1000
lala 16 0.075 1 first 8 1 219 5 4.575 0.959997415542603 1 0 1 1 -0.006850538 -0.007007401 -0.007133174 1000 1000 1000 -0.006850538 -0.007007401 -0.007133174 1000 1000 1000 -0.006454803 -0.00582396 -0.005420204 -0.005645801 -0.005751529 1000 -0.006454803 -0.00582396 -0.005420204 -0.005645801 -0.005751529 1000
