subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 13 1.2 0 second 4 1 150 6 3.36 0.539997816085815 -1 0 -1 1 0.02846558 0.03279369 0.03669353 0.03810379 0.03906649 1000 0.02846558 0.03279369 0.03669353 0.03810379 0.03906649 1000 0.04465073 0.04467892 0.04494339 0.04505356 0.04567314 1000 0.04465073 0.04467892 0.04494339 0.04505356 0.04567314 1000
lala 5 1.2 1 second 7 1 151 4 2.92 2.03999662399292 1 1 1 0 -0.02697282 -0.03007234 -0.02756848 -0.02481336 -0.02674129 1000 -0.02697282 -0.03007234 -0.02756848 -0.02481336 -0.02674129 1000 -0.02489664 -0.02749062 -0.02714316 -0.02510102 -0.02223377 1000 -0.02489664 -0.02749062 -0.02714316 -0.02510102 -0.02223377 1000
lala 6 1.2 1 first 14 1 152 5 6.9 0.659997701644897 0 0 1 1 -0.01351401 -0.01257067 -0.01161665 1000 1000 1000 -0.01351401 -0.01257067 -0.01161665 1000 1000 1000 -0.007433067 -0.006579001 -0.00490603 -0.004029008 -0.004157559 1000 -0.007433067 -0.006579001 -0.00490603 -0.004029008 -0.004157559 1000
lala 7 1.2 1 first 0 1 153 4 5.04 0.739997625350952 -1 0 1 1 -0.00738986 -0.008155026 -0.007500377 1000 1000 1000 -0.00738986 -0.008155026 -0.007500377 1000 1000 1000 -0.001280445 -0.0008488796 -0.0003940195 -0.001203509 -0.002659148 1000 -0.001280445 -0.0008488796 -0.0003940195 -0.001203509 -0.002659148 1000
lala 9 1.2 0 first 11 1 154 6 3.180001 1.47999691963196 1 1 -1 1 -0.0009741276 -0.001099956 -0.002319589 1000 1000 1000 -0.0009741276 -0.001099956 -0.002319589 1000 1000 1000 -0.001280493 -0.001013076 -0.001047348 -0.0002292255 0.0004343768 1000 -0.001280493 -0.001013076 -0.001047348 -0.0002292255 0.0004343768 1000
lala 10 0.6 1 second 1 1 155 4 4.72 0.959997415542603 -1 1 1 0 -0.001091023 -0.0005541061 0.0006974761 0.001337669 0.00201798 1000 -0.001091023 -0.0005541061 0.0006974761 0.001337669 0.00201798 1000 0.005032165 0.004497099 0.004017002 0.004767125 0.00534886 1000 0.005032165 0.004497099 0.004017002 0.004767125 0.00534886 1000
lala 11 0.3 0 second 2 1 156 5 3.75 1.19999718666077 -1 0 -1 0 0.008158809 0.008557669 0.007206594 0.007425899 0.004031645 1000 0.008158809 0.008557669 0.007206594 0.007425899 0.004031645 1000 0.008239811 0.008384182 0.009620556 0.01089887 0.01250036 1000 0.008239811 0.008384182 0.009620556 0.01089887 0.01250036 1000
lala 12 0.3 1 second 6 1 157 4 1.74 1.37999701499939 1 0 1 0 0.009087696 0.007926259 0.007730643 0.008733825 0.008829894 1000 0.009087696 0.007926259 0.007730643 0.008733825 0.008829894 1000 0.007509679 0.007788914 0.007528368 0.006739463 0.006552408 1000 0.007509679 0.007788914 0.007528368 0.006739463 0.006552408 1000
lala 13 0.15 1 second 6 1 158 4 1.59 0.979997396469116 1 0 1 1 0.004699002 0.004807198 0.004475673 0.004607076 0.00441027 1000 0.004699002 0.004807198 0.004475673 0.004607076 0.00441027 1000 0.002261527 0.00273227 0.002028386 0.002029476 0.002494049 1000 0.002261527 0.00273227 0.002028386 0.002029476 0.002494049 1000
lala 14 0.15 0 first 6 1 159 4 1.44 0.879997491836548 1 0 -1 1 0.003942846 0.003874857 0.004747097 1000 1000 1000 0.003942846 0.003874857 0.004747097 1000 1000 1000 0.00882885 0.0104017 0.01163085 0.009962679 0.01213457 1000 0.00882885 0.0104017 0.01163085 0.009962679 0.01213457 1000
lala 9 1.2 1 second 8 1 160 5 3.3 4.17999458312988 1 0 1 1 0.008681407 0.003502233 0.001846718 0.000550499 -0.001950941 1000 0.008681407 0.003502233 0.001846718 0.000550499 -0.001950941 1000 0.002886714 0.008438514 0.01052079 0.01220347 0.01176334 1000 0.002886714 0.008438514 0.01052079 0.01220347 0.01176334 1000
lala 7 1.2 1 second 14 1 161 5 5.7 1.37999701499939 0 0 1 1 -0.0001873723 -0.002536443 -0.002233095 -0.00272066 -0.003974874 1000 -0.0001873723 -0.002536443 -0.002233095 -0.00272066 -0.003974874 1000 7.746338E-05 -0.002397639 -0.005614025 -0.005980987 -0.004631181 1000 7.746338E-05 -0.002397639 -0.005614025 -0.005980987 -0.004631181 1000
lala 8 1.2 1 first 14 1 162 5 4.5 3.57999515533447 0 0 1 1 0.02581062 0.02960571 0.03061678 1000 1000 1000 0.02581062 0.02960571 0.03061678 1000 1000 1000 0.02494139 0.02515551 0.02496562 0.02401219 0.02327111 1000 0.02494139 0.02515551 0.02496562 0.02401219 0.02327111 1000
lala 12 0.6 1 first 12 1 163 4 4.32 3.41999530792236 0 0 1 1 0.005418599 0.005207851 0.004956029 1000 1000 1000 0.005418599 0.005207851 0.004956029 1000 1000 1000 0.0005859099 0.002548875 0.007637056 0.006700043 -0.00125004 1000 0.0005859099 0.002548875 0.007637056 0.006700043 -0.00125004 1000
lala 11 0.6 0 first 1 1 164 4 4.12 3.09999561309814 -1 1 -1 1 -0.01997483 -0.02027986 -0.01995368 1000 1000 1000 -0.01997483 -0.02027986 -0.01995368 1000 1000 1000 -0.01688891 -0.01671372 -0.01655036 -0.0162411 -0.01629315 1000 -0.01688891 -0.01671372 -0.01655036 -0.0162411 -0.01629315 1000
lala 12 0.3 1 first 2 1 165 5 4.05 1.21999716758728 -1 0 1 1 -0.02114157 -0.02090128 -0.02131368 1000 1000 1000 -0.02114157 -0.02090128 -0.02131368 1000 1000 1000 -0.009645886 -0.009729917 -0.010044 -0.01010389 -0.009922988 1000 -0.009645886 -0.009729917 -0.010044 -0.01010389 -0.009922988 1000
lala 13 1.2 0 second 12 1 166 4 3.12 0.699997663497925 0 0 -1 1 -0.01229382 -0.01234633 -0.01248645 -0.01286519 -0.01299459 1000 -0.01229382 -0.01234633 -0.01248645 -0.01286519 -0.01299459 1000 -0.01205896 -0.01211476 -0.01216879 -0.01134648 -0.01147389 1000 -0.01205896 -0.01211476 -0.01216879 -0.01134648 -0.01147389 1000
lala 10 1.2 1 second 13 1 167 4 4.12 0.99999737739563 0 1 1 1 -0.01271774 -0.01212178 -0.01268362 -0.01308417 -0.0129044 1000 -0.01271774 -0.01212178 -0.01268362 -0.01308417 -0.0129044 1000 -0.01725877 -0.0164751 -0.01607204 -0.01527595 -0.01448723 1000 -0.01725877 -0.0164751 -0.01607204 -0.01527595 -0.01448723 1000
lala 7 1.2 1 first 9 1 168 5 1.85 1.41999697685242 1 1 1 0 -0.01488552 -0.01792503 -0.01955931 1000 1000 1000 -0.01488552 -0.01792503 -0.01955931 1000 1000 1000 -0.005784273 -0.006138574 -0.008164304 -0.009109986 -0.008527877 1000 -0.005784273 -0.006138574 -0.008164304 -0.009109986 -0.008527877 1000
lala 12 0.3 1 first 1 1 169 4 4.42 1.19999718666077 -1 1 1 0 -0.002771734 -0.002866888 -0.002494515 1000 1000 1000 -0.002771734 -0.002866888 -0.002494515 1000 1000 1000 -0.004891609 -0.004658824 -0.005386979 -0.005151871 -0.005147413 1000 -0.004891609 -0.004658824 -0.005386979 -0.005151871 -0.005147413 1000
lala 14 0.6 1 first 4 1 170 6 3.96 2.159996509552 -1 0 1 1 -0.00942511 -0.008855074 -0.008192655 1000 1000 1000 -0.00942511 -0.008855074 -0.008192655 1000 1000 1000 0.0004658803 0.001676166 -0.001132645 -0.0005174925 0.0020741 1000 0.0004658803 0.001676166 -0.001132645 -0.0005174925 0.0020741 1000
lala 6 1.2 1 second 7 1 171 4 1.72 0.799997568130493 1 1 1 1 -0.003387794 -0.003596056 -0.004034967 -0.004634963 -0.005091611 1000 -0.003387794 -0.003596056 -0.004034967 -0.004634963 -0.005091611 1000 -0.005282511 -0.00582016 -0.006546745 -0.006080037 -0.005665746 1000 -0.005282511 -0.00582016 -0.006546745 -0.006080037 -0.005665746 1000
lala 8 1.2 1 second 9 1 172 5 1.65 0.719997644424438 1 1 1 0 -0.008812402 -0.008006921 -0.007410797 -0.006128621 -0.005215302 1000 -0.008812402 -0.008006921 -0.007410797 -0.006128621 -0.005215302 1000 -0.006533059 -0.006320797 -0.006681814 -0.007301778 -0.007492586 1000 -0.006533059 -0.006320797 -0.006681814 -0.007301778 -0.007492586 1000
lala 13 0.15 1 first 1 1 173 4 4.27 2.89999580383301 -1 1 1 1 -0.006913585 -0.006037699 -0.004890137 1000 1000 1000 -0.006913585 -0.006037699 -0.004890137 1000 1000 1000 -0.01070485 -0.01747636 -0.02755678 -0.03512003 -0.04579923 1000 -0.01070485 -0.01747636 -0.02755678 -0.03512003 -0.04579923 1000
lala 15 0.3 0 second 4 1 174 6 3.66 0.919997453689575 -1 0 -1 1 -0.001707747 -0.001628733 -0.001932545 0.001597253 0.003289473 1000 -0.001707747 -0.001628733 -0.001932545 0.001597253 0.003289473 1000 -0.003168919 -0.003225203 -0.002245287 -0.001396811 -0.0004352728 1000 -0.003168919 -0.003225203 -0.002245287 -0.001396811 -0.0004352728 1000
lala 10 2.4 0 second 3 1 175 5 1.65 1.37999701499939 -1 1 -1 0 -0.003207547 -0.000269086 0.004011238 0.004777411 0.005795818 1000 -0.003207547 -0.000269086 0.004011238 0.004777411 0.005795818 1000 0.008039124 0.008324919 0.008333961 0.00812297 0.008241318 1000 0.008039124 0.008324919 0.008333961 0.00812297 0.008241318 1000
lala 10 0.6 0 second 17 1 176 6 3.780001 2.53999614715576 0 1 -1 0 0.005119743 0.005048333 0.004202812 0.003474645 0.003851254 1000 0.005119743 0.005048333 0.004202812 0.003474645 0.003851254 1000 0.000920053 0.0003992987 0.0004360406 -4.334468E-05 -0.0008012041 1000 0.000920053 0.0003992987 0.0004360406 -4.334468E-05 -0.0008012041 1000
lala 12 1.2 1 second 10 1 177 6 3.18 2.21999645233154 1 0 1 1 -0.00353676 -0.003221727 -0.00314805 -0.002418461 -0.001432951 1000 -0.00353676 -0.003221727 -0.00314805 -0.002418461 -0.001432951 1000 -0.001534585 -0.001509919 -0.002300573 -0.002868583 -0.002676112 1000 -0.001534585 -0.001509919 -0.002300573 -0.002868583 -0.002676112 1000
lala 7 1.2 1 second 16 1 178 6 4.38 1.35999703407288 0 0 1 0 -0.005482382 -0.004341334 -0.00327073 -0.002888405 -0.00368474 1000 -0.005482382 -0.004341334 -0.00327073 -0.002888405 -0.00368474 1000 -0.004420941 -0.004301768 -0.004798818 -0.00477719 -0.004953582 1000 -0.004420941 -0.004301768 -0.004798818 -0.00477719 -0.004953582 1000
lala 16 0.15 1 second 4 1 179 6 3.81 1.21999716758728 -1 0 1 1 -0.007497897 -0.007849298 -0.008178955 -0.008318949 -0.008168535 1000 -0.007497897 -0.007849298 -0.008178955 -0.008318949 -0.008168535 1000 -0.005939296 -0.006552173 -0.006377464 -0.005891105 -0.005900946 1000 -0.005939296 -0.006552173 -0.006377464 -0.005891105 -0.005900946 1000
lala 11 0.6 0 second 17 1 180 6 4.380001 0.739997625350952 0 1 -1 1 -0.007223542 -0.006582148 -0.006601817 -0.006801678 -0.006506369 1000 -0.007223542 -0.006582148 -0.006601817 -0.006801678 -0.006506369 1000 -0.007266857 -0.007792016 -0.007780289 -0.006672413 -0.005974163 1000 -0.007266857 -0.007792016 -0.007780289 -0.006672413 -0.005974163 1000
lala 7 1.2 0 first 7 1 181 4 1.32 2.57999610900879 1 1 -1 1 -0.006300346 -0.005233122 -0.005044119 1000 1000 1000 -0.006300346 -0.005233122 -0.005044119 1000 1000 1000 -0.004179191 -0.004710712 -0.004491709 -0.004088609 -0.00405154 1000 -0.004179191 -0.004710712 -0.004491709 -0.004088609 -0.00405154 1000
lala 8 1.2 0 second 16 1 182 6 3.18 1.15999722480774 0 0 -1 0 -0.003075514 -0.002522494 -0.002018748 -0.001887628 -0.001190295 1000 -0.003075514 -0.002522494 -0.002018748 -0.001887628 -0.001190295 1000 0.00177732 0.001026006 0.0004689261 -0.0005206189 -0.002122237 1000 0.00177732 0.001026006 0.0004689261 -0.0005206189 -0.002122237 1000
lala 9 1.2 0 first 14 1 183 5 3.3 0.899997472763062 0 0 -1 1 -0.0001032654 -5.028766E-05 0.0004903335 1000 1000 1000 -0.0001032654 -5.028766E-05 0.0004903335 1000 1000 1000 -0.0005236781 -0.001188621 -0.001996214 -0.001958564 -0.001483085 1000 -0.0005236781 -0.001188621 -0.001996214 -0.001958564 -0.001483085 1000
lala 13 0.15 0 first 2 1 184 5 3.9 0.939997434616089 -1 0 -1 0 0.0007905765 0.000363702 0.001348221 1000 1000 1000 0.0007905765 0.000363702 0.001348221 1000 1000 1000 0.002360394 0.003337709 0.003499059 0.004220039 0.00513311 1000 0.002360394 0.003337709 0.003499059 0.004220039 0.00513311 1000
lala 8 1.2 1 second 0 1 185 4 3.84 0.839997529983521 -1 0 1 0 0.00388083 0.003678998 0.003920159 0.004268871 0.004334484 1000 0.00388083 0.003678998 0.003920159 0.004268871 0.004334484 1000 0.006916895 0.007099606 0.006567047 0.005360576 0.005975845 1000 0.006916895 0.007099606 0.006567047 0.005360576 0.005975845 1000
lala 15 0.075 0 first 6 1 186 4 1.515 1.21999716758728 1 0 -1 1 0.00260897 0.003014319 0.003151942 1000 1000 1000 0.00260897 0.003014319 0.003151942 1000 1000 1000 0.00781391 0.007298064 0.007680956 0.008129423 0.007658283 1000 0.00781391 0.007298064 0.007680956 0.008129423 0.007658283 1000
lala 9 1.2 0 first 9 1 187 5 1.65 0.779997587203979 1 1 -1 1 0.005055365 0.005387296 0.006528831 1000 1000 1000 0.005055365 0.005387296 0.006528831 1000 1000 1000 0.00833906 0.008138102 0.007071321 0.007183766 0.007392223 1000 0.00833906 0.008138102 0.007071321 0.007183766 0.007392223 1000
lala 12 0.15 1 second 15 1 188 5 3.8 0.659997701644897 0 1 1 1 0.008632428 0.008248576 0.006691432 0.006001641 0.007011433 1000 0.008632428 0.008248576 0.006691432 0.006001641 0.007011433 1000 0.01437028 0.014909 0.01494273 0.01438083 0.01391381 1000 0.01437028 0.014909 0.01494273 0.01438083 0.01391381 1000
lala 13 0.15 1 first 15 1 189 5 3.65 0.579997777938843 0 1 1 1 0.01250168 0.01168424 0.0122036 1000 1000 1000 0.01250168 0.01168424 0.0122036 1000 1000 1000 0.01314723 0.01332886 0.01288084 0.01270335 0.01285988 1000 0.01314723 0.01332886 0.01288084 0.01270335 0.01285988 1000
lala 8 1.2 0 second 7 1 190 4 2.52 0.839997529983521 1 1 -1 0 0.01259107 0.01351627 0.01430307 0.01683876 0.01783044 1000 0.01259107 0.01351627 0.01430307 0.01683876 0.01783044 1000 0.01693449 0.01336807 0.01279118 0.01058566 0.01250981 1000 0.01693449 0.01336807 0.01279118 0.01058566 0.01250981 1000
lala 11 0.6 1 first 13 1 191 4 3.52 3.13999557495117 0 1 1 0 0.004498429 -0.003087147 -0.004674946 1000 1000 1000 0.004498429 -0.003087147 -0.004674946 1000 1000 1000 0.01825994 0.01752384 0.01426819 0.01400118 0.0174144 1000 0.01825994 0.01752384 0.01426819 0.01400118 0.0174144 1000
lala 14 0.6 0 second 12 1 192 4 3.72 0.599997758865356 0 0 -1 1 0.008194574 0.008016702 0.008323879 0.008670549 0.008968921 1000 0.008194574 0.008016702 0.008323879 0.008670549 0.008968921 1000 0.01169674 0.0124139 0.01147477 0.01116641 0.01292545 1000 0.01169674 0.0124139 0.01147477 0.01116641 0.01292545 1000
lala 9 1.2 0 second 16 1 193 6 4.38 0.899997472763062 0 0 -1 0 0.002100153 0.003129291 0.003250573 0.002153301 0.001712553 1000 0.002100153 0.003129291 0.003250573 0.002153301 0.001712553 1000 0.002648885 0.002744603 0.003430919 0.00313637 0.002117376 1000 0.002648885 0.002744603 0.003430919 0.00313637 0.002117376 1000
lala 9 1.2 0 first 0 1 194 4 2.64 4.17999458312988 -1 0 -1 0 -0.001216912 -0.0004952497 -0.000474674 1000 1000 1000 -0.001216912 -0.0004952497 -0.000474674 1000 1000 1000 -0.01031382 -0.00795448 -0.01070985 -0.01966656 -0.02700106 1000 -0.01031382 -0.00795448 -0.01070985 -0.01966656 -0.02700106 1000
lala 13 0.6 0 first 10 1 195 6 2.58 1.3999969959259 1 0 -1 0 -0.002597137 -0.001461528 0.006279774 1000 1000 1000 -0.002597137 -0.001461528 0.006279774 1000 1000 1000 0.01810749 0.01936064 0.01985236 0.0199457 0.0196067 1000 0.01810749 0.01936064 0.01985236 0.0199457 0.0196067 1000
lala 14 0.15 0 second 15 1 196 5 3.5 1.05999732017517 0 1 -1 0 0.01268801 0.01215941 0.01343735 0.01382213 0.0144879 1000 0.01268801 0.01215941 0.01343735 0.01382213 0.0144879 1000 0.01524852 0.01422058 0.01421235 0.015307 0.01655788 1000 0.01524852 0.01422058 0.01421235 0.015307 0.01655788 1000
lala 15 0.075 1 first 15 1 197 5 3.575 0.559997797012329 0 1 1 1 0.02308849 0.02223879 0.02120485 1000 1000 1000 0.02308849 0.02223879 0.02120485 1000 1000 1000 0.02413631 0.02328215 0.02293601 0.02344415 0.02354594 1000 0.02413631 0.02328215 0.02293601 0.02344415 0.02354594 1000
lala 10 0.6 1 second 0 1 198 4 3.24 2.11999654769897 -1 0 1 0 0.02165076 0.02081521 0.01985206 0.01899204 0.01922344 1000 0.02165076 0.02081521 0.01985206 0.01899204 0.01922344 1000 0.01939122 0.01979605 0.01996101 0.01998827 0.02055338 1000 0.01939122 0.01979605 0.01996101 0.01998827 0.02055338 1000
lala 10 1.2 1 second 16 1 199 6 5.58 3.05999565124512 0 0 1 0 0.02152847 0.02186708 0.02159665 0.02079961 0.02054649 1000 0.02152847 0.02186708 0.02159665 0.02079961 0.02054649 1000 0.03225527 0.03229065 0.03135554 0.03193619 0.03277916 1000 0.03225527 0.03229065 0.03135554 0.03193619 0.03277916 1000
lala 11 1.2 0 first 3 1 200 5 2.85 0.599997758865356 -1 1 -1 1 -0.01904825 -0.009890277 -0.001601842 0.0005684295 0.004772184 0.01127979 -0.01904825 -0.009890277 -0.001601842 0.0005684295 0.004772184 0.01127979 0.01771342 0.01376465 0.01195122 0.01192954 0.01177292 1000 0.01771342 0.01376465 0.01195122 0.01192954 0.01177292 1000
lala 10 1.2 0 first 8 1 201 5 2.1 0.659997701644897 1 0 -1 0 0.02271619 0.02291322 0.02622142 1000 1000 1000 0.02271619 0.02291322 0.02622142 1000 1000 1000 0.02063455 0.02033609 0.020152 0.01807253 0.0170669 1000 0.02063455 0.02033609 0.020152 0.01807253 0.0170669 1000
lala 17 0.075 0 second 4 1 202 6 3.735 0.579997777938843 -1 0 -1 1 0.01063017 0.0123057 0.01292942 0.01163959 0.008807019 1000 0.01063017 0.0123057 0.01292942 0.01163959 0.008807019 1000 0.008932869 0.008463054 0.008321989 0.008594054 0.00674323 1000 0.008932869 0.008463054 0.008321989 0.008594054 0.00674323 1000
lala 12 0.6 1 first 13 1 203 4 2.92 0.919997453689575 0 1 1 0 0.006132106 0.006807848 0.005604742 1000 1000 1000 0.006132106 0.006807848 0.005604742 1000 1000 1000 0.01370791 0.01327546 0.013764 0.01397062 0.01498268 1000 0.01370791 0.01327546 0.013764 0.01397062 0.01498268 1000
lala 15 0.6 1 first 12 1 204 4 4.32 0.559997797012329 0 0 1 1 0.01381219 0.01230061 0.01070561 1000 1000 1000 0.01381219 0.01230061 0.01070561 1000 1000 1000 0.01615825 0.0139065 0.01165516 0.01150494 0.01151191 1000 0.01615825 0.0139065 0.01165516 0.01150494 0.01151191 1000
lala 5 1.2 0 first 5 1 205 6 3.180001 0.839997529983521 -1 1 -1 1 0.01059676 0.01051492 0.01128891 1000 1000 1000 0.01059676 0.01051492 0.01128891 1000 1000 1000 0.0135349 0.01364165 0.01260636 0.01233908 0.0119099 1000 0.0135349 0.01364165 0.01260636 0.01233908 0.0119099 1000
lala 9 1.2 1 second 7 1 206 4 3.72 0.39999794960022 1 1 1 1 0.009883417 0.008666065 0.007896296 0.008509968 0.01062639 1000 0.009883417 0.008666065 0.007896296 0.008509968 0.01062639 1000 0.008282881 0.008352565 0.007358722 0.00719657 0.007916705 1000 0.008282881 0.008352565 0.007358722 0.00719657 0.007916705 1000
lala 11 0.6 1 second 16 1 207 6 4.98 0.639997720718384 0 0 1 1 0.006988605 0.007611244 0.0072538 0.006281431 0.006133559 1000 0.006988605 0.007611244 0.0072538 0.006281431 0.006133559 1000 0.00665267 0.007258103 0.007917373 0.007184489 0.006669924 1000 0.00665267 0.007258103 0.007917373 0.007184489 0.006669924 1000
lala 10 0.6 1 second 7 1 208 4 3.12 0.759997606277466 1 1 1 0 0.002477704 0.001729774 0.001399067 0.002289823 0.00198549 1000 0.002477704 0.001729774 0.001399067 0.002289823 0.00198549 1000 -0.003812515 -0.003680911 -0.003931155 -0.003578373 -0.002220264 1000 -0.003812515 -0.003680911 -0.003931155 -0.003578373 -0.002220264 1000
lala 18 0.0375 0 second 4 1 209 6 3.7725 1.15999722480774 -1 0 -1 1 0.0001480678 0.0011207 0.002233906 0.001984553 0.002143166 1000 0.0001480678 0.0011207 0.002233906 0.001984553 0.002143166 1000 0.002893606 0.003296222 0.00418737 0.004499151 0.003570355 1000 0.002893606 0.003296222 0.00418737 0.004499151 0.003570355 1000
lala 10 0.6 1 first 11 1 210 6 3.780001 0.839997529983521 1 1 1 1 -0.0007619048 -3.751829E-05 0.0002618619 1000 1000 1000 -0.0007619048 -3.751829E-05 0.0002618619 1000 1000 1000 -0.002919203 -0.002776876 -0.003017746 -0.003913822 -0.00393573 1000 -0.002919203 -0.002776876 -0.003017746 -0.003913822 -0.00393573 1000
lala 11 0.6 1 first 8 1 211 5 2.7 0.979997396469116 1 0 1 1 -0.02058849 -0.0191119 -0.01325725 1000 1000 1000 -0.02058849 -0.0191119 -0.01325725 1000 1000 1000 0.01209029 0.01698191 0.01309889 0.01001517 0.01108575 1000 0.01209029 0.01698191 0.01309889 0.01001517 0.01108575 1000
lala 16 0.3 1 second 12 1 212 4 4.02 0.679997682571411 0 0 1 0 0.007976269 0.01116941 0.01523103 0.01815615 0.01889415 1000 0.007976269 0.01116941 0.01523103 0.01815615 0.01889415 1000 0.01106653 0.01207603 0.01466196 0.01630389 0.01844673 1000 0.01106653 0.01207603 0.01466196 0.01630389 0.01844673 1000
lala 11 0.6 0 first 7 1 213 4 2.52 0.819997549057007 1 1 -1 1 0.02411694 0.02299372 0.02161481 1000 1000 1000 0.02411694 0.02299372 0.02161481 1000 1000 1000 -0.01404889 -0.01599354 -0.0177591 -0.02015449 -0.02176318 1000 -0.01404889 -0.01599354 -0.0177591 -0.02015449 -0.02176318 1000
lala 10 0.6 1 second 9 1 214 5 2.25 0.499997854232788 1 1 1 1 0.0001833889 0.00206504 0.0002685339 0.0006421558 0.001177068 1000 0.0001833889 0.00206504 0.0002685339 0.0006421558 0.001177068 1000 0.0004015627 0.0005940835 0.00102014 3.59223E-05 0.000328988 1000 0.0004015627 0.0005940835 0.00102014 3.59223E-05 0.000328988 1000
lala 16 0.0375 0 first 15 1 215 5 3.5375 1.51999688148499 0 1 -1 1 -3.105932E-05 -0.0005333027 -0.0001447977 1000 1000 1000 -3.105932E-05 -0.0005333027 -0.0001447977 1000 1000 1000 0.0001613379 0.0003637976 0.0002632553 0.0003789196 0.001064746 1000 0.0001613379 0.0003637976 0.0002632553 0.0003789196 0.001064746 1000
lala 11 0.3 1 second 0 1 216 4 2.94 0.939997434616089 -1 0 1 0 -0.001155133 -0.002254341 -0.002870483 -0.003868023 -0.00470984 1000 -0.001155133 -0.002254341 -0.002870483 -0.003868023 -0.00470984 1000 -0.005084216 -0.003962333 -0.003703007 -0.004493981 -0.00543371 1000 -0.005084216 -0.003962333 -0.003703007 -0.004493981 -0.00543371 1000
lala 12 0.3 1 second 0 1 217 4 2.64 1.3999969959259 -1 0 1 0 -0.008596153 -0.008318779 -0.007776309 -0.008037561 -0.008175317 1000 -0.008596153 -0.008318779 -0.007776309 -0.008037561 -0.008175317 1000 -0.007559078 -0.00760397 -0.008992292 -0.009316899 -0.006247981 1000 -0.007559078 -0.00760397 -0.008992292 -0.009316899 -0.006247981 1000
lala 17 0.3 0 first 12 1 218 4 3.72 0.519997835159302 0 0 -1 1 -0.00582201 -0.005646009 -0.00482653 1000 1000 1000 -0.00582201 -0.005646009 -0.00482653 1000 1000 1000 -0.005318385 -0.006120844 -0.007676646 -0.01078785 -0.01071922 1000 -0.005318385 -0.006120844 -0.007676646 -0.01078785 -0.01071922 1000
lala 18 0.15 1 first 12 1 219 4 3.87 1.79999685287476 0 0 1 1 -0.008201295 -0.01035913 -0.01098899 1000 1000 1000 -0.008201295 -0.01035913 -0.01098899 1000 1000 1000 -0.006475997 -0.006042627 -0.006069573 -0.005712028 -0.006747049 1000 -0.006475997 -0.006042627 -0.006069573 -0.005712028 -0.006747049 1000
lala 10 0.6 1 second 14 1 220 5 3.9 2.2999963760376 0 0 1 1 0.003412818 0.004863326 0.003103844 0.0006256488 0.005275945 1000 0.003412818 0.004863326 0.003103844 0.0006256488 0.005275945 1000 0.01970053 0.01591266 0.01225825 0.01057066 0.01631555 1000 0.01970053 0.01591266 0.01225825 0.01057066 0.01631555 1000
lala 11 0.3 0 first 14 1 221 5 3.6 1.33999705314636 0 0 -1 0 0.009035069 0.006742399 0.006556947 1000 1000 1000 0.009035069 0.006742399 0.006556947 1000 1000 1000 0.02453665 0.02405713 0.0243584 0.02036912 0.01819606 1000 0.02453665 0.02405713 0.0243584 0.02036912 0.01819606 1000
lala 11 0.3 0 first 11 1 222 6 3.480001 0.939997434616089 1 1 -1 0 0.01450516 0.01540922 0.01538095 1000 1000 1000 0.01450516 0.01540922 0.01538095 1000 1000 1000 0.02322971 0.02316715 0.02166668 0.02129607 0.02127573 1000 0.02322971 0.02316715 0.02166668 0.02129607 0.02127573 1000
lala 16 0.075 1 first 6 1 223 4 1.59 0.699997663497925 1 0 1 0 0.01963674 0.01499699 0.006845945 1000 1000 1000 0.01963674 0.01499699 0.006845945 1000 1000 1000 -0.008486764 -0.00840253 -0.0083867 -0.007681707 -0.006039143 1000 -0.008486764 -0.00840253 -0.0083867 -0.007681707 -0.006039143 1000
lala 12 0.6 1 first 16 1 224 6 4.38 0.699997663497925 0 0 1 0 -0.003338283 -0.0001406208 -0.002727078 1000 1000 1000 -0.003338283 -0.0001406208 -0.002727078 1000 1000 1000 -0.006222904 -0.005233047 -0.004319053 -0.003708666 -0.003151869 1000 -0.006222904 -0.005233047 -0.004319053 -0.003708666 -0.003151869 1000
lala 12 0.3 1 second 8 1 225 5 2.4 0.599997758865356 1 0 1 0 -0.006115288 -0.00810123 -0.006387097 -0.004634518 -0.004579581 1000 -0.006115288 -0.00810123 -0.006387097 -0.004634518 -0.004579581 1000 -0.008621924 -0.00835037 -0.00893776 -0.009114002 -0.008418407 1000 -0.008621924 -0.00835037 -0.00893776 -0.009114002 -0.008418407 1000
lala 12 0.6 0 first 17 1 226 6 4.980001 1.45999693870544 0 1 -1 0 -0.009671073 -0.009292624 -0.009210118 1000 1000 1000 -0.009671073 -0.009292624 -0.009210118 1000 1000 1000 -0.01021066 -0.01012257 -0.009246155 -0.009032526 -0.00783075 1000 -0.01021066 -0.01012257 -0.009246155 -0.009032526 -0.00783075 1000
