subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 6 1.2 1 second 1 1 157 4 4.12 1.13999724388123 -1 1 1 0 -0.01606561 -0.01652784 -0.01671909 -0.01631605 -0.01568903 1000 -0.01606561 -0.01652784 -0.01671909 -0.01631605 -0.01568903 1000 -0.01633683 -0.01677263 -0.01706942 -0.01680585 -0.01712398 1000 -0.01633683 -0.01677263 -0.01706942 -0.01680585 -0.01712398 1000
lala 10 0.6 1 second 17 1 158 6 4.980001 0.479997873306274 0 1 1 1 -0.01773388 -0.01763002 -0.01786214 -0.01733594 -0.0166019 1000 -0.01773388 -0.01763002 -0.01786214 -0.01733594 -0.0166019 1000 -0.01753627 -0.01718999 -0.01709912 -0.0170422 -0.01693831 1000 -0.01753627 -0.01718999 -0.01709912 -0.0170422 -0.01693831 1000
lala 11 0.3 0 second 7 1 159 4 3.22 0.779997587203979 1 1 -1 0 -0.01724724 -0.01709963 -0.01738315 -0.01780484 -0.01762697 1000 -0.01724724 -0.01709963 -0.01738315 -0.01780484 -0.01762697 1000 -0.01663689 -0.01645193 -0.01633424 -0.01631093 -0.01652849 1000 -0.01663689 -0.01645193 -0.01633424 -0.01631093 -0.01652849 1000
lala 11 0.6 1 first 12 1 160 4 3.84 0.659997701644897 0 0 1 1 -0.01646671 -0.01642871 -0.01596509 1000 1000 1000 -0.01646671 -0.01642871 -0.01596509 1000 1000 1000 -0.01752725 -0.01767914 -0.01822039 -0.01815481 -0.01790134 1000 -0.01752725 -0.01767914 -0.01822039 -0.01815481 -0.01790134 1000
lala 12 1.2 0 first 5 1 161 6 5.580001 1.31999707221985 -1 1 -1 0 -0.01704442 -0.01803968 -0.01793679 1000 1000 1000 -0.01704442 -0.01803968 -0.01793679 1000 1000 1000 -0.0177296 -0.01755347 -0.01705671 -0.01740313 -0.01751165 1000 -0.0177296 -0.01755347 -0.01705671 -0.01740313 -0.01751165 1000
lala 12 0.6 0 second 9 1 162 5 4.250001 1.01999735832214 1 1 -1 1 -0.01568271 -0.01631067 -0.01583881 -0.01579782 -0.01567079 1000 -0.01568271 -0.01631067 -0.01583881 -0.01579782 -0.01567079 1000 -0.01738931 -0.01734221 -0.01688889 -0.01707268 -0.0180525 1000 -0.01738931 -0.01734221 -0.01688889 -0.01707268 -0.0180525 1000
lala 7 1.2 0 first 16 1 163 6 6.36 0.379997968673706 0 0 -1 0 -0.01707183 -0.0176497 -0.01697447 1000 1000 1000 -0.01707183 -0.0176497 -0.01697447 1000 1000 1000 -0.01567475 -0.01530196 -0.01472093 -0.01480944 -0.0148462 1000 -0.01567475 -0.01530196 -0.01472093 -0.01480944 -0.0148462 1000
lala 7 1.2 1 second 0 1 164 4 5.04 0.819997549057007 -1 0 1 0 -0.01625196 -0.01602144 -0.01639989 -0.01697299 -0.01669266 1000 -0.01625196 -0.01602144 -0.01639989 -0.01697299 -0.01669266 1000 -0.01550327 -0.01533694 -0.01523153 -0.01521191 -0.01563037 1000 -0.01550327 -0.01533694 -0.01523153 -0.01521191 -0.01563037 1000
lala 13 0.6 1 second 9 1 165 5 4.850001 0.699997663497925 1 1 1 0 -0.01328833 -0.0132661 -0.01327116 -0.01426582 -0.01426348 1000 -0.01328833 -0.0132661 -0.01327116 -0.01426582 -0.01426348 1000 -0.01432512 -0.01406284 -0.01420835 -0.01547611 -0.01626989 1000 -0.01432512 -0.01406284 -0.01420835 -0.01547611 -0.01626989 1000
lala 13 1.2 1 first 3 1 166 5 7.25 0.359997987747192 -1 1 1 1 -0.01442688 -0.01441204 -0.01512135 1000 1000 1000 -0.01442688 -0.01441204 -0.01512135 1000 1000 1000 -0.0153946 -0.01543729 -0.01437681 -0.01428385 -0.01406434 1000 -0.0153946 -0.01543729 -0.01437681 -0.01428385 -0.01406434 1000
lala 8 1.2 1 second 4 1 167 6 7.559999 1.01999735832214 -1 0 1 1 -0.01546852 -0.01555081 -0.01552176 -0.01507826 -0.01511013 1000 -0.01546852 -0.01555081 -0.01552176 -0.01507826 -0.01511013 1000 -0.01481297 -0.01449972 -0.01378131 -0.01360557 -0.01335297 1000 -0.01481297 -0.01449972 -0.01378131 -0.01360557 -0.01335297 1000
lala 14 0.3 1 first 9 1 168 5 4.550001 1.25999712944031 1 1 1 1 -0.01442313 -0.01477498 -0.01547094 1000 1000 1000 -0.01442313 -0.01477498 -0.01547094 1000 1000 1000 -0.01473465 -0.01446969 -0.01431455 -0.01430622 -0.0140058 1000 -0.01473465 -0.01446969 -0.01431455 -0.01430622 -0.0140058 1000
lala 11 0.6 0 first 17 1 169 6 4.380001 0.639997720718384 0 1 -1 1 -0.01624527 -0.0162061 -0.01562876 1000 1000 1000 -0.01624527 -0.0162061 -0.01562876 1000 1000 1000 -0.01393939 -0.01488385 -0.01496323 -0.01439045 -0.01390565 1000 -0.01393939 -0.01488385 -0.01496323 -0.01439045 -0.01390565 1000
lala 10 0.6 0 second 2 1 170 5 5.1 2.45999622344971 -1 0 -1 1 -0.01345593 -0.0135359 -0.01331576 -0.01346177 -0.01407787 1000 -0.01345593 -0.0135359 -0.01331576 -0.01346177 -0.01407787 1000 -0.01469917 -0.01432603 -0.01397487 -0.01387537 -0.01372091 1000 -0.01469917 -0.01432603 -0.01397487 -0.01387537 -0.01372091 1000
lala 9 1.2 0 first 13 1 171 4 1.32 0.339998006820679 0 1 -1 1 -0.01428728 -0.01386024 -0.01390292 1000 1000 1000 -0.01428728 -0.01386024 -0.01390292 1000 1000 1000 -0.01322859 -0.01283138 -0.01192503 -0.01209515 -0.01232121 1000 -0.01322859 -0.01283138 -0.01192503 -0.01209515 -0.01232121 1000
lala 8 1.2 1 second 6 1 172 4 6.24 0.479997873306274 1 0 1 0 -0.01192832 -0.01269333 -0.01263031 -0.01239994 -0.01222865 1000 -0.01192832 -0.01269333 -0.01263031 -0.01239994 -0.01222865 1000 -0.01097885 -0.01105691 -0.01150802 -0.01123075 -0.01089421 1000 -0.01097885 -0.01105691 -0.01150802 -0.01123075 -0.01089421 1000
lala 11 0.6 0 first 10 1 173 6 3.78 0.39999794960022 1 0 -1 0 -0.008581651 -0.008894951 -0.008922316 1000 1000 1000 -0.008581651 -0.008894951 -0.008922316 1000 1000 1000 -0.007444483 -0.007297878 -0.00704396 -0.006886205 -0.007636662 1000 -0.007444483 -0.007297878 -0.00704396 -0.006886205 -0.007636662 1000
lala 9 1.2 1 second 6 1 174 4 5.04 0.559997797012329 1 0 1 1 -0.007610306 -0.007751596 -0.007022169 -0.006313411 -0.005987179 1000 -0.007610306 -0.007751596 -0.007022169 -0.006313411 -0.005987179 1000 -0.005924148 -0.005771736 -0.006344035 -0.006602107 -0.006379653 1000 -0.005924148 -0.005771736 -0.006344035 -0.006602107 -0.006379653 1000
lala 9 1.2 0 second 15 1 175 5 4.25 0.459997892379761 0 1 -1 1 -0.006790216 -0.006826435 -0.006675472 -0.006937468 -0.007455005 1000 -0.006790216 -0.006826435 -0.006675472 -0.006937468 -0.007455005 1000 -0.006670829 -0.006229877 -0.006182811 -0.005927042 -0.005689608 1000 -0.006670829 -0.006229877 -0.006182811 -0.005927042 -0.005689608 1000
lala 8 1.2 1 first 0 1 176 4 3.84 0.499997854232788 -1 0 1 0 -0.006211944 -0.006135501 -0.006074061 1000 1000 1000 -0.006211944 -0.006135501 -0.006074061 1000 1000 1000 -0.006955746 -0.007543499 -0.007591264 -0.007295376 -0.00721089 1000 -0.006955746 -0.007543499 -0.007591264 -0.007295376 -0.00721089 1000
lala 10 0.6 0 first 15 1 177 5 4.85 1.0999972820282 0 1 -1 0 -0.007538799 -0.007437168 -0.007534067 1000 1000 1000 -0.007538799 -0.007437168 -0.007534067 1000 1000 1000 -0.008216614 -0.008235263 -0.008088211 -0.00831449 -0.008768808 1000 -0.008216614 -0.008235263 -0.008088211 -0.00831449 -0.008768808 1000
lala 15 0.3 0 second 9 1 178 5 4.25 2.31999635696411 1 1 -1 1 -0.008417282 -0.008935219 -0.008930803 -0.008462954 -0.00835846 1000 -0.008417282 -0.008935219 -0.008930803 -0.008462954 -0.00835846 1000 -0.008691873 -0.008859136 -0.009216922 -0.009109859 -0.008892315 1000 -0.008691873 -0.008859136 -0.009216922 -0.009109859 -0.008892315 1000
lala 9 1.2 1 second 0 1 179 4 2.64 0.979997396469116 -1 0 1 0 -0.008889377 -0.00827785 -0.008231927 -0.00832795 -0.007994398 1000 -0.008889377 -0.00827785 -0.008231927 -0.00832795 -0.007994398 1000 -0.008676304 -0.008661305 -0.008375956 -0.008501282 -0.008655978 1000 -0.008676304 -0.008661305 -0.008375956 -0.008501282 -0.008655978 1000
lala 9 1.2 0 second 4 1 180 6 6.36 1.99999666213989 -1 0 -1 1 -0.008556337 -0.007959791 -0.00882254 -0.01025288 -0.01164211 1000 -0.008556337 -0.007959791 -0.00882254 -0.01025288 -0.01164211 1000 -0.01255322 -0.0124559 -0.01229194 -0.01259349 -0.01194031 1000 -0.01255322 -0.0124559 -0.01229194 -0.01259349 -0.01194031 1000
lala 12 0.6 0 first 12 1 181 4 3.24 1.0999972820282 0 0 -1 1 -0.01390249 -0.01383531 -0.01364301 1000 1000 1000 -0.01390249 -0.01383531 -0.01364301 1000 1000 1000 -0.009909402 -0.01058422 -0.01073456 -0.01105662 -0.01097001 1000 -0.009909402 -0.01058422 -0.01073456 -0.01105662 -0.01097001 1000
lala 9 1.2 0 second 14 1 182 5 3.3 0.579997777938843 0 0 -1 0 -0.003683628 -0.003060308 -0.003149755 -0.00334135 -0.004916679 1000 -0.003683628 -0.003060308 -0.003149755 -0.00334135 -0.004916679 1000 -0.009056451 -0.009190585 -0.00860863 -0.008132567 -0.008392211 1000 -0.009056451 -0.009190585 -0.00860863 -0.008132567 -0.008392211 1000
lala 10 1.2 0 first 6 1 183 4 3.84 1.17999720573425 1 0 -1 0 -0.008303612 -0.008043755 -0.008252837 1000 1000 1000 -0.008303612 -0.008043755 -0.008252837 1000 1000 1000 -0.007503581 -0.007989537 -0.007852465 -0.007267558 -0.007034861 1000 -0.007503581 -0.007989537 -0.007852465 -0.007267558 -0.007034861 1000
lala 10 1.2 1 second 14 1 184 5 4.5 1.21999716758728 0 0 1 1 -0.006818586 -0.006330053 -0.006131461 -0.005930881 -0.006322815 1000 -0.006818586 -0.006330053 -0.006131461 -0.005930881 -0.006322815 1000 -0.005761735 -0.005895495 -0.005677034 -0.005578104 -0.005602912 1000 -0.005761735 -0.005895495 -0.005677034 -0.005578104 -0.005602912 1000
lala 12 0.6 0 first 10 1 185 6 4.38 0.759997606277466 1 0 -1 0 -0.005854929 -0.006044762 -0.005627639 1000 1000 1000 -0.005854929 -0.006044762 -0.005627639 1000 1000 1000 -0.004837557 -0.004293134 -0.004115724 -0.003966136 -0.00412104 1000 -0.004837557 -0.004293134 -0.004115724 -0.003966136 -0.00412104 1000
lala 11 0.6 0 first 14 1 186 5 3.9 0.39999794960022 0 0 -1 1 -0.005170575 -0.004777073 -0.005465436 1000 1000 1000 -0.005170575 -0.004777073 -0.005465436 1000 1000 1000 -0.003963281 -0.00401628 -0.004021809 -0.003411775 -0.003014323 1000 -0.003963281 -0.00401628 -0.004021809 -0.003411775 -0.003014323 1000
lala 12 0.3 0 first 14 1 187 5 4.2 0.539997816085815 0 0 -1 1 -0.003536791 -0.003408252 -0.003380936 1000 1000 1000 -0.003536791 -0.003408252 -0.003380936 1000 1000 1000 -0.003807544 -0.00417801 -0.004107513 -0.003596974 -0.003533363 1000 -0.003807544 -0.00417801 -0.004107513 -0.003596974 -0.003533363 1000
lala 12 0.3 0 second 17 1 188 6 4.680001 0.459997892379761 0 1 -1 1 -0.003215735 -0.002982947 -0.002932103 -0.002629281 -0.003007353 1000 -0.003215735 -0.002982947 -0.002932103 -0.002629281 -0.003007353 1000 -0.00256581 -0.00218802 -0.002227224 -0.001862854 -0.002026981 1000 -0.00256581 -0.00218802 -0.002227224 -0.001862854 -0.002026981 1000
lala 16 0.15 0 first 9 1 189 5 4.400001 0.419997930526733 1 1 -1 1 -0.003932951 -0.003990343 -0.003701938 1000 1000 1000 -0.003932951 -0.003990343 -0.003701938 1000 1000 1000 -0.002208206 -0.002264284 -0.002266046 -0.002785539 -0.002357858 1000 -0.002208206 -0.002264284 -0.002266046 -0.002785539 -0.002357858 1000
lala 13 1.2 1 second 5 1 190 6 6.780001 0.61999773979187 -1 1 1 0 -0.003876674 -0.003430096 -0.003408923 -0.003358137 -0.003366463 1000 -0.003876674 -0.003430096 -0.003408923 -0.003358137 -0.003366463 1000 -0.002435669 -0.002653973 -0.002300554 -0.001953532 -0.002027546 1000 -0.002435669 -0.002653973 -0.002300554 -0.001953532 -0.002027546 1000
lala 10 0.6 0 first 13 1 191 4 1.92 0.119998216629028 0 1 -1 0 -0.0028181 -0.002672494 -0.00219197 1000 1000 1000 -0.0028181 -0.002672494 -0.00219197 1000 1000 1000 -0.001076154 -0.001062464 -0.0005866243 -0.0008637441 -0.001238378 1000 -0.001076154 -0.001062464 -0.0005866243 -0.0008637441 -0.001238378 1000
lala 14 0.6 1 first 3 1 192 5 6.65 0.639997720718384 -1 1 1 1 -0.001032667 -0.0008945302 -0.0004809468 1000 1000 1000 -0.001032667 -0.0008945302 -0.0004809468 1000 1000 1000 0.0009079744 0.0005348815 0.00063725 0.0006852074 5.385432E-05 1000 0.0009079744 0.0005348815 0.00063725 0.0006852074 5.385432E-05 1000
lala 13 0.3 0 second 12 1 193 4 3.54 0.579997777938843 0 0 -1 0 -0.001468483 -0.001390624 -0.001177268 -0.0007713173 -0.001133003 1000 -0.001468483 -0.001390624 -0.001177268 -0.0007713173 -0.001133003 1000 -0.0007394725 -0.0001807846 0.0002928259 0.0004587611 0.0004504396 1000 -0.0007394725 -0.0001807846 0.0002928259 0.0004587611 0.0004504396 1000
lala 13 0.6 0 second 10 1 194 6 4.98 2.49999618530273 1 0 -1 1 -0.0007031378 -0.0009713063 -0.001744093 -0.0014595 -0.001152361 1000 -0.0007031378 -0.0009713063 -0.001744093 -0.0014595 -0.001152361 1000 -0.00131324 -0.001056938 -0.0006783524 -0.0009143815 -0.001199082 1000 -0.00131324 -0.001056938 -0.0006783524 -0.0009143815 -0.001199082 1000
lala 14 0.3 0 first 12 1 195 4 3.84 0.279998064041138 0 0 -1 1 8.24792E-05 0.0008144298 0.0004378016 1000 1000 1000 8.24792E-05 0.0008144298 0.0004378016 1000 1000 1000 6.343042E-05 2.717943E-05 0.0003999609 0.0004637124 0.0004474679 1000 6.343042E-05 2.717943E-05 0.0003999609 0.0004637124 0.0004474679 1000
lala 7 1.2 0 first 1 1 196 4 2.92 0.679997682571411 -1 1 -1 0 0.0004786961 0.0003443714 0.0006364413 1000 1000 1000 0.0004786961 0.0003443714 0.0006364413 1000 1000 1000 0.000464603 0.0004303233 0.0008175094 0.0009744492 0.0009775161 1000 0.000464603 0.0004303233 0.0008175094 0.0009744492 0.0009775161 1000
lala 12 0.15 1 first 7 1 197 4 3.37 1.0999972820282 1 1 1 0 -0.001012663 -0.001588528 -0.001848388 1000 1000 1000 -0.001012663 -0.001588528 -0.001848388 1000 1000 1000 -0.0006870761 -0.000450661 -0.001123447 -0.001359292 -0.0009092599 1000 -0.0006870761 -0.000450661 -0.001123447 -0.001359292 -0.0009092599 1000
lala 10 0.6 0 first 4 1 198 6 6.96 0.499997854232788 -1 0 -1 1 -0.0009567325 -0.00109562 -0.001703769 1000 1000 1000 -0.0009567325 -0.00109562 -0.001703769 1000 1000 1000 -0.001684228 -0.002051931 -0.002556647 -0.002253196 -0.001975114 1000 -0.001684228 -0.002051931 -0.002556647 -0.002253196 -0.001975114 1000
lala 14 0.6 0 first 5 1 199 6 6.180001 0.459997892379761 -1 1 -1 0 -0.002732693 -0.003436105 -0.003345311 1000 1000 1000 -0.002732693 -0.003436105 -0.003345311 1000 1000 1000 -0.003448031 -0.002746068 -0.002783203 -0.002626174 -0.002727656 1000 -0.003448031 -0.002746068 -0.002783203 -0.002626174 -0.002727656 1000
lala 11 0.3 0 second 2 1 200 5 5.4 1.21999716758728 -1 0 -1 0 -0.006556569 -0.006196733 -0.005049016 -0.00525244 -0.006536776 1000 -0.006556569 -0.006196733 -0.005049016 -0.00525244 -0.006536776 1000 -0.01068216 -0.01009874 -0.01007145 -0.01066867 -0.01062811 1000 -0.01068216 -0.01009874 -0.01007145 -0.01066867 -0.01062811 1000
lala 11 0.6 1 second 4 1 201 6 7.559999 0.479997873306274 -1 0 1 1 -0.0116172 -0.01221161 -0.01264147 -0.01251575 -0.01176601 1000 -0.0116172 -0.01221161 -0.01264147 -0.01251575 -0.01176601 1000 -0.01275727 -0.01226461 -0.01209391 -0.01194987 -0.01196701 1000 -0.01275727 -0.01226461 -0.01209391 -0.01194987 -0.01196701 1000
lala 10 0.6 0 first 11 1 202 6 3.780001 0.439997911453247 1 1 -1 0 -0.0126077 -0.01233533 -0.01218745 1000 1000 1000 -0.0126077 -0.01233533 -0.01218745 1000 1000 1000 -0.01291309 -0.01262231 -0.01221019 -0.01259019 -0.01229106 1000 -0.01291309 -0.01262231 -0.01221019 -0.01259019 -0.01229106 1000
lala 11 0.6 1 first 11 1 203 6 4.380001 0.539997816085815 1 1 1 1 -0.01506257 -0.01476924 -0.01474599 1000 1000 1000 -0.01506257 -0.01476924 -0.01474599 1000 1000 1000 -0.01387964 -0.01405545 -0.01334396 -0.01317259 -0.0131265 1000 -0.01387964 -0.01405545 -0.01334396 -0.01317259 -0.0131265 1000
lala 12 0.3 0 first 2 1 204 5 5.7 0.419997930526733 -1 0 -1 1 -0.01233573 -0.01194705 -0.0116923 1000 1000 1000 -0.01233573 -0.01194705 -0.0116923 1000 1000 1000 -0.01242041 -0.01213718 -0.01225137 -0.01312642 -0.01297734 1000 -0.01242041 -0.01213718 -0.01225137 -0.01312642 -0.01297734 1000
lala 8 1.2 1 second 16 1 205 6 7.559999 0.39999794960022 0 0 1 1 -0.01270512 -0.01249557 -0.01183862 -0.01185873 -0.01143792 1000 -0.01270512 -0.01249557 -0.01183862 -0.01185873 -0.01143792 1000 -0.01056031 -0.01010192 -0.01055421 -0.01081189 -0.01053629 1000 -0.01056031 -0.01010192 -0.01055421 -0.01081189 -0.01053629 1000
lala 9 1.2 1 first 16 1 206 6 6.36 0.139998197555542 0 0 1 1 -0.0121745 -0.01203863 -0.01164579 1000 1000 1000 -0.0121745 -0.01203863 -0.01164579 1000 1000 1000 -0.008848103 -0.009276189 -0.009018371 -0.008158169 -0.007740239 1000 -0.008848103 -0.009276189 -0.009018371 -0.008158169 -0.007740239 1000
lala 11 0.6 0 second 13 1 207 4 2.52 0.439997911453247 0 1 -1 0 -0.008263226 -0.008591141 -0.008292571 -0.008418547 -0.008556532 1000 -0.008263226 -0.008591141 -0.008292571 -0.008418547 -0.008556532 1000 -0.007385326 -0.007845534 -0.00765225 -0.007130929 -0.007027633 1000 -0.007385326 -0.007845534 -0.00765225 -0.007130929 -0.007027633 1000
lala 13 0.3 0 first 14 1 208 5 4.5 0.359997987747192 0 0 -1 1 -0.007595409 -0.007998084 -0.007814677 1000 1000 1000 -0.007595409 -0.007998084 -0.007814677 1000 1000 1000 -0.005786234 -0.005609083 -0.005668411 -0.005437903 -0.005581817 1000 -0.005786234 -0.005609083 -0.005668411 -0.005437903 -0.005581817 1000
lala 8 1.2 0 second 1 1 209 4 4.12 0.459997892379761 -1 1 -1 0 -0.006623891 -0.006616099 -0.007348678 -0.0071191 -0.006547381 1000 -0.006623891 -0.006616099 -0.007348678 -0.0071191 -0.006547381 1000 -0.005835399 -0.005237736 -0.004785597 -0.005085601 -0.005429544 1000 -0.005835399 -0.005237736 -0.004785597 -0.005085601 -0.005429544 1000
lala 12 0.3 0 first 11 1 210 6 4.080001 0.39999794960022 1 1 -1 1 -0.005456459 -0.005558384 -0.005317397 1000 1000 1000 -0.005456459 -0.005558384 -0.005317397 1000 1000 1000 -0.005617102 -0.005973536 -0.005546323 -0.005435314 -0.005231242 1000 -0.005617102 -0.005973536 -0.005546323 -0.005435314 -0.005231242 1000
lala 13 0.075 0 second 7 1 211 4 3.295 2.05999660491943 1 1 -1 1 -0.004200367 -0.003910885 -0.003489866 -0.003040017 -0.003378888 1000 -0.004200367 -0.003910885 -0.003489866 -0.003040017 -0.003378888 1000 -0.004720807 -0.004148811 -0.003691158 -0.002833971 -0.003171801 1000 -0.004720807 -0.004148811 -0.003691158 -0.002833971 -0.003171801 1000
lala 13 0.3 1 second 17 1 212 6 4.980001 0.499997854232788 0 1 1 1 -0.003241433 -0.002601741 -0.002006581 -0.002172048 -0.001912155 1000 -0.003241433 -0.002601741 -0.002006581 -0.002172048 -0.001912155 1000 -0.003178136 -0.003596123 -0.003282829 -0.003143482 -0.0030067 1000 -0.003178136 -0.003596123 -0.003282829 -0.003143482 -0.0030067 1000
lala 13 0.15 1 first 11 1 213 6 4.230001 1.59999680519104 1 1 1 1 -0.002987175 -0.003171593 -0.003061983 1000 1000 1000 -0.002987175 -0.003171593 -0.003061983 1000 1000 1000 -0.001278534 -0.001183635 -0.001323076 -0.001297674 -0.001934463 1000 -0.001278534 -0.001183635 -0.001323076 -0.001297674 -0.001934463 1000
lala 14 0.075 1 first 11 1 214 6 4.155001 1.31999707221985 1 1 1 1 -0.002095328 -0.002606389 -0.002227894 1000 1000 1000 -0.002095328 -0.002606389 -0.002227894 1000 1000 1000 -0.001477576 -0.0008068859 -0.000561905 -0.0009645503 -0.0008745609 1000 -0.001477576 -0.0008068859 -0.000561905 -0.0009645503 -0.0008745609 1000
lala 9 1.2 0 second 1 1 215 4 5.32 0.61999773979187 -1 1 -1 1 -0.001827615 -0.001599701 -0.0006693967 -0.0002423044 -0.0001779934 1000 -0.001827615 -0.001599701 -0.0006693967 -0.0002423044 -0.0001779934 1000 0.001273917 0.0007640129 0.0004440633 0.0005916666 0.0006249135 1000 0.001273917 0.0007640129 0.0004440633 0.0005916666 0.0006249135 1000
lala 14 0.3 0 second 14 1 216 5 4.800001 0.419997930526733 0 0 -1 1 -0.001785179 -0.001417751 -0.001526539 -0.001175194 -0.0006767457 1000 -0.001785179 -0.001417751 -0.001526539 -0.001175194 -0.0006767457 1000 0.0007557143 0.001126969 0.001151138 0.0005775395 0.0007105789 1000 0.0007557143 0.001126969 0.001151138 0.0005775395 0.0007105789 1000
lala 12 0.3 1 first 4 1 217 6 7.259999 0.379997968673706 -1 0 1 0 0.001154269 0.001645536 0.001016326 1000 1000 1000 0.001154269 0.001645536 0.001016326 1000 1000 1000 0.001553809 0.002009797 0.002290678 0.002242643 0.002299936 1000 0.001553809 0.002009797 0.002290678 0.002242643 0.002299936 1000
lala 10 2.4 0 second 0 1 218 4 1.32 0.479997873306274 -1 0 -1 0 0.003065588 0.0031643 0.003419736 0.003535968 0.002951758 1000 0.003065588 0.0031643 0.003419736 0.003535968 0.002951758 1000 0.003578115 0.003678981 0.003699212 0.003742509 0.003220638 1000 0.003578115 0.003678981 0.003699212 0.003742509 0.003220638 1000
lala 15 0.3 1 second 12 1 219 4 4.14 0.819997549057007 0 0 1 1 0.001770249 0.002244809 0.002491977 0.002711876 0.002674331 1000 0.001770249 0.002244809 0.002491977 0.002711876 0.002674331 1000 0.003488327 0.004034521 0.003620293 0.004004825 0.004324724 1000 0.003488327 0.004034521 0.003620293 0.004004825 0.004324724 1000
lala 13 0.3 0 second 2 1 220 5 6 0.719997644424438 -1 0 -1 1 0.004153653 0.00339588 0.003453518 0.003944788 0.004245401 1000 0.004153653 0.00339588 0.003453518 0.003944788 0.004245401 1000 0.003414863 0.002761793 0.002635977 0.002207686 0.002344291 1000 0.003414863 0.002761793 0.002635977 0.002207686 0.002344291 1000
lala 10 2.4 1 second 1 1 221 4 7.72 1.55999684333801 -1 1 1 0 0.00352333 0.00339663 0.003246622 0.003385704 0.002865893 1000 0.00352333 0.00339663 0.003246622 0.003385704 0.002865893 1000 0.002096084 0.002218958 0.002571585 0.002755008 0.002700842 1000 0.002096084 0.002218958 0.002571585 0.002755008 0.002700842 1000
lala 15 0.075 1 first 11 1 222 6 4.080001 0.359997987747192 1 1 1 0 0.00515891 0.004948771 0.004797409 1000 1000 1000 0.00515891 0.004948771 0.004797409 1000 1000 1000 0.003725052 0.003923289 0.003729234 0.003638219 0.004075234 1000 0.003725052 0.003923289 0.003729234 0.003638219 0.004075234 1000
lala 11 1.2 0 second 0 1 223 4 2.52 0.679997682571411 -1 0 -1 1 0.004854325 0.005090197 0.005563282 0.005616899 0.005816096 1000 0.004854325 0.005090197 0.005563282 0.005616899 0.005816096 1000 0.005710545 0.005613082 0.005080611 0.00531821 0.005444298 1000 0.005710545 0.005613082 0.005080611 0.00531821 0.005444298 1000
lala 12 1.2 0 first 0 1 224 4 3.72 1.57999682426453 -1 0 -1 0 0.004411647 0.004612582 0.004802404 1000 1000 1000 0.004411647 0.004612582 0.004802404 1000 1000 1000 0.005417763 0.005984454 0.006613207 0.00693013 0.007106341 1000 0.005417763 0.005984454 0.006613207 0.00693013 0.007106341 1000
lala 14 0.15 1 second 17 1 225 6 4.830001 0.639997720718384 0 1 1 0 0.004914376 0.003980209 0.003600005 0.00417022 0.003972456 1000 0.004914376 0.003980209 0.003600005 0.00417022 0.003972456 1000 0.003600749 0.003316057 0.003176081 0.003398525 0.003373236 1000 0.003600749 0.003316057 0.003176081 0.003398525 0.003373236 1000
lala 10 1.2 1 second 16 1 226 6 5.16 0.319998025894165 0 0 1 1 0.003450444 0.003530302 0.003936262 0.003973761 0.004056635 1000 0.003450444 0.003530302 0.003936262 0.003973761 0.004056635 1000 0.004637034 0.004602554 0.004066438 0.004375921 0.004882172 1000 0.004637034 0.004602554 0.004066438 0.004375921 0.004882172 1000
lala 12 0.6 0 second 13 1 227 4 3.12 0.479997873306274 0 1 -1 0 0.005532918 0.005197373 0.005542106 0.005780159 0.005834271 1000 0.005532918 0.005197373 0.005542106 0.005780159 0.005834271 1000 0.00533822 0.005043581 0.004676632 0.005061083 0.005555318 1000 0.00533822 0.005043581 0.004676632 0.005061083 0.005555318 1000
lala 11 2.4 0 second 16 1 228 6 2.76 0.419997930526733 0 0 -1 0 0.003995882 0.004055141 0.004254711 0.004583833 0.004232762 1000 0.003995882 0.004055141 0.004254711 0.004583833 0.004232762 1000 0.001878489 0.002607263 0.002881691 0.002453513 0.002606892 1000 0.001878489 0.002607263 0.002881691 0.002453513 0.002606892 1000
lala 11 1.2 1 first 1 1 229 4 6.52 0.519997835159302 -1 1 1 1 -0.002337728 -0.002957534 -0.002492324 1000 1000 1000 -0.002337728 -0.002957534 -0.002492324 1000 1000 1000 -0.001220578 -0.000849554 -0.000510612 -0.0006227973 -0.001220885 1000 -0.001220578 -0.000849554 -0.000510612 -0.0006227973 -0.001220885 1000
lala 16 0.15 1 first 12 1 230 4 3.99 0.419997930526733 0 0 1 0 0.0005360778 0.0005942718 0.0007773635 1000 1000 1000 0.0005360778 0.0005942718 0.0007773635 1000 1000 1000 0.0003048802 0.0003344824 0.0008659019 0.001081955 0.001293337 1000 0.0003048802 0.0003344824 0.0008659019 0.001081955 0.001293337 1000
