subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 11 1.2 1 second 11 1 148 6 6.780001 0.939997434616089 1 1 1 0 0.006524187 0.006677103 0.00678686 0.006758293 0.006402455 1000 0.006524187 0.006677103 0.00678686 0.006758293 0.006402455 1000 0.004800537 0.004050024 0.003529444 0.003002385 0.002821619 1000 0.004800537 0.004050024 0.003529444 0.003002385 0.002821619 1000
lala 10 1.2 0 first 12 1 149 4 3.84 0.779997587203979 0 0 -1 0 0.001484863 0.001023446 0.0005016304 1000 1000 1000 0.001484863 0.001023446 0.0005016304 1000 1000 1000 -0.003941289 -0.004211228 -0.004487341 -0.004782423 -0.004767109 1000 -0.003941289 -0.004211228 -0.004487341 -0.004782423 -0.004767109 1000
lala 11 0.6 1 second 10 1 150 6 4.56 0.439997911453247 1 0 1 0 0.00196097 0.002748522 0.003456523 0.001084841 -0.002012955 1000 0.00196097 0.002748522 0.003456523 0.001084841 -0.002012955 1000 -0.01137895 -0.01269384 -0.01173098 -0.01068668 -0.01046906 1000 -0.01137895 -0.01269384 -0.01173098 -0.01068668 -0.01046906 1000
lala 17 0.6 1 second 9 1 151 5 4.25 0.319998025894165 1 1 1 0 -0.01534757 -0.01560253 -0.01536561 -0.01593262 -0.01640197 1000 -0.01534757 -0.01560253 -0.01536561 -0.01593262 -0.01640197 1000 -0.01622742 -0.01627 -0.01626125 -0.01615913 -0.01609506 1000 -0.01622742 -0.01627 -0.01626125 -0.01615913 -0.01609506 1000
lala 4 1.2 0 first 14 1 152 5 2.1 0.159998178482056 0 0 -1 0 -0.01731299 -0.01790976 -0.01780426 1000 1000 1000 -0.01731299 -0.01790976 -0.01780426 1000 1000 1000 -0.01870899 -0.01860764 -0.01905741 -0.01895567 -0.01884609 1000 -0.01870899 -0.01860764 -0.01905741 -0.01895567 -0.01884609 1000
lala 7 1.2 0 first 4 1 153 6 3.96 0.359997987747192 -1 0 -1 1 -0.0187467 -0.01846219 -0.01853191 1000 1000 1000 -0.0187467 -0.01846219 -0.01853191 1000 1000 1000 -0.0181652 -0.01791147 -0.01749132 -0.01796766 -0.01880318 1000 -0.0181652 -0.01791147 -0.01749132 -0.01796766 -0.01880318 1000
lala 12 1.2 1 second 11 1 154 6 5.580001 0.359997987747192 1 1 1 1 -0.02076264 -0.02218023 -0.0231271 -0.02391861 -0.02337048 1000 -0.02076264 -0.02218023 -0.0231271 -0.02391861 -0.02337048 1000 -0.02262867 -0.02243026 -0.02263307 -0.02327855 -0.02375918 1000 -0.02262867 -0.02243026 -0.02263307 -0.02327855 -0.02375918 1000
lala 10 0.6 0 first 0 1 155 4 4.44 0.899997472763062 -1 0 -1 0 -0.01889036 -0.003638694 0.008996384 1000 1000 1000 -0.01889036 -0.003638694 0.008996384 1000 1000 1000 0.01414321 0.01159879 0.01119224 0.0119591 0.0129191 1000 0.01414321 0.01159879 0.01119224 0.0119591 0.0129191 1000
lala 5 1.2 0 second 16 1 156 6 3.96 0.439997911453247 0 0 -1 1 0.01147223 0.01157452 0.010868 0.01094134 0.01133604 1000 0.01147223 0.01157452 0.010868 0.01094134 0.01133604 1000 0.0121965 0.01174301 0.011695 0.0116454 0.01162789 1000 0.0121965 0.01174301 0.011695 0.0116454 0.01162789 1000
lala 15 0.15 0 first 2 1 157 5 3.9 0.439997911453247 -1 0 -1 1 0.01348504 0.01406389 0.01378352 1000 1000 1000 0.01348504 0.01406389 0.01378352 1000 1000 1000 0.01647024 0.01653511 0.01555894 0.01520404 0.01548495 1000 0.01647024 0.01653511 0.01555894 0.01520404 0.01548495 1000
lala 5 1.2 0 second 1 1 158 4 2.92 0.339998006820679 -1 1 -1 1 0.01887159 0.01880336 0.01903287 0.01945364 0.01982958 1000 0.01887159 0.01880336 0.01903287 0.01945364 0.01982958 1000 0.01931232 0.01955782 0.02061256 0.02072691 0.02015297 1000 0.01931232 0.01955782 0.02061256 0.02072691 0.02015297 1000
lala 8 1.2 1 second 4 1 159 6 5.16 0.219998121261597 -1 0 1 0 0.02204601 0.02248506 0.02230159 0.02192716 0.02226397 1000 0.02204601 0.02248506 0.02230159 0.02192716 0.02226397 1000 0.02107577 0.0205767 0.02041277 0.02020533 0.02018974 1000 0.02107577 0.0205767 0.02041277 0.02020533 0.02018974 1000
lala 11 2.4 1 second 12 1 160 4 6.24 0.119998216629028 0 0 1 1 0.0209303 0.02106079 0.02143531 0.02179982 0.02183319 1000 0.0209303 0.02106079 0.02143531 0.02179982 0.02183319 1000 0.02111732 0.0209225 0.02129012 0.02058571 0.0201674 1000 0.02111732 0.0209225 0.02129012 0.02058571 0.0201674 1000
lala 9 1.2 1 second 3 1 161 5 4.25 0.279998064041138 -1 1 1 0 0.02240889 0.02245307 0.02221584 0.0224092 0.02293275 1000 0.02240889 0.02245307 0.02221584 0.0224092 0.02293275 1000 0.02277343 0.02188044 0.02158603 0.02119034 0.02147129 1000 0.02277343 0.02188044 0.02158603 0.02119034 0.02147129 1000
lala 12 0.6 1 first 15 1 162 5 4.25 0.299998044967651 0 1 1 0 0.02245671 0.02264161 0.0227746 1000 1000 1000 0.02245671 0.02264161 0.0227746 1000 1000 1000 0.0218902 0.02233396 0.02300791 0.02341045 0.02366961 1000 0.0218902 0.02233396 0.02300791 0.02341045 0.02366961 1000
lala 12 0.6 1 second 10 1 163 6 3.96 0.459997892379761 1 0 1 0 0.02446159 0.02446526 0.02442522 0.02445692 0.0246113 1000 0.02446159 0.02446526 0.02442522 0.02445692 0.0246113 1000 0.02325691 0.02350879 0.02318097 0.0223159 0.02234619 1000 0.02325691 0.02350879 0.02318097 0.0223159 0.02234619 1000
lala 12 1.2 1 second 12 1 164 4 5.04 0.379997968673706 0 0 1 1 0.02487985 0.02438485 0.02439831 0.02488081 0.02509467 1000 0.02487985 0.02438485 0.02439831 0.02488081 0.02509467 1000 0.01976612 0.01982037 0.01960923 0.01887613 0.01884316 1000 0.01976612 0.01982037 0.01960923 0.01887613 0.01884316 1000
lala 10 0.6 1 second 5 1 165 6 4.980001 1.25999712944031 -1 1 1 1 0.01969268 0.02014402 0.02018866 0.01986687 0.0201735 1000 0.01969268 0.02014402 0.02018866 0.01986687 0.0201735 1000 0.02098036 0.02068198 0.01988898 0.01898618 0.01877259 1000 0.02098036 0.02068198 0.01988898 0.01898618 0.01877259 1000
lala 11 0.6 1 first 5 1 166 6 4.380001 1.47999691963196 -1 1 1 0 0.005524689 0.005771433 0.003947031 1000 1000 1000 0.005524689 0.005771433 0.003947031 1000 1000 1000 0.006592788 0.005812242 0.005535563 0.005149981 0.004770796 1000 0.006592788 0.005812242 0.005535563 0.005149981 0.004770796 1000
lala 11 0.3 0 first 0 1 167 4 4.74 0.259998083114624 -1 0 -1 0 0.001802866 0.002243036 0.002561754 1000 1000 1000 0.001802866 0.002243036 0.002561754 1000 1000 1000 7.323336E-05 1.959663E-05 -1.544763E-05 7.103867E-05 -0.0001812964 1000 7.323336E-05 1.959663E-05 -1.544763E-05 7.103867E-05 -0.0001812964 1000
lala 6 1.2 0 first 16 1 168 6 5.16 0.339998006820679 0 0 -1 0 -0.00079404 -0.00058892 -0.0003675209 1000 1000 1000 -0.00079404 -0.00058892 -0.0003675209 1000 1000 1000 -0.001770066 -0.001632541 -0.001598418 -0.001291361 -0.001849072 1000 -0.001770066 -0.001632541 -0.001598418 -0.001291361 -0.001849072 1000
lala 10 0.6 0 second 3 1 169 5 3.65 0.859997510910034 -1 1 -1 0 -0.003242196 -0.003401476 -0.002939721 -0.002763489 -0.002665953 1000 -0.003242196 -0.003401476 -0.002939721 -0.002763489 -0.002665953 1000 -0.003812806 -0.003656493 -0.00393941 -0.003577139 -0.003616195 1000 -0.003812806 -0.003656493 -0.00393941 -0.003577139 -0.003616195 1000
lala 6 1.2 0 first 1 1 170 4 4.12 1.01999735832214 -1 1 -1 0 -0.006090065 -0.005996473 -0.006301444 1000 1000 1000 -0.006090065 -0.005996473 -0.006301444 1000 1000 1000 -0.005957217 -0.006056299 -0.00607756 -0.005582737 -0.006064476 1000 -0.005957217 -0.006056299 -0.00607756 -0.005582737 -0.006064476 1000
lala 12 0.3 1 first 0 1 171 4 5.04 0.0399982929229736 -1 0 1 1 -0.006587058 -0.006742991 -0.006218839 1000 1000 1000 -0.006587058 -0.006742991 -0.006218839 1000 1000 1000 -0.006583749 -0.006617401 -0.006800725 -0.00679937 -0.006408209 1000 -0.006583749 -0.006617401 -0.006800725 -0.00679937 -0.006408209 1000
lala 13 1.2 1 first 11 1 172 6 4.380001 1.49999690055847 1 1 1 1 -0.006965518 -0.006657691 -0.006425195 1000 1000 1000 -0.006965518 -0.006657691 -0.006425195 1000 1000 1000 -0.007449245 -0.007888551 -0.007766778 -0.007780573 -0.00782518 1000 -0.007449245 -0.007888551 -0.007766778 -0.007780573 -0.00782518 1000
lala 13 1.2 0 first 12 1 173 4 3.84 0.99999737739563 0 0 -1 1 -0.01554089 -0.01574756 -0.01615766 1000 1000 1000 -0.01554089 -0.01574756 -0.01615766 1000 1000 1000 -0.01776293 -0.01773354 -0.01710464 -0.01613669 -0.01528831 1000 -0.01776293 -0.01773354 -0.01710464 -0.01613669 -0.01528831 1000
lala 16 0.075 0 first 2 1 174 5 3.975 0.159998178482056 -1 0 -1 0 -0.01846747 -0.01835702 -0.01826738 1000 1000 1000 -0.01846747 -0.01835702 -0.01826738 1000 1000 1000 -0.01857145 -0.01853817 -0.01849908 -0.01861062 -0.01848526 1000 -0.01857145 -0.01853817 -0.01849908 -0.01861062 -0.01848526 1000
lala 14 0.6 1 first 12 1 175 4 4.44 0.779997587203979 0 0 1 0 -0.01894223 -0.01895688 -0.01839076 1000 1000 1000 -0.01894223 -0.01895688 -0.01839076 1000 1000 1000 -0.02286213 -0.02272389 -0.02249711 -0.02254911 -0.02245296 1000 -0.02286213 -0.02272389 -0.02249711 -0.02254911 -0.02245296 1000
lala 11 0.6 0 first 6 1 176 4 3.84 0.459997892379761 1 0 -1 0 -0.01783758 -0.01819185 -0.01827911 1000 1000 1000 -0.01783758 -0.01819185 -0.01827911 1000 1000 1000 -0.02064468 -0.02067053 -0.02019672 -0.02043565 -0.0204863 1000 -0.02064468 -0.02067053 -0.02019672 -0.02043565 -0.0204863 1000
lala 5 1.2 1 second 8 1 177 5 3.3 0.519997835159302 1 0 1 0 -0.02037405 -0.0208247 -0.02153987 -0.02195854 -0.02217367 1000 -0.02037405 -0.0208247 -0.02153987 -0.02195854 -0.02217367 1000 -0.02321316 -0.02355693 -0.02367191 -0.02340672 -0.02370504 1000 -0.02321316 -0.02355693 -0.02367191 -0.02340672 -0.02370504 1000
lala 12 0.6 0 second 5 1 178 6 3.780001 0.459997892379761 -1 1 -1 0 -0.02365471 -0.02433334 -0.02485681 -0.0250623 -0.02493451 1000 -0.02365471 -0.02433334 -0.02485681 -0.0250623 -0.02493451 1000 -0.01703383 -0.01596304 -0.01548387 -0.01560407 -0.01583222 1000 -0.01703383 -0.01596304 -0.01548387 -0.01560407 -0.01583222 1000
lala 11 0.3 0 second 3 1 179 5 3.95 0.339998006820679 -1 1 -1 1 -0.01641406 -0.01604294 -0.01683531 -0.01707189 -0.01719566 1000 -0.01641406 -0.01604294 -0.01683531 -0.01707189 -0.01719566 1000 -0.01772619 -0.01752703 -0.01752315 -0.01715049 -0.01782204 1000 -0.01772619 -0.01752703 -0.01752315 -0.01715049 -0.01782204 1000
lala 6 1.2 0 second 8 1 180 5 2.1 0.279998064041138 1 0 -1 1 -0.01785341 -0.01783957 -0.01813198 -0.01888333 -0.01893725 1000 -0.01785341 -0.01783957 -0.01813198 -0.01888333 -0.01893725 1000 -0.02049452 -0.02059151 -0.0206829 -0.02084485 -0.02077647 1000 -0.02049452 -0.02059151 -0.0206829 -0.02084485 -0.02077647 1000
lala 14 2.4 0 first 11 1 181 6 1.980001 0.219998121261597 1 1 -1 0 -0.02071446 -0.0206334 -0.02165278 1000 1000 1000 -0.02071446 -0.0206334 -0.02165278 1000 1000 1000 -0.02165418 -0.02116866 -0.02147967 -0.02160501 -0.02178743 1000 -0.02165418 -0.02116866 -0.02147967 -0.02160501 -0.02178743 1000
lala 10 0.6 1 first 17 1 182 6 3.780001 0.159998178482056 0 1 1 0 -0.02302061 -0.02297516 -0.0228547 1000 1000 1000 -0.02302061 -0.02297516 -0.0228547 1000 1000 1000 -0.02435108 -0.02453105 -0.02436054 -0.02406307 -0.02385618 1000 -0.02435108 -0.02453105 -0.02436054 -0.02406307 -0.02385618 1000
lala 11 0.3 0 first 17 1 183 6 3.480001 2.25999641418457 0 1 -1 1 -0.02455202 -0.02439162 -0.02403211 1000 1000 1000 -0.02455202 -0.02439162 -0.02403211 1000 1000 1000 -0.02481757 -0.02462892 -0.02464028 -0.02463548 -0.02491797 1000 -0.02481757 -0.02462892 -0.02464028 -0.02463548 -0.02491797 1000
lala 7 1.2 1 second 16 1 184 6 6.36 0.0599982738494873 0 0 1 1 -0.02020756 -0.01997779 -0.01955288 -0.02025338 -0.02060287 1000 -0.02020756 -0.01997779 -0.01955288 -0.02025338 -0.02060287 1000 -0.02105061 -0.02076437 -0.02055023 -0.02017429 -0.02022612 1000 -0.02105061 -0.02076437 -0.02055023 -0.02017429 -0.02022612 1000
lala 8 1.2 0 first 13 1 185 4 1.72 0.01999831199646 0 1 -1 1 -0.02074532 -0.02077348 -0.02025461 1000 1000 1000 -0.02074532 -0.02077348 -0.02025461 1000 1000 1000 -0.02008652 -0.01977417 -0.01941993 -0.01884022 -0.0185686 1000 -0.02008652 -0.01977417 -0.01941993 -0.01884022 -0.0185686 1000
lala 17 0.075 0 first 2 1 186 5 4.05 0.359997987747192 -1 0 -1 0 -0.01920181 -0.01915165 -0.01889305 1000 1000 1000 -0.01920181 -0.01915165 -0.01889305 1000 1000 1000 -0.01830157 -0.01820709 -0.01803781 -0.01747784 -0.01743454 1000 -0.01830157 -0.01820709 -0.01803781 -0.01747784 -0.01743454 1000
lala 18 1.2 0 second 9 1 187 5 3.05 0.779997587203979 1 1 -1 1 -0.01765878 -0.01783758 -0.0178641 -0.01765689 -0.01732134 1000 -0.01765878 -0.01783758 -0.0178641 -0.01765689 -0.01732134 1000 -0.01672836 -0.01653962 -0.01625372 -0.01586362 -0.0152185 1000 -0.01672836 -0.01653962 -0.01625372 -0.01586362 -0.0152185 1000
lala 13 0.3 1 first 15 1 188 5 3.95 0.279998064041138 0 1 1 1 -0.01597342 -0.01625055 -0.01602902 1000 1000 1000 -0.01597342 -0.01625055 -0.01602902 1000 1000 1000 -0.01565967 -0.0156512 -0.01546974 -0.01516023 -0.01493204 1000 -0.01565967 -0.0156512 -0.01546974 -0.01516023 -0.01493204 1000
lala 8 1.2 1 second 16 1 189 6 5.16 0.0999982357025146 0 0 1 1 -0.0153443 -0.01506529 -0.0149035 -0.01476498 -0.01499368 1000 -0.0153443 -0.01506529 -0.0149035 -0.01476498 -0.01499368 1000 -0.01434176 -0.01405371 -0.01371433 -0.0140002 -0.01401871 1000 -0.01434176 -0.01405371 -0.01371433 -0.0140002 -0.01401871 1000
lala 7 1.2 0 first 8 1 190 5 3.3 0.01999831199646 1 0 -1 1 -0.0133312 -0.0140228 -0.0141626 1000 1000 1000 -0.0133312 -0.0140228 -0.0141626 1000 1000 1000 -0.01273834 -0.01249714 -0.01280431 -0.01296787 -0.01308955 1000 -0.01273834 -0.01249714 -0.01280431 -0.01296787 -0.01308955 1000
lala 8 1.2 1 second 8 1 191 5 4.5 0.259998083114624 1 0 1 1 -0.01295633 -0.01281987 -0.01293915 -0.01302358 -0.01259525 1000 -0.01295633 -0.01281987 -0.01293915 -0.01302358 -0.01259525 1000 -0.01234967 -0.01263192 -0.01296399 -0.01293835 -0.01306869 1000 -0.01234967 -0.01263192 -0.01296399 -0.01293835 -0.01306869 1000
lala 9 1.2 0 first 13 1 192 4 2.92 1.77999687194824 0 1 -1 1 -0.01354054 -0.01358685 -0.01375066 1000 1000 1000 -0.01354054 -0.01358685 -0.01375066 1000 1000 1000 -0.01334954 -0.01313721 -0.01240149 -0.01154757 -0.01126412 1000 -0.01334954 -0.01313721 -0.01240149 -0.01154757 -0.01126412 1000
lala 15 1.2 0 first 11 1 193 6 3.180001 1.07999730110168 1 1 -1 1 -0.0131413 -0.01323398 -0.01316161 1000 1000 1000 -0.0131413 -0.01323398 -0.01316161 1000 1000 1000 0.007157167 0.008283992 0.008788869 0.008476266 0.007237712 1000 0.007157167 0.008283992 0.008788869 0.008476266 0.007237712 1000
lala 16 1.2 1 second 11 1 194 6 4.380001 0.419997930526733 1 1 1 0 0.01444561 0.01228935 0.01087172 0.01060061 0.01073813 1000 0.01444561 0.01228935 0.01087172 0.01060061 0.01073813 1000 0.01255002 0.008955634 0.006957613 0.009290972 0.01225418 1000 0.01255002 0.008955634 0.006957613 0.009290972 0.01225418 1000
lala 10 1.2 1 second 13 1 195 4 4.12 0.559997797012329 0 1 1 0 0.02260623 0.02391747 0.0250528 0.02639986 0.02672314 1000 0.02260623 0.02391747 0.0250528 0.02639986 0.02672314 1000 0.007353906 0.007908104 0.007382137 0.006394736 0.005735627 1000 0.007353906 0.007908104 0.007382137 0.006394736 0.005735627 1000
lala 13 0.6 0 first 10 1 196 6 3.36 0.519997835159302 1 0 -1 1 0.004324596 0.005311478 0.005767676 1000 1000 1000 0.004324596 0.005311478 0.005767676 1000 1000 1000 0.004197859 0.004697932 0.004662639 0.004529662 0.003581577 1000 0.004197859 0.004697932 0.004662639 0.004529662 0.003581577 1000
lala 5 1.2 1 second 7 1 197 4 5.32 0.519997835159302 1 1 1 1 0.004299575 0.004678616 0.004043226 0.00336373 0.002894168 1000 0.004299575 0.004678616 0.004043226 0.00336373 0.002894168 1000 0.002186825 0.002391041 0.00244218 0.002329024 0.002568353 1000 0.002186825 0.002391041 0.00244218 0.002329024 0.002568353 1000
lala 7 1.2 1 second 1 1 198 4 5.32 0.439997911453247 -1 1 1 1 0.003098389 0.002844186 0.002617088 0.001909069 0.001571313 1000 0.003098389 0.002844186 0.002617088 0.001909069 0.001571313 1000 0.001515788 0.001750324 0.002190732 0.002143821 0.001821232 1000 0.001515788 0.001750324 0.002190732 0.002143821 0.001821232 1000
lala 15 0.3 1 second 12 1 199 4 4.14 0.439997911453247 0 0 1 0 3.852908E-05 -0.0004485965 -0.000639201 -0.0007977627 -0.001162864 1000 3.852908E-05 -0.0004485965 -0.000639201 -0.0007977627 -0.001162864 1000 -0.001800233 -0.001922278 -0.002155022 -0.002520869 -0.00230395 1000 -0.001800233 -0.001922278 -0.002155022 -0.002520869 -0.00230395 1000
lala 14 0.3 1 second 10 1 200 6 3.66 0.499997854232788 1 0 1 0 -0.009337229 -0.008946854 -0.008882708 -0.009108156 -0.009282501 1000 -0.009337229 -0.008946854 -0.008882708 -0.009108156 -0.009282501 1000 -0.009971046 -0.009839222 -0.009764886 -0.009819836 -0.009327658 1000 -0.009971046 -0.009839222 -0.009764886 -0.009819836 -0.009327658 1000
lala 14 0.3 0 first 15 1 201 5 3.65 0.419997930526733 0 1 -1 1 -0.008981144 -0.009368541 -0.009500314 1000 1000 1000 -0.008981144 -0.009368541 -0.009500314 1000 1000 1000 -0.009988025 -0.009975795 -0.009303216 -0.008779181 -0.009149198 1000 -0.009988025 -0.009975795 -0.009303216 -0.008779181 -0.009149198 1000
lala 18 0.075 1 first 2 1 202 5 4.125 0.439997911453247 -1 0 1 0 -0.009637144 -0.009893762 -0.01012869 1000 1000 1000 -0.009637144 -0.009893762 -0.01012869 1000 1000 1000 -0.00996462 -0.009771678 -0.009314245 -0.009263702 -0.009257419 1000 -0.00996462 -0.009771678 -0.009314245 -0.009263702 -0.009257419 1000
lala 6 1.2 1 second 7 1 203 4 4.12 0.419997930526733 1 1 1 0 -0.008003345 -0.008079521 -0.008387326 -0.008408314 -0.008369731 1000 -0.008003345 -0.008079521 -0.008387326 -0.008408314 -0.008369731 1000 -0.005703996 -0.005511597 -0.005193319 -0.004904307 -0.004524261 1000 -0.005703996 -0.005511597 -0.005193319 -0.004904307 -0.004524261 1000
lala 15 0.15 0 second 10 1 204 6 3.51 1.13999724388123 1 0 -1 1 -0.005927174 -0.006445404 -0.007330858 -0.007644976 -0.007392735 1000 -0.005927174 -0.006445404 -0.007330858 -0.007644976 -0.007392735 1000 -0.005705172 -0.005568288 -0.005942307 -0.005866759 -0.005428541 1000 -0.005705172 -0.005568288 -0.005942307 -0.005866759 -0.005428541 1000
lala 19 0.6 0 second 9 1 205 5 3.650001 0.39999794960022 1 1 -1 0 -0.007013666 -0.006864774 -0.006852416 -0.006728122 -0.00623892 1000 -0.007013666 -0.006864774 -0.006852416 -0.006728122 -0.00623892 1000 -0.0053967 -0.005534367 -0.005939081 -0.005759874 -0.0056912 1000 -0.0053967 -0.005534367 -0.005939081 -0.005759874 -0.0056912 1000
lala 13 0.3 1 second 5 1 206 6 4.080001 0.319998025894165 -1 1 1 0 -0.007035266 -0.007049129 -0.007131563 -0.007351436 -0.007263363 1000 -0.007035266 -0.007049129 -0.007131563 -0.007351436 -0.007263363 1000 -0.006887611 -0.007047555 -0.006859892 -0.006620515 -0.006767767 1000 -0.006887611 -0.007047555 -0.006859892 -0.006620515 -0.006767767 1000
lala 16 0.3 1 second 12 1 207 4 3.84 1.01999735832214 0 0 1 1 -0.008645214 -0.008683594 -0.009233782 -0.009433129 -0.009595575 1000 -0.008645214 -0.008683594 -0.009233782 -0.009433129 -0.009595575 1000 -0.009815573 -0.009793429 -0.01006875 -0.01061753 -0.01072489 1000 -0.009815573 -0.009793429 -0.01006875 -0.01061753 -0.01072489 1000
lala 19 0.0375 1 first 2 1 208 5 4.0875 0.859997510910034 -1 0 1 1 -0.01144617 -0.0115242 -0.01157332 1000 1000 1000 -0.01144617 -0.0115242 -0.01157332 1000 1000 1000 -0.01076893 -0.01101298 -0.01116889 -0.01103963 -0.01097869 1000 -0.01076893 -0.01101298 -0.01116889 -0.01103963 -0.01097869 1000
lala 12 0.3 0 first 3 1 209 5 4.25 0.479997873306274 -1 1 -1 0 -0.011406 -0.01174032 -0.01249511 1000 1000 1000 -0.011406 -0.01174032 -0.01249511 1000 1000 1000 -0.01243493 -0.01233816 -0.01206408 -0.01221067 -0.01277229 1000 -0.01243493 -0.01233816 -0.01206408 -0.01221067 -0.01277229 1000
lala 13 0.15 0 second 0 1 210 4 4.89 0.499997854232788 -1 0 -1 0 -0.01247733 -0.01262913 -0.01289458 -0.01278323 -0.01323971 1000 -0.01247733 -0.01262913 -0.01289458 -0.01278323 -0.01323971 1000 -0.01764731 -0.01872238 -0.01877365 -0.01917122 -0.01907033 1000 -0.01764731 -0.01872238 -0.01877365 -0.01917122 -0.01907033 1000
lala 8 1.2 0 first 1 1 211 4 4.12 0.439997911453247 -1 1 -1 0 -0.01533859 -0.0152148 -0.01479568 1000 1000 1000 -0.01533859 -0.0152148 -0.01479568 1000 1000 1000 -0.0170881 -0.01880477 -0.0195345 -0.01958412 -0.01895132 1000 -0.0170881 -0.01880477 -0.0195345 -0.01958412 -0.01895132 1000
lala 11 0.6 1 second 13 1 212 4 3.52 0.39999794960022 0 1 1 0 -0.01938314 -0.01947221 -0.01946207 -0.01952604 -0.01939378 1000 -0.01938314 -0.01947221 -0.01946207 -0.01952604 -0.01939378 1000 -0.02099673 -0.021287 -0.02129004 -0.0218306 -0.02241815 1000 -0.02099673 -0.021287 -0.02129004 -0.0218306 -0.02241815 1000
lala 20 0.0375 1 second 2 1 213 5 4.05 4.27999448776245 -1 0 1 1 -0.02185588 -0.02201649 -0.02186328 -0.02204081 -0.02261774 1000 -0.02185588 -0.02201649 -0.02186328 -0.02204081 -0.02261774 1000 -0.02405952 -0.02460486 -0.02480558 -0.02452267 -0.02413712 1000 -0.02405952 -0.02460486 -0.02480558 -0.02452267 -0.02413712 1000
lala 12 0.6 1 second 6 1 214 4 4.44 0.799997568130493 1 0 1 0 -0.02089465 -0.02141589 -0.02126846 -0.02085519 -0.02042266 1000 -0.02089465 -0.02141589 -0.02126846 -0.02085519 -0.02042266 1000 -0.02040242 -0.02032692 -0.02063549 -0.02064819 -0.02070963 1000 -0.02040242 -0.02032692 -0.02063549 -0.02064819 -0.02070963 1000
lala 9 1.2 1 second 4 1 215 6 3.96 1.47999691963196 -1 0 1 0 -0.01920456 -0.01939295 -0.01926396 -0.01930505 -0.01955096 1000 -0.01920456 -0.01939295 -0.01926396 -0.01930505 -0.01955096 1000 -0.02192037 -0.02214734 -0.0218604 -0.02131587 -0.02064879 1000 -0.02192037 -0.02214734 -0.0218604 -0.02131587 -0.02064879 1000
lala 13 0.3 0 second 3 1 216 5 4.55 0.479997873306274 -1 1 -1 1 -0.02150291 -0.02126948 -0.02147486 -0.02192025 -0.02173543 1000 -0.02150291 -0.02126948 -0.02147486 -0.02192025 -0.02173543 1000 -0.02085434 -0.02024317 -0.02018911 -0.02075934 -0.02073153 1000 -0.02085434 -0.02024317 -0.02018911 -0.02075934 -0.02073153 1000
lala 5 1.2 1 first 14 1 217 5 3.3 1.51999688148499 0 0 1 0 -0.01742346 -0.01780924 -0.01836447 1000 1000 1000 -0.01742346 -0.01780924 -0.01836447 1000 1000 1000 -0.02076393 -0.02062073 -0.02062592 -0.02056098 -0.02069424 1000 -0.02076393 -0.02062073 -0.02062592 -0.02056098 -0.02069424 1000
lala 9 1.2 1 first 1 1 218 4 5.32 3.01999568939209 -1 1 1 0 -0.02327078 -0.0227802 -0.02235007 1000 1000 1000 -0.02327078 -0.0227802 -0.02235007 1000 1000 1000 -0.02475725 -0.0241634 -0.02417725 -0.02451926 -0.02455516 1000 -0.02475725 -0.0241634 -0.02417725 -0.02451926 -0.02455516 1000
lala 6 1.2 0 first 14 1 219 5 2.1 0.179998159408569 0 0 -1 1 -0.01955457 -0.01442068 -0.01062297 1000 1000 1000 -0.01955457 -0.01442068 -0.01062297 1000 1000 1000 0.01326152 0.01265947 0.01197014 0.01173174 0.01128434 1000 0.01326152 0.01265947 0.01197014 0.01173174 0.01128434 1000
lala 14 0.075 1 first 0 1 220 4 4.965 0.199998140335083 -1 0 1 0 0.006388513 0.005836699 0.005640519 1000 1000 1000 0.006388513 0.005836699 0.005640519 1000 1000 1000 0.009096684 0.008751706 0.008622732 0.008838808 0.008877623 1000 0.009096684 0.008751706 0.008622732 0.008838808 0.008877623 1000
lala 17 0.6 1 second 11 1 221 6 3.780001 0.379997968673706 1 1 1 0 0.007109195 0.007378173 0.007021888 0.006967499 0.007444471 1000 0.007109195 0.007378173 0.007021888 0.006967499 0.007444471 1000 0.007924106 0.008439575 0.008096569 0.007647849 0.007701617 1000 0.007924106 0.008439575 0.008096569 0.007647849 0.007701617 1000
lala 15 0.15 1 second 15 1 222 5 3.8 0.99999737739563 0 1 1 0 -0.008493733 -0.009570833 -0.01120869 -0.008356709 -0.005114529 1000 -0.008493733 -0.009570833 -0.01120869 -0.008356709 -0.005114529 1000 0.005439617 0.006674263 0.004997848 0.00396094 0.002880075 1000 0.005439617 0.006674263 0.004997848 0.00396094 0.002880075 1000
