subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 9 1.2 1 first 6 1 151 4 3.72 0.419997930526733 1 0 1 0 -0.01473793 -0.01449358 -0.01474816 1000 1000 1000 -0.01473793 -0.01449358 -0.01474816 1000 1000 1000 -0.01476387 -0.01465972 -0.01444114 -0.01458728 -0.01408134 1000 -0.01476387 -0.01465972 -0.01444114 -0.01458728 -0.01408134 1000
lala 6 1.2 0 second 8 1 152 5 2.1 0.23999810218811 1 0 -1 1 -0.01436805 -0.0141746 -0.01406886 -0.01432046 -0.01422437 1000 -0.01436805 -0.0141746 -0.01406886 -0.01432046 -0.01422437 1000 -0.0139966 -0.01399941 -0.0142126 -0.01411774 -0.01371248 1000 -0.0139966 -0.01399941 -0.0142126 -0.01411774 -0.01371248 1000
lala 7 1.2 1 first 2 1 153 5 5.7 0.299998044967651 -1 0 1 0 -0.01443394 -0.01428342 -0.01342735 1000 1000 1000 -0.01443394 -0.01428342 -0.01342735 1000 1000 1000 -0.01426015 -0.01463285 -0.01486518 -0.0148565 -0.01486327 1000 -0.01426015 -0.01463285 -0.01486518 -0.0148565 -0.01486327 1000
lala 7 1.2 1 first 14 1 154 5 3.3 0.459997892379761 0 0 1 0 -0.01501569 -0.01459136 -0.01429543 1000 1000 1000 -0.01501569 -0.01459136 -0.01429543 1000 1000 1000 -0.01517898 -0.01528532 -0.01535681 -0.01544382 -0.01495643 1000 -0.01517898 -0.01528532 -0.01535681 -0.01544382 -0.01495643 1000
lala 11 0.6 1 second 0 1 155 4 3.84 0.359997987747192 -1 0 1 1 -0.01499077 -0.01502559 -0.01519832 -0.01525293 -0.01508683 1000 -0.01499077 -0.01502559 -0.01519832 -0.01525293 -0.01508683 1000 -0.01491822 -0.01519307 -0.01527316 -0.01518675 -0.01494187 1000 -0.01491822 -0.01519307 -0.01527316 -0.01518675 -0.01494187 1000
lala 9 1.2 0 first 12 1 156 4 2.64 0.179998159408569 0 0 -1 0 -0.01777547 -0.01913608 -0.02139726 1000 1000 1000 -0.01777547 -0.01913608 -0.02139726 1000 1000 1000 -0.02753484 -0.01517888 -0.005326487 0.001879255 0.008804034 1000 -0.02753484 -0.01517888 -0.005326487 0.001879255 0.008804034 1000
lala 9 1.2 1 first 4 1 157 6 6.36 0.23999810218811 -1 0 1 1 -0.002534849 -0.005141096 -0.007162368 1000 1000 1000 -0.002534849 -0.005141096 -0.007162368 1000 1000 1000 -0.01241106 -0.01008573 -0.01206108 -0.01486868 -0.01582038 1000 -0.01241106 -0.01008573 -0.01206108 -0.01486868 -0.01582038 1000
lala 8 1.2 1 second 5 1 158 6 6.780001 0.339998006820679 -1 1 1 0 -0.01421778 -0.01255847 -0.01197799 -0.009565458 -0.009922217 1000 -0.01421778 -0.01255847 -0.01197799 -0.009565458 -0.009922217 1000 -0.01238061 -0.0107961 -0.00953248 -0.009067071 -0.008947436 1000 -0.01238061 -0.0107961 -0.00953248 -0.009067071 -0.008947436 1000
lala 9 1.2 1 first 5 1 159 6 5.580001 0.959997415542603 -1 1 1 1 -0.009639645 -0.009318317 -0.009109592 1000 1000 1000 -0.009639645 -0.009318317 -0.009109592 1000 1000 1000 -0.007475334 -0.007333958 -0.006943391 -0.005885012 -0.005225523 1000 -0.007475334 -0.007333958 -0.006943391 -0.005885012 -0.005225523 1000
lala 15 0.3 1 first 1 1 160 4 4.27 0.559997797012329 -1 1 1 0 -0.005682618 -0.005339454 -0.004900475 1000 1000 1000 -0.005682618 -0.005339454 -0.004900475 1000 1000 1000 0.0005819176 0.0004922024 0.0004730326 -0.0002763283 0.0001790207 1000 0.0005819176 0.0004922024 0.0004730326 -0.0002763283 0.0001790207 1000
lala 10 0.6 1 second 4 1 161 6 5.76 0.319998025894165 -1 0 1 1 -0.0006337235 -0.0004395971 -0.0004665914 -0.000536935 -0.001336482 1000 -0.0006337235 -0.0004395971 -0.0004665914 -0.000536935 -0.001336482 1000 -0.001313896 -0.0005880703 -0.0004424073 -0.0008344446 -0.001291607 1000 -0.001313896 -0.0005880703 -0.0004424073 -0.0008344446 -0.001291607 1000
lala 10 1.2 0 second 17 1 162 6 1.980001 0.319998025894165 0 1 -1 1 -0.003032862 -0.003019603 -0.00309208 -0.003137927 -0.002330576 1000 -0.003032862 -0.003019603 -0.00309208 -0.003137927 -0.002330576 1000 -0.002100602 -0.001741922 -0.00171267 -0.002289305 -0.002013365 1000 -0.002100602 -0.001741922 -0.00171267 -0.002289305 -0.002013365 1000
lala 9 1.2 1 first 9 1 163 5 4.25 0.299998044967651 1 1 1 1 -0.002330196 -0.001407567 -0.001482642 1000 1000 1000 -0.002330196 -0.001407567 -0.001482642 1000 1000 1000 -0.001757162 -0.002080277 -0.002306048 -0.002317135 -0.002088878 1000 -0.001757162 -0.002080277 -0.002306048 -0.002317135 -0.002088878 1000
lala 16 0.6 1 second 1 1 164 4 3.670001 0.259998083114624 -1 1 1 0 -0.004779817 -0.004605811 -0.004110046 -0.004142249 -0.003984965 1000 -0.004779817 -0.004605811 -0.004110046 -0.004142249 -0.003984965 1000 -0.004405299 -0.00420165 -0.004133796 -0.00421995 -0.004467617 1000 -0.004405299 -0.00420165 -0.004133796 -0.00421995 -0.004467617 1000
lala 8 1.2 0 first 14 1 165 5 2.1 0.199998140335083 0 0 -1 1 -0.005302009 -0.005340425 -0.005551099 1000 1000 1000 -0.005302009 -0.005340425 -0.005551099 1000 1000 1000 -0.007301455 -0.007434111 -0.007192974 -0.007428838 -0.007601619 1000 -0.007301455 -0.007434111 -0.007192974 -0.007428838 -0.007601619 1000
lala 9 1.2 0 second 14 1 166 5 3.3 0.699997663497925 0 0 -1 1 -0.00738437 -0.007413625 -0.007323237 -0.007201864 -0.006983396 1000 -0.00738437 -0.007413625 -0.007323237 -0.007201864 -0.006983396 1000 -0.007598613 -0.007651505 -0.007326077 -0.007243204 -0.007411584 1000 -0.007598613 -0.007651505 -0.007326077 -0.007243204 -0.007411584 1000
lala 10 0.6 0 second 11 1 167 6 2.58 0.379997968673706 1 1 -1 0 -0.007644253 -0.007670757 -0.007653974 -0.007320646 -0.007121226 1000 -0.007644253 -0.007670757 -0.007653974 -0.007320646 -0.007121226 1000 -0.007730833 -0.007625587 -0.007473269 -0.007419579 -0.007516538 1000 -0.007730833 -0.007625587 -0.007473269 -0.007419579 -0.007516538 1000
lala 12 0.3 1 second 0 1 168 4 3.54 0.479997873306274 -1 0 1 1 -0.007762215 -0.008059897 -0.008243273 -0.007979485 -0.008188738 1000 -0.007762215 -0.008059897 -0.008243273 -0.007979485 -0.008188738 1000 -0.007901639 -0.008668276 -0.008399709 -0.008132487 -0.008063261 1000 -0.007901639 -0.008668276 -0.008399709 -0.008132487 -0.008063261 1000
lala 11 0.6 0 first 4 1 169 6 5.16 0.659997701644897 -1 0 -1 1 -0.008649298 -0.008508054 -0.008543096 1000 1000 1000 -0.008649298 -0.008508054 -0.008543096 1000 1000 1000 -0.009120329 -0.009131249 -0.009359763 -0.009636393 -0.009634293 1000 -0.009120329 -0.009131249 -0.009359763 -0.009636393 -0.009634293 1000
lala 10 1.2 1 first 6 1 170 4 2.52 1.21999716758728 1 0 1 0 -0.01013765 -0.009423465 -0.009769302 1000 1000 1000 -0.01013765 -0.009423465 -0.009769302 1000 1000 1000 -0.009481356 -0.009489425 -0.009703171 -0.009992747 -0.01020979 1000 -0.009481356 -0.009489425 -0.009703171 -0.009992747 -0.01020979 1000
lala 5 1.2 1 first 13 1 171 4 5.320001 0.379997968673706 0 1 1 0 -0.01106676 -0.0106375 -0.01041991 1000 1000 1000 -0.01106676 -0.0106375 -0.01041991 1000 1000 1000 -0.009579061 -0.009502728 -0.009648784 -0.009529362 -0.009419967 1000 -0.009579061 -0.009502728 -0.009648784 -0.009529362 -0.009419967 1000
lala 11 0.6 0 second 10 1 172 6 3.18 0.579997777938843 1 0 -1 0 -0.01043393 -0.0100501 -0.01017508 -0.01044651 -0.01039282 1000 -0.01043393 -0.0100501 -0.01017508 -0.01044651 -0.01039282 1000 -0.01005069 -0.01062033 -0.01011509 -0.00964961 -0.009616074 1000 -0.01005069 -0.01062033 -0.01011509 -0.00964961 -0.009616074 1000
lala 12 0.3 1 second 4 1 173 6 5.46 0.319998025894165 -1 0 1 0 -0.009886282 -0.009874866 -0.009938088 -0.009637175 -0.009630433 1000 -0.009886282 -0.009874866 -0.009938088 -0.009637175 -0.009630433 1000 -0.009215448 -0.009546029 -0.009403341 -0.009617439 -0.00935005 1000 -0.009215448 -0.009546029 -0.009403341 -0.009617439 -0.00935005 1000
lala 14 0.3 0 first 3 1 174 5 3.05 0.459997892379761 -1 1 -1 1 -0.01009905 -0.009729488 -0.009916523 1000 1000 1000 -0.01009905 -0.009729488 -0.009916523 1000 1000 1000 -0.009662795 -0.00989051 -0.009773071 -0.009668148 -0.009504954 1000 -0.009662795 -0.00989051 -0.009773071 -0.009668148 -0.009504954 1000
lala 10 1.2 0 second 9 1 175 5 3.05 0.439997911453247 1 1 -1 0 -0.009156768 -0.009028052 -0.009631755 -0.009357859 -0.00842834 1000 -0.009156768 -0.009028052 -0.009631755 -0.009357859 -0.00842834 1000 -0.009271972 -0.00908842 -0.008883909 -0.009248177 -0.009051009 1000 -0.009271972 -0.00908842 -0.008883909 -0.009248177 -0.009051009 1000
lala 13 0.15 1 second 4 1 176 6 5.31 0.339998006820679 -1 0 1 1 -0.009018674 -0.00951425 -0.009255759 -0.008840544 -0.008697727 1000 -0.009018674 -0.00951425 -0.009255759 -0.008840544 -0.008697727 1000 -0.009079467 -0.008715925 -0.00898721 -0.009216897 -0.008497737 1000 -0.009079467 -0.008715925 -0.00898721 -0.009216897 -0.008497737 1000
lala 10 2.4 0 second 5 1 177 6 3.180001 0.359997987747192 -1 1 -1 1 -0.00920828 -0.009409764 -0.009529558 -0.009585423 -0.009330088 1000 -0.00920828 -0.009409764 -0.009529558 -0.009585423 -0.009330088 1000 -0.009290478 -0.009138796 -0.008894254 -0.008951612 -0.009033682 1000 -0.009290478 -0.009138796 -0.008894254 -0.008951612 -0.009033682 1000
lala 6 1.2 1 second 13 1 178 4 4.120001 0.559997797012329 0 1 1 1 -0.008792061 -0.009271711 -0.00939103 -0.00877085 -0.009174688 1000 -0.008792061 -0.009271711 -0.00939103 -0.00877085 -0.009174688 1000 -0.009242808 -0.009477241 -0.009750835 -0.008948584 -0.00876615 1000 -0.009242808 -0.009477241 -0.009750835 -0.008948584 -0.00876615 1000
lala 11 2.4 1 first 6 1 179 4 1.32 0.579997777938843 1 0 1 1 -0.009754106 -0.009498364 -0.009256461 1000 1000 1000 -0.009754106 -0.009498364 -0.009256461 1000 1000 1000 -0.01049674 -0.01024566 -0.0101229 -0.01049327 -0.01035783 1000 -0.01049674 -0.01024566 -0.0101229 -0.01049327 -0.01035783 1000
lala 11 0.6 1 first 17 1 180 6 2.580001 0.359997987747192 0 1 1 1 -0.00911585 -0.009101845 -0.009524053 1000 1000 1000 -0.00911585 -0.009101845 -0.009524053 1000 1000 1000 -0.009217058 -0.009344805 -0.008754351 -0.009133871 -0.009473114 1000 -0.009217058 -0.009344805 -0.008754351 -0.009133871 -0.009473114 1000
lala 14 0.15 0 first 4 1 181 6 5.16 0.599997758865356 -1 0 -1 0 -0.00981318 -0.009531557 -0.01008186 1000 1000 1000 -0.00981318 -0.009531557 -0.01008186 1000 1000 1000 -0.009812158 -0.008953861 -0.008654536 -0.008993687 -0.009357273 1000 -0.009812158 -0.008953861 -0.008654536 -0.008993687 -0.009357273 1000
lala 6 1.2 1 second 7 1 182 4 4.12 0.23999810218811 1 1 1 0 -0.008907072 -0.008913409 -0.009855188 -0.009233365 -0.00869003 1000 -0.008907072 -0.008913409 -0.009855188 -0.009233365 -0.00869003 1000 -0.009293279 -0.009090921 -0.009153287 -0.009075187 -0.009246935 1000 -0.009293279 -0.009090921 -0.009153287 -0.009075187 -0.009246935 1000
lala 11 0.6 1 second 9 1 183 5 3.65 2.63999605178833 1 1 1 1 -0.00863308 -0.008683105 -0.00947343 -0.009320627 -0.008882504 1000 -0.00863308 -0.008683105 -0.00947343 -0.009320627 -0.008882504 1000 -0.01465822 -0.01769071 -0.02306099 -0.02620543 -0.02660305 1000 -0.01465822 -0.01769071 -0.02306099 -0.02620543 -0.02660305 1000
lala 17 1.2 0 second 1 1 184 4 2.470001 0.459997892379761 -1 1 -1 0 -0.002548519 -0.001140133 -0.0009548347 -0.001270419 -0.00120935 1000 -0.002548519 -0.001140133 -0.0009548347 -0.001270419 -0.00120935 1000 -0.002365529 -0.001822474 -0.001466509 -0.001333568 -0.001410203 1000 -0.002365529 -0.001822474 -0.001466509 -0.001333568 -0.001410203 1000
lala 10 0.6 1 second 12 1 185 4 3.24 0.439997911453247 0 0 1 0 -0.001296756 -0.002028331 -0.001800222 -0.001582536 -0.001117125 1000 -0.001296756 -0.002028331 -0.001800222 -0.001582536 -0.001117125 1000 -0.01027378 -0.01314935 -0.01709478 -0.02017605 -0.0228299 1000 -0.01027378 -0.01314935 -0.01709478 -0.02017605 -0.0228299 1000
lala 7 1.2 0 second 7 1 186 4 2.92 0.23999810218811 1 1 -1 1 -0.01512982 -0.0137463 -0.01299429 -0.01257937 -0.01218527 1000 -0.01512982 -0.0137463 -0.01299429 -0.01257937 -0.01218527 1000 -0.01274994 -0.01316273 -0.01358502 -0.01318149 -0.01294375 1000 -0.01274994 -0.01316273 -0.01358502 -0.01318149 -0.01294375 1000
lala 7 1.2 1 second 8 1 187 5 3.3 1.31999707221985 1 0 1 0 -0.01427626 -0.01370693 -0.01360927 -0.01393314 -0.01404654 1000 -0.01427626 -0.01370693 -0.01360927 -0.01393314 -0.01404654 1000 -0.01335966 -0.01277019 -0.01262457 -0.01207152 -0.0118296 1000 -0.01335966 -0.01277019 -0.01262457 -0.01207152 -0.0118296 1000
lala 11 0.6 0 second 11 1 188 6 3.18 0.519997835159302 1 1 -1 1 -0.01264646 -0.01285449 -0.01329378 -0.01334675 -0.01318475 1000 -0.01264646 -0.01285449 -0.01329378 -0.01334675 -0.01318475 1000 -0.01239519 -0.01232709 -0.01230733 -0.01240278 -0.01251168 1000 -0.01239519 -0.01232709 -0.01230733 -0.01240278 -0.01251168 1000
lala 10 1.2 1 second 15 1 189 5 3.05 0.579997777938843 0 1 1 0 -0.01135368 -0.01130052 -0.01160819 -0.01189932 -0.01216794 1000 -0.01135368 -0.01130052 -0.01160819 -0.01189932 -0.01216794 1000 -0.0126414 -0.01210051 -0.01219117 -0.01253095 -0.01259824 1000 -0.0126414 -0.01210051 -0.01219117 -0.01253095 -0.01259824 1000
lala 10 1.2 0 second 14 1 190 5 4.5 0.699997663497925 0 0 -1 1 -0.01259009 -0.01321388 -0.01390552 -0.01311597 -0.01282926 1000 -0.01259009 -0.01321388 -0.01390552 -0.01311597 -0.01282926 1000 -0.01222545 -0.01198522 -0.01223068 -0.01240311 -0.01252851 1000 -0.01222545 -0.01198522 -0.01223068 -0.01240311 -0.01252851 1000
lala 7 1.2 1 first 13 1 191 4 2.920001 0.639997720718384 0 1 1 0 -0.01235018 -0.01245788 -0.01203389 1000 1000 1000 -0.01235018 -0.01245788 -0.01203389 1000 1000 1000 -0.01211291 -0.01222464 -0.01230704 -0.01228147 -0.01229057 1000 -0.01211291 -0.01222464 -0.01230704 -0.01228147 -0.01229057 1000
lala 8 1.2 0 second 7 1 192 4 4.12 0.639997720718384 1 1 -1 1 -0.01163164 -0.01179845 -0.01270984 -0.01180693 -0.01092422 1000 -0.01163164 -0.01179845 -0.01270984 -0.01180693 -0.01092422 1000 -0.01033754 -0.01082027 -0.009857072 -0.007424101 -0.005224524 1000 -0.01033754 -0.01082027 -0.009857072 -0.007424101 -0.005224524 1000
lala 15 0.075 1 second 4 1 193 6 5.235 0.359997987747192 -1 0 1 0 -0.01424479 -0.01397321 -0.01430494 -0.01312486 -0.01436894 1000 -0.01424479 -0.01397321 -0.01430494 -0.01312486 -0.01436894 1000 -0.01138603 -0.01017191 -0.01455485 -0.01416502 -0.009612387 1000 -0.01138603 -0.01017191 -0.01455485 -0.01416502 -0.009612387 1000
lala 11 2.4 0 second 15 1 194 5 1.65 0.539997816085815 0 1 -1 0 -0.009533415 -0.008687346 -0.009206164 -0.009954667 -0.01100968 1000 -0.009533415 -0.008687346 -0.009206164 -0.009954667 -0.01100968 1000 -0.0106761 -0.009331027 -0.00983714 -0.01011426 -0.008641087 1000 -0.0106761 -0.009331027 -0.00983714 -0.01011426 -0.008641087 1000
lala 12 0.6 1 first 10 1 195 6 3.78 0.299998044967651 1 0 1 0 -0.01207907 -0.01164508 -0.01100424 1000 1000 1000 -0.01207907 -0.01164508 -0.01100424 1000 1000 1000 -0.00734914 -0.007541191 -0.007725493 -0.008290106 -0.008337812 1000 -0.00734914 -0.007541191 -0.007725493 -0.008290106 -0.008337812 1000
lala 12 0.3 1 first 9 1 196 5 3.35 0.419997930526733 1 1 1 0 -0.009452872 -0.009622522 -0.009795839 1000 1000 1000 -0.009452872 -0.009622522 -0.009795839 1000 1000 1000 -0.009063277 -0.009414833 -0.009669697 -0.009315696 -0.009010428 1000 -0.009063277 -0.009414833 -0.009669697 -0.009315696 -0.009010428 1000
lala 12 0.6 0 first 11 1 197 6 3.78 0.299998044967651 1 1 -1 0 -0.01016999 -0.01008009 -0.009182749 1000 1000 1000 -0.01016999 -0.01008009 -0.009182749 1000 1000 1000 -0.007608789 -0.007846451 -0.008168454 -0.008458439 -0.008469702 1000 -0.007608789 -0.007846451 -0.008168454 -0.008458439 -0.008469702 1000
lala 12 4.8 0 second 6 1 198 4 1.32 0.319998025894165 1 0 -1 0 -0.007542886 -0.007804286 -0.008624412 -0.009037112 -0.008497404 1000 -0.007542886 -0.007804286 -0.008624412 -0.009037112 -0.008497404 1000 -0.008285624 -0.007843222 -0.007729876 -0.008081701 -0.008298026 1000 -0.008285624 -0.007843222 -0.007729876 -0.008081701 -0.008298026 1000
lala 11 2.4 1 second 14 1 199 5 6.9 0.279998064041138 0 0 1 0 -0.008302475 -0.008383482 -0.00896055 -0.009190052 -0.009058334 1000 -0.008302475 -0.008383482 -0.00896055 -0.009190052 -0.009058334 1000 -0.009037464 -0.008751874 -0.008748604 -0.00911146 -0.009221065 1000 -0.009037464 -0.008751874 -0.008748604 -0.00911146 -0.009221065 1000
lala 16 0.0375 0 first 4 1 200 6 5.1975 0.479997873306274 -1 0 -1 1 -0.008780915 -0.008780648 -0.0085386 -0.00838266 -0.008259371 -0.008079572 -0.008780915 -0.008780648 -0.0085386 -0.00838266 -0.008259371 -0.008079572 -0.00849931 -0.007657945 -0.007493376 -0.007580767 -0.007574041 1000 -0.00849931 -0.007657945 -0.007493376 -0.007580767 -0.007574041 1000
lala 13 0.3 1 first 9 1 201 5 3.05 0.459997892379761 1 1 1 0 -0.007341546 -0.006752717 -0.006745689 1000 1000 1000 -0.007341546 -0.006752717 -0.006745689 1000 1000 1000 -0.006595178 -0.005764491 -0.005097758 -0.005874964 -0.006680667 1000 -0.006595178 -0.005764491 -0.005097758 -0.005874964 -0.006680667 1000
lala 12 1.2 1 second 15 1 202 5 2.85 0.559997797012329 0 1 1 0 -0.005840386 -0.005788304 -0.005985401 -0.00580604 -0.005530105 1000 -0.005840386 -0.005788304 -0.005985401 -0.00580604 -0.005530105 1000 -0.004932229 -0.005337503 -0.005529239 -0.005366732 -0.005114316 1000 -0.004932229 -0.005337503 -0.005529239 -0.005366732 -0.005114316 1000
lala 14 0.3 1 second 9 1 203 5 2.75 0.339998006820679 1 1 1 0 -0.008467397 -0.008005203 -0.008032457 -0.009072498 -0.01098196 1000 -0.008467397 -0.008005203 -0.008032457 -0.009072498 -0.01098196 1000 -0.007707738 -0.01321589 -0.01605491 -0.01464763 -0.01442058 1000 -0.007707738 -0.01321589 -0.01605491 -0.01464763 -0.01442058 1000
lala 11 0.3 0 second 12 1 204 4 2.94 0.419997930526733 0 0 -1 1 -0.01458738 -0.01450254 -0.009789886 -0.009189346 -0.01057906 1000 -0.01458738 -0.01450254 -0.009789886 -0.009189346 -0.01057906 1000 -0.01201766 -0.01337522 -0.01320928 -0.01121531 -0.01017235 1000 -0.01201766 -0.01337522 -0.01320928 -0.01121531 -0.01017235 1000
lala 15 0.6 1 second 9 1 205 5 2.15 0.659997701644897 1 1 1 1 -0.01262168 -0.01387745 -0.01461581 -0.01414507 -0.01583314 1000 -0.01262168 -0.01387745 -0.01461581 -0.01414507 -0.01583314 1000 -0.0118839 -0.01489393 -0.01599198 -0.01351764 -0.01375205 1000 -0.0118839 -0.01489393 -0.01599198 -0.01351764 -0.01375205 1000
lala 17 0.01875 0 first 4 1 206 6 5.21625 0.679997682571411 -1 0 -1 0 -0.01568762 -0.01795724 -0.0154118 1000 1000 1000 -0.01568762 -0.01795724 -0.0154118 1000 1000 1000 -0.01134674 -0.01417847 -0.01437346 -0.01286177 -0.01493901 1000 -0.01134674 -0.01417847 -0.01437346 -0.01286177 -0.01493901 1000
lala 9 1.2 1 second 7 1 207 4 5.32 0.379997968673706 1 1 1 1 -0.01422559 -0.01375231 -0.01146239 -0.009601902 -0.01258851 1000 -0.01422559 -0.01375231 -0.01146239 -0.009601902 -0.01258851 1000 -0.01257124 -0.01383962 -0.01273828 -0.01023015 -0.01064686 1000 -0.01257124 -0.01383962 -0.01273828 -0.01023015 -0.01064686 1000
lala 12 0.15 0 first 16 1 208 6 3.93 0.299998044967651 0 0 -1 0 -0.01380022 -0.01433446 -0.01429451 1000 1000 1000 -0.01380022 -0.01433446 -0.01429451 1000 1000 1000 -0.0147506 -0.01390164 -0.01391349 -0.01482319 -0.01449841 1000 -0.0147506 -0.01390164 -0.01391349 -0.01482319 -0.01449841 1000
lala 13 0.3 1 second 10 1 209 6 3.48 0.459997892379761 1 0 1 1 -0.01486363 -0.01503913 -0.0136255 -0.01281956 -0.01429015 1000 -0.01486363 -0.01503913 -0.0136255 -0.01281956 -0.01429015 1000 -0.01446974 -0.01669698 -0.01526479 -0.01406262 -0.01327894 1000 -0.01446974 -0.01669698 -0.01526479 -0.01406262 -0.01327894 1000
lala 14 0.3 0 first 10 1 210 6 3.18 0.379997968673706 1 0 -1 0 -0.01520448 -0.01555929 -0.01308286 1000 1000 1000 -0.01520448 -0.01555929 -0.01308286 1000 1000 1000 -0.01186872 -0.01393692 -0.01523393 -0.01401691 -0.01487611 1000 -0.01186872 -0.01393692 -0.01523393 -0.01401691 -0.01487611 1000
lala 13 0.075 1 second 16 1 211 6 4.005 0.39999794960022 0 0 1 0 -0.01367089 -0.01362012 -0.01500056 -0.01621379 -0.01642024 1000 -0.01367089 -0.01362012 -0.01500056 -0.01621379 -0.01642024 1000 -0.01288594 -0.01276685 -0.01304608 -0.01282442 -0.01313573 1000 -0.01288594 -0.01276685 -0.01304608 -0.01282442 -0.01313573 1000
lala 8 1.2 1 second 2 1 212 5 4.5 0.439997911453247 -1 0 1 1 -0.01150132 -0.01115425 -0.01183145 -0.01236291 -0.01330499 1000 -0.01150132 -0.01115425 -0.01183145 -0.01236291 -0.01330499 1000 -0.01003207 -0.01268773 -0.01455901 -0.01332528 -0.014171 1000 -0.01003207 -0.01268773 -0.01455901 -0.01332528 -0.014171 1000
lala 12 0.15 1 second 12 1 213 4 3.09 0.419997930526733 0 0 1 1 -0.01156105 -0.01293648 -0.01391349 -0.01059475 -0.009880708 1000 -0.01156105 -0.01293648 -0.01391349 -0.01059475 -0.009880708 1000 -0.00960354 -0.01012388 -0.01313087 -0.01499734 -0.01089734 1000 -0.00960354 -0.01012388 -0.01313087 -0.01499734 -0.01089734 1000
lala 13 2.4 1 second 6 1 214 4 3.72 0.439997911453247 1 0 1 1 -0.01292591 -0.01413964 -0.01115812 -0.007912284 -0.009865587 1000 -0.01292591 -0.01413964 -0.01115812 -0.007912284 -0.009865587 1000 -0.01253171 -0.0125442 -0.01228856 -0.01012406 -0.008670901 1000 -0.01253171 -0.0125442 -0.01228856 -0.01012406 -0.008670901 1000
lala 8 1.2 1 first 8 1 215 5 2.1 0.379997968673706 1 0 1 0 -0.01191272 -0.01217433 -0.0124524 1000 1000 1000 -0.01191272 -0.01217433 -0.0124524 1000 1000 1000 -0.008748054 -0.00888578 -0.01089063 -0.01046879 -0.008353318 1000 -0.008748054 -0.00888578 -0.01089063 -0.01046879 -0.008353318 1000
lala 18 0.6 1 second 1 1 216 4 3.070001 0.439997911453247 -1 1 1 1 -0.008350863 -0.008549782 -0.01088578 -0.01076358 -0.007347169 1000 -0.008350863 -0.008549782 -0.01088578 -0.01076358 -0.007347169 1000 -0.009360334 -0.00941568 -0.009378574 -0.009766892 -0.01079505 1000 -0.009360334 -0.00941568 -0.009378574 -0.009766892 -0.01079505 1000
lala 14 0.0375 0 first 16 1 217 6 3.9675 0.439997911453247 0 0 -1 1 -0.009765076 -0.009820046 -0.009416272 1000 1000 1000 -0.009765076 -0.009820046 -0.009416272 1000 1000 1000 -0.01127224 -0.01065575 -0.007826243 -0.007902468 -0.009802289 1000 -0.01127224 -0.01065575 -0.007826243 -0.007902468 -0.009802289 1000
lala 16 1.2 0 second 9 1 218 5 1.65 0.419997930526733 1 1 -1 1 -0.01006467 -0.008037781 -0.01153792 -0.01085682 -0.009303248 1000 -0.01006467 -0.008037781 -0.01153792 -0.01085682 -0.009303248 1000 -0.008908343 -0.01308075 -0.01151888 -0.01184428 -0.01323609 1000 -0.008908343 -0.01308075 -0.01151888 -0.01184428 -0.01323609 1000
lala 18 0.01875 1 second 4 1 219 6 5.235 0.459997892379761 -1 0 1 1 -0.01122101 -0.01174877 -0.01313004 -0.01577845 -0.01414039 1000 -0.01122101 -0.01174877 -0.01313004 -0.01577845 -0.01414039 1000 -0.014534 -0.01104732 -0.009897915 -0.01332577 -0.01548499 1000 -0.014534 -0.01104732 -0.009897915 -0.01332577 -0.01548499 1000
lala 9 1.2 0 first 8 1 220 5 1.65 1.23999714851379 1 0 -1 0 -0.01307001 -0.01337461 -0.01510006 1000 1000 1000 -0.01307001 -0.01337461 -0.01510006 1000 1000 1000 -0.01129848 -0.01431619 -0.0158569 -0.01478841 -0.01433223 1000 -0.01129848 -0.01431619 -0.0158569 -0.01478841 -0.01433223 1000
lala 10 0.6 1 second 7 1 221 4 4.72 0.39999794960022 1 1 1 0 -0.01362067 -0.01389816 -0.01183799 -0.01133301 -0.01401083 1000 -0.01362067 -0.01389816 -0.01183799 -0.01133301 -0.01401083 1000 -0.01666316 -0.01626272 -0.01396562 -0.01606613 -0.01648622 1000 -0.01666316 -0.01626272 -0.01396562 -0.01606613 -0.01648622 1000
lala 9 1.2 1 second 2 1 222 5 3.3 0.459997892379761 -1 0 1 1 -0.01338749 -0.01376501 -0.01345823 -0.01242657 -0.01388875 1000 -0.01338749 -0.01376501 -0.01345823 -0.01242657 -0.01388875 1000 -0.01182538 -0.01429351 -0.0142891 -0.01444783 -0.01406144 1000 -0.01182538 -0.01429351 -0.0142891 -0.01444783 -0.01406144 1000
lala 15 0.01875 1 first 16 1 223 6 3.98625 1.3999969959259 0 0 1 1 -0.01356707 -0.01335578 -0.01335166 1000 1000 1000 -0.01356707 -0.01335578 -0.01335166 1000 1000 1000 -0.01302525 -0.01326085 -0.01229377 -0.01128888 -0.01175285 1000 -0.01302525 -0.01326085 -0.01229377 -0.01128888 -0.01175285 1000
