subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 7 1.2 1 second 16 1 148 6 3.96 0.379997968673706 0 0 1 0 -0.02271449 -0.0223895 -0.02176461 -0.02177527 -0.02181081 1000 -0.02271449 -0.0223895 -0.02176461 -0.02177527 -0.02181081 1000 -0.02214496 -0.02215229 -0.02183623 -0.02098481 -0.02118686 1000 -0.02214496 -0.02215229 -0.02183623 -0.02098481 -0.02118686 1000
lala 9 1.2 1 second 12 1 149 4 5.04 0.359997987747192 0 0 1 0 -0.02073446 -0.02067298 -0.0199326 -0.01989433 -0.01961012 1000 -0.02073446 -0.02067298 -0.0199326 -0.01989433 -0.01961012 1000 -0.01985176 -0.0196644 -0.01957573 -0.01894443 -0.01911384 1000 -0.01985176 -0.0196644 -0.01957573 -0.01894443 -0.01911384 1000
lala 10 0.6 1 second 14 1 150 5 3.9 0.259998083114624 0 0 1 0 -0.01128523 -0.01032128 -0.0135924 -0.01646321 -0.01714221 1000 -0.01128523 -0.01032128 -0.0135924 -0.01646321 -0.01714221 1000 -0.02501678 -0.02517412 -0.02590262 -0.02622507 -0.02654744 1000 -0.02501678 -0.02517412 -0.02590262 -0.02622507 -0.02654744 1000
lala 11 0.6 0 second 8 1 151 5 2.1 0.259998083114624 1 0 -1 0 -0.01297795 -0.0133315 -0.01425466 -0.0156067 -0.01551427 1000 -0.01297795 -0.0133315 -0.01425466 -0.0156067 -0.01551427 1000 -0.01847712 -0.01828886 -0.01862224 -0.01862573 -0.0182888 1000 -0.01847712 -0.01828886 -0.01862224 -0.01862573 -0.0182888 1000
lala 12 0.6 1 second 4 1 152 6 6.36 0.439997911453247 -1 0 1 1 -0.01557542 -0.01549175 -0.01551032 -0.01599677 -0.01609582 1000 -0.01557542 -0.01549175 -0.01551032 -0.01599677 -0.01609582 1000 -0.02123111 -0.02169714 -0.02223141 -0.02260254 -0.02277165 1000 -0.02123111 -0.02169714 -0.02223141 -0.02260254 -0.02277165 1000
lala 10 0.6 1 second 1 1 153 4 3.520001 0.139998197555542 -1 1 1 0 -0.01809117 -0.01727259 -0.01706429 -0.01669853 -0.01687633 1000 -0.01809117 -0.01727259 -0.01706429 -0.01669853 -0.01687633 1000 -0.01891024 -0.019296 -0.01967807 -0.01996708 -0.02061418 1000 -0.01891024 -0.019296 -0.01967807 -0.01996708 -0.02061418 1000
lala 7 1.2 0 second 6 1 154 4 2.64 0.379997968673706 1 0 -1 0 -0.02156412 -0.02120678 -0.02081691 -0.02036942 -0.02018999 1000 -0.02156412 -0.02120678 -0.02081691 -0.02036942 -0.02018999 1000 -0.0186091 -0.0192665 -0.02018368 -0.02108888 -0.02175519 1000 -0.0186091 -0.0192665 -0.02018368 -0.02108888 -0.02175519 1000
lala 7 1.2 1 second 13 1 155 4 2.92 0.139998197555542 0 1 1 1 -0.01492758 -0.01541956 -0.0157378 -0.01594669 -0.01637786 1000 -0.01492758 -0.01541956 -0.0157378 -0.01594669 -0.01637786 1000 -0.01687017 -0.01615936 -0.015843 -0.01542691 -0.0153595 1000 -0.01687017 -0.01615936 -0.015843 -0.01542691 -0.0153595 1000
lala 9 1.2 0 first 11 1 156 6 3.180001 0.459997892379761 1 1 -1 1 -0.01547014 -0.01636872 -0.0170921 1000 1000 1000 -0.01547014 -0.01636872 -0.0170921 1000 1000 1000 -0.01943547 -0.01979677 -0.01975321 -0.02000342 -0.02014428 1000 -0.01943547 -0.01979677 -0.01975321 -0.02000342 -0.02014428 1000
lala 8 1.2 0 first 13 1 157 4 1.72 0.979997396469116 0 1 -1 1 -0.01920095 -0.01858441 -0.01803014 1000 1000 1000 -0.01920095 -0.01858441 -0.01803014 1000 1000 1000 -0.01785817 -0.01791277 -0.01818224 -0.01806672 -0.01829863 1000 -0.01785817 -0.01791277 -0.01818224 -0.01806672 -0.01829863 1000
lala 9 1.2 1 second 0 1 158 4 5.04 0.279998064041138 -1 0 1 0 -0.0200979 -0.02013359 -0.02009798 -0.01974636 -0.0192263 1000 -0.0200979 -0.02013359 -0.02009798 -0.01974636 -0.0192263 1000 -0.02081292 -0.02106045 -0.02130336 -0.02149412 -0.02192053 1000 -0.02081292 -0.02106045 -0.02130336 -0.02149412 -0.02192053 1000
lala 10 0.6 1 second 12 1 159 4 4.44 0.079998254776001 0 0 1 0 -0.02147146 -0.02151589 -0.02166191 -0.0212998 -0.02143727 1000 -0.02147146 -0.02151589 -0.02166191 -0.0212998 -0.02143727 1000 -0.02351321 -0.02322269 -0.02328926 -0.02365458 -0.02386927 1000 -0.02351321 -0.02322269 -0.02328926 -0.02365458 -0.02386927 1000
lala 10 0.6 1 second 11 1 160 6 3.780001 0.339998006820679 1 1 1 1 -0.02483324 -0.02537227 -0.02606008 -0.02612209 -0.02642676 1000 -0.02483324 -0.02537227 -0.02606008 -0.02612209 -0.02642676 1000 -0.006230223 -0.005520195 -0.007497273 -0.006476369 -0.007010715 1000 -0.006230223 -0.005520195 -0.007497273 -0.006476369 -0.007010715 1000
lala 7 1.2 1 second 7 1 161 4 5.32 0.539997816085815 1 1 1 1 -0.002151192 -0.00344435 -0.009990375 -0.01460202 -0.01531339 1000 -0.002151192 -0.00344435 -0.009990375 -0.01460202 -0.01531339 1000 -0.02587862 -0.02739566 -0.02686434 -0.02902599 -0.03255554 1000 -0.02587862 -0.02739566 -0.02686434 -0.02902599 -0.03255554 1000
lala 11 0.6 0 second 3 1 162 5 5.45 0.639997720718384 -1 1 -1 0 -0.0002931177 -0.001459979 -0.0023038 -0.001145857 -0.0009581529 1000 -0.0002931177 -0.001459979 -0.0023038 -0.001145857 -0.0009581529 1000 -0.01205808 -0.01206124 -0.01077697 -0.01147057 -0.0103735 1000 -0.01205808 -0.01206124 -0.01077697 -0.01147057 -0.0103735 1000
lala 11 0.3 1 second 11 1 163 6 3.480001 0.299998044967651 1 1 1 1 -0.01689832 -0.01861697 -0.01983082 -0.02132297 -0.02289351 1000 -0.01689832 -0.01861697 -0.01983082 -0.02132297 -0.02289351 1000 -0.02294321 -0.0235336 -0.02396196 -0.02410095 -0.0261915 1000 -0.02294321 -0.0235336 -0.02396196 -0.02410095 -0.0261915 1000
lala 12 0.3 0 second 11 1 164 6 3.180001 0.459997892379761 1 1 -1 1 -0.009239385 -0.007850052 -0.006783393 -0.004938203 -0.005189526 1000 -0.009239385 -0.007850052 -0.006783393 -0.004938203 -0.005189526 1000 -0.009908332 -0.01056202 -0.01095869 -0.01099542 -0.01045077 1000 -0.009908332 -0.01056202 -0.01095869 -0.01099542 -0.01045077 1000
lala 10 0.6 1 first 9 1 165 5 6.05 0.01999831199646 1 1 1 1 -0.01000479 -0.009948513 -0.01015719 1000 1000 1000 -0.01000479 -0.009948513 -0.01015719 1000 1000 1000 -0.01151683 -0.01172487 -0.01178308 -0.01163425 -0.01185647 1000 -0.01151683 -0.01172487 -0.01178308 -0.01163425 -0.01185647 1000
lala 8 1.2 0 second 15 1 166 5 3.05 0.23999810218811 0 1 -1 1 -0.01168966 -0.01135494 -0.01097373 -0.01045218 -0.01121726 1000 -0.01168966 -0.01135494 -0.01097373 -0.01045218 -0.01121726 1000 -0.01939332 -0.02063467 -0.02030957 -0.01911622 -0.01793402 1000 -0.01939332 -0.02063467 -0.02030957 -0.01911622 -0.01793402 1000
lala 13 0.6 1 first 4 1 167 6 5.76 0.01999831199646 -1 0 1 0 -0.01488442 -0.01379058 -0.01298542 1000 1000 1000 -0.01488442 -0.01379058 -0.01298542 1000 1000 1000 -0.008116762 -0.007794631 -0.007878191 -0.008695799 -0.009367526 1000 -0.008116762 -0.007794631 -0.007878191 -0.008695799 -0.009367526 1000
lala 8 1.2 0 second 6 1 168 4 3.84 0.959997415542603 1 0 -1 1 -0.01119777 -0.01140354 -0.01154009 -0.01150134 -0.0118924 1000 -0.01119777 -0.01140354 -0.01154009 -0.01150134 -0.0118924 1000 -0.0117611 -0.01196289 -0.01213167 -0.01164331 -0.01161262 1000 -0.0117611 -0.01196289 -0.01213167 -0.01164331 -0.01161262 1000
lala 14 1.2 0 second 4 1 169 6 4.559999 0.179998159408569 -1 0 -1 0 -0.01288832 -0.01276251 -0.01265354 -0.01261734 -0.0123515 1000 -0.01288832 -0.01276251 -0.01265354 -0.01261734 -0.0123515 1000 -0.01492414 -0.01443484 -0.01419137 -0.01400742 -0.01398248 1000 -0.01492414 -0.01443484 -0.01419137 -0.01400742 -0.01398248 1000
lala 12 0.3 0 first 3 1 170 5 5.75 0.39999794960022 -1 1 -1 0 -0.0135716 -0.01360485 -0.01289299 1000 1000 1000 -0.0135716 -0.01360485 -0.01289299 1000 1000 1000 -0.01204978 -0.01310791 -0.01409323 -0.01419147 -0.01426964 1000 -0.01204978 -0.01310791 -0.01409323 -0.01419147 -0.01426964 1000
lala 12 0.6 1 second 2 1 171 5 3.9 0.01999831199646 -1 0 1 1 -0.01369861 -0.01429892 -0.01458585 -0.01449582 -0.01449373 1000 -0.01369861 -0.01429892 -0.01458585 -0.01449582 -0.01449373 1000 -0.01512858 -0.01437026 -0.01454548 -0.01488136 -0.01524103 1000 -0.01512858 -0.01437026 -0.01454548 -0.01488136 -0.01524103 1000
lala 9 1.2 0 first 6 1 172 4 5.04 0.219998121261597 1 0 -1 0 -0.015439 -0.01528548 -0.01528036 1000 1000 1000 -0.015439 -0.01528548 -0.01528036 1000 1000 1000 -0.01351365 -0.01426386 -0.01439462 -0.01436777 -0.01469276 1000 -0.01351365 -0.01426386 -0.01439462 -0.01436777 -0.01469276 1000
lala 6 1.2 0 second 5 1 173 6 6.780001 0.259998083114624 -1 1 -1 0 -0.01507789 -0.01507571 -0.01410395 -0.01363627 -0.01313144 1000 -0.01507789 -0.01507571 -0.01410395 -0.01363627 -0.01313144 1000 -0.01560274 -0.01551146 -0.01541014 -0.01565453 -0.01525292 1000 -0.01560274 -0.01551146 -0.01541014 -0.01565453 -0.01525292 1000
lala 10 0.6 1 first 0 1 174 4 4.44 0.499997854232788 -1 0 1 0 -0.01389232 -0.01366517 -0.01384071 1000 1000 1000 -0.01389232 -0.01366517 -0.01384071 1000 1000 1000 -0.01602547 -0.01653089 -0.01659216 -0.01666605 -0.0162804 1000 -0.01602547 -0.01653089 -0.01659216 -0.01666605 -0.0162804 1000
lala 13 1.2 0 second 2 1 175 5 2.7 0.279998064041138 -1 0 -1 1 -0.01608645 -0.01574107 -0.01559389 -0.01542349 -0.01526834 1000 -0.01608645 -0.01574107 -0.01559389 -0.01542349 -0.01526834 1000 -0.01534299 -0.01544531 -0.01517814 -0.0151181 -0.01527239 1000 -0.01534299 -0.01544531 -0.01517814 -0.0151181 -0.01527239 1000
lala 11 0.6 1 first 9 1 176 5 5.45 0.159998178482056 1 1 1 0 -0.01533935 -0.01532534 -0.01528873 1000 1000 1000 -0.01533935 -0.01532534 -0.01528873 1000 1000 1000 -0.01402129 -0.01166878 -0.01123179 -0.01156013 -0.0113985 1000 -0.01402129 -0.01166878 -0.01123179 -0.01156013 -0.0113985 1000
lala 15 0.6 1 first 4 1 177 6 5.159999 0.199998140335083 -1 0 1 0 -0.01369812 -0.01402103 -0.01447785 1000 1000 1000 -0.01369812 -0.01402103 -0.01447785 1000 1000 1000 -0.01474943 -0.01506735 -0.01522741 -0.0153288 -0.01514053 1000 -0.01474943 -0.01506735 -0.01522741 -0.0153288 -0.01514053 1000
lala 11 0.6 0 first 0 1 178 4 3.84 0.179998159408569 -1 0 -1 0 -0.01518721 -0.01490994 -0.01447613 1000 1000 1000 -0.01518721 -0.01490994 -0.01447613 1000 1000 1000 -0.01465318 -0.01513425 -0.01479089 -0.0151723 -0.01567388 1000 -0.01465318 -0.01513425 -0.01479089 -0.0151723 -0.01567388 1000
lala 9 1.2 0 first 13 1 179 4 2.92 0.319998025894165 0 1 -1 1 -0.01402535 -0.01365095 -0.01372135 1000 1000 1000 -0.01402535 -0.01365095 -0.01372135 1000 1000 1000 -0.01582351 -0.01563129 -0.0156876 -0.01557775 -0.015596 1000 -0.01582351 -0.01563129 -0.0156876 -0.01557775 -0.015596 1000
lala 7 1.2 0 first 10 1 180 6 1.98 0.0999982357025146 1 0 -1 1 -0.01533661 -0.01494335 -0.01464211 1000 1000 1000 -0.01533661 -0.01494335 -0.01464211 1000 1000 1000 -0.01581689 -0.01609966 -0.01588453 -0.01590523 -0.01597303 1000 -0.01581689 -0.01609966 -0.01588453 -0.01590523 -0.01597303 1000
lala 13 0.15 0 second 11 1 181 6 3.330001 0.159998178482056 1 1 -1 1 -0.01618256 -0.016046 -0.01602703 -0.01595273 -0.01571364 1000 -0.01618256 -0.016046 -0.01602703 -0.01595273 -0.01571364 1000 -0.01595974 -0.015818 -0.01579697 -0.01547658 -0.01591614 1000 -0.01595974 -0.015818 -0.01579697 -0.01547658 -0.01591614 1000
lala 10 2.4 1 second 6 1 182 4 7.44 0.23999810218811 1 0 1 1 -0.01781989 -0.01803359 -0.01830703 -0.01849839 -0.01861494 1000 -0.01781989 -0.01803359 -0.01830703 -0.01849839 -0.01861494 1000 -0.01698855 -0.01708094 -0.01753268 -0.0181315 -0.01872334 1000 -0.01698855 -0.01708094 -0.01753268 -0.0181315 -0.01872334 1000
lala 16 0.3 0 first 4 1 183 6 4.859999 0.579997777938843 -1 0 -1 0 -0.02058148 -0.02063838 -0.02060595 1000 1000 1000 -0.02058148 -0.02063838 -0.02060595 1000 1000 1000 -0.01942623 -0.01898897 -0.01885799 -0.0184216 -0.01878133 1000 -0.01942623 -0.01898897 -0.01885799 -0.0184216 -0.01878133 1000
lala 11 0.3 1 first 14 1 184 5 3.6 0.199998140335083 0 0 1 1 -0.01945353 -0.0193508 -0.01896348 1000 1000 1000 -0.01945353 -0.0193508 -0.01896348 1000 1000 1000 -0.01764087 -0.01798362 -0.01824333 -0.01832869 -0.01820245 1000 -0.01764087 -0.01798362 -0.01824333 -0.01832869 -0.01820245 1000
lala 8 1.2 0 second 10 1 185 6 3.18 0.23999810218811 1 0 -1 1 -0.01970187 -0.0190964 -0.019302 -0.02001205 -0.0204982 1000 -0.01970187 -0.0190964 -0.019302 -0.02001205 -0.0204982 1000 -0.01891063 -0.01935858 -0.01974723 -0.01961107 -0.01964974 1000 -0.01891063 -0.01935858 -0.01974723 -0.01961107 -0.01964974 1000
lala 14 0.6 0 second 2 1 186 5 3.3 0.139998197555542 -1 0 -1 1 -0.01671573 -0.01570699 -0.01546847 -0.01527701 -0.01551433 1000 -0.01671573 -0.01570699 -0.01546847 -0.01527701 -0.01551433 1000 -0.01666909 -0.01655146 -0.01722828 -0.01743356 -0.01734488 1000 -0.01666909 -0.01655146 -0.01722828 -0.01743356 -0.01734488 1000
lala 12 0.3 1 second 8 1 187 5 2.4 0.299998044967651 1 0 1 0 -0.01717554 -0.01696763 -0.01656163 -0.01657504 -0.01669734 1000 -0.01717554 -0.01696763 -0.01656163 -0.01657504 -0.01669734 1000 -0.01805216 -0.01774236 -0.01762147 -0.01743184 -0.01741216 1000 -0.01805216 -0.01774236 -0.01762147 -0.01743184 -0.01741216 1000
lala 9 1.2 1 second 10 1 188 6 4.38 0.459997892379761 1 0 1 1 -0.01598562 -0.01630148 -0.0165828 -0.01650413 -0.01641502 1000 -0.01598562 -0.01630148 -0.0165828 -0.01650413 -0.01641502 1000 -0.01858457 -0.01854767 -0.01877815 -0.01919018 -0.01922281 1000 -0.01858457 -0.01854767 -0.01877815 -0.01919018 -0.01922281 1000
lala 8 1.2 0 first 16 1 189 6 2.76 0.01999831199646 0 0 -1 1 -0.01841247 -0.01846945 -0.01882326 1000 1000 1000 -0.01841247 -0.01846945 -0.01882326 1000 1000 1000 -0.01824724 -0.01864671 -0.01903726 -0.0193104 -0.01973863 1000 -0.01824724 -0.01864671 -0.01903726 -0.0193104 -0.01973863 1000
lala 10 0.6 1 first 10 1 190 6 3.78 0.299998044967651 1 0 1 1 -0.02136043 -0.02155337 -0.02141657 1000 1000 1000 -0.02136043 -0.02155337 -0.02141657 1000 1000 1000 -0.02067649 -0.02090941 -0.0215694 -0.02174007 -0.02204626 1000 -0.02067649 -0.02090941 -0.0215694 -0.02174007 -0.02204626 1000
lala 9 1.2 0 second 15 1 191 5 4.25 0.439997911453247 0 1 -1 0 -0.02106551 -0.02096435 -0.02056331 -0.0212599 -0.0214226 1000 -0.02106551 -0.02096435 -0.02056331 -0.0212599 -0.0214226 1000 -0.01892322 -0.01867252 -0.01883093 -0.01998127 -0.02082393 1000 -0.01892322 -0.01867252 -0.01883093 -0.01998127 -0.02082393 1000
lala 14 0.15 1 second 11 1 192 6 3.480001 0.01999831199646 1 1 1 1 -0.02193803 -0.02184824 -0.02168948 -0.02218489 -0.02248775 1000 -0.02193803 -0.02184824 -0.02168948 -0.02218489 -0.02248775 1000 -0.02284208 -0.02305804 -0.02317699 -0.02312365 -0.02289622 1000 -0.02284208 -0.02305804 -0.02317699 -0.02312365 -0.02289622 1000
lala 8 1.2 1 first 7 1 193 4 4.12 0.01999831199646 1 1 1 0 -0.02458553 -0.02428178 -0.02365083 1000 1000 1000 -0.02458553 -0.02428178 -0.02365083 1000 1000 1000 -0.01432805 -0.01453016 -0.01454262 -0.01473415 -0.01491911 1000 -0.01432805 -0.01453016 -0.01454262 -0.01473415 -0.01491911 1000
lala 12 0.3 1 second 0 1 194 4 4.14 0.179998159408569 -1 0 1 0 -0.01726084 -0.01737785 -0.01690245 -0.01697766 -0.01638908 1000 -0.01726084 -0.01737785 -0.01690245 -0.01697766 -0.01638908 1000 -0.01325925 -0.01475989 -0.01456011 -0.01552575 -0.01699511 1000 -0.01325925 -0.01475989 -0.01456011 -0.01552575 -0.01699511 1000
lala 12 0.3 0 first 14 1 195 5 3.3 0.079998254776001 0 0 -1 0 -0.01188159 -0.01267371 -0.009601857 1000 1000 1000 -0.01188159 -0.01267371 -0.009601857 1000 1000 1000 -0.01016968 -0.0101288 -0.009895399 -0.01114683 -0.01200542 1000 -0.01016968 -0.0101288 -0.009895399 -0.01114683 -0.01200542 1000
lala 13 0.15 1 second 0 1 196 4 3.99 0.319998025894165 -1 0 1 1 -0.0165545 -0.01606379 -0.01628277 -0.01634844 -0.01664071 1000 -0.0165545 -0.01606379 -0.01628277 -0.01634844 -0.01664071 1000 -0.01939362 -0.01945265 -0.01957008 -0.0192694 -0.01951206 1000 -0.01939362 -0.01945265 -0.01957008 -0.0192694 -0.01951206 1000
lala 13 1.2 0 first 17 1 197 6 2.580001 0.119998216629028 0 1 -1 0 -0.02068494 -0.020578 -0.02009389 1000 1000 1000 -0.02068494 -0.020578 -0.02009389 1000 1000 1000 -0.0173483 -0.01754696 -0.01788224 -0.0177148 -0.01768052 1000 -0.0173483 -0.01754696 -0.01788224 -0.0177148 -0.01768052 1000
lala 11 1.2 1 second 6 1 198 4 6.24 0.439997911453247 1 0 1 0 -0.01867196 -0.01965197 -0.02035751 -0.02059724 -0.02054377 1000 -0.01867196 -0.01965197 -0.02035751 -0.02059724 -0.02054377 1000 -0.01889111 -0.01917555 -0.02008046 -0.02076482 -0.02170475 1000 -0.01889111 -0.01917555 -0.02008046 -0.02076482 -0.02170475 1000
lala 12 0.6 1 second 9 1 199 5 4.85 0.159998178482056 1 1 1 0 -0.0219786 -0.02254428 -0.02276313 -0.02292226 -0.02305932 1000 -0.0219786 -0.02254428 -0.02276313 -0.02292226 -0.02305932 1000 -0.02276588 -0.02337046 -0.0235429 -0.02370634 -0.023662 1000 -0.02276588 -0.02337046 -0.0235429 -0.02370634 -0.023662 1000
lala 14 0.15 1 second 0 1 200 4 3.84 0.359997987747192 -1 0 1 0 -0.004679976 -0.004977528 -0.006638627 -0.007052897 -0.008161527 1000 -0.004679976 -0.004977528 -0.006638627 -0.007052897 -0.008161527 1000 -0.01513965 -0.0161136 -0.01681898 -0.01762432 -0.01909643 1000 -0.01513965 -0.0161136 -0.01681898 -0.01762432 -0.01909643 1000
lala 14 0.6 1 second 17 1 201 6 3.180001 0.379997968673706 0 1 1 1 -0.008884107 -0.006436609 -0.00555363 -0.004419134 -0.00402187 1000 -0.008884107 -0.006436609 -0.00555363 -0.004419134 -0.00402187 1000 -0.003035404 -0.003111825 -0.003144875 -0.003380636 -0.003974379 1000 -0.003035404 -0.003111825 -0.003144875 -0.003380636 -0.003974379 1000
lala 17 0.15 1 second 4 1 202 6 5.009999 0.299998044967651 -1 0 1 1 -0.007002936 -0.006730329 -0.0072053 -0.007831903 -0.008259729 1000 -0.007002936 -0.006730329 -0.0072053 -0.007831903 -0.008259729 1000 -0.01204748 -0.01238484 -0.01239924 -0.01212878 -0.01186919 1000 -0.01204748 -0.01238484 -0.01239924 -0.01212878 -0.01186919 1000
lala 13 0.3 1 second 3 1 203 5 6.05 0.199998140335083 -1 1 1 1 -0.01381185 -0.01398495 -0.0138159 -0.01391556 -0.01392699 1000 -0.01381185 -0.01398495 -0.0138159 -0.01391556 -0.01392699 1000 -0.01636929 -0.01726938 -0.01772201 -0.01795486 -0.01785688 1000 -0.01636929 -0.01726938 -0.01772201 -0.01795486 -0.01785688 1000
lala 10 1.2 1 second 13 1 204 4 4.12 0.01999831199646 0 1 1 0 -0.01941737 -0.0192294 -0.01824857 -0.01816625 -0.01808808 1000 -0.01941737 -0.0192294 -0.01824857 -0.01816625 -0.01808808 1000 -0.01754624 -0.017703 -0.017499 -0.01766667 -0.01798215 1000 -0.01754624 -0.017703 -0.017499 -0.01766667 -0.01798215 1000
lala 15 0.6 0 second 2 1 205 5 3.9 0.079998254776001 -1 0 -1 0 -0.0191003 -0.01980654 -0.01972092 -0.02002814 -0.01997 1000 -0.0191003 -0.01980654 -0.01972092 -0.02002814 -0.01997 1000 -0.01923749 -0.01940767 -0.01985539 -0.01979265 -0.0195648 1000 -0.01923749 -0.01940767 -0.01985539 -0.01979265 -0.0195648 1000
lala 12 1.2 1 first 6 1 206 4 5.04 2.7399959564209 1 0 1 0 -0.01945385 -0.01939258 -0.01910516 1000 1000 1000 -0.01945385 -0.01939258 -0.01910516 1000 1000 1000 -0.01950914 -0.01951095 -0.01979794 -0.02006973 -0.01988031 1000 -0.01950914 -0.01951095 -0.01979794 -0.02006973 -0.01988031 1000
lala 15 0.3 1 second 17 1 207 6 2.880001 0.339998006820679 0 1 1 0 -0.02265387 -0.0226822 -0.022806 -0.02267831 -0.02258722 1000 -0.02265387 -0.0226822 -0.022806 -0.02267831 -0.02258722 1000 -0.02283824 -0.02318868 -0.02361831 -0.02379314 -0.02373996 1000 -0.02283824 -0.02318868 -0.02361831 -0.02379314 -0.02373996 1000
lala 15 0.075 1 first 11 1 208 6 3.405001 0.23999810218811 1 1 1 1 -0.0209154 -0.01989664 -0.01936781 1000 1000 1000 -0.0209154 -0.01989664 -0.01936781 1000 1000 1000 -0.02121169 -0.02207482 -0.02239063 -0.02293161 -0.02299039 1000 -0.02121169 -0.02207482 -0.02239063 -0.02293161 -0.02299039 1000
lala 18 0.075 0 second 4 1 209 6 4.934999 0.259998083114624 -1 0 -1 1 -0.02346103 -0.02321308 -0.02291136 -0.02278731 -0.02303264 1000 -0.02346103 -0.02321308 -0.02291136 -0.02278731 -0.02303264 1000 -0.02280865 -0.02250206 -0.0230584 -0.02351868 -0.02384153 1000 -0.02280865 -0.02250206 -0.0230584 -0.02351868 -0.02384153 1000
lala 15 0.15 1 second 0 1 210 4 3.69 0.0399982929229736 -1 0 1 1 -0.0218829 -0.02158496 -0.02212504 -0.02254955 -0.02280666 1000 -0.0218829 -0.02158496 -0.02212504 -0.02254955 -0.02280666 1000 -0.02237875 -0.02234488 -0.02214369 -0.02232784 -0.0223891 1000 -0.02237875 -0.02234488 -0.02214369 -0.02232784 -0.0223891 1000
lala 9 1.2 0 first 16 1 211 6 3.96 0.079998254776001 0 0 -1 0 -0.02331343 -0.0225383 -0.02220373 1000 1000 1000 -0.02331343 -0.0225383 -0.02220373 1000 1000 1000 -0.02287308 -0.02265399 -0.02244097 -0.02252886 -0.02289268 1000 -0.02287308 -0.02265399 -0.02244097 -0.02252886 -0.02289268 1000
lala 16 0.3 1 second 0 1 212 4 3.39 0.079998254776001 -1 0 1 0 -0.02269984 -0.02323464 -0.02360163 -0.02370004 -0.02362579 1000 -0.02269984 -0.02323464 -0.02360163 -0.02370004 -0.02362579 1000 -0.02750221 -0.02646 -0.02468408 -0.0227755 -0.01925992 1000 -0.02750221 -0.02646 -0.02468408 -0.0227755 -0.01925992 1000
lala 11 0.6 1 second 10 1 213 6 3.18 0.39999794960022 1 0 1 0 -0.01275388 -0.01268989 -0.01286269 -0.01259702 -0.01315334 1000 -0.01275388 -0.01268989 -0.01286269 -0.01259702 -0.01315334 1000 -0.01451252 -0.01505681 -0.01534483 -0.01543025 -0.01542267 1000 -0.01451252 -0.01505681 -0.01534483 -0.01543025 -0.01542267 1000
lala 12 0.6 1 first 10 1 214 6 2.58 0.559997797012329 1 0 1 1 -0.02133847 -0.02127087 -0.02084727 1000 1000 1000 -0.02133847 -0.02127087 -0.02084727 1000 1000 1000 -0.01950497 -0.01977883 -0.02009094 -0.02011931 -0.02023098 1000 -0.01950497 -0.01977883 -0.02009094 -0.02011931 -0.02023098 1000
lala 13 1.2 1 first 6 1 215 4 3.84 0.559997797012329 1 0 1 0 -0.02350358 -0.0228632 -0.02306806 1000 1000 1000 -0.02350358 -0.0228632 -0.02306806 1000 1000 1000 -0.02340595 -0.0252938 -0.02702603 -0.02685867 -0.0266938 1000 -0.02340595 -0.0252938 -0.02702603 -0.02685867 -0.0266938 1000
lala 11 0.6 1 second 13 1 216 4 3.52 0.359997987747192 0 1 1 1 -0.0186474 -0.01639008 -0.01549429 -0.01560054 -0.01645008 1000 -0.0186474 -0.01639008 -0.01549429 -0.01560054 -0.01645008 1000 -0.02068011 -0.02102051 -0.02179686 -0.02208512 -0.02236618 1000 -0.02068011 -0.02102051 -0.02179686 -0.02208512 -0.02236618 1000
lala 16 0.3 0 second 17 1 217 6 2.580001 0.139998197555542 0 1 -1 0 -0.02234389 -0.02217362 -0.02240232 -0.0228025 -0.02267824 1000 -0.02234389 -0.02217362 -0.02240232 -0.0228025 -0.02267824 1000 -0.02298656 -0.02344171 -0.02291913 -0.02221232 -0.02147413 1000 -0.02298656 -0.02344171 -0.02291913 -0.02221232 -0.02147413 1000
lala 10 1.2 1 first 16 1 218 6 5.16 0.01999831199646 0 0 1 1 -0.02388909 -0.02344411 -0.02386393 1000 1000 1000 -0.02388909 -0.02344411 -0.02386393 1000 1000 1000 -0.01323456 -0.01302052 -0.01328033 -0.01382486 -0.0142871 1000 -0.01323456 -0.01302052 -0.01328033 -0.01382486 -0.0142871 1000
lala 9 1.2 0 first 7 1 219 4 2.92 0.23999810218811 1 1 -1 0 -0.01396564 -0.01437175 -0.01473489 1000 1000 1000 -0.01396564 -0.01437175 -0.01473489 1000 1000 1000 -0.02095918 -0.02073292 -0.02040757 -0.01980599 -0.01979079 1000 -0.02095918 -0.02073292 -0.02040757 -0.01980599 -0.01979079 1000
lala 7 1.2 1 first 5 1 220 6 7.98 0.23999810218811 -1 1 1 0 -0.01956307 -0.01996169 -0.01964468 1000 1000 1000 -0.01956307 -0.01996169 -0.01964468 1000 1000 1000 -0.02211709 -0.02197176 -0.02148742 -0.0215297 -0.02146899 1000 -0.02211709 -0.02197176 -0.02148742 -0.0215297 -0.02146899 1000
