subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 13 0.15 0 second 17 1 155 6 4.830001 0.979997396469116 0 1 -1 1 -0.006141395 -0.005888539 -0.00584045 -0.005065458 -0.004402945 1000 -0.006141395 -0.005888539 -0.00584045 -0.005065458 -0.004402945 1000 -0.004789321 -0.004729782 -0.004820347 -0.005023152 -0.004769585 1000 -0.004789321 -0.004729782 -0.004820347 -0.005023152 -0.004769585 1000
lala 11 1.2 1 second 7 1 156 4 8.919999 0.459997892379761 1 1 1 0 -0.001801372 -0.001862562 -0.001369087 -0.0009677637 -0.001594095 1000 -0.001801372 -0.001862562 -0.001369087 -0.0009677637 -0.001594095 1000 -0.0003675832 -0.0005690629 -0.000628727 0.0004078198 0.001082311 1000 -0.0003675832 -0.0005690629 -0.000628727 0.0004078198 0.001082311 1000
lala 7 1.2 0 first 12 1 157 4 2.64 0.839997529983521 0 0 -1 1 -0.001963721 -0.002164718 -0.00135984 1000 1000 1000 -0.001963721 -0.002164718 -0.00135984 1000 1000 1000 0.0009616177 0.00120888 0.001477517 0.0004921071 0.0003927538 1000 0.0009616177 0.00120888 0.001477517 0.0004921071 0.0003927538 1000
lala 8 1.2 0 first 16 1 158 6 2.76 1.67999696731567 0 0 -1 0 0.0009634042 0.001123514 0.001455729 1000 1000 1000 0.0009634042 0.001123514 0.001455729 1000 1000 1000 0.003325165 0.002895481 0.002975352 0.003916539 0.003305167 1000 0.003325165 0.002895481 0.002975352 0.003916539 0.003305167 1000
lala 10 0.6 1 first 1 1 159 4 2.32 0.519997835159302 -1 1 1 0 0.003265674 0.002623053 0.002256354 1000 1000 1000 0.003265674 0.002623053 0.002256354 1000 1000 1000 -0.002944094 -0.002771178 -0.002535357 -0.003458478 -0.003848383 1000 -0.002944094 -0.002771178 -0.002535357 -0.003458478 -0.003848383 1000
lala 18 0.075 1 first 5 1 160 6 3.705 1.63999700546265 -1 1 1 1 -0.002615088 -0.001985254 -0.001743711 1000 1000 1000 -0.002615088 -0.001985254 -0.001743711 1000 1000 1000 -0.002360129 -0.003154377 -0.003723932 -0.003847871 -0.003824164 1000 -0.002360129 -0.003154377 -0.003723932 -0.003847871 -0.003824164 1000
lala 8 1.2 0 first 12 1 161 4 3.84 0.699997663497925 0 0 -1 1 -0.001850107 -0.00136553 -0.001260248 1000 1000 1000 -0.001850107 -0.00136553 -0.001260248 1000 1000 1000 -0.0003675933 -8.560123E-05 0.0001867283 9.753682E-06 0.0001332195 1000 -0.0003675933 -8.560123E-05 0.0001867283 9.753682E-06 0.0001332195 1000
lala 5 1.2 0 first 4 1 162 6 3.96 4.35999441146851 -1 0 -1 1 -0.0002600797 -0.0006226337 -0.0007641034 1000 1000 1000 -0.0002600797 -0.0006226337 -0.0007641034 1000 1000 1000 -0.0003455336 -5.159442E-05 -0.0009414431 -0.001044311 -0.0006664824 1000 -0.0003455336 -5.159442E-05 -0.0009414431 -0.001044311 -0.0006664824 1000
lala 11 0.6 1 second 8 1 163 5 6.3 0.819997549057007 1 0 1 1 0.004133561 0.003234385 0.003195144 0.003543487 0.002972742 1000 0.004133561 0.003234385 0.003195144 0.003543487 0.002972742 1000 0.001755812 0.002205674 0.002927059 0.002775303 0.00189158 1000 0.001755812 0.002205674 0.002927059 0.002775303 0.00189158 1000
lala 12 1.2 1 first 7 1 164 4 7.719999 1.13999724388123 1 1 1 0 0.02435295 0.0210271 0.01636209 1000 1000 1000 0.02435295 0.0210271 0.01636209 1000 1000 1000 -0.001226354 0.001487893 0.002497732 0.003419102 0.004822752 1000 -0.001226354 0.001487893 0.002497732 0.003419102 0.004822752 1000
lala 12 0.6 1 first 14 1 165 5 5.7 1.13999724388123 0 0 1 1 -0.005028055 -0.004257267 -0.004070966 1000 1000 1000 -0.005028055 -0.004257267 -0.004070966 1000 1000 1000 -0.001099924 -0.005024853 -0.01287902 -0.01570771 -0.0126854 1000 -0.001099924 -0.005024853 -0.01287902 -0.01570771 -0.0126854 1000
lala 19 0.075 1 second 5 1 166 6 3.63 0.699997663497925 -1 1 1 0 -0.004691515 -0.003816622 -0.003453535 -0.00270131 -0.002938954 1000 -0.004691515 -0.003816622 -0.003453535 -0.00270131 -0.002938954 1000 -0.003210363 -0.00305624 -0.003122274 -0.003280747 -0.003168152 1000 -0.003210363 -0.00305624 -0.003122274 -0.003280747 -0.003168152 1000
lala 8 1.2 0 first 2 1 167 5 2.1 0.559997797012329 -1 0 -1 0 -0.003199779 -0.00253649 -0.002944007 1000 1000 1000 -0.003199779 -0.00253649 -0.002944007 1000 1000 1000 -0.004778121 -0.004838625 -0.004587566 -0.004838319 -0.004579497 1000 -0.004778121 -0.004838625 -0.004587566 -0.004838319 -0.004579497 1000
lala 9 1.2 1 first 2 1 168 5 3.3 0.799997568130493 -1 0 1 0 -0.004107664 -0.003574169 -0.003765768 1000 1000 1000 -0.004107664 -0.003574169 -0.003765768 1000 1000 1000 -0.004138658 -0.00423393 -0.003188121 -0.003466398 -0.004291173 1000 -0.004138658 -0.00423393 -0.003188121 -0.003466398 -0.004291173 1000
lala 9 1.2 1 second 16 1 169 6 3.96 0.61999773979187 0 0 1 0 -0.003318455 -0.002557435 -0.002573777 -0.003288206 -0.003281792 1000 -0.003318455 -0.002557435 -0.002573777 -0.003288206 -0.003281792 1000 -0.002763794 -0.002898037 -0.002846164 -0.002828158 -0.0037696 1000 -0.002763794 -0.002898037 -0.002846164 -0.002828158 -0.0037696 1000
lala 10 0.6 0 second 2 1 170 5 2.7 0.679997682571411 -1 0 -1 1 -0.002747797 -0.002517734 -0.002553398 -0.002523126 -0.002328501 1000 -0.002747797 -0.002517734 -0.002553398 -0.002523126 -0.002328501 1000 -0.001877076 -0.002603593 -0.002649673 -0.00284199 -0.002820845 1000 -0.001877076 -0.002603593 -0.002649673 -0.00284199 -0.002820845 1000
lala 8 1.2 0 second 11 1 171 6 6.780001 0.599997758865356 1 1 -1 0 -0.001182673 -0.001138067 -0.001001566 -0.001095757 -0.001552575 1000 -0.001182673 -0.001138067 -0.001001566 -0.001095757 -0.001552575 1000 -0.001263106 -0.001078689 -0.001273995 -0.001964009 -0.002385024 1000 -0.001263106 -0.001078689 -0.001273995 -0.001964009 -0.002385024 1000
lala 10 0.6 0 second 16 1 172 6 3.36 1.49999690055847 0 0 -1 1 -0.001725853 -0.001563746 -0.001604542 -0.001364518 -0.001540984 1000 -0.001725853 -0.001563746 -0.001604542 -0.001364518 -0.001540984 1000 -0.002599691 -0.00248778 -0.002690367 -0.003116326 -0.002842024 1000 -0.002599691 -0.00248778 -0.002690367 -0.003116326 -0.002842024 1000
lala 9 1.2 1 second 11 1 173 6 7.98 0.719997644424438 1 1 1 0 -0.0006247578 0.0002652319 -0.0001022988 -0.0002730346 -0.0004408867 1000 -0.0006247578 0.0002652319 -0.0001022988 -0.0002730346 -0.0004408867 1000 -0.00114257 -0.001527474 -0.00194726 -0.001843392 -0.00232761 1000 -0.00114257 -0.001527474 -0.00194726 -0.001843392 -0.00232761 1000
lala 12 0.6 0 first 8 1 174 5 5.7 0.939997434616089 1 0 -1 1 0.01717484 0.02641652 0.02856367 1000 1000 1000 0.01717484 0.02641652 0.02856367 1000 1000 1000 0.004200702 0.01013693 0.01005583 0.006734611 0.008578692 1000 0.004200702 0.01013693 0.01005583 0.006734611 0.008578692 1000
lala 11 0.3 0 second 2 1 175 5 3 0.559997797012329 -1 0 -1 0 0.004722343 0.004392263 0.005011301 0.005336778 0.003805078 1000 0.004722343 0.004392263 0.005011301 0.005336778 0.003805078 1000 -0.008699858 -0.006363776 0.0007630511 0.001992685 0.003970822 1000 -0.008699858 -0.006363776 0.0007630511 0.001992685 0.003970822 1000
lala 20 0.075 0 first 5 1 176 6 3.555 0.799997568130493 -1 1 -1 1 0.00417555 0.003919874 0.001802966 1000 1000 1000 0.00417555 0.003919874 0.001802966 1000 1000 1000 0.004048442 0.002750273 0.002847019 0.003586957 0.003389652 1000 0.004048442 0.002750273 0.002847019 0.003586957 0.003389652 1000
lala 21 0.0375 1 first 5 1 177 6 3.5925 1.31999707221985 -1 1 1 0 0.009708337 0.007629253 0.005307813 1000 1000 1000 0.009708337 0.007629253 0.005307813 1000 1000 1000 0.01140988 0.008528754 0.005683793 0.003970461 0.002901644 1000 0.01140988 0.008528754 0.005683793 0.003970461 0.002901644 1000
lala 13 1.2 1 second 7 1 178 4 6.52 0.539997816085815 1 1 1 1 -0.01114541 -0.009898715 -0.008306063 -0.008834577 -0.009835689 1000 -0.01114541 -0.009898715 -0.008306063 -0.008834577 -0.009835689 1000 -0.009719254 -0.009422637 -0.007181064 -0.006352303 -0.008915129 1000 -0.009719254 -0.009422637 -0.007181064 -0.006352303 -0.008915129 1000
lala 14 2.4 0 second 7 1 179 4 4.119999 0.379997968673706 1 1 -1 1 -0.01252729 -0.01276187 -0.01313882 -0.01244952 -0.01100736 1000 -0.01252729 -0.01276187 -0.01313882 -0.01244952 -0.01100736 1000 -0.02006443 -0.02032732 -0.01999263 -0.01990369 -0.017949 1000 -0.02006443 -0.02032732 -0.01999263 -0.01990369 -0.017949 1000
lala 11 0.6 1 first 3 1 180 5 3.650001 0.639997720718384 -1 1 1 1 -0.01714039 -0.01966045 -0.02024515 1000 1000 1000 -0.01714039 -0.01966045 -0.02024515 1000 1000 1000 -0.01852747 -0.02041592 -0.02260555 -0.02374207 -0.02434009 1000 -0.01852747 -0.02041592 -0.02260555 -0.02374207 -0.02434009 1000
lala 12 0.3 1 second 3 1 181 5 3.350001 2.09999656677246 -1 1 1 1 -0.01964135 -0.01951692 -0.01930397 -0.01910381 -0.01944874 1000 -0.01964135 -0.01951692 -0.01930397 -0.01910381 -0.01944874 1000 -0.01949676 -0.01706993 -0.01549485 -0.01399036 -0.01327862 1000 -0.01949676 -0.01706993 -0.01549485 -0.01399036 -0.01327862 1000
lala 13 0.3 0 first 3 1 182 5 3.050001 1.61999702453613 -1 1 -1 0 0.002133409 -9.238691E-05 0.001316632 1000 1000 1000 0.002133409 -9.238691E-05 0.001316632 1000 1000 1000 -0.004417567 -0.002590435 -0.00162395 -0.003474244 -0.004410604 1000 -0.004417567 -0.002590435 -0.00162395 -0.003474244 -0.004410604 1000
lala 9 1.2 0 first 10 1 183 6 3.96 0.559997797012329 1 0 -1 0 -0.004121089 -0.005245105 -0.006137221 1000 1000 1000 -0.004121089 -0.005245105 -0.006137221 1000 1000 1000 -0.01645511 -0.01744985 -0.01573451 -0.01358746 -0.01321421 1000 -0.01645511 -0.01744985 -0.01573451 -0.01358746 -0.01321421 1000
lala 7 1.2 0 second 9 1 184 5 6.650001 1.8599967956543 1 1 -1 1 -0.01612701 -0.01571475 -0.01590949 -0.01532743 -0.0144684 1000 -0.01612701 -0.01571475 -0.01590949 -0.01532743 -0.0144684 1000 -0.02310361 -0.02272902 -0.02184416 -0.02058602 -0.01992111 1000 -0.02310361 -0.02272902 -0.02184416 -0.02058602 -0.01992111 1000
lala 11 0.6 1 first 1 1 185 4 1.72 1.7199969291687 -1 1 1 0 -0.02180668 -0.02342383 -0.0244562 1000 1000 1000 -0.02180668 -0.02342383 -0.0244562 1000 1000 1000 -0.01942107 -0.01875707 -0.01678218 -0.01558992 -0.01595085 1000 -0.01942107 -0.01875707 -0.01678218 -0.01558992 -0.01595085 1000
lala 12 0.6 0 second 1 1 186 4 1.32 0.959997415542603 -1 1 -1 0 0.01551962 0.01271997 0.009276012 0.008740358 0.01147393 1000 0.01551962 0.01271997 0.009276012 0.008740358 0.01147393 1000 0.02277223 0.02915845 0.02942634 0.02610181 0.02112304 1000 0.02277223 0.02915845 0.02942634 0.02610181 0.02112304 1000
lala 6 1.2 0 first 4 1 187 6 5.16 1.15999722480774 -1 0 -1 1 0.02226052 0.02240442 0.01886491 1000 1000 1000 0.02226052 0.02240442 0.01886491 1000 1000 1000 0.00993666 0.01025215 0.01053397 0.01016187 0.01067527 1000 0.00993666 0.01025215 0.01053397 0.01016187 0.01067527 1000
lala 14 0.15 0 second 3 1 188 5 3.200001 0.779997587203979 -1 1 -1 0 0.005407156 0.005303612 0.005232959 0.005102402 0.004048577 1000 0.005407156 0.005303612 0.005232959 0.005102402 0.004048577 1000 0.002901215 0.002559021 0.002401701 0.002433461 0.002640551 1000 0.002901215 0.002559021 0.002401701 0.002433461 0.002640551 1000
lala 9 1.2 1 second 12 1 189 4 5.04 0.439997911453247 0 0 1 0 -0.005307255 -0.007892289 -0.01217731 -0.01037072 -0.00772342 1000 -0.005307255 -0.007892289 -0.01217731 -0.01037072 -0.00772342 1000 -0.008263399 -0.005044755 0.001321003 0.002504638 0.008460372 1000 -0.008263399 -0.005044755 0.001321003 0.002504638 0.008460372 1000
lala 13 0.3 1 second 8 1 190 5 6 0.519997835159302 1 0 1 1 0.001776947 0.0003820937 -0.0003654246 0.0008420532 0.002150897 1000 0.001776947 0.0003820937 -0.0003654246 0.0008420532 0.002150897 1000 -0.001957695 -0.002308245 -0.002781081 -0.002703209 -0.00341466 1000 -0.001957695 -0.002308245 -0.002781081 -0.002703209 -0.00341466 1000
lala 15 1.2 0 second 7 1 191 4 5.32 0.559997797012329 1 1 -1 0 -0.004996557 -0.004853947 -0.00516057 -0.005526796 -0.005833178 1000 -0.004996557 -0.004853947 -0.00516057 -0.005526796 -0.005833178 1000 -0.006137186 -0.006643431 -0.005915378 -0.005781706 -0.005835821 1000 -0.006137186 -0.006643431 -0.005915378 -0.005781706 -0.005835821 1000
lala 22 0.01875 1 second 5 1 192 6 3.57375 1.35999703407288 -1 1 1 0 -0.006265027 -0.006157703 -0.006789142 -0.006585876 -0.006419213 1000 -0.006265027 -0.006157703 -0.006789142 -0.006585876 -0.006419213 1000 -0.007881273 -0.007994798 -0.007716361 -0.00875609 -0.00860338 1000 -0.007881273 -0.007994798 -0.007716361 -0.00875609 -0.00860338 1000
lala 13 0.6 1 first 14 1 193 5 5.1 1.05999732017517 0 0 1 1 -0.009003838 -0.008930582 -0.00871625 1000 1000 1000 -0.009003838 -0.008930582 -0.00871625 1000 1000 1000 -0.008739481 -0.009020858 -0.008363055 -0.008164869 -0.008431842 1000 -0.008739481 -0.009020858 -0.008363055 -0.008164869 -0.008431842 1000
lala 7 1.2 1 first 6 1 194 4 5.04 0.719997644424438 1 0 1 1 -0.009166623 -0.009138688 -0.009016939 1000 1000 1000 -0.009166623 -0.009138688 -0.009016939 1000 1000 1000 -0.01020473 -0.0101762 -0.01064032 -0.01061133 -0.0106384 1000 -0.01020473 -0.0101762 -0.01064032 -0.01061133 -0.0106384 1000
lala 23 0.01875 0 second 5 1 195 6 3.555 1.41999697685242 -1 1 -1 1 -0.009867158 -0.009556125 -0.010082 -0.009823001 -0.009906423 1000 -0.009867158 -0.009556125 -0.010082 -0.009823001 -0.009906423 1000 -0.01070453 -0.01003147 -0.009969815 -0.01057981 -0.01049105 1000 -0.01070453 -0.01003147 -0.009969815 -0.01057981 -0.01049105 1000
lala 10 0.6 1 second 10 1 196 6 4.56 0.979997396469116 1 0 1 0 -0.00950793 -0.00894489 -0.009508714 -0.008338544 -0.0068517 1000 -0.00950793 -0.00894489 -0.009508714 -0.008338544 -0.0068517 1000 -0.002957522 -0.001926505 0.002717792 0.003536429 -0.002931208 1000 -0.002957522 -0.001926505 0.002717792 0.003536429 -0.002931208 1000
lala 13 0.3 0 second 1 1 197 4 1.62 0.659997701644897 -1 1 -1 1 -0.0004494856 -0.001132152 -0.002620553 0.0006726578 -0.004802961 1000 -0.0004494856 -0.001132152 -0.002620553 0.0006726578 -0.004802961 1000 -0.01274255 -0.01548569 -0.01552824 -0.01582176 -0.01733607 1000 -0.01274255 -0.01548569 -0.01552824 -0.01582176 -0.01733607 1000
lala 24 0.009375 0 first 5 1 198 6 3.564375 1.43999695777893 -1 1 -1 1 -0.01559548 -0.00841064 -0.003434308 1000 1000 1000 -0.01559548 -0.00841064 -0.003434308 1000 1000 1000 -0.001795115 -0.001041187 0.001195775 0.001894564 -0.0002588039 1000 -0.001795115 -0.001041187 0.001195775 0.001894564 -0.0002588039 1000
lala 11 0.3 1 second 16 1 199 6 3.66 1.27999711036682 0 0 1 0 -0.005789218 -0.004982352 -0.004784989 -0.004613226 -0.004563544 1000 -0.005789218 -0.004982352 -0.004784989 -0.004613226 -0.004563544 1000 -0.00419791 -0.003888709 -0.004553131 -0.005325672 -0.006417816 1000 -0.00419791 -0.003888709 -0.004553131 -0.005325672 -0.006417816 1000
lala 12 0.3 1 second 2 1 200 5 3.3 0.339998006820679 -1 0 1 1 -0.008556194 -0.006784655 -0.00574739 -0.004855175 -0.004360697 1000 -0.008556194 -0.006784655 -0.00574739 -0.004855175 -0.004360697 1000 -0.006883401 -0.006764131 -0.006824529 -0.007343416 -0.007449483 1000 -0.006883401 -0.006764131 -0.006824529 -0.007343416 -0.007449483 1000
lala 14 0.15 1 second 17 1 201 6 4.980001 1.33999705314636 0 1 1 1 -0.007157039 -0.006649386 -0.006713972 -0.007003439 -0.006452562 1000 -0.007157039 -0.006649386 -0.006713972 -0.007003439 -0.006452562 1000 -0.006124476 -0.006359075 -0.006601706 -0.006775459 -0.007084731 1000 -0.006124476 -0.006359075 -0.006601706 -0.006775459 -0.007084731 1000
lala 25 0.009375 0 first 5 1 202 6 3.57375 3.55999517440796 -1 1 -1 0 -0.01044843 -0.00747669 -0.005893859 1000 1000 1000 -0.01044843 -0.00747669 -0.005893859 1000 1000 1000 -0.008915458 -0.004562712 -0.0007999297 -0.0009227087 -0.0006339323 1000 -0.008915458 -0.004562712 -0.0007999297 -0.0009227087 -0.0006339323 1000
lala 11 0.3 1 second 10 1 203 6 4.26 1.51999688148499 1 0 1 0 0.01013896 0.009830402 0.01043006 0.01019351 0.01044955 1000 0.01013896 0.009830402 0.01043006 0.01019351 0.01044955 1000 0.01276018 0.01194735 0.0113702 0.01161433 0.01190443 1000 0.01276018 0.01194735 0.0113702 0.01161433 0.01190443 1000
lala 12 0.3 0 first 10 1 204 6 3.96 0.939997434616089 1 0 -1 0 0.01109953 0.01202569 0.01373568 1000 1000 1000 0.01109953 0.01202569 0.01373568 1000 1000 1000 0.01091773 0.01074008 0.01065178 0.01175543 0.0129428 1000 0.01091773 0.01074008 0.01065178 0.01175543 0.0129428 1000
lala 14 0.3 0 first 1 1 205 4 1.92 1.13999724388123 -1 1 -1 1 0.01317472 0.01305183 0.0121125 1000 1000 1000 0.01317472 0.01305183 0.0121125 1000 1000 1000 0.01247524 0.01298884 0.01304026 0.01289684 0.01331797 1000 0.01247524 0.01298884 0.01304026 0.01289684 0.01331797 1000
lala 13 2.4 1 second 15 1 206 5 6.650001 0.559997797012329 0 1 1 1 0.01386017 0.01455423 0.01422408 0.01398706 0.01445684 1000 0.01386017 0.01455423 0.01422408 0.01398706 0.01445684 1000 0.01361169 0.01405701 0.01471947 0.01517312 0.01462463 1000 0.01361169 0.01405701 0.01471947 0.01517312 0.01462463 1000
lala 26 0.009375 1 first 5 1 207 6 3.583126 0.879997491836548 -1 1 1 1 0.01201921 0.01201798 0.01332936 1000 1000 1000 0.01201921 0.01201798 0.01332936 1000 1000 1000 -0.005868208 -0.008333911 -0.009335553 -0.01185358 -0.01287909 1000 -0.005868208 -0.008333911 -0.009335553 -0.01185358 -0.01287909 1000
lala 13 0.15 1 second 2 1 208 5 3.15 1.79999685287476 -1 0 1 1 -0.002408785 -0.01207414 -0.03226962 -0.04402146 -0.04933417 1000 -0.002408785 -0.01207414 -0.03226962 -0.04402146 -0.04933417 1000 -0.02873897 -0.02224126 -0.0148923 -0.01295087 -0.01319886 1000 -0.02873897 -0.02224126 -0.0148923 -0.01295087 -0.01319886 1000
lala 14 1.2 1 second 14 1 209 5 3.9 0.359997987747192 0 0 1 0 0.01990392 0.02178982 0.02293091 0.0218705 0.02043976 1000 0.01990392 0.02178982 0.02293091 0.0218705 0.02043976 1000 0.01706121 0.01563477 0.01524638 0.01449783 0.0128881 1000 0.01706121 0.01563477 0.01524638 0.01449783 0.0128881 1000
lala 10 0.6 0 second 11 1 210 6 7.380001 0.339998006820679 1 1 -1 0 0.008752505 0.008814108 0.009002914 0.009127081 0.008784384 1000 0.008752505 0.008814108 0.009002914 0.009127081 0.008784384 1000 0.007262126 0.006912431 0.006399265 0.007074103 0.006328697 1000 0.007262126 0.006912431 0.006399265 0.007074103 0.006328697 1000
lala 10 0.6 1 second 12 1 211 4 4.44 0.599997758865356 0 0 1 1 0.007151578 0.007304633 0.007192186 0.007414503 0.006164641 1000 0.007151578 0.007304633 0.007192186 0.007414503 0.006164641 1000 0.005994423 0.005718368 0.004941435 0.005122455 0.004614565 1000 0.005994423 0.005718368 0.004941435 0.005122455 0.004614565 1000
lala 14 2.4 0 first 15 1 212 5 4.250001 1.45999693870544 0 1 -1 1 0.002101167 0.003123782 0.002882563 1000 1000 1000 0.002101167 0.003123782 0.002882563 1000 1000 1000 0.001194478 0.00180925 0.00216006 0.00170205 0.001220435 1000 0.001194478 0.00180925 0.00216006 0.00170205 0.001220435 1000
lala 27 0.0046875 1 second 5 1 213 6 3.578438 1.07999730110168 -1 1 1 0 -0.003365121 -0.004350878 -0.003975565 -0.00287394 -0.001180396 1000 -0.003365121 -0.004350878 -0.003975565 -0.00287394 -0.001180396 1000 0.004479035 0.003649594 0.003052254 0.001759383 0.001203114 1000 0.004479035 0.003649594 0.003052254 0.001759383 0.001203114 1000
lala 16 1.2 0 first 7 1 214 4 6.52 0.559997797012329 1 1 -1 0 0.001989985 0.002513629 0.002806702 1000 1000 1000 0.001989985 0.002513629 0.002806702 1000 1000 1000 0.01896343 0.01732111 0.01702325 0.01712369 0.01450921 1000 0.01896343 0.01732111 0.01702325 0.01712369 0.01450921 1000
lala 8 1.2 0 first 6 1 215 4 3.84 0.339998006820679 1 0 -1 0 -0.002318945 0.002615823 0.0025669 1000 1000 1000 -0.002318945 0.002615823 0.0025669 1000 1000 1000 0.009255276 0.009027226 0.009654857 0.009478541 0.008640507 1000 0.009255276 0.009027226 0.009654857 0.009478541 0.008640507 1000
lala 15 1.2 1 first 15 1 216 5 5.450001 0.879997491836548 0 1 1 1 0.005759951 0.006332328 0.008061968 1000 1000 1000 0.005759951 0.006332328 0.008061968 1000 1000 1000 0.009558197 0.009955921 0.009540444 0.01002014 0.00988414 1000 0.009558197 0.009955921 0.009540444 0.01002014 0.00988414 1000
lala 15 0.15 1 second 3 1 217 5 3.350001 1.37999701499939 -1 1 1 1 0.01099929 0.01093501 0.01067279 0.01157739 0.01182657 1000 0.01099929 0.01093501 0.01067279 0.01157739 0.01182657 1000 0.01042686 0.01112472 0.01123521 0.01074614 0.01139325 1000 0.01042686 0.01112472 0.01123521 0.01074614 0.01139325 1000
lala 15 0.075 0 first 17 1 218 6 4.905001 0.439997911453247 0 1 -1 1 0.01412184 0.01415132 0.0135095 1000 1000 1000 0.01412184 0.01415132 0.0135095 1000 1000 1000 0.01072354 0.01163436 0.0122785 0.0121541 0.012362 1000 0.01072354 0.01163436 0.0122785 0.0121541 0.012362 1000
lala 8 1.2 0 first 0 1 219 4 1.44 1.13999724388123 -1 0 -1 1 0.01243224 0.01196409 0.01168604 1000 1000 1000 0.01243224 0.01196409 0.01168604 1000 1000 1000 0.009602677 0.008643088 0.00809903 0.008236101 0.008482522 1000 0.009602677 0.008643088 0.00809903 0.008236101 0.008482522 1000
lala 7 1.2 0 first 4 1 220 6 6.36 1.15999722480774 -1 0 -1 0 0.01295665 0.01285317 0.01384869 1000 1000 1000 0.01295665 0.01285317 0.01384869 1000 1000 1000 -0.002143723 -0.003921517 -0.002444218 -0.003242222 -0.005811175 1000 -0.002143723 -0.003921517 -0.002444218 -0.003242222 -0.005811175 1000
lala 14 0.15 1 first 8 1 221 5 5.85 0.459997892379761 1 0 1 0 -0.01597578 -0.01740009 -0.01878153 1000 1000 1000 -0.01597578 -0.01740009 -0.01878153 1000 1000 1000 0.01860101 0.01871539 0.01889154 0.01984639 0.02135269 1000 0.01860101 0.01871539 0.01889154 0.01984639 0.02135269 1000
lala 12 0.15 0 first 16 1 222 6 3.51 0.519997835159302 0 0 -1 0 0.01304251 0.01334151 0.01400904 1000 1000 1000 0.01304251 0.01334151 0.01400904 1000 1000 1000 0.01297074 0.01310314 0.01460024 0.01570195 0.01512232 1000 0.01297074 0.01310314 0.01460024 0.01570195 0.01512232 1000
lala 8 1.2 1 second 4 1 223 6 7.559999 0.519997835159302 -1 0 1 1 0.009866428 0.01036658 0.01096592 0.01022338 0.01079178 1000 0.009866428 0.01036658 0.01096592 0.01022338 0.01079178 1000 -0.0007838208 -0.0003610105 0.00200575 0.003271024 0.004298851 1000 -0.0007838208 -0.0003610105 0.00200575 0.003271024 0.004298851 1000
lala 8 1.2 1 second 9 1 224 5 7.85 0.319998025894165 1 1 1 0 0.009093837 0.008822537 0.01196454 0.01499886 0.01632574 1000 0.009093837 0.008822537 0.01196454 0.01499886 0.01632574 1000 0.006602374 0.006125547 0.007546877 0.008803179 0.009542146 1000 0.006602374 0.006125547 0.007546877 0.008803179 0.009542146 1000
lala 11 0.3 1 second 11 1 225 6 7.680001 0.419997930526733 1 1 1 1 -0.0004809829 -0.0003611566 0.001132474 0.002598687 0.003783659 1000 -0.0004809829 -0.0003611566 0.001132474 0.002598687 0.003783659 1000 -2.353033E-05 -0.002072318 -0.002463171 -0.003048812 -0.003117116 1000 -2.353033E-05 -0.002072318 -0.002463171 -0.003048812 -0.003117116 1000
lala 9 1.2 1 second 9 1 226 5 6.650001 0.559997797012329 1 1 1 1 -0.00434272 -0.005351751 -0.005307148 -0.005406873 -0.004404693 1000 -0.00434272 -0.005351751 -0.005307148 -0.005406873 -0.004404693 1000 0.001188211 -0.001800774 -0.0037669 -0.00610166 -0.008491779 1000 0.001188211 -0.001800774 -0.0037669 -0.00610166 -0.008491779 1000
lala 13 0.15 0 first 10 1 227 6 4.11 0.39999794960022 1 0 -1 1 0.00325101 0.00207177 -0.001041414 1000 1000 1000 0.00325101 0.00207177 -0.001041414 1000 1000 1000 -0.001557353 -0.001021903 -0.0015615 -0.003591394 -0.005927169 1000 -0.001557353 -0.001021903 -0.0015615 -0.003591394 -0.005927169 1000
lala 6 1.2 0 second 13 1 228 4 6.52 0.739997625350952 0 1 -1 0 0.002854415 0.002742165 0.0009789175 -0.00162857 -0.003436152 1000 0.002854415 0.002742165 0.0009789175 -0.00162857 -0.003436152 1000 -0.006173921 -0.004328772 -0.002163259 0.0008029718 0.002251278 1000 -0.006173921 -0.004328772 -0.002163259 0.0008029718 0.002251278 1000
lala 17 1.2 1 first 7 1 229 4 7.719999 0.299998044967651 1 1 1 0 -0.00428575 -0.001652228 0.000164169 1000 1000 1000 -0.00428575 -0.001652228 0.000164169 1000 1000 1000 -0.008000445 -0.0055828 -0.003109707 -0.001197741 0.0008842903 1000 -0.008000445 -0.0055828 -0.003109707 -0.001197741 0.0008842903 1000
lala 16 0.075 1 first 3 1 230 5 3.275001 2.63999605178833 -1 1 1 0 -0.006094563 -0.007696677 -0.008144255 1000 1000 1000 -0.006094563 -0.007696677 -0.008144255 1000 1000 1000 -0.005817244 -0.006290465 -0.005707437 -0.006161317 -0.007362483 1000 -0.005817244 -0.006290465 -0.005707437 -0.006161317 -0.007362483 1000
