subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 8 1.2 0 second 0 1 154 4 2.52 1.21999716758728 -1 0 -1 0 -0.0200109 -0.0194691 -0.01930118 -0.01926862 -0.01948769 1000 -0.0200109 -0.0194691 -0.01930118 -0.01926862 -0.01948769 1000 -0.01847039 -0.01784604 -0.01794496 -0.01811573 -0.01833141 1000 -0.01847039 -0.01784604 -0.01794496 -0.01811573 -0.01833141 1000
lala 13 0.3 0 first 13 1 155 4 2.22 1.03999733924866 0 1 -1 1 -0.01812549 -0.01858545 -0.01849341 1000 1000 1000 -0.01812549 -0.01858545 -0.01849341 1000 1000 1000 -0.02185337 -0.02209919 -0.02168529 -0.02085632 -0.02027022 1000 -0.02185337 -0.02209919 -0.02168529 -0.02085632 -0.02027022 1000
lala 8 1.2 1 first 5 1 156 6 4.380001 0.199998140335083 -1 1 1 1 -0.02099632 -0.02132494 -0.0212474 1000 1000 1000 -0.02099632 -0.02132494 -0.0212474 1000 1000 1000 -0.02092144 -0.02059397 -0.02032045 -0.02061385 -0.02070536 1000 -0.02092144 -0.02059397 -0.02032045 -0.02061385 -0.02070536 1000
lala 13 0.15 1 second 14 1 157 5 3.15 0.979997396469116 0 0 1 1 -0.0184423 -0.01850743 -0.01826407 -0.0182993 -0.01830847 1000 -0.0184423 -0.01850743 -0.01826407 -0.0182993 -0.01830847 1000 -0.01917896 -0.01975574 -0.01985077 -0.02035204 -0.02094754 1000 -0.01917896 -0.01975574 -0.01985077 -0.02035204 -0.02094754 1000
lala 10 0.6 0 first 2 1 158 5 3.9 0.879997491836548 -1 0 -1 0 -0.01764654 -0.01735081 -0.01770965 1000 1000 1000 -0.01764654 -0.01735081 -0.01770965 1000 1000 1000 -0.01855997 -0.01885846 -0.01893125 -0.01854696 -0.01882192 1000 -0.01855997 -0.01885846 -0.01893125 -0.01854696 -0.01882192 1000
lala 6 1.2 1 second 11 1 159 6 4.380001 0.579997777938843 1 1 1 1 -0.0197787 -0.01914921 -0.01921533 -0.01959815 -0.01963093 1000 -0.0197787 -0.01914921 -0.01921533 -0.01959815 -0.01963093 1000 -0.01942444 -0.01875778 -0.01904589 -0.01941858 -0.01932524 1000 -0.01942444 -0.01875778 -0.01904589 -0.01941858 -0.01932524 1000
lala 7 1.2 1 first 16 1 160 6 3.96 1.41999697685242 0 0 1 0 -0.02091185 -0.0214 -0.02214706 1000 1000 1000 -0.02091185 -0.0214 -0.02214706 1000 1000 1000 -0.02047536 -0.02055814 -0.02024717 -0.01979876 -0.01928503 1000 -0.02047536 -0.02055814 -0.02024717 -0.01979876 -0.01928503 1000
lala 6 1.2 1 second 1 1 161 4 6.52 1.97999668121338 -1 1 1 1 -0.02115993 -0.02072956 -0.01971463 -0.01932484 -0.01938205 1000 -0.02115993 -0.02072956 -0.01971463 -0.01932484 -0.01938205 1000 -0.02014012 -0.01997561 -0.0196825 -0.01972055 -0.02038328 1000 -0.02014012 -0.01997561 -0.0196825 -0.01972055 -0.02038328 1000
lala 8 1.2 1 second 16 1 162 6 2.76 1.15999722480774 0 0 1 1 -0.02151847 -0.02136475 -0.02128884 -0.02137837 -0.02100049 1000 -0.02151847 -0.02136475 -0.02128884 -0.02137837 -0.02100049 1000 -0.01949196 -0.01946531 -0.01960783 -0.01960244 -0.01985366 1000 -0.01949196 -0.01946531 -0.01960783 -0.01960244 -0.01985366 1000
lala 6 1.2 1 second 6 1 163 4 3.84 1.57999682426453 1 0 1 0 -0.02093565 -0.02135447 -0.02138448 -0.02128843 -0.02129025 1000 -0.02093565 -0.02135447 -0.02138448 -0.02128843 -0.02129025 1000 -0.02106152 -0.02087639 -0.02068543 -0.02054664 -0.02010588 1000 -0.02106152 -0.02087639 -0.02068543 -0.02054664 -0.02010588 1000
lala 15 4.8 1 first 4 1 164 6 16.38 2.11999654769897 -1 0 1 1 -0.02152746 -0.02136079 -0.02128179 1000 1000 1000 -0.02152746 -0.02136079 -0.02128179 1000 1000 1000 -0.02290151 -0.02303102 -0.02320005 -0.02359411 -0.02390902 1000 -0.02290151 -0.02303102 -0.02320005 -0.02359411 -0.02390902 1000
lala 14 0.0375 0 second 7 1 165 4 1.7325 0.959997415542603 1 1 -1 1 -0.02307985 -0.02342795 -0.0236449 -0.0235252 -0.0233387 1000 -0.02307985 -0.02342795 -0.0236449 -0.0235252 -0.0233387 1000 -0.02445323 -0.02500995 -0.02524169 -0.02555516 -0.0255762 1000 -0.02445323 -0.02500995 -0.02524169 -0.02555516 -0.0255762 1000
lala 7 1.2 1 second 11 1 166 6 3.180001 2.45999622344971 1 1 1 0 -0.02418226 -0.02400875 -0.02384246 -0.0234706 -0.02336083 1000 -0.02418226 -0.02400875 -0.02384246 -0.0234706 -0.02336083 1000 -0.02293904 -0.02253918 -0.02279259 -0.02279406 -0.02276644 1000 -0.02293904 -0.02253918 -0.02279259 -0.02279406 -0.02276644 1000
lala 9 1.2 0 first 0 1 167 4 3.72 1.61999702453613 -1 0 -1 1 -0.02295932 -0.02274088 -0.02236585 1000 1000 1000 -0.02295932 -0.02274088 -0.02236585 1000 1000 1000 -0.02214083 -0.02193367 -0.02219781 -0.022335 -0.02212086 1000 -0.02214083 -0.02193367 -0.02219781 -0.022335 -0.02212086 1000
lala 14 0.15 1 first 12 1 168 4 2.49 1.69999694824219 0 0 1 1 -0.02240415 -0.0220948 -0.02227085 1000 1000 1000 -0.02240415 -0.0220948 -0.02227085 1000 1000 1000 -0.02167511 -0.021544 -0.02159254 -0.02129247 -0.02104077 1000 -0.02167511 -0.021544 -0.02159254 -0.02129247 -0.02104077 1000
lala 16 2.4 1 second 4 1 169 6 13.98 2.87999582290649 -1 0 1 1 -0.02184531 -0.02193582 -0.02177212 -0.02159542 -0.0215138 1000 -0.02184531 -0.02193582 -0.02177212 -0.02159542 -0.0215138 1000 -0.02415772 -0.0244089 -0.02363539 -0.02353041 -0.02391536 1000 -0.02415772 -0.0244089 -0.02363539 -0.02353041 -0.02391536 1000
lala 12 2.4 0 first 9 1 170 5 4.05 2.31999635696411 1 1 -1 1 -0.02080955 -0.02047173 -0.02003597 1000 1000 1000 -0.02080955 -0.02047173 -0.02003597 1000 1000 1000 -0.02034081 -0.02036417 -0.02089051 -0.02122096 -0.0215319 1000 -0.02034081 -0.02036417 -0.02089051 -0.02122096 -0.0215319 1000
lala 5 1.2 1 first 8 1 171 5 3.3 2.23999643325806 1 0 1 1 -0.02360933 -0.024026 -0.02395077 1000 1000 1000 -0.02360933 -0.024026 -0.02395077 1000 1000 1000 -0.01640937 -0.01226587 -0.008046795 -0.002291285 0.005099789 1000 -0.01640937 -0.01226587 -0.008046795 -0.002291285 0.005099789 1000
lala 9 1.2 0 second 16 1 172 6 1.98 0.819997549057007 0 0 -1 1 0.01065231 0.01076779 0.01017179 0.008930056 0.006492771 1000 0.01065231 0.01076779 0.01017179 0.008930056 0.006492771 1000 0.004295035 0.004015469 0.004336881 0.005700126 0.005222003 1000 0.004295035 0.004015469 0.004336881 0.005700126 0.005222003 1000
lala 10 2.4 1 second 0 1 173 4 6.12 0.01999831199646 -1 0 1 0 -0.004511625 -0.004318351 -0.002459879 -0.001541268 -0.001757507 1000 -0.004511625 -0.004318351 -0.002459879 -0.001541268 -0.001757507 1000 -0.00102851 -0.001148972 -0.0008015657 -0.0006709452 -0.001220755 1000 -0.00102851 -0.001148972 -0.0008015657 -0.0006709452 -0.001220755 1000
lala 7 1.2 1 second 1 1 174 4 5.320001 0.01999831199646 -1 1 1 1 -0.002829182 -0.002679725 -0.002985948 -0.003414109 -0.004575554 1000 -0.002829182 -0.002679725 -0.002985948 -0.003414109 -0.004575554 1000 -0.005554985 -0.005827219 -0.005288466 -0.004736198 -0.004420001 1000 -0.005554985 -0.005827219 -0.005288466 -0.004736198 -0.004420001 1000
lala 17 2.4 1 second 4 1 175 6 11.58 0.0399982929229736 -1 0 1 1 -0.003431523 -0.003290586 -0.002970814 -0.002520621 -0.002791745 1000 -0.003431523 -0.003290586 -0.002970814 -0.002520621 -0.002791745 1000 -0.002491651 -0.002986532 -0.00273043 -0.00249553 -0.002983039 1000 -0.002491651 -0.002986532 -0.00273043 -0.00249553 -0.002983039 1000
lala 7 1.2 0 first 6 1 176 4 2.64 0.419997930526733 1 0 -1 0 -0.004680966 -0.004770669 -0.004744001 1000 1000 1000 -0.004680966 -0.004770669 -0.004744001 1000 1000 1000 -0.0008623012 -0.001279563 -0.001010404 -0.0004242218 0.0001549435 1000 -0.0008623012 -0.001279563 -0.001010404 -0.0004242218 0.0001549435 1000
lala 11 1.2 1 first 0 1 177 4 4.92 0.499997854232788 -1 0 1 0 -0.0004226931 -0.0004678358 -0.0008438993 1000 1000 1000 -0.0004226931 -0.0004678358 -0.0008438993 1000 1000 1000 -0.0002747593 0.0002355214 0.001270335 0.001516473 0.001854629 1000 -0.0002747593 0.0002355214 0.001270335 0.001516473 0.001854629 1000
lala 10 0.6 1 first 16 1 178 6 2.58 0.01999831199646 0 0 1 1 0.003123485 0.003713401 0.00357302 1000 1000 1000 0.003123485 0.003713401 0.00357302 1000 1000 1000 0.004451753 0.004382678 0.004276766 0.004101004 0.004250627 1000 0.004451753 0.004382678 0.004276766 0.004101004 0.004250627 1000
lala 11 0.6 1 second 15 1 179 5 3.05 0.319998025894165 0 1 1 0 0.007436582 0.007109771 0.007031456 0.00687859 0.006776523 1000 0.007436582 0.007109771 0.007031456 0.00687859 0.006776523 1000 0.008020861 0.008663293 0.008426719 0.008160654 0.008310964 1000 0.008020861 0.008663293 0.008426719 0.008160654 0.008310964 1000
lala 15 0.0375 0 second 7 1 180 4 1.77 2.89999580383301 1 1 -1 1 0.007817509 0.007688454 0.007510682 0.007122078 0.007626756 1000 0.007817509 0.007688454 0.007510682 0.007122078 0.007626756 1000 0.007094941 0.00727665 0.007249188 0.007097404 0.00659739 1000 0.007094941 0.00727665 0.007249188 0.007097404 0.00659739 1000
lala 6 1.2 1 second 8 1 181 5 2.1 0.539997816085815 1 0 1 0 0.00911435 0.008956493 0.009063352 0.008823611 0.008965244 1000 0.00911435 0.008956493 0.009063352 0.008823611 0.008965244 1000 0.009561854 0.009786732 0.01003312 0.00983355 0.009685811 1000 0.009561854 0.009786732 0.01003312 0.00983355 0.009685811 1000
lala 11 0.3 1 second 17 1 182 6 2.880001 0.39999794960022 0 1 1 1 0.009430622 0.009187857 0.009293123 0.009251641 0.009425288 1000 0.009430622 0.009187857 0.009293123 0.009251641 0.009425288 1000 0.009214499 0.009218228 0.008758319 0.008591171 0.008386082 1000 0.009214499 0.009218228 0.008758319 0.008591171 0.008386082 1000
lala 9 1.2 0 first 5 1 183 6 3.180001 0.61999773979187 -1 1 -1 0 0.008840417 0.008748816 0.007367133 1000 1000 1000 0.008840417 0.008748816 0.007367133 1000 1000 1000 0.007522844 0.007112716 0.007614059 0.008376599 0.00960621 1000 0.007522844 0.007112716 0.007614059 0.008376599 0.00960621 1000
lala 10 0.6 0 second 5 1 184 6 3.780001 0.539997816085815 -1 1 -1 0 0.008222084 0.007789827 0.00773731 0.007933565 0.008591619 1000 0.008222084 0.007789827 0.00773731 0.007933565 0.008591619 1000 0.007296797 0.007037633 0.006614274 0.006382672 0.006635694 1000 0.007296797 0.007037633 0.006614274 0.006382672 0.006635694 1000
lala 8 1.2 1 first 1 1 185 4 4.120001 0.179998159408569 -1 1 1 0 0.01057382 0.01022633 0.00975391 1000 1000 1000 0.01057382 0.01022633 0.00975391 1000 1000 1000 0.002818312 0.002512968 0.002684177 0.002843844 0.003084801 1000 0.002818312 0.002512968 0.002684177 0.002843844 0.003084801 1000
lala 12 0.15 0 second 17 1 186 6 2.730001 0.99999737739563 0 1 -1 1 0.00173846 0.002259454 0.003183848 0.003655299 0.003782196 1000 0.00173846 0.002259454 0.003183848 0.003655299 0.003782196 1000 0.002902998 0.002607118 0.001999778 -1.913059E-06 -0.001103395 1000 0.002902998 0.002607118 0.001999778 -1.913059E-06 -0.001103395 1000
lala 15 0.075 1 second 12 1 187 4 2.415 0.459997892379761 0 0 1 0 -0.002943299 -0.002730299 -0.002931103 -0.002879566 -0.002632067 1000 -0.002943299 -0.002730299 -0.002931103 -0.002879566 -0.002632067 1000 -0.0002590196 -0.0006796946 -0.0007046725 -0.0006552656 -0.0005131828 1000 -0.0002590196 -0.0006796946 -0.0007046725 -0.0006552656 -0.0005131828 1000
lala 13 0.075 0 second 17 1 188 6 2.805001 0.579997777938843 0 1 -1 1 -0.002033481 -0.002162212 -0.002071838 -0.001618411 -0.001907425 1000 -0.002033481 -0.002162212 -0.002071838 -0.001618411 -0.001907425 1000 -0.001899843 -0.002078245 -0.001884935 -0.001053214 -0.0002667083 1000 -0.001899843 -0.002078245 -0.001884935 -0.001053214 -0.0002667083 1000
lala 18 2.4 1 second 4 1 189 6 9.180002 0.119998216629028 -1 0 1 1 0.0001617252 -0.0002815487 -6.573831E-05 -0.000143957 8.630656E-05 1000 0.0001617252 -0.0002815487 -6.573831E-05 -0.000143957 8.630656E-05 1000 -0.002154639 -0.001975137 -0.00239985 -0.002459358 -0.002298527 1000 -0.002154639 -0.001975137 -0.00239985 -0.002459358 -0.002298527 1000
lala 8 1.2 1 first 6 1 190 4 3.84 2.53999614715576 1 0 1 1 -0.001300124 -0.0008233901 -0.0003084995 1000 1000 1000 -0.001300124 -0.0008233901 -0.0003084995 1000 1000 1000 0.000778027 0.000427202 0.0003664197 4.117081E-05 0.0001173224 1000 0.000778027 0.000427202 0.0003664197 4.117081E-05 0.0001173224 1000
lala 12 1.2 1 second 0 1 191 4 3.72 0.419997930526733 -1 0 1 0 0.001126126 0.001596231 0.002127351 0.001599495 0.0009429448 1000 0.001126126 0.001596231 0.002127351 0.001599495 0.0009429448 1000 -0.0008230446 -0.001319837 -0.001184035 -0.0005466328 -5.348174E-05 1000 -0.0008230446 -0.001319837 -0.001184035 -0.0005466328 -5.348174E-05 1000
lala 16 0.075 1 second 12 1 192 4 2.34 0.01999831199646 0 0 1 1 0.002037087 0.001595553 0.001231547 0.0009849037 0.0008018555 1000 0.002037087 0.001595553 0.001231547 0.0009849037 0.0008018555 1000 0.0009192258 0.00100528 0.0005784195 0.0004446577 -0.0001607147 1000 0.0009192258 0.00100528 0.0005784195 0.0004446577 -0.0001607147 1000
lala 9 1.2 1 second 1 1 193 4 2.920001 0.0999982357025146 -1 1 1 0 -0.0009982033 -0.0007994439 -0.0008626836 -0.00119465 -0.00117869 1000 -0.0009982033 -0.0007994439 -0.0008626836 -0.00119465 -0.00117869 1000 0.0009267151 0.001647313 0.001836062 0.001583746 0.001188925 1000 0.0009267151 0.001647313 0.001836062 0.001583746 0.001188925 1000
lala 16 0.0375 0 first 7 1 194 4 1.8075 0.559997797012329 1 1 -1 1 -0.008713716 -0.00987113 -0.009881055 1000 1000 1000 -0.008713716 -0.00987113 -0.009881055 1000 1000 1000 -0.02135939 -0.02200365 -0.02180588 -0.02122002 -0.02082605 1000 -0.02135939 -0.02200365 -0.02180588 -0.02122002 -0.02082605 1000
lala 7 1.2 0 second 10 1 195 6 1.98 1.55999684333801 1 0 -1 1 -0.02200799 -0.02169989 -0.02081683 -0.01967859 -0.01816095 1000 -0.02200799 -0.02169989 -0.02081683 -0.01967859 -0.01816095 1000 -0.01275811 -0.01268189 -0.01270275 -0.01298541 -0.01310343 1000 -0.01275811 -0.01268189 -0.01270275 -0.01298541 -0.01310343 1000
lala 14 0.15 0 first 14 1 196 5 3 0.0399982929229736 0 0 -1 0 -0.01100962 -0.01109315 -0.01080468 1000 1000 1000 -0.01100962 -0.01109315 -0.01080468 1000 1000 1000 -0.009196945 -0.009107721 -0.009044006 -0.009018625 -0.00925955 1000 -0.009196945 -0.009107721 -0.009044006 -0.009018625 -0.00925955 1000
lala 10 2.4 0 first 1 1 197 4 1.32 0.01999831199646 -1 1 -1 0 -0.01172226 -0.01199521 -0.01143403 1000 1000 1000 -0.01172226 -0.01199521 -0.01143403 1000 1000 1000 -0.005752647 -0.005439824 -0.005147694 -0.004772932 -0.004404014 1000 -0.005752647 -0.005439824 -0.005147694 -0.004772932 -0.004404014 1000
lala 12 0.3 1 first 15 1 198 5 2.75 0.299998044967651 0 1 1 1 -0.004464237 -0.003952742 -0.003679077 1000 1000 1000 -0.004464237 -0.003952742 -0.003679077 1000 1000 1000 -0.001478622 -0.001785614 -0.002124134 -0.002211773 -0.002066585 1000 -0.001478622 -0.001785614 -0.002124134 -0.002211773 -0.002066585 1000
lala 14 0.3 0 first 13 1 199 4 2.52 0.599997758865356 0 1 -1 1 -0.0008857713 -0.0005754121 -0.0006092312 1000 1000 1000 -0.0008857713 -0.0005754121 -0.0006092312 1000 1000 1000 0.0007665544 0.001242675 0.002058655 0.002039619 0.001788129 1000 0.0007665544 0.001242675 0.002058655 0.002039619 0.001788129 1000
lala 13 0.3 0 first 15 1 200 5 2.45 0.739997625350952 0 1 -1 1 -0.01551991 -0.01441688 -0.01316784 -0.01272172 -0.01221572 -0.01118574 -0.01551991 -0.01441688 -0.01316784 -0.01272172 -0.01221572 -0.01118574 -0.005661148 -0.005607531 -0.005581216 -0.005655722 -0.00534678 1000 -0.005661148 -0.005607531 -0.005581216 -0.005655722 -0.00534678 1000
lala 8 1.2 1 second 10 1 201 6 3.18 0.259998083114624 1 0 1 0 -0.004365367 -0.004363881 -0.004363853 -0.004506827 -0.004279654 1000 -0.004365367 -0.004363881 -0.004363853 -0.004506827 -0.004279654 1000 -0.003048014 -0.003181152 -0.003338739 -0.003592197 -0.003272115 1000 -0.003048014 -0.003181152 -0.003338739 -0.003592197 -0.003272115 1000
lala 5 1.2 0 second 3 1 202 5 4.25 0.219998121261597 -1 1 -1 1 -2.883906E-05 0.0004629331 0.0004094042 0.0002799857 0.0005939736 1000 -2.883906E-05 0.0004629331 0.0004094042 0.0002799857 0.0005939736 1000 0.001000377 0.0032375 0.002146356 0.001042394 0.001569417 1000 0.001000377 0.0032375 0.002146356 0.001042394 0.001569417 1000
lala 13 1.2 0 first 0 1 203 4 2.52 0.639997720718384 -1 0 -1 0 0.001131418 0.001820133 0.003248735 1000 1000 1000 0.001131418 0.001820133 0.003248735 1000 1000 1000 0.004041343 0.003662877 0.004058123 0.003953279 0.004043222 1000 0.004041343 0.003662877 0.004058123 0.003953279 0.004043222 1000
lala 17 0.075 0 second 12 1 204 4 2.265 1.25999712944031 0 0 -1 1 0.004393817 0.004790487 0.004740168 0.004771264 0.004386276 1000 0.004393817 0.004790487 0.004740168 0.004771264 0.004386276 1000 0.005756204 0.006493791 0.006404541 0.006414288 0.006589848 1000 0.005756204 0.006493791 0.006404541 0.006414288 0.006589848 1000
lala 11 0.6 1 first 2 1 205 5 4.5 0.639997720718384 -1 0 1 0 0.006773964 0.006417002 0.006078938 1000 1000 1000 0.006773964 0.006417002 0.006078938 1000 1000 1000 0.007358223 0.007827722 0.008429654 0.008700318 0.008735982 1000 0.007358223 0.007827722 0.008429654 0.008700318 0.008735982 1000
lala 9 1.2 0 first 6 1 206 4 2.64 0.539997816085815 1 0 -1 0 0.009938377 0.009849732 0.009288594 1000 1000 1000 0.009938377 0.009849732 0.009288594 1000 1000 1000 0.008659139 0.008854647 0.009430231 0.009319963 0.008986623 1000 0.008659139 0.008854647 0.009430231 0.009319963 0.008986623 1000
lala 15 0.075 1 second 14 1 207 5 3.075 0.339998006820679 0 0 1 1 0.01091187 0.01133042 0.01211185 0.01210884 0.01171148 1000 0.01091187 0.01133042 0.01211185 0.01210884 0.01171148 1000 0.009637771 0.009515081 0.009875216 0.01019135 0.0101387 1000 0.009637771 0.009515081 0.009875216 0.01019135 0.0101387 1000
lala 13 2.4 1 first 9 1 208 5 6.45 0.319998025894165 1 1 1 0 0.01157585 0.01197594 0.01211363 1000 1000 1000 0.01157585 0.01197594 0.01211363 1000 1000 1000 0.01372298 0.01368795 0.01382575 0.01384982 0.01410035 1000 0.01372298 0.01368795 0.01382575 0.01384982 0.01410035 1000
lala 11 1.2 0 first 1 1 209 4 2.52 0.379997968673706 -1 1 -1 0 0.01365423 0.01344574 0.01333069 1000 1000 1000 0.01365423 0.01344574 0.01333069 1000 1000 1000 0.01641956 0.01706667 0.01727249 0.01725376 0.01687133 1000 0.01641956 0.01706667 0.01727249 0.01725376 0.01687133 1000
lala 17 0.075 0 first 7 1 210 4 1.8825 0.279998064041138 1 1 -1 0 0.01802767 0.01841225 0.01777065 1000 1000 1000 0.01802767 0.01841225 0.01777065 1000 1000 1000 0.01597027 0.01572304 0.01601237 0.01656885 0.0177094 1000 0.01597027 0.01572304 0.01601237 0.01656885 0.0177094 1000
lala 14 1.2 1 first 9 1 211 5 5.25 0.01999831199646 1 1 1 1 0.01778422 0.01739054 0.01691398 1000 1000 1000 0.01778422 0.01739054 0.01691398 1000 1000 1000 0.01574973 0.01559427 0.01590922 0.01641621 0.01657576 1000 0.01574973 0.01559427 0.01590922 0.01641621 0.01657576 1000
lala 16 0.0375 0 second 14 1 212 5 3.0375 0.39999794960022 0 0 -1 1 0.0166339 0.01761385 0.01831624 0.01836361 0.0175226 1000 0.0166339 0.01761385 0.01831624 0.01836361 0.0175226 1000 0.01743407 0.01808891 0.0182947 0.01771264 0.01668866 1000 0.01743407 0.01808891 0.0182947 0.01771264 0.01668866 1000
lala 17 0.01875 1 first 14 1 213 5 3.05625 0.499997854232788 0 0 1 0 0.01288487 0.01276306 0.01194466 1000 1000 1000 0.01288487 0.01276306 0.01194466 1000 1000 1000 0.01516647 0.01526396 0.01549254 0.01503006 0.01434881 1000 0.01516647 0.01526396 0.01549254 0.01503006 0.01434881 1000
lala 14 0.15 0 first 15 1 214 5 2.6 0.01999831199646 0 1 -1 1 0.0160791 0.01617191 0.0154958 1000 1000 1000 0.0160791 0.01617191 0.0154958 1000 1000 1000 0.01433118 0.01431113 0.01424087 0.01476273 0.01563225 1000 0.01433118 0.01431113 0.01424087 0.01476273 0.01563225 1000
lala 10 0.6 1 second 6 1 215 4 3.24 0.01999831199646 1 0 1 0 0.01646195 0.01656516 0.01637569 0.01595903 0.01615914 1000 0.01646195 0.01656516 0.01637569 0.01595903 0.01615914 1000 0.01612301 0.01530039 0.01506612 0.01507777 0.0147525 1000 0.01612301 0.01530039 0.01506612 0.01507777 0.0147525 1000
lala 12 0.3 1 first 2 1 216 5 4.2 0.279998064041138 -1 0 1 0 0.01477381 0.01456083 0.01500429 1000 1000 1000 0.01477381 0.01456083 0.01500429 1000 1000 1000 0.01700583 0.01755404 0.01733765 0.01708049 0.01719498 1000 0.01700583 0.01755404 0.01733765 0.01708049 0.01719498 1000
lala 13 0.3 0 first 2 1 217 5 3.9 0.259998083114624 -1 0 -1 1 0.01640004 0.0161972 0.01598683 1000 1000 1000 0.01640004 0.0161972 0.01598683 1000 1000 1000 0.01476882 0.01445088 0.01414755 0.01437863 0.01521039 1000 0.01476882 0.01445088 0.01414755 0.01437863 0.01521039 1000
lala 14 0.6 0 second 0 1 218 4 3.12 0.299998044967651 -1 0 -1 1 0.01478285 0.01504919 0.01481696 0.01411514 0.01363276 1000 0.01478285 0.01504919 0.01481696 0.01411514 0.01363276 1000 0.01418118 0.0147849 0.01488177 0.01473895 0.01470547 1000 0.01418118 0.0147849 0.01488177 0.01473895 0.01470547 1000
lala 11 0.3 0 first 6 1 219 4 2.94 0.159998178482056 1 0 -1 1 0.01512301 0.01546657 0.01494069 1000 1000 1000 0.01512301 0.01546657 0.01494069 1000 1000 1000 0.01274625 0.01289777 0.01322981 0.01384874 0.01373253 1000 0.01274625 0.01289777 0.01322981 0.01384874 0.01373253 1000
lala 18 0.009375 0 second 14 1 220 5 3.046875 0.339998006820679 0 0 -1 1 0.01530792 0.01516811 0.01507909 0.01463159 0.01461349 1000 0.01530792 0.01516811 0.01507909 0.01463159 0.01461349 1000 0.01381521 0.01347068 0.01333675 0.01337489 0.01331815 1000 0.01381521 0.01347068 0.01333675 0.01337489 0.01331815 1000
lala 7 1.2 0 second 8 1 221 5 1.65 0.219998121261597 1 0 -1 1 0.008713179 0.009298367 0.01060692 0.01007151 0.008543308 1000 0.008713179 0.009298367 0.01060692 0.01007151 0.008543308 1000 0.009313977 0.009527059 0.00999649 0.01031132 0.009728071 1000 0.009313977 0.009527059 0.00999649 0.01031132 0.009728071 1000
lala 8 1.2 0 second 8 1 222 5 2.85 0.219998121261597 1 0 -1 0 0.007615275 0.006991417 0.007164778 0.00648707 0.005038194 1000 0.007615275 0.006991417 0.007164778 0.00648707 0.005038194 1000 0.006124932 0.006783577 0.006955432 0.006879556 0.007161004 1000 0.006124932 0.006783577 0.006955432 0.006879556 0.007161004 1000
lala 9 1.2 0 first 10 1 223 6 1.98 0.459997892379761 1 0 -1 0 0.008987799 0.008864542 0.008685996 1000 1000 1000 0.008987799 0.008864542 0.008685996 1000 1000 1000 0.009354647 0.00910809 0.009455853 0.009818861 0.0102131 1000 0.009354647 0.00910809 0.009455853 0.009818861 0.0102131 1000
lala 10 0.6 0 first 10 1 224 6 2.58 0.179998159408569 1 0 -1 0 0.00904114 0.009715643 0.010505 1000 1000 1000 0.00904114 0.009715643 0.010505 1000 1000 1000 0.007706302 0.007228011 0.007120053 0.007388435 0.007534633 1000 0.007706302 0.007228011 0.007120053 0.007388435 0.007534633 1000
lala 15 0.3 0 first 13 1 225 4 2.82 0.39999794960022 0 1 -1 1 0.005821637 0.005991272 0.005698056 1000 1000 1000 0.005821637 0.005991272 0.005698056 1000 1000 1000 0.009183411 0.00899212 0.009237039 0.009579422 0.009437503 1000 0.009183411 0.00899212 0.009237039 0.009579422 0.009437503 1000
lala 19 4.8 0 first 4 1 226 6 4.380002 0.079998254776001 -1 0 -1 0 0.007731332 0.007760135 0.008047564 1000 1000 1000 0.007731332 0.007760135 0.008047564 1000 1000 1000 0.006420545 0.006678819 0.006572449 0.00610489 0.006311871 1000 0.006420545 0.006678819 0.006572449 0.00610489 0.006311871 1000
lala 12 1.2 0 first 1 1 227 4 3.72 0.01999831199646 -1 1 -1 0 0.007552793 0.007755557 0.00806337 1000 1000 1000 0.007552793 0.007755557 0.00806337 1000 1000 1000 0.006700476 0.006141841 0.006077047 0.006252841 0.006636307 1000 0.006700476 0.006141841 0.006077047 0.006252841 0.006636307 1000
lala 11 0.6 1 first 5 1 228 6 4.380001 0.01999831199646 -1 1 1 1 0.004291591 0.005021383 0.006181378 1000 1000 1000 0.004291591 0.005021383 0.006181378 1000 1000 1000 0.00782721 0.008142892 0.008532221 0.009121114 0.009058739 1000 0.00782721 0.008142892 0.008532221 0.009121114 0.009058739 1000
lala 13 1.2 1 first 1 1 229 4 4.92 0.159998178482056 -1 1 1 1 0.009336958 0.009212977 0.008611673 1000 1000 1000 0.009336958 0.009212977 0.008611673 1000 1000 1000 0.006491561 0.006188731 0.006356347 0.006906646 0.007736697 1000 0.006491561 0.006188731 0.006356347 0.006906646 0.007736697 1000
lala 16 0.6 1 second 13 1 230 4 3.42 0.299998044967651 0 1 1 0 0.003074304 0.002239808 0.001819233 0.00184173 0.001674296 1000 0.003074304 0.002239808 0.001819233 0.00184173 0.001674296 1000 -0.003327766 -0.004146299 -0.004383201 -0.004284014 -0.004642174 1000 -0.003327766 -0.004146299 -0.004383201 -0.004284014 -0.004642174 1000
