subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 6 1.2 1 second 16 1 147 6 7.559999 1.19999718666077 0 0 1 0 -0.003200039 -0.002926867 -0.002703542 -0.002953122 -0.002959447 1000 -0.003200039 -0.002926867 -0.002703542 -0.002953122 -0.002959447 1000 -0.004229675 -0.003986178 -0.003875164 -0.003745371 -0.003975878 1000 -0.004229675 -0.003986178 -0.003875164 -0.003745371 -0.003975878 1000
lala 4 1.2 0 second 0 1 148 4 3.84 1.05999732017517 -1 0 -1 1 -0.00299025 -0.003339526 -0.003189539 -0.003057158 -0.003242605 1000 -0.00299025 -0.003339526 -0.003189539 -0.003057158 -0.003242605 1000 -0.003308387 -0.003307216 -0.003020053 -0.00318034 -0.003371022 1000 -0.003308387 -0.003307216 -0.003020053 -0.00318034 -0.003371022 1000
lala 7 1.2 1 second 16 1 149 6 6.36 0.61999773979187 0 0 1 1 -0.002709802 -0.00259126 -0.002461856 -0.002063647 -0.00201625 1000 -0.002709802 -0.00259126 -0.002461856 -0.002063647 -0.00201625 1000 -0.002275012 -0.001970525 -0.002166227 -0.002280978 -0.002010505 1000 -0.002275012 -0.001970525 -0.002166227 -0.002280978 -0.002010505 1000
lala 12 0.6 0 first 12 1 150 4 3.24 2.09999656677246 0 0 -1 1 -0.002413095 -0.003083244 -0.003351659 -0.003066595 -0.002818359 -0.002493174 -0.002413095 -0.003083244 -0.003351659 -0.003066595 -0.002818359 -0.002493174 -0.004166459 -0.004039385 -0.003950072 -0.003932445 -0.003949629 1000 -0.004166459 -0.004039385 -0.003950072 -0.003932445 -0.003949629 1000
lala 10 0.6 1 first 14 1 151 5 3.9 0.199998140335083 0 0 1 1 -0.00551971 -0.00558838 -0.005723771 1000 1000 1000 -0.00551971 -0.00558838 -0.005723771 1000 1000 1000 -0.006167734 -0.005730009 -0.005180792 -0.005146287 -0.005800844 1000 -0.006167734 -0.005730009 -0.005180792 -0.005146287 -0.005800844 1000
lala 12 0.6 1 second 11 1 152 6 5.580001 0.219998121261597 1 1 1 0 -0.00595434 -0.006028983 -0.005784682 -0.005774298 -0.005889375 1000 -0.00595434 -0.006028983 -0.005784682 -0.005774298 -0.005889375 1000 -0.005894939 -0.005954168 -0.006104701 -0.006299815 -0.006229735 1000 -0.005894939 -0.005954168 -0.006104701 -0.006299815 -0.006229735 1000
lala 9 1.2 1 first 9 1 153 5 4.250001 1.3999969959259 1 1 1 0 -0.005917624 -0.005932912 -0.006057941 1000 1000 1000 -0.005917624 -0.005932912 -0.006057941 1000 1000 1000 -0.005480226 -0.005504018 -0.005201901 -0.005176186 -0.005450403 1000 -0.005480226 -0.005504018 -0.005201901 -0.005176186 -0.005450403 1000
lala 5 1.2 0 first 17 1 154 6 7.98 0.179998159408569 0 1 -1 0 -0.006555695 -0.005966428 -0.005624289 1000 1000 1000 -0.006555695 -0.005966428 -0.005624289 1000 1000 1000 -0.005878343 -0.006138056 -0.005799509 -0.005865391 -0.005630876 1000 -0.005878343 -0.006138056 -0.005799509 -0.005865391 -0.005630876 1000
lala 11 0.3 0 second 14 1 155 5 3.6 0.499997854232788 0 0 -1 0 -0.005770988 -0.005304259 -0.0047625 -0.003662098 -0.003602938 1000 -0.005770988 -0.005304259 -0.0047625 -0.003662098 -0.003602938 1000 -0.006394076 -0.005772527 -0.005711158 -0.006193921 -0.006653958 1000 -0.006394076 -0.005772527 -0.005711158 -0.006193921 -0.006653958 1000
lala 9 1.2 1 second 2 1 156 5 5.7 0.379997968673706 -1 0 1 1 -0.005327894 -0.005228682 -0.005594885 -0.00608241 -0.005977595 1000 -0.005327894 -0.005228682 -0.005594885 -0.00608241 -0.005977595 1000 -0.006270865 -0.005874784 -0.00570124 -0.00614776 -0.006219014 1000 -0.006270865 -0.005874784 -0.00570124 -0.00614776 -0.006219014 1000
lala 13 1.2 0 first 1 1 157 4 5.92 0.639997720718384 -1 1 -1 0 -0.006179336 -0.006300934 -0.006166027 1000 1000 1000 -0.006179336 -0.006300934 -0.006166027 1000 1000 1000 -0.005590624 -0.00549056 -0.005392932 -0.00525609 -0.005273643 1000 -0.005590624 -0.00549056 -0.005392932 -0.00525609 -0.005273643 1000
lala 13 0.6 1 second 11 1 158 6 4.980001 0.379997968673706 1 1 1 0 -0.005635895 -0.005571495 -0.005946203 -0.00604053 -0.006013018 1000 -0.005635895 -0.005571495 -0.005946203 -0.00604053 -0.006013018 1000 -0.006068787 -0.005447814 -0.005346227 -0.005073509 -0.004988939 1000 -0.006068787 -0.005447814 -0.005346227 -0.005073509 -0.004988939 1000
lala 12 0.15 1 first 14 1 159 5 3.75 1.03999733924866 0 0 1 1 -0.005858241 -0.005714604 -0.006019583 1000 1000 1000 -0.005858241 -0.005714604 -0.006019583 1000 1000 1000 -0.005320875 -0.005666566 -0.005838193 -0.005881681 -0.005915219 1000 -0.005320875 -0.005666566 -0.005838193 -0.005881681 -0.005915219 1000
lala 12 0.15 1 second 5 1 160 6 8.43 0.179998159408569 -1 1 1 1 -0.005126784 -0.005328305 -0.005269192 -0.004960735 -0.004994612 1000 -0.005126784 -0.005328305 -0.005269192 -0.004960735 -0.004994612 1000 -0.005687931 -0.005699569 -0.005768898 -0.005986409 -0.005814828 1000 -0.005687931 -0.005699569 -0.005768898 -0.005986409 -0.005814828 1000
lala 13 0.3 0 second 12 1 161 4 3.54 0.219998121261597 0 0 -1 1 -0.005758082 -0.005446847 -0.005180277 -0.005196453 -0.005391216 1000 -0.005758082 -0.005446847 -0.005180277 -0.005196453 -0.005391216 1000 -0.004771428 -0.004955821 -0.00497364 -0.004754269 -0.004794432 1000 -0.004771428 -0.004955821 -0.00497364 -0.004754269 -0.004794432 1000
lala 10 0.6 1 second 3 1 162 5 4.85 0.819997549057007 -1 1 1 0 -0.005814497 -0.005822825 -0.005601884 -0.005881365 -0.006010402 1000 -0.005814497 -0.005822825 -0.005601884 -0.005881365 -0.006010402 1000 -0.005508916 -0.005631408 -0.004985887 -0.004710034 -0.004869912 1000 -0.005508916 -0.005631408 -0.004985887 -0.004710034 -0.004869912 1000
lala 10 0.6 0 second 2 1 163 5 5.1 1.93999671936035 -1 0 -1 0 -0.006060241 -0.005625887 -0.005526367 -0.005640396 -0.005872625 1000 -0.006060241 -0.005625887 -0.005526367 -0.005640396 -0.005872625 1000 -0.005361692 -0.005112587 -0.005139015 -0.005171149 -0.005135397 1000 -0.005361692 -0.005112587 -0.005139015 -0.005171149 -0.005135397 1000
lala 11 0.3 0 first 2 1 164 5 5.4 1.0999972820282 -1 0 -1 0 -0.004719823 -0.004790224 -0.004823189 1000 1000 1000 -0.004719823 -0.004790224 -0.004823189 1000 1000 1000 -0.004828393 -0.004734011 -0.004306444 -0.004295384 -0.004217747 1000 -0.004828393 -0.004734011 -0.004306444 -0.004295384 -0.004217747 1000
lala 11 0.3 1 first 13 1 165 4 5.02 0.179998159408569 0 1 1 0 -0.004036184 -0.003863279 -0.003875156 1000 1000 1000 -0.004036184 -0.003863279 -0.003875156 1000 1000 1000 -0.004373763 -0.00452846 -0.004487285 -0.004251641 -0.00406117 1000 -0.004373763 -0.00452846 -0.004487285 -0.004251641 -0.00406117 1000
lala 11 0.3 0 second 7 1 166 4 5.02 0.719997644424438 1 1 -1 1 -0.003589045 -0.003614428 -0.003456751 -0.003487792 -0.003533999 1000 -0.003589045 -0.003614428 -0.003456751 -0.003487792 -0.003533999 1000 -0.003679108 -0.003600285 -0.003372675 -0.003162235 -0.003342145 1000 -0.003679108 -0.003600285 -0.003372675 -0.003162235 -0.003342145 1000
lala 8 1.2 1 second 16 1 167 6 5.16 0.459997892379761 0 0 1 0 -0.001875786 -0.001860324 -0.00188199 -0.0018447 -0.002094475 1000 -0.001875786 -0.001860324 -0.00188199 -0.0018447 -0.002094475 1000 -0.002685974 -0.002635357 -0.002328706 -0.002255587 -0.002141922 1000 -0.002685974 -0.002635357 -0.002328706 -0.002255587 -0.002141922 1000
lala 14 2.4 1 second 1 1 168 4 8.32 0.39999794960022 -1 1 1 1 -0.001989797 -0.001655696 -0.001418695 -0.001670046 -0.001808422 1000 -0.001989797 -0.001655696 -0.001418695 -0.001670046 -0.001808422 1000 -0.001966078 -0.001983269 -0.001100799 -0.001259196 -0.001790188 1000 -0.001966078 -0.001983269 -0.001100799 -0.001259196 -0.001790188 1000
lala 11 0.3 0 first 3 1 169 5 4.55 0.259998083114624 -1 1 -1 0 -0.001942526 -0.001720554 -0.00158184 1000 1000 1000 -0.001942526 -0.001720554 -0.00158184 1000 1000 1000 -0.001960235 -0.001812547 -0.001589674 -0.001506397 -0.001602152 1000 -0.001960235 -0.001812547 -0.001589674 -0.001506397 -0.001602152 1000
lala 4 1.2 1 second 15 1 170 5 5.450001 0.319998025894165 0 1 1 1 -0.0004536763 -0.0009492266 -0.00135004 -0.001085626 -0.0009934405 1000 -0.0004536763 -0.0009492266 -0.00135004 -0.001085626 -0.0009934405 1000 -0.001594582 -0.001631168 -0.001719021 -0.001812029 -0.001260809 1000 -0.001594582 -0.001631168 -0.001719021 -0.001812029 -0.001260809 1000
lala 12 0.3 0 first 2 1 171 5 5.7 0.819997549057007 -1 0 -1 0 -0.0009147611 -0.0008339935 -0.001196085 1000 1000 1000 -0.0009147611 -0.0008339935 -0.001196085 1000 1000 1000 -0.001779974 -0.001827104 -0.001623353 -0.001801294 -0.001560015 1000 -0.001779974 -0.001827104 -0.001623353 -0.001801294 -0.001560015 1000
lala 13 0.3 1 second 2 1 172 5 6 0.419997930526733 -1 0 1 1 -0.001216125 -0.0002591242 -0.0007693251 -0.001305257 -0.001321276 1000 -0.001216125 -0.0002591242 -0.0007693251 -0.001305257 -0.001321276 1000 -0.001975979 -0.001802175 -0.002036859 -0.002029838 -0.001929959 1000 -0.001975979 -0.001802175 -0.002036859 -0.002029838 -0.001929959 1000
lala 9 1.2 0 second 6 1 173 4 2.64 0.379997968673706 1 0 -1 1 -0.001007458 -0.0007326167 -0.0003921591 -0.0003261715 -0.0007617573 1000 -0.001007458 -0.0007326167 -0.0003921591 -0.0003261715 -0.0007617573 1000 -0.001408639 -0.001564667 -0.001717721 -0.001489259 -0.001449018 1000 -0.001408639 -0.001564667 -0.001717721 -0.001489259 -0.001449018 1000
lala 12 0.15 0 second 3 1 174 5 4.7 0.639997720718384 -1 1 -1 1 -0.001813277 -0.001547908 -0.001038656 -0.001293548 -0.001617383 1000 -0.001813277 -0.001547908 -0.001038656 -0.001293548 -0.001617383 1000 -0.002806605 -0.002579035 -0.002395053 -0.002576089 -0.002753578 1000 -0.002806605 -0.002579035 -0.002395053 -0.002576089 -0.002753578 1000
lala 10 1.2 0 first 4 1 175 6 7.559999 0.359997987747192 -1 0 -1 0 -0.002461922 -0.002199096 -0.001810835 1000 1000 1000 -0.002461922 -0.002199096 -0.001810835 1000 1000 1000 -0.00260554 -0.002124882 -0.001620762 -0.00149598 -0.001857625 1000 -0.00260554 -0.002124882 -0.001620762 -0.00149598 -0.001857625 1000
lala 13 0.075 0 first 14 1 176 5 3.675 0.139998197555542 0 0 -1 0 -0.001670632 -0.001627971 -0.001801332 1000 1000 1000 -0.001670632 -0.001627971 -0.001801332 1000 1000 1000 -0.001965611 -0.001935173 -0.001625291 -0.001553826 -0.00163342 1000 -0.001965611 -0.001935173 -0.001625291 -0.001553826 -0.00163342 1000
lala 14 0.15 0 second 2 1 177 5 5.85 1.13999724388123 -1 0 -1 1 -0.00174824 -0.001547511 -0.001857278 -0.001768012 -0.001815882 1000 -0.00174824 -0.001547511 -0.001857278 -0.001768012 -0.001815882 1000 -0.002191067 -0.002163214 -0.00217205 -0.002156448 -0.002247489 1000 -0.002191067 -0.002163214 -0.00217205 -0.002156448 -0.002247489 1000
lala 11 0.6 0 first 4 1 178 6 8.16 1.45999693870544 -1 0 -1 0 -0.001699605 -0.001650263 -0.001535625 1000 1000 1000 -0.001699605 -0.001650263 -0.001535625 1000 1000 1000 -0.001406947 -0.001647044 -0.001653782 -0.001910744 -0.002020487 1000 -0.001406947 -0.001647044 -0.001653782 -0.001910744 -0.002020487 1000
lala 9 1.2 0 first 16 1 179 6 3.96 0.959997415542603 0 0 -1 0 -0.001511755 -0.001306953 -0.001302387 1000 1000 1000 -0.001511755 -0.001306953 -0.001302387 1000 1000 1000 -0.002189273 -0.002188583 -0.002471338 -0.002324948 -0.002156737 1000 -0.002189273 -0.002188583 -0.002471338 -0.002324948 -0.002156737 1000
lala 10 0.6 1 second 6 1 180 4 3.24 0.0599982738494873 1 0 1 0 -0.001742208 -0.001636859 -0.001759333 -0.002022231 -0.002103498 1000 -0.001742208 -0.001636859 -0.001759333 -0.002022231 -0.002103498 1000 -0.001993306 -0.00156252 -0.001326144 -0.001612747 -0.001627933 1000 -0.001993306 -0.00156252 -0.001326144 -0.001612747 -0.001627933 1000
lala 6 1.2 0 first 10 1 181 6 5.16 0.919997453689575 1 0 -1 1 -0.001262724 -0.001259324 -0.001679011 1000 1000 1000 -0.001262724 -0.001259324 -0.001679011 1000 1000 1000 -0.00157718 -0.001760952 -0.001989717 -0.001721591 -0.001138079 1000 -0.00157718 -0.001760952 -0.001989717 -0.001721591 -0.001138079 1000
lala 14 1.2 0 first 11 1 182 6 3.780001 1.49999690055847 1 1 -1 1 -0.004443755 -0.003392829 -0.003156187 1000 1000 1000 -0.004443755 -0.003392829 -0.003156187 1000 1000 1000 -0.008092916 -0.01621789 -0.02213494 -0.02524387 -0.02610593 1000 -0.008092916 -0.01621789 -0.02213494 -0.02524387 -0.02610593 1000
lala 10 0.6 0 first 9 1 183 5 3.650001 2.05999660491943 1 1 -1 0 -0.02364206 -0.0213686 -0.02070755 1000 1000 1000 -0.02364206 -0.0213686 -0.02070755 1000 1000 1000 -0.02559443 -0.02544022 -0.02526417 -0.0251146 -0.02526655 1000 -0.02559443 -0.02544022 -0.02526417 -0.0251146 -0.02526655 1000
lala 10 0.6 0 first 16 1 184 6 4.56 0.359997987747192 0 0 -1 0 -0.02301249 -0.01836126 -0.01582505 1000 1000 1000 -0.02301249 -0.01836126 -0.01582505 1000 1000 1000 -0.02452578 -0.02508259 -0.02444466 -0.02372862 -0.0234211 1000 -0.02452578 -0.02508259 -0.02444466 -0.02372862 -0.0234211 1000
lala 15 1.2 1 second 1 1 185 4 7.12 0.61999773979187 -1 1 1 1 -0.02423067 -0.02326437 -0.02136704 -0.01982177 -0.01918471 1000 -0.02423067 -0.02326437 -0.02136704 -0.01982177 -0.01918471 1000 -0.01982741 -0.01997033 -0.02013363 -0.0201837 -0.02002545 1000 -0.01982741 -0.01997033 -0.02013363 -0.0201837 -0.02002545 1000
lala 12 0.6 1 first 4 1 186 6 8.76 0.539997816085815 -1 0 1 0 -0.02091653 -0.02075933 -0.02050229 1000 1000 1000 -0.02091653 -0.02075933 -0.02050229 1000 1000 1000 -0.02039385 -0.02033618 -0.02035392 -0.02042541 -0.02074079 1000 -0.02039385 -0.02033618 -0.02035392 -0.02042541 -0.02074079 1000
lala 11 0.3 0 second 6 1 187 4 2.94 0.459997892379761 1 0 -1 0 -0.0210658 -0.02097965 -0.02102678 -0.0209459 -0.02077691 1000 -0.0210658 -0.02097965 -0.02102678 -0.0209459 -0.02077691 1000 -0.01933641 -0.01975913 -0.02025767 -0.02028263 -0.02001315 1000 -0.01933641 -0.01975913 -0.02025767 -0.02028263 -0.02001315 1000
lala 12 0.15 0 second 6 1 188 4 3.09 0.559997797012329 1 0 -1 1 -0.02195841 -0.02149758 -0.02136305 -0.02155968 -0.02148246 1000 -0.02195841 -0.02149758 -0.02136305 -0.02155968 -0.02148246 1000 -0.02096959 -0.02092613 -0.02064009 -0.02050501 -0.02050983 1000 -0.02096959 -0.02092613 -0.02064009 -0.02050501 -0.02050983 1000
lala 5 1.2 0 first 15 1 189 5 4.250001 0.519997835159302 0 1 -1 0 -0.02187395 -0.02182011 -0.02179737 1000 1000 1000 -0.02187395 -0.02182011 -0.02179737 1000 1000 1000 -0.02099729 -0.02040877 -0.02012896 -0.02024392 -0.02043925 1000 -0.02099729 -0.02040877 -0.02012896 -0.02024392 -0.02043925 1000
lala 13 0.075 1 second 5 1 190 6 8.355 0.479997873306274 -1 1 1 0 -0.0214923 -0.02169737 -0.02186595 -0.02170786 -0.02163992 1000 -0.0214923 -0.02169737 -0.02186595 -0.02170786 -0.02163992 1000 -0.02235211 -0.0225276 -0.02278944 -0.02251902 -0.02212499 1000 -0.02235211 -0.0225276 -0.02278944 -0.02251902 -0.02212499 1000
lala 13 0.3 1 first 4 1 191 6 8.46 0.479997873306274 -1 0 1 0 -0.02327796 -0.02316914 -0.02348258 1000 1000 1000 -0.02327796 -0.02316914 -0.02348258 1000 1000 1000 -0.02346897 -0.02323526 -0.02311551 -0.02304897 -0.02325826 1000 -0.02346897 -0.02323526 -0.02311551 -0.02304897 -0.02325826 1000
lala 12 0.15 1 second 13 1 192 4 4.87 1.83999681472778 0 1 1 0 -0.02251171 -0.02255329 -0.02307722 -0.02396472 -0.02420442 1000 -0.02251171 -0.02255329 -0.02307722 -0.02396472 -0.02420442 1000 -0.02457194 -0.02497185 -0.02492516 -0.0248102 -0.02544085 1000 -0.02457194 -0.02497185 -0.02492516 -0.0248102 -0.02544085 1000
lala 15 0.6 0 second 11 1 193 6 4.380001 0.519997835159302 1 1 -1 0 -0.02088023 -0.0202899 -0.01988902 -0.01954518 -0.01912981 1000 -0.02088023 -0.0202899 -0.01988902 -0.01954518 -0.01912981 1000 -0.01744986 -0.01770744 -0.01766707 -0.01729933 -0.01733734 1000 -0.01744986 -0.01770744 -0.01766707 -0.01729933 -0.01733734 1000
lala 6 1.2 1 second 15 1 194 5 5.450001 0.219998121261597 0 1 1 1 -0.01981494 -0.01998209 -0.02034491 -0.02036494 -0.02035874 1000 -0.01981494 -0.01998209 -0.02034491 -0.02036494 -0.02035874 1000 -0.02066792 -0.02115732 -0.02123125 -0.02128276 -0.02124214 1000 -0.02066792 -0.02115732 -0.02123125 -0.02128276 -0.02124214 1000
lala 5 1.2 1 first 0 1 195 4 5.04 0.379997968673706 -1 0 1 1 -0.02173781 -0.02165067 -0.02147355 1000 1000 1000 -0.02173781 -0.02165067 -0.02147355 1000 1000 1000 -0.02549119 -0.02562411 -0.02563084 -0.02568685 -0.02577151 1000 -0.02549119 -0.02562411 -0.02563084 -0.02568685 -0.02577151 1000
lala 7 1.2 0 first 10 1 196 6 6.36 1.49999690055847 1 0 -1 0 -0.02507851 -0.02491554 -0.02438629 1000 1000 1000 -0.02507851 -0.02491554 -0.02438629 1000 1000 1000 -0.02238153 -0.02305148 -0.02313113 -0.02297139 -0.02273059 1000 -0.02238153 -0.02305148 -0.02313113 -0.02297139 -0.02273059 1000
lala 16 0.6 0 first 11 1 197 6 4.980001 0.259998083114624 1 1 -1 1 -0.0242027 -0.02413376 -0.02398192 1000 1000 1000 -0.0242027 -0.02413376 -0.02398192 1000 1000 1000 -0.02384006 -0.02351995 -0.02336756 -0.02355697 -0.02369211 1000 -0.02384006 -0.02351995 -0.02336756 -0.02355697 -0.02369211 1000
lala 8 1.2 1 second 10 1 198 6 7.559999 0.199998140335083 1 0 1 0 -0.02186636 -0.02122987 -0.0210293 -0.02100749 -0.02145338 1000 -0.02186636 -0.02122987 -0.0210293 -0.02100749 -0.02145338 1000 -0.02127794 -0.02080112 -0.01949227 -0.01904371 -0.01938706 1000 -0.02127794 -0.02080112 -0.01949227 -0.01904371 -0.01938706 1000
lala 15 0.075 0 first 2 1 199 5 5.925 0.279998064041138 -1 0 -1 0 -0.0206096 -0.02070664 -0.02075404 1000 1000 1000 -0.0206096 -0.02070664 -0.02075404 1000 1000 1000 -0.02158976 -0.02148696 -0.02113113 -0.020874 -0.02107771 1000 -0.02158976 -0.02148696 -0.02113113 -0.020874 -0.02107771 1000
lala 11 0.6 1 first 8 1 200 5 2.7 1.47999691963196 1 0 1 0 -0.02423991 -0.02401757 -0.0243044 -0.02472451 -0.02452789 -0.02428685 -0.02423991 -0.02401757 -0.0243044 -0.02472451 -0.02452789 -0.02428685 -0.02506768 -0.02431372 -0.02393457 -0.02441593 -0.02509981 1000 -0.02506768 -0.02431372 -0.02393457 -0.02441593 -0.02509981 1000
lala 14 0.075 1 first 5 1 201 6 8.280001 0.879997491836548 -1 1 1 0 -0.02424455 -0.02423858 -0.02383452 1000 1000 1000 -0.02424455 -0.02423858 -0.02383452 1000 1000 1000 -0.02379655 -0.02398225 -0.02417854 -0.02417421 -0.02403109 1000 -0.02379655 -0.02398225 -0.02417854 -0.02417421 -0.02403109 1000
lala 9 1.2 1 second 10 1 202 6 6.36 0.339998006820679 1 0 1 0 -0.023566 -0.02361525 -0.02358533 -0.02375853 -0.02378808 1000 -0.023566 -0.02361525 -0.02358533 -0.02375853 -0.02378808 1000 -0.02463841 -0.02458775 -0.02455876 -0.0248076 -0.02476547 1000 -0.02463841 -0.02458775 -0.02455876 -0.0248076 -0.02476547 1000
lala 17 0.6 1 first 11 1 203 6 5.580001 0.219998121261597 1 1 1 1 -0.02485719 -0.02474725 -0.02506835 1000 1000 1000 -0.02485719 -0.02474725 -0.02506835 1000 1000 1000 -0.0255534 -0.02543579 -0.02526534 -0.02558031 -0.02578089 1000 -0.0255534 -0.02543579 -0.02526534 -0.02558031 -0.02578089 1000
lala 15 0.075 1 second 5 1 204 6 8.205001 0.819997549057007 -1 1 1 1 -0.01958211 -0.01680027 -0.01539724 -0.01536568 -0.01597992 1000 -0.01958211 -0.01680027 -0.01539724 -0.01536568 -0.01597992 1000 -0.01630314 -0.01642444 -0.01676516 -0.01676827 -0.01664369 1000 -0.01630314 -0.01642444 -0.01676516 -0.01676827 -0.01664369 1000
lala 14 0.0375 1 first 14 1 205 5 3.7125 0.419997930526733 0 0 1 1 -0.01915398 -0.01915811 -0.01901825 1000 1000 1000 -0.01915398 -0.01915811 -0.01901825 1000 1000 1000 -0.02052591 -0.02065673 -0.02017619 -0.02004987 -0.02019572 1000 -0.02052591 -0.02065673 -0.02017619 -0.02004987 -0.02019572 1000
lala 11 0.6 1 second 16 1 206 6 5.16 0.419997930526733 0 0 1 1 -0.02165953 -0.02173477 -0.02130158 -0.02106132 -0.02124049 1000 -0.02165953 -0.02173477 -0.02130158 -0.02106132 -0.02124049 1000 -0.02129042 -0.0211795 -0.02083748 -0.02085862 -0.02116455 1000 -0.02129042 -0.0211795 -0.02083748 -0.02085862 -0.02116455 1000
lala 14 0.3 0 first 12 1 207 4 3.84 1.01999735832214 0 0 -1 0 -0.02122791 -0.02101626 -0.02103462 1000 1000 1000 -0.02122791 -0.02101626 -0.02103462 1000 1000 1000 -0.02072719 -0.02073959 -0.02066475 -0.02071432 -0.02065804 1000 -0.02072719 -0.02073959 -0.02066475 -0.02071432 -0.02065804 1000
lala 12 0.3 1 second 7 1 208 4 5.32 0.01999831199646 1 1 1 1 -0.02100394 -0.02105147 -0.02132218 -0.02133247 -0.02109497 1000 -0.02100394 -0.02105147 -0.02132218 -0.02133247 -0.02109497 1000 -0.02122197 -0.02101889 -0.02100437 -0.02098371 -0.0207231 1000 -0.02122197 -0.02101889 -0.02100437 -0.02098371 -0.0207231 1000
lala 7 1.2 0 first 15 1 209 5 4.250001 2.25999641418457 0 1 -1 0 -0.02066395 -0.02069253 -0.02068092 1000 1000 1000 -0.02066395 -0.02069253 -0.02068092 1000 1000 1000 -0.02020565 -0.02032671 -0.02038015 -0.02030358 -0.02033208 1000 -0.02020565 -0.02032671 -0.02038015 -0.02030358 -0.02033208 1000
lala 15 0.3 1 second 12 1 210 4 4.14 0.719997644424438 0 0 1 1 -0.02156416 -0.02144476 -0.02135007 -0.02137228 -0.02123445 1000 -0.02156416 -0.02144476 -0.02135007 -0.02137228 -0.02123445 1000 -0.02087214 -0.02038343 -0.02004046 -0.02006315 -0.02011108 1000 -0.02087214 -0.02038343 -0.02004046 -0.02006315 -0.02011108 1000
lala 16 0.15 1 first 12 1 211 4 3.99 0.699997663497925 0 0 1 1 -0.02097086 -0.02072373 -0.02085596 1000 1000 1000 -0.02097086 -0.02072373 -0.02085596 1000 1000 1000 -0.02150224 -0.02140582 -0.0212015 -0.02145125 -0.02150144 1000 -0.02150224 -0.02140582 -0.0212015 -0.02145125 -0.02150144 1000
lala 11 0.3 0 first 9 1 212 5 3.950001 1.19999718666077 1 1 -1 0 -0.02208343 -0.02198506 -0.02201025 1000 1000 1000 -0.02208343 -0.02198506 -0.02201025 1000 1000 1000 -0.02238103 -0.02257632 -0.02250814 -0.02249693 -0.02270305 1000 -0.02238103 -0.02257632 -0.02250814 -0.02249693 -0.02270305 1000
lala 16 0.15 1 second 5 1 213 6 8.055001 1.11999726295471 -1 1 1 0 -0.02281582 -0.02277822 -0.02315781 -0.02332159 -0.02317761 1000 -0.02281582 -0.02277822 -0.02315781 -0.02332159 -0.02317761 1000 -0.02307163 -0.02296856 -0.02304411 -0.02296475 -0.02284546 1000 -0.02307163 -0.02296856 -0.02304411 -0.02296475 -0.02284546 1000
lala 6 1.2 1 second 17 1 214 6 9.18 0.579997777938843 0 1 1 0 -0.02312433 -0.02327266 -0.0231768 -0.02305308 -0.02302396 1000 -0.02312433 -0.02327266 -0.0231768 -0.02305308 -0.02302396 1000 -0.02300152 -0.02313806 -0.02308389 -0.02293345 -0.0229458 1000 -0.02300152 -0.02313806 -0.02308389 -0.02293345 -0.0229458 1000
lala 7 1.2 1 second 17 1 215 6 7.98 2.01999664306641 0 1 1 0 -0.02250872 -0.02262476 -0.02253889 -0.02249666 -0.02258243 1000 -0.02250872 -0.02262476 -0.02253889 -0.02249666 -0.02258243 1000 -0.02199837 -0.02205314 -0.02189169 -0.02177232 -0.02172075 1000 -0.02199837 -0.02205314 -0.02189169 -0.02177232 -0.02172075 1000
lala 14 0.3 1 second 4 1 216 6 8.16 0.439997911453247 -1 0 1 0 -0.02157248 -0.02166253 -0.02166201 -0.02154403 -0.02177783 1000 -0.02157248 -0.02166253 -0.02166201 -0.02154403 -0.02177783 1000 -0.02115833 -0.02093736 -0.02121516 -0.02153393 -0.02149472 1000 -0.02115833 -0.02093736 -0.02121516 -0.02153393 -0.02149472 1000
lala 12 0.3 0 first 8 1 217 5 2.4 0.01999831199646 1 0 -1 0 -0.02147407 -0.02152503 -0.02146032 1000 1000 1000 -0.02147407 -0.02152503 -0.02146032 1000 1000 1000 -0.0211595 -0.02118209 -0.02102129 -0.02110756 -0.02141434 1000 -0.0211595 -0.02118209 -0.02102129 -0.02110756 -0.02141434 1000
lala 17 0.3 0 first 5 1 218 6 7.755001 0.219998121261597 -1 1 -1 1 -0.02184862 -0.02207238 -0.02195668 1000 1000 1000 -0.02184862 -0.02207238 -0.02195668 1000 1000 1000 -0.02157047 -0.02136403 -0.02126676 -0.02130868 -0.02107776 1000 -0.02157047 -0.02136403 -0.02126676 -0.02130868 -0.02107776 1000
lala 16 0.075 0 first 2 1 219 5 6 0.159998178482056 -1 0 -1 1 -0.02162093 -0.02196354 -0.02204719 1000 1000 1000 -0.02162093 -0.02196354 -0.02204719 1000 1000 1000 -0.02169544 -0.0214553 -0.02121514 -0.02143706 -0.02133419 1000 -0.02169544 -0.0214553 -0.02121514 -0.02143706 -0.02133419 1000
