subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 10 1.2 0 first 2 1 147 5 6.9 0.759997606277466 -1 0 -1 0 -0.01570459 -0.01642916 -0.0163805 1000 1000 1000 -0.01570459 -0.01642916 -0.0163805 1000 1000 1000 -0.01698394 -0.01600369 -0.01541047 -0.01391015 -0.01448155 1000 -0.01698394 -0.01600369 -0.01541047 -0.01391015 -0.01448155 1000
lala 7 1.2 1 first 10 1 148 6 3.96 1.5399968624115 1 0 1 0 -0.01537941 -0.01506884 -0.01503155 1000 1000 1000 -0.01537941 -0.01506884 -0.01503155 1000 1000 1000 -0.01657346 -0.01708151 -0.01656706 -0.01588937 -0.01538093 1000 -0.01657346 -0.01708151 -0.01656706 -0.01588937 -0.01538093 1000
lala 11 0.3 1 first 15 1 149 5 3.95 1.65999698638916 0 1 1 1 -0.01813924 -0.01805352 -0.01790864 1000 1000 1000 -0.01813924 -0.01805352 -0.01790864 1000 1000 1000 -0.01654282 -0.0179923 -0.01737903 -0.01671453 -0.01654268 1000 -0.01654282 -0.0179923 -0.01737903 -0.01671453 -0.01654268 1000
lala 8 1.2 0 second 1 1 150 4 4.120001 0.699997663497925 -1 1 -1 0 -0.01327451 -0.01210473 -0.01206819 -0.01249863 -0.01341198 1000 -0.01327451 -0.01210473 -0.01206819 -0.01249863 -0.01341198 1000 -0.01767117 -0.0176659 -0.0174388 -0.01662993 -0.01651258 1000 -0.01767117 -0.0176659 -0.0174388 -0.01662993 -0.01651258 1000
lala 5 1.2 0 second 11 1 151 6 3.180001 0.139998197555542 1 1 -1 1 -0.02174298 -0.02027702 -0.01929657 -0.01892778 -0.0179719 1000 -0.02174298 -0.02027702 -0.01929657 -0.01892778 -0.0179719 1000 -0.01845143 -0.01932191 -0.01907395 -0.0189103 -0.01928496 1000 -0.01845143 -0.01932191 -0.01907395 -0.0189103 -0.01928496 1000
lala 3 1.2 1 first 7 1 152 4 5.32 0.39999794960022 1 1 1 0 -0.02040633 -0.01953465 -0.01984172 1000 1000 1000 -0.02040633 -0.01953465 -0.01984172 1000 1000 1000 -0.01854066 -0.01839684 -0.0183557 -0.01824827 -0.01833154 1000 -0.01854066 -0.01839684 -0.0183557 -0.01824827 -0.01833154 1000
lala 14 0.6 1 first 6 1 153 4 5.04 0.539997816085815 1 0 1 1 -0.0187302 -0.01782257 -0.01734055 1000 1000 1000 -0.0187302 -0.01782257 -0.01734055 1000 1000 1000 -0.0183697 -0.01856842 -0.01795318 -0.01803855 -0.01854748 1000 -0.0183697 -0.01856842 -0.01795318 -0.01803855 -0.01854748 1000
lala 11 0.3 1 second 17 1 154 6 5.880001 0.499997854232788 0 1 1 0 -0.01745455 -0.01753707 -0.01723702 -0.01705344 -0.01712658 1000 -0.01745455 -0.01753707 -0.01723702 -0.01705344 -0.01712658 1000 -0.01572361 -0.01631247 -0.01620298 -0.01616425 -0.0163066 1000 -0.01572361 -0.01631247 -0.01620298 -0.01616425 -0.0163066 1000
lala 2 1.2 1 first 14 1 155 5 4.5 1.49999690055847 0 0 1 0 -0.0172749 -0.01714482 -0.01687034 1000 1000 1000 -0.0172749 -0.01714482 -0.01687034 1000 1000 1000 -0.01868196 -0.01961026 -0.01972036 -0.01903687 -0.01864415 1000 -0.01868196 -0.01961026 -0.01972036 -0.01903687 -0.01864415 1000
lala 3 1.2 1 first 14 1 156 5 3.3 0.599997758865356 0 0 1 0 -0.01926103 -0.01827603 -0.01954825 1000 1000 1000 -0.01926103 -0.01827603 -0.01954825 1000 1000 1000 -0.01816649 -0.01852153 -0.01830158 -0.01788385 -0.01810679 1000 -0.01816649 -0.01852153 -0.01830158 -0.01788385 -0.01810679 1000
lala 13 0.15 0 first 9 1 157 5 5 1.37999701499939 1 1 -1 1 -0.01855076 -0.01834252 -0.01737204 1000 1000 1000 -0.01855076 -0.01834252 -0.01737204 1000 1000 1000 -0.01693944 -0.01622725 -0.01702087 -0.01675335 -0.01560792 1000 -0.01693944 -0.01622725 -0.01702087 -0.01675335 -0.01560792 1000
lala 9 1.2 0 first 4 1 158 6 6.36 1.03999733924866 -1 0 -1 1 -0.0148863 -0.01640022 -0.01729147 1000 1000 1000 -0.0148863 -0.01640022 -0.01729147 1000 1000 1000 -0.01529871 -0.01501224 -0.0150954 -0.01510867 -0.0150008 1000 -0.01529871 -0.01501224 -0.0150954 -0.01510867 -0.0150008 1000
lala 8 1.2 0 second 10 1 159 6 2.76 0.739997625350952 1 0 -1 0 -0.01520925 -0.01347192 -0.01371689 -0.01469805 -0.01467428 1000 -0.01520925 -0.01347192 -0.01371689 -0.01469805 -0.01467428 1000 -0.01439767 -0.01407355 -0.01443568 -0.01479753 -0.01489926 1000 -0.01439767 -0.01407355 -0.01443568 -0.01479753 -0.01489926 1000
lala 10 0.6 1 second 4 1 160 6 6.96 0.299998044967651 -1 0 1 0 -0.01343527 -0.0141608 -0.01513025 -0.01430592 -0.01449317 1000 -0.01343527 -0.0141608 -0.01513025 -0.01430592 -0.01449317 1000 -0.0150415 -0.01569229 -0.01609758 -0.01505897 -0.01463714 1000 -0.0150415 -0.01569229 -0.01609758 -0.01505897 -0.01463714 1000
lala 4 1.2 0 second 14 1 161 5 2.1 0.439997911453247 0 0 -1 0 -0.01412526 -0.0137021 -0.0116426 -0.01219806 -0.01322043 1000 -0.01412526 -0.0137021 -0.0116426 -0.01219806 -0.01322043 1000 -0.01429534 -0.01454986 -0.01424678 -0.01415664 -0.01423559 1000 -0.01429534 -0.01454986 -0.01424678 -0.01415664 -0.01423559 1000
lala 15 0.6 1 second 6 1 162 4 4.440001 0.379997968673706 1 0 1 0 -0.01340384 -0.01310452 -0.01272409 -0.01317426 -0.01295099 1000 -0.01340384 -0.01310452 -0.01272409 -0.01317426 -0.01295099 1000 -0.01287224 -0.01249922 -0.01264435 -0.013613 -0.01364132 1000 -0.01287224 -0.01249922 -0.01264435 -0.013613 -0.01364132 1000
lala 15 0.15 1 first 0 1 163 4 5.49 0.319998025894165 -1 0 1 0 -0.0134893 -0.01314348 -0.01323815 1000 1000 1000 -0.0134893 -0.01314348 -0.01323815 1000 1000 1000 -0.01286311 -0.01282017 -0.01253539 -0.01297642 -0.01338725 1000 -0.01286311 -0.01282017 -0.01253539 -0.01297642 -0.01338725 1000
lala 11 2.4 1 second 2 1 164 5 9.299999 0.259998083114624 -1 0 1 0 -0.0127437 -0.0125699 -0.01270408 -0.01269242 -0.01208585 1000 -0.0127437 -0.0125699 -0.01270408 -0.01269242 -0.01208585 1000 -0.01104166 -0.01174617 -0.01189793 -0.01177474 -0.01208674 1000 -0.01104166 -0.01174617 -0.01189793 -0.01177474 -0.01208674 1000
lala 6 1.2 0 second 11 1 165 6 4.380001 0.359997987747192 1 1 -1 1 -0.01216666 -0.012002 -0.01233743 -0.01200826 -0.01212946 1000 -0.01216666 -0.012002 -0.01233743 -0.01200826 -0.01212946 1000 -0.01094799 -0.01022953 -0.01157243 -0.01284403 -0.01195152 1000 -0.01094799 -0.01022953 -0.01157243 -0.01284403 -0.01195152 1000
lala 11 0.6 1 first 16 1 166 6 5.16 1.01999735832214 0 0 1 0 -0.01268284 -0.01260351 -0.01289682 1000 1000 1000 -0.01268284 -0.01260351 -0.01289682 1000 1000 1000 -0.01130954 -0.01104175 -0.01069439 -0.01139019 -0.01142256 1000 -0.01130954 -0.01104175 -0.01069439 -0.01139019 -0.01142256 1000
lala 10 0.6 1 first 8 1 167 5 5.1 0.539997816085815 1 0 1 1 -0.01245456 -0.01209257 -0.01154668 1000 1000 1000 -0.01245456 -0.01209257 -0.01154668 1000 1000 1000 -0.01253993 -0.01230373 -0.01226374 -0.01205863 -0.0120085 1000 -0.01253993 -0.01230373 -0.01226374 -0.01205863 -0.0120085 1000
lala 5 1.2 1 first 14 1 168 5 3.3 0.959997415542603 0 0 1 1 -0.01153336 -0.01156641 -0.01171991 1000 1000 1000 -0.01153336 -0.01156641 -0.01171991 1000 1000 1000 -0.009441224 -0.009647934 -0.009078495 -0.009574007 -0.01069474 1000 -0.009441224 -0.009647934 -0.009078495 -0.009574007 -0.01069474 1000
lala 7 1.2 1 first 11 1 169 6 5.580001 0.519997835159302 1 1 1 1 -0.009788872 -0.009371314 -0.009221686 1000 1000 1000 -0.009788872 -0.009371314 -0.009221686 1000 1000 1000 -0.01029965 -0.01022348 -0.01082237 -0.01134053 -0.01135734 1000 -0.01029965 -0.01022348 -0.01082237 -0.01134053 -0.01135734 1000
lala 16 0.6 0 second 6 1 170 4 3.840001 1.61999702453613 1 0 -1 0 -0.01060395 -0.01093814 -0.01118571 -0.01070898 -0.01086037 1000 -0.01060395 -0.01093814 -0.01118571 -0.01070898 -0.01086037 1000 -0.01062438 -0.01049314 -0.01178461 -0.01354591 -0.01372218 1000 -0.01062438 -0.01049314 -0.01178461 -0.01354591 -0.01372218 1000
lala 12 0.15 1 first 12 1 171 4 3.09 1.11999726295471 0 0 1 1 -0.01204564 -0.01220297 -0.01150119 1000 1000 1000 -0.01204564 -0.01220297 -0.01150119 1000 1000 1000 -0.01330669 -0.01346336 -0.01315237 -0.01335172 -0.01285333 1000 -0.01330669 -0.01346336 -0.01315237 -0.01335172 -0.01285333 1000
lala 6 1.2 0 first 14 1 172 5 2.1 0.0599982738494873 0 0 -1 0 -0.01413923 -0.01391315 -0.0135665 1000 1000 1000 -0.01413923 -0.01391315 -0.0135665 1000 1000 1000 -0.01179932 -0.01152509 -0.01214389 -0.01301367 -0.0133227 1000 -0.01179932 -0.01152509 -0.01214389 -0.01301367 -0.0133227 1000
lala 11 0.6 1 second 8 1 173 5 4.5 3.41999530792236 1 0 1 0 -0.01268772 -0.01193531 -0.01220521 -0.01243961 -0.01207988 1000 -0.01268772 -0.01193531 -0.01220521 -0.01243961 -0.01207988 1000 -0.01336222 -0.0132686 -0.01275497 -0.01240733 -0.0128304 1000 -0.01336222 -0.0132686 -0.01275497 -0.01240733 -0.0128304 1000
lala 16 0.3 0 first 0 1 174 4 5.19 0.439997911453247 -1 0 -1 1 -0.01263216 -0.01232266 -0.01162547 1000 1000 1000 -0.01263216 -0.01232266 -0.01162547 1000 1000 1000 -0.01220239 -0.01135342 -0.01217064 -0.01298158 -0.0132197 1000 -0.01220239 -0.01135342 -0.01217064 -0.01298158 -0.0132197 1000
lala 12 0.3 0 first 16 1 175 6 4.86 0.659997701644897 0 0 -1 0 -0.01373454 -0.01325989 -0.01343065 1000 1000 1000 -0.01373454 -0.01325989 -0.01343065 1000 1000 1000 -0.01400221 -0.01461813 -0.0144497 -0.01374705 -0.01400348 1000 -0.01400221 -0.01461813 -0.0144497 -0.01374705 -0.01400348 1000
lala 8 1.2 0 first 5 1 176 6 4.380001 1.05999732017517 -1 1 -1 0 -0.01374928 -0.01320887 -0.01295402 1000 1000 1000 -0.01374928 -0.01320887 -0.01295402 1000 1000 1000 -0.01445428 -0.01445441 -0.01387728 -0.01422619 -0.01433894 1000 -0.01445428 -0.01445441 -0.01387728 -0.01422619 -0.01433894 1000
lala 9 1.2 1 second 10 1 177 6 3.96 0.379997968673706 1 0 1 0 -0.01433083 -0.01397571 -0.01516474 -0.01447201 -0.01410715 1000 -0.01433083 -0.01397571 -0.01516474 -0.01447201 -0.01410715 1000 -0.01489231 -0.01478851 -0.0148914 -0.01478937 -0.01385827 1000 -0.01489231 -0.01478851 -0.0148914 -0.01478937 -0.01385827 1000
lala 17 0.3 0 second 6 1 178 4 4.140001 0.61999773979187 1 0 -1 0 -0.01301702 -0.01309141 -0.01321955 -0.01232818 -0.01284891 1000 -0.01301702 -0.01309141 -0.01321955 -0.01232818 -0.01284891 1000 -0.01461592 -0.01437771 -0.01437156 -0.01450707 -0.01448417 1000 -0.01461592 -0.01437771 -0.01437156 -0.01450707 -0.01448417 1000
lala 12 1.2 1 second 2 1 179 5 8.099999 0.359997987747192 -1 0 1 0 -0.01329293 -0.01365916 -0.01377517 -0.01358073 -0.01318641 1000 -0.01329293 -0.01365916 -0.01377517 -0.01358073 -0.01318641 1000 -0.0143692 -0.0142071 -0.0139608 -0.01390701 -0.01388714 1000 -0.0143692 -0.0142071 -0.0139608 -0.01390701 -0.01388714 1000
lala 18 0.3 1 first 6 1 180 4 4.440001 2.97999572753906 1 0 1 1 -0.01331385 -0.01352504 -0.01367144 1000 1000 1000 -0.01331385 -0.01352504 -0.01367144 1000 1000 1000 -0.01412056 -0.01389385 -0.01368669 -0.01329863 -0.01312992 1000 -0.01412056 -0.01389385 -0.01368669 -0.01329863 -0.01312992 1000
lala 13 1.2 1 second 2 1 181 5 6.9 0.219998121261597 -1 0 1 1 -0.01816046 -0.01820539 -0.01602949 -0.0146934 -0.0140473 1000 -0.01816046 -0.01820539 -0.01602949 -0.0146934 -0.0140473 1000 -0.01643482 -0.016407 -0.01702891 -0.01749791 -0.01719315 1000 -0.01643482 -0.016407 -0.01702891 -0.01749791 -0.01719315 1000
lala 10 1.2 1 first 13 1 182 4 4.120001 0.479997873306274 0 1 1 0 -0.01799913 -0.01794942 -0.01713983 1000 1000 1000 -0.01799913 -0.01794942 -0.01713983 1000 1000 1000 -0.01780437 -0.01786129 -0.01832182 -0.01819928 -0.01839192 1000 -0.01780437 -0.01786129 -0.01832182 -0.01819928 -0.01839192 1000
lala 12 0.3 0 second 17 1 183 6 5.58 0.0599982738494873 0 1 -1 0 -0.01436125 -0.01510133 -0.01533761 -0.01496399 -0.01556313 1000 -0.01436125 -0.01510133 -0.01533761 -0.01496399 -0.01556313 1000 -0.01525638 -0.01538897 -0.01588312 -0.01621182 -0.01610948 1000 -0.01525638 -0.01538897 -0.01588312 -0.01621182 -0.01610948 1000
lala 9 1.2 0 first 5 1 184 6 5.580001 1.97999668121338 -1 1 -1 1 -0.01752148 -0.01808947 -0.01816025 1000 1000 1000 -0.01752148 -0.01808947 -0.01816025 1000 1000 1000 -0.01840159 -0.01868217 -0.01925526 -0.01892433 -0.01861579 1000 -0.01840159 -0.01868217 -0.01925526 -0.01892433 -0.01861579 1000
lala 12 0.15 0 second 15 1 185 5 3.8 0.739997625350952 0 1 -1 1 -0.01838378 -0.01837349 -0.01884076 -0.01921095 -0.0190205 1000 -0.01838378 -0.01837349 -0.01884076 -0.01921095 -0.0190205 1000 -0.0175366 -0.01764146 -0.01817507 -0.01871475 -0.01821499 1000 -0.0175366 -0.01764146 -0.01817507 -0.01871475 -0.01821499 1000
lala 8 1.2 1 first 11 1 186 6 4.380001 0.659997701644897 1 1 1 0 -0.01978148 -0.0207603 -0.0196198 1000 1000 1000 -0.01978148 -0.0207603 -0.0196198 1000 1000 1000 -0.01807211 -0.01838499 -0.0188132 -0.0182092 -0.01828532 1000 -0.01807211 -0.01838499 -0.0188132 -0.0182092 -0.01828532 1000
lala 14 1.2 0 second 2 1 187 5 5.7 0.599997758865356 -1 0 -1 1 -0.02044924 -0.0208744 -0.02072443 -0.02259688 -0.024385 1000 -0.02044924 -0.0208744 -0.02072443 -0.02259688 -0.024385 1000 -0.02395372 -0.02393275 -0.02349169 -0.02378692 -0.02379227 1000 -0.02395372 -0.02393275 -0.02349169 -0.02378692 -0.02379227 1000
lala 5 1.2 0 second 3 1 188 5 4.25 0.459997892379761 -1 1 -1 0 -0.02290976 -0.02247145 -0.02296499 -0.02297907 -0.02262447 1000 -0.02290976 -0.02247145 -0.02296499 -0.02297907 -0.02262447 1000 -0.02462881 -0.02471028 -0.02488768 -0.02491111 -0.02532168 1000 -0.02462881 -0.02471028 -0.02488768 -0.02491111 -0.02532168 1000
lala 11 2.4 0 first 13 1 189 4 1.720001 0.079998254776001 0 1 -1 1 -0.02146059 -0.02085024 -0.02087766 1000 1000 1000 -0.02146059 -0.02085024 -0.02087766 1000 1000 1000 -0.02349933 -0.02336545 -0.02332241 -0.02335037 -0.02330421 1000 -0.02349933 -0.02336545 -0.02332241 -0.02335037 -0.02330421 1000
lala 13 0.075 1 first 12 1 190 4 3.015 1.35999703407288 0 0 1 0 -0.02380529 -0.02179402 -0.0217354 1000 1000 1000 -0.02380529 -0.02179402 -0.0217354 1000 1000 1000 -0.02518337 -0.02439412 -0.02267032 -0.02324405 -0.02569867 1000 -0.02518337 -0.02439412 -0.02267032 -0.02324405 -0.02569867 1000
lala 10 1.2 0 second 5 1 191 6 6.780001 2.13999652862549 -1 1 -1 0 -0.02078427 -0.020458 -0.01970611 -0.01925899 -0.0200738 1000 -0.02078427 -0.020458 -0.01970611 -0.01925899 -0.0200738 1000 -0.02082711 -0.02064341 -0.02058733 -0.02052566 -0.02035184 1000 -0.02082711 -0.02064341 -0.02058733 -0.02052566 -0.02035184 1000
lala 4 1.2 1 first 7 1 192 4 4.12 0.759997606277466 1 1 1 1 -0.0211214 -0.02088192 -0.02010072 1000 1000 1000 -0.0211214 -0.02088192 -0.02010072 1000 1000 1000 -0.01612954 -0.01512132 -0.01668633 -0.01742712 -0.01732766 1000 -0.01612954 -0.01512132 -0.01668633 -0.01742712 -0.01732766 1000
lala 11 0.3 1 first 4 1 193 6 6.659999 1.79999685287476 -1 0 1 1 -0.01696795 -0.01668964 -0.01680134 1000 1000 1000 -0.01696795 -0.01668964 -0.01680134 1000 1000 1000 -0.01827344 -0.01825785 -0.01816321 -0.01798615 -0.01880585 1000 -0.01827344 -0.01825785 -0.01816321 -0.01798615 -0.01880585 1000
lala 9 1.2 0 second 11 1 194 6 3.180001 0.39999794960022 1 1 -1 0 -0.0169 -0.01651086 -0.01608736 -0.01569404 -0.01584828 1000 -0.0169 -0.01651086 -0.01608736 -0.01569404 -0.01584828 1000 -0.01503965 -0.01479851 -0.01502777 -0.01526637 -0.01443561 1000 -0.01503965 -0.01479851 -0.01502777 -0.01526637 -0.01443561 1000
lala 10 0.6 0 first 11 1 195 6 3.780001 1.15999722480774 1 1 -1 1 -0.01654341 -0.0166037 -0.01475202 1000 1000 1000 -0.01654341 -0.0166037 -0.01475202 1000 1000 1000 -0.01207972 -0.01306413 -0.0127678 -0.01242208 -0.01216344 1000 -0.01207972 -0.01306413 -0.0127678 -0.01242208 -0.01216344 1000
lala 12 0.6 0 first 8 1 196 5 3.9 1.23999714851379 1 0 -1 0 -0.01504024 -0.01494275 -0.01518998 1000 1000 1000 -0.01504024 -0.01494275 -0.01518998 1000 1000 1000 -0.01964123 -0.01932539 -0.0187713 -0.01737836 -0.01602008 1000 -0.01964123 -0.01932539 -0.0187713 -0.01737836 -0.01602008 1000
lala 15 0.6 0 first 2 1 197 5 6.3 2.69999599456787 -1 0 -1 1 -0.0156718 -0.01537339 -0.01586395 1000 1000 1000 -0.0156718 -0.01537339 -0.01586395 1000 1000 1000 -0.01524018 -0.01578441 -0.01568035 -0.01539422 -0.01497484 1000 -0.01524018 -0.01578441 -0.01568035 -0.01539422 -0.01497484 1000
lala 12 0.3 1 second 4 1 198 6 6.359999 0.359997987747192 -1 0 1 0 -0.0156018 -0.01414922 -0.01397039 -0.01466702 -0.01481275 1000 -0.0156018 -0.01414922 -0.01397039 -0.01466702 -0.01481275 1000 -0.01439217 -0.01426546 -0.01444946 -0.01453137 -0.01496031 1000 -0.01439217 -0.01426546 -0.01444946 -0.01453137 -0.01496031 1000
lala 7 1.2 1 first 14 1 199 5 3.3 2.93999576568604 0 0 1 1 -0.01618278 -0.01567633 -0.01476164 1000 1000 1000 -0.01618278 -0.01567633 -0.01476164 1000 1000 1000 -0.01441686 -0.01435096 -0.01351021 -0.01330262 -0.01411652 1000 -0.01441686 -0.01435096 -0.01351021 -0.01330262 -0.01411652 1000
lala 8 1.2 0 second 14 1 200 5 2.1 0.559997797012329 0 0 -1 0 -0.01980963 -0.02005257 -0.02041715 -0.01967788 -0.01979983 1000 -0.01980963 -0.02005257 -0.02041715 -0.01967788 -0.01979983 1000 -0.02066587 -0.02036453 -0.02102832 -0.02084217 -0.02051885 1000 -0.02066587 -0.02036453 -0.02102832 -0.02084217 -0.02051885 1000
lala 16 0.6 1 first 2 1 201 5 6.9 0.639997720718384 -1 0 1 0 -0.01942842 -0.0195119 -0.01980327 1000 1000 1000 -0.01942842 -0.0195119 -0.01980327 1000 1000 1000 -0.02089017 -0.01814395 -0.0164754 -0.0168912 -0.01716097 1000 -0.02089017 -0.01814395 -0.0164754 -0.0168912 -0.01716097 1000
lala 17 0.3 1 second 2 1 202 5 6.599999 0.259998083114624 -1 0 1 1 -0.009696873 -0.01030003 -0.01079125 -0.01130728 -0.01090217 1000 -0.009696873 -0.01030003 -0.01079125 -0.01130728 -0.01090217 1000 -0.01214652 -0.0125602 -0.01206554 -0.0117096 -0.01235111 1000 -0.01214652 -0.0125602 -0.01206554 -0.0117096 -0.01235111 1000
lala 5 1.2 0 first 7 1 203 4 2.92 1.5399968624115 1 1 -1 1 -0.01129562 -0.01159435 -0.01140158 1000 1000 1000 -0.01129562 -0.01159435 -0.01140158 1000 1000 1000 -0.01161114 -0.01164125 -0.01185563 -0.0121223 -0.01207516 1000 -0.01161114 -0.01164125 -0.01185563 -0.0121223 -0.01207516 1000
lala 19 0.15 1 second 6 1 204 4 4.290001 0.39999794960022 1 0 1 1 -0.01190585 -0.01282778 -0.01219525 -0.01056019 -0.01111423 1000 -0.01190585 -0.01282778 -0.01219525 -0.01056019 -0.01111423 1000 -0.01020111 -0.01031477 -0.01037591 -0.01021871 -0.01020787 1000 -0.01020111 -0.01031477 -0.01037591 -0.01021871 -0.01020787 1000
lala 6 1.2 1 first 7 1 205 4 4.12 0.679997682571411 1 1 1 0 -0.01222575 -0.0118489 -0.01126272 1000 1000 1000 -0.01222575 -0.0118489 -0.01126272 1000 1000 1000 -0.01004526 -0.01012032 -0.01017722 -0.01048712 -0.009870828 1000 -0.01004526 -0.01012032 -0.01017722 -0.01048712 -0.009870828 1000
lala 6 1.2 0 first 3 1 206 5 5.45 1.57999682426453 -1 1 -1 0 -0.01029673 -0.0102262 -0.01042732 1000 1000 1000 -0.01029673 -0.0102262 -0.01042732 1000 1000 1000 -0.01042232 -0.01064676 -0.0109812 -0.0104706 -0.01077555 1000 -0.01042232 -0.01064676 -0.0109812 -0.0104706 -0.01077555 1000
lala 13 0.15 1 first 17 1 207 6 5.73 2.65999603271484 0 1 1 0 -0.01596028 -0.01646088 -0.01506886 1000 1000 1000 -0.01596028 -0.01646088 -0.01506886 1000 1000 1000 -0.01223759 -0.01201342 -0.01190204 -0.01175067 -0.01218508 1000 -0.01223759 -0.01201342 -0.01190204 -0.01175067 -0.01218508 1000
lala 13 0.3 1 first 8 1 208 5 4.2 1.19999718666077 1 0 1 1 -0.01129017 -0.01121137 -0.01126803 1000 1000 1000 -0.01129017 -0.01121137 -0.01126803 1000 1000 1000 -0.01318192 -0.01349695 -0.0134299 -0.01156498 -0.009565349 1000 -0.01318192 -0.01349695 -0.0134299 -0.01156498 -0.009565349 1000
lala 18 0.3 1 second 2 1 209 5 6.299999 0.599997758865356 -1 0 1 1 -0.00791193 -0.007791635 -0.00776213 -0.007466637 -0.007710562 1000 -0.00791193 -0.007791635 -0.00776213 -0.007466637 -0.007710562 1000 -0.007340502 -0.007118215 -0.007212509 -0.007083552 -0.006932726 1000 -0.007340502 -0.007118215 -0.007212509 -0.007083552 -0.006932726 1000
lala 11 0.6 0 second 11 1 210 6 4.380001 1.01999735832214 1 1 -1 1 -0.008594561 -0.008722316 -0.007695573 -0.006887988 -0.007178906 1000 -0.008594561 -0.008722316 -0.007695573 -0.006887988 -0.007178906 1000 -0.007156387 -0.007271441 -0.00735668 -0.007216804 -0.007264943 1000 -0.007156387 -0.007271441 -0.00735668 -0.007216804 -0.007264943 1000
lala 13 0.15 0 second 16 1 211 6 5.01 0.0599982738494873 0 0 -1 1 -0.009424725 -0.009903492 -0.009721097 -0.009567183 -0.008978945 1000 -0.009424725 -0.009903492 -0.009721097 -0.009567183 -0.008978945 1000 -0.009754219 -0.009878739 -0.009114689 -0.009597898 -0.01102556 1000 -0.009754219 -0.009878739 -0.009114689 -0.009597898 -0.01102556 1000
lala 11 2.4 1 second 5 1 212 6 9.18 0.199998140335083 -1 1 1 1 -0.009521031 -0.009732383 -0.009486618 -0.009501701 -0.009852574 1000 -0.009521031 -0.009732383 -0.009486618 -0.009501701 -0.009852574 1000 -0.009746396 -0.009403472 -0.009053859 -0.009170052 -0.009415776 1000 -0.009746396 -0.009403472 -0.009053859 -0.009170052 -0.009415776 1000
lala 19 0.3 1 second 2 1 213 5 5.999999 0.439997911453247 -1 0 1 0 -0.01047135 -0.01002795 -0.01018314 -0.01020924 -0.00998143 1000 -0.01047135 -0.01002795 -0.01018314 -0.01020924 -0.00998143 1000 -0.01043694 -0.01019267 -0.01003254 -0.009968488 -0.01010218 1000 -0.01043694 -0.01019267 -0.01003254 -0.009968488 -0.01010218 1000
lala 9 1.2 1 second 1 1 214 4 5.320001 2.57999610900879 -1 1 1 0 -0.01172775 -0.01207564 -0.01256381 -0.01210461 -0.01164532 1000 -0.01172775 -0.01207564 -0.01256381 -0.01210461 -0.01164532 1000 -0.0119326 -0.01153275 -0.0111254 -0.01151756 -0.0117195 1000 -0.0119326 -0.01153275 -0.0111254 -0.01151756 -0.0117195 1000
lala 14 0.075 0 second 12 1 215 4 2.94 0.719997644424438 0 0 -1 0 -0.01068856 -0.01091042 -0.01131501 -0.01119473 -0.01049603 1000 -0.01068856 -0.01091042 -0.01131501 -0.01119473 -0.01049603 1000 -0.01183719 -0.01123257 -0.01055448 -0.01063329 -0.01003156 1000 -0.01183719 -0.01123257 -0.01055448 -0.01063329 -0.01003156 1000
lala 14 0.075 1 first 17 1 216 6 5.655001 0.699997663497925 0 1 1 1 -0.009509284 -0.009542045 -0.009428318 1000 1000 1000 -0.009509284 -0.009542045 -0.009428318 1000 1000 1000 -0.01070779 -0.01008051 -0.009465522 -0.009350018 -0.009665904 1000 -0.01070779 -0.01008051 -0.009465522 -0.009350018 -0.009665904 1000
lala 12 1.2 1 first 13 1 217 4 2.920001 1.69999694824219 0 1 1 0 -0.009617999 -0.009771875 -0.009340632 1000 1000 1000 -0.009617999 -0.009771875 -0.009340632 1000 1000 1000 -0.0113018 -0.01104402 -0.01088754 -0.01079996 -0.01048024 1000 -0.0113018 -0.01104402 -0.01088754 -0.01079996 -0.01048024 1000
lala 9 1.2 0 first 14 1 218 5 3.3 0.459997892379761 0 0 -1 0 -0.009524527 -0.01068017 -0.01024363 1000 1000 1000 -0.009524527 -0.01068017 -0.01024363 1000 1000 1000 -0.008484337 -0.008193341 -0.008628057 -0.009309474 -0.008779911 1000 -0.008484337 -0.008193341 -0.008628057 -0.009309474 -0.008779911 1000
lala 7 1.2 0 second 7 1 219 4 2.92 0.899997472763062 1 1 -1 0 -0.01009537 -0.00930521 -0.009007382 -0.009218561 -0.008898003 1000 -0.01009537 -0.00930521 -0.009007382 -0.009218561 -0.008898003 1000 -0.008935992 -0.008284992 -0.007525979 -0.007761539 -0.007373332 1000 -0.008935992 -0.008284992 -0.007525979 -0.007761539 -0.007373332 1000
lala 10 0.6 0 first 10 1 220 6 3.36 0.459997892379761 1 0 -1 1 -0.006174533 -0.005913064 -0.005832625 1000 1000 1000 -0.006174533 -0.005913064 -0.005832625 1000 1000 1000 -0.007418326 -0.008282814 -0.008197412 -0.008418915 -0.008978055 1000 -0.007418326 -0.008282814 -0.008197412 -0.008418915 -0.008978055 1000
