subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 2 1.2 0 first 3 1 42 5 7.85 1.33999705314636 -1 1 -1 0 0.01697206 0.01679888 0.01689754 1000 1000 1000 0.01697206 0.01679888 0.01689754 1000 1000 1000 0.01641577 0.01630363 0.01600256 0.01597343 0.01591759 1000 0.01641577 0.01630363 0.01600256 0.01597343 0.01591759 1000
lala 3 1.2 0 first 2 1 43 5 3.3 1.27999711036682 -1 0 -1 1 0.01536907 0.01575018 0.01554433 1000 1000 1000 0.01536907 0.01575018 0.01554433 1000 1000 1000 0.01500855 0.01498861 0.014331 0.01363663 0.01321359 1000 0.01500855 0.01498861 0.014331 0.01363663 0.01321359 1000
lala 2 1.2 0 second 4 1 44 6 2.76 1.49999690055847 -1 0 -1 0 0.01364367 0.01352405 0.01351193 0.01327487 0.0130925 1000 0.01364367 0.01352405 0.01351193 0.01327487 0.0130925 1000 0.01211711 0.011831 0.01164829 0.01167689 0.01168163 1000 0.01211711 0.011831 0.01164829 0.01167689 0.01168163 1000
lala 4 1.2 1 first 8 1 45 5 2.1 2.41999626159668 1 0 1 1 0.01327472 0.01310482 0.01265739 1000 1000 1000 0.01327472 0.01310482 0.01265739 1000 1000 1000 0.01228448 0.01231826 0.01209316 0.01228721 0.0125326 1000 0.01228448 0.01231826 0.01209316 0.01228721 0.0125326 1000
lala 3 1.2 0 second 10 1 46 6 1.98 1.03999733924866 1 0 -1 0 0.01194083 0.01273306 0.01282059 0.01246947 0.01244789 1000 0.01194083 0.01273306 0.01282059 0.01246947 0.01244789 1000 0.01355233 0.01430969 0.01442473 0.01443875 0.01396841 1000 0.01355233 0.01430969 0.01442473 0.01443875 0.01396841 1000
lala 3 1.2 1 second 5 1 47 6 5.580001 1.01999735832214 -1 1 1 0 0.0116388 0.01193987 0.01168203 0.01191091 0.01199004 1000 0.0116388 0.01193987 0.01168203 0.01191091 0.01199004 1000 0.01368891 0.01391356 0.01356696 0.01331601 0.01279044 1000 0.01368891 0.01391356 0.01356696 0.01331601 0.01279044 1000
lala 2 1.2 1 first 9 1 48 5 5.45 1.07999730110168 1 1 1 1 0.01225375 0.01259243 0.01276605 1000 1000 1000 0.01225375 0.01259243 0.01276605 1000 1000 1000 0.01319722 0.01354538 0.01330425 0.01258114 0.01225359 1000 0.01319722 0.01354538 0.01330425 0.01258114 0.01225359 1000
lala 4 1.2 1 first 11 1 49 6 6.780001 0.819997549057007 1 1 1 0 0.01176114 0.0117896 0.01177913 1000 1000 1000 0.01176114 0.0117896 0.01177913 1000 1000 1000 0.0124396 0.01271163 0.01285788 0.01284256 0.01245327 1000 0.0124396 0.01271163 0.01285788 0.01284256 0.01245327 1000
lala 3 1.2 1 second 6 1 50 4 5.04 0.479997873306274 1 0 1 1 0.01777275 0.01778915 0.01848726 0.01783817 0.01703884 1000 0.01777275 0.01778915 0.01848726 0.01783817 0.01703884 1000 0.01069727 0.009295233 0.008470781 0.007247312 0.007155739 1000 0.01069727 0.009295233 0.008470781 0.007247312 0.007155739 1000
lala 5 1.2 1 first 8 1 51 5 1.65 0.939997434616089 1 0 1 1 0.004198908 0.003888264 0.004105842 1000 1000 1000 0.004198908 0.003888264 0.004105842 1000 1000 1000 0.002430267 0.002624117 0.002433351 0.002220982 0.001895868 1000 0.002430267 0.002624117 0.002433351 0.002220982 0.001895868 1000
lala 3 1.2 1 second 9 1 52 5 4.25 0.479997873306274 1 1 1 1 -0.002545684 -0.002581879 -0.002312759 -0.002301198 -0.003100485 1000 -0.002545684 -0.002581879 -0.002312759 -0.002301198 -0.003100485 1000 -0.004059163 -0.004155582 -0.003919288 -0.004106654 -0.004392562 1000 -0.004059163 -0.004155582 -0.003919288 -0.004106654 -0.004392562 1000
lala 4 1.2 0 second 6 1 53 4 3.84 0.759997606277466 1 0 -1 0 -0.006399605 -0.006382168 -0.006220527 -0.006126293 -0.006345564 1000 -0.006399605 -0.006382168 -0.006220527 -0.006126293 -0.006345564 1000 -0.007117289 -0.00743705 -0.007039132 -0.007501249 -0.007864719 1000 -0.007117289 -0.00743705 -0.007039132 -0.007501249 -0.007864719 1000
lala 3 1.2 0 first 16 1 54 6 6.36 1.0999972820282 0 0 -1 0 -0.00719692 -0.007018302 -0.00722256 1000 1000 1000 -0.00719692 -0.007018302 -0.00722256 1000 1000 1000 -0.008492113 -0.007912477 -0.007491203 -0.00782765 -0.008694198 1000 -0.008492113 -0.007912477 -0.007491203 -0.00782765 -0.008694198 1000
lala 4 1.2 0 first 5 1 55 6 4.380001 1.43999695777893 -1 1 -1 1 -0.01087127 -0.01101664 -0.01093068 1000 1000 1000 -0.01087127 -0.01101664 -0.01093068 1000 1000 1000 -0.009483013 -0.009690214 -0.01084695 -0.01169489 -0.01191118 1000 -0.009483013 -0.009690214 -0.01084695 -0.01169489 -0.01191118 1000
lala 5 1.2 1 second 5 1 56 6 5.580001 1.05999732017517 -1 1 1 0 -0.01103901 -0.01086267 -0.01109702 -0.01139593 -0.01138044 1000 -0.01103901 -0.01086267 -0.01109702 -0.01139593 -0.01138044 1000 -0.01099946 -0.01078872 -0.01087966 -0.01054667 -0.01055986 1000 -0.01099946 -0.01078872 -0.01087966 -0.01054667 -0.01055986 1000
lala 7 1.2 0 first 14 1 57 5 3.3 1.25999712944031 0 0 -1 1 -0.01033586 -0.01058375 -0.01060032 1000 1000 1000 -0.01033586 -0.01058375 -0.01060032 1000 1000 1000 -0.009420406 -0.008951221 -0.008728592 -0.008617791 -0.008713513 1000 -0.009420406 -0.008951221 -0.008728592 -0.008617791 -0.008713513 1000
lala 5 1.2 0 first 17 1 58 6 5.580001 0.639997720718384 0 1 -1 0 -0.009133212 -0.009144284 -0.009753123 1000 1000 1000 -0.009133212 -0.009144284 -0.009753123 1000 1000 1000 -0.009671438 -0.009833342 -0.009181695 -0.009389535 -0.009591484 1000 -0.009671438 -0.009833342 -0.009181695 -0.009389535 -0.009591484 1000
lala 5 1.2 1 first 11 1 59 6 5.580001 1.11999726295471 1 1 1 1 -0.009404491 -0.008857633 -0.008687791 1000 1000 1000 -0.009404491 -0.008857633 -0.008687791 1000 1000 1000 -0.007825203 -0.008112772 -0.008270174 -0.008227854 -0.007166475 1000 -0.007825203 -0.008112772 -0.008270174 -0.008227854 -0.007166475 1000
lala 3 1.2 0 first 4 1 60 6 3.96 1.31999707221985 -1 0 -1 1 -0.007621107 -0.007730879 -0.008235158 1000 1000 1000 -0.007621107 -0.007730879 -0.008235158 1000 1000 1000 -0.007106455 -0.006634256 -0.006364846 -0.006857702 -0.006940577 1000 -0.007106455 -0.006634256 -0.006364846 -0.006857702 -0.006940577 1000
lala 4 1.2 1 second 2 1 61 5 4.5 0.919997453689575 -1 0 1 0 -0.005240332 -0.004739108 -0.004249326 -0.004769003 -0.004621307 1000 -0.005240332 -0.004739108 -0.004249326 -0.004769003 -0.004621307 1000 -0.005142555 -0.004826733 -0.004825091 -0.004648339 -0.004928237 1000 -0.005142555 -0.004826733 -0.004825091 -0.004648339 -0.004928237 1000
lala 3 1.2 1 second 3 1 62 5 9.05 0.739997625350952 -1 1 1 1 -0.003609568 -0.00339091 -0.003367519 -0.003422984 -0.003561281 1000 -0.003609568 -0.00339091 -0.003367519 -0.003422984 -0.003561281 1000 -0.003251292 -0.003192944 -0.00325431 -0.002809556 -0.003093777 1000 -0.003251292 -0.003192944 -0.00325431 -0.002809556 -0.003093777 1000
lala 1 1.2 1 second 13 1 63 4 5.32 1.05999732017517 0 1 1 0 -0.0008339477 -0.0008493685 -0.0005678168 -0.0004875696 -0.0006527924 1000 -0.0008339477 -0.0008493685 -0.0005678168 -0.0004875696 -0.0006527924 1000 -0.001676513 -0.001702168 -0.001378849 -0.001240374 -0.00152661 1000 -0.001676513 -0.001702168 -0.001378849 -0.001240374 -0.00152661 1000
lala 4 1.2 0 first 10 1 64 6 3.18 0.799997568130493 1 0 -1 1 -0.001706956 -0.002079654 -0.001982062 1000 1000 1000 -0.001706956 -0.002079654 -0.001982062 1000 1000 1000 -0.0004652238 -0.0003477743 -0.0005071447 -0.0007395106 -0.001220478 1000 -0.0004652238 -0.0003477743 -0.0005071447 -0.0007395106 -0.001220478 1000
lala 6 1.2 0 second 8 1 65 5 1.65 1.21999716758728 1 0 -1 1 0.0006683248 -5.105713E-06 -0.0005524023 2.114183E-05 0.0007250845 1000 0.0006683248 -5.105713E-06 -0.0005524023 2.114183E-05 0.0007250845 1000 0.001325764 0.001235528 0.001663618 0.00134178 0.0007349035 1000 0.001325764 0.001235528 0.001663618 0.00134178 0.0007349035 1000
lala 8 1.2 1 first 14 1 66 5 4.5 1.0999972820282 0 0 1 1 0.002283001 0.001822808 0.001012374 1000 1000 1000 0.002283001 0.001822808 0.001012374 1000 1000 1000 0.001726758 0.001860997 0.00212647 0.002114316 0.001776863 1000 0.001726758 0.001860997 0.00212647 0.002114316 0.001776863 1000
lala 4 1.2 1 first 15 1 67 5 7.849999 0.61999773979187 0 1 1 1 0.001814045 0.001887487 0.001692461 1000 1000 1000 0.001814045 0.001887487 0.001692461 1000 1000 1000 0.003313092 0.002893675 0.003003629 0.002741565 0.002650364 1000 0.003313092 0.002893675 0.003003629 0.002741565 0.002650364 1000
lala 6 1.2 1 first 17 1 68 6 6.780001 1.21999716758728 0 1 1 0 0.001731564 0.002053812 0.001760472 1000 1000 1000 0.001731564 0.002053812 0.001760472 1000 1000 1000 0.003600785 0.003000839 0.002834973 0.002644787 0.002700833 1000 0.003600785 0.003000839 0.002834973 0.002644787 0.002700833 1000
lala 4 1.2 0 second 9 1 69 5 3.05 0.879997491836548 1 1 -1 0 0.0008558159 0.0007506815 0.0007524955 0.0009692075 0.001113413 1000 0.0008558159 0.0007506815 0.0007524955 0.0009692075 0.001113413 1000 0.002952795 0.002576102 0.002384551 0.002324619 0.00309046 1000 0.002952795 0.002576102 0.002384551 0.002324619 0.00309046 1000
lala 5 1.2 1 second 2 1 70 5 3.3 2.17999649047852 -1 0 1 1 0.00236678 0.002589104 0.002521987 0.002506827 0.002773449 1000 0.00236678 0.002589104 0.002521987 0.002506827 0.002773449 1000 0.002771896 0.002632922 0.002388572 0.001881571 0.001710497 1000 0.002771896 0.002632922 0.002388572 0.001881571 0.001710497 1000
lala 5 1.2 1 second 10 1 71 6 4.38 1.29999709129334 1 0 1 0 0.002739626 0.003110232 0.003610204 0.003281206 0.002845629 1000 0.002739626 0.003110232 0.003610204 0.003281206 0.002845629 1000 0.003412924 0.003363538 0.003311575 0.003049662 0.002790768 1000 0.003412924 0.003363538 0.003311575 0.003049662 0.002790768 1000
lala 1 1.2 0 first 7 1 72 4 5.32 2.17999649047852 1 1 -1 1 0.002094685 0.002445813 0.003078311 1000 1000 1000 0.002094685 0.002445813 0.003078311 1000 1000 1000 0.001866295 0.002184983 0.002041362 0.0021741 0.002265408 1000 0.001866295 0.002184983 0.002041362 0.0021741 0.002265408 1000
lala 6 1.2 1 first 12 1 73 4 3.84 1.51999688148499 0 0 1 1 0.0009428762 0.0009366255 0.0004534716 1000 1000 1000 0.0009428762 0.0009366255 0.0004534716 1000 1000 1000 0.002441306 0.00226605 0.001934926 0.001967889 0.001849456 1000 0.002441306 0.00226605 0.001934926 0.001967889 0.001849456 1000
lala 5 1.2 1 first 9 1 74 5 4.25 2.27999639511108 1 1 1 0 0.00192464 0.002824878 0.003210267 1000 1000 1000 0.00192464 0.002824878 0.003210267 1000 1000 1000 0.002175746 0.001767773 0.001672516 0.001525025 0.001806784 1000 0.002175746 0.001767773 0.001672516 0.001525025 0.001806784 1000
lala 4 1.2 1 second 16 1 75 6 7.559999 0.899997472763062 0 0 1 0 -0.0006133429 -0.000318869 9.030021E-05 9.20508E-05 0.0001264061 1000 -0.0006133429 -0.000318869 9.030021E-05 9.20508E-05 0.0001264061 1000 -0.001037972 -0.0009897721 -0.001079425 -0.0008249654 -0.0005778598 1000 -0.001037972 -0.0009897721 -0.001079425 -0.0008249654 -0.0005778598 1000
lala 2 1.2 0 second 13 1 76 4 4.12 0.479997873306274 0 1 -1 0 -0.0010883 -0.001192027 -0.001444429 -0.001571412 -0.001187616 1000 -0.0010883 -0.001192027 -0.001444429 -0.001571412 -0.001187616 1000 -0.00148849 -0.001168421 -0.0008624433 -0.001277247 -0.001527769 1000 -0.00148849 -0.001168421 -0.0008624433 -0.001277247 -0.001527769 1000
lala 6 1.2 1 second 11 1 77 6 4.380001 1.83999681472778 1 1 1 0 -0.001556793 -0.001117852 -0.001114037 -0.001214492 -0.001224956 1000 -0.001556793 -0.001117852 -0.001114037 -0.001214492 -0.001224956 1000 -0.0001004548 0.0002749238 -4.020871E-05 5.67859E-05 0.0006373561 1000 -0.0001004548 0.0002749238 -4.020871E-05 5.67859E-05 0.0006373561 1000
