subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 11 0.6 0 second 14 1 154 5 4.5 0.359997987747192 0 0 -1 1 0.002918003 0.002691753 0.002391941 0.002252542 0.002439118 1000 0.002918003 0.002691753 0.002391941 0.002252542 0.002439118 1000 0.002042835 0.002335248 0.002227417 0.00193151 0.002393032 1000 0.002042835 0.002335248 0.002227417 0.00193151 0.002393032 1000
lala 9 1.2 0 first 13 1 155 4 2.92 0.559997797012329 0 1 -1 1 0.00301145 0.003023792 0.002703999 1000 1000 1000 0.00301145 0.003023792 0.002703999 1000 1000 1000 0.002672406 0.002618738 0.00220421 0.00167925 0.0008488241 1000 0.002672406 0.002618738 0.00220421 0.00167925 0.0008488241 1000
lala 7 1.2 0 first 9 1 156 5 4.250001 0.61999773979187 1 1 -1 0 0.001801706 0.002203415 0.002650267 1000 1000 1000 0.001801706 0.002203415 0.002650267 1000 1000 1000 0.002480546 0.002125112 0.002439464 0.003013389 0.00338201 1000 0.002480546 0.002125112 0.002439464 0.003013389 0.00338201 1000
lala 9 1.2 1 first 8 1 157 5 3.3 0.759997606277466 1 0 1 1 0.001800503 0.001600638 0.001928617 1000 1000 1000 0.001800503 0.001600638 0.001928617 1000 1000 1000 0.0004683489 0.0005228666 0.0004156381 0.0005664909 0.0006001092 1000 0.0004683489 0.0005228666 0.0004156381 0.0005664909 0.0006001092 1000
lala 8 1.2 0 first 9 1 158 5 5.450001 0.459997892379761 1 1 -1 1 -5.674543E-05 -0.0007297662 -0.001958146 1000 1000 1000 -5.674543E-05 -0.0007297662 -0.001958146 1000 1000 1000 -0.01401443 -0.01365195 -0.01377523 -0.011769 -0.01215441 1000 -0.01401443 -0.01365195 -0.01377523 -0.011769 -0.01215441 1000
lala 9 1.2 1 second 9 1 159 5 6.650001 0.479997873306274 1 1 1 0 -0.01495454 -0.0149225 -0.01506143 -0.01543148 -0.0153733 1000 -0.01495454 -0.0149225 -0.01506143 -0.01543148 -0.0153733 1000 -0.01353384 -0.01464199 -0.01427288 -0.01323365 -0.01294066 1000 -0.01353384 -0.01464199 -0.01427288 -0.01323365 -0.01294066 1000
lala 4 1.2 1 second 0 1 160 4 6.24 0.559997797012329 -1 0 1 0 -0.003879572 -0.004536543 -0.004059908 -0.004502799 -0.003966514 1000 -0.003879572 -0.004536543 -0.004059908 -0.004502799 -0.003966514 1000 -0.0006297179 -0.0009221619 -0.001343085 -0.001108091 -0.0007007723 1000 -0.0006297179 -0.0009221619 -0.001343085 -0.001108091 -0.0007007723 1000
lala 10 0.6 0 second 13 1 161 4 3.52 0.439997911453247 0 1 -1 0 0.001105715 0.0009846996 0.0008610381 0.0007491651 0.001660055 1000 0.001105715 0.0009846996 0.0008610381 0.0007491651 0.001660055 1000 0.006501091 0.006413877 0.007599472 0.009677283 0.01060238 1000 0.006501091 0.006413877 0.007599472 0.009677283 0.01060238 1000
lala 12 0.15 0 first 12 1 162 4 3.09 2.5999960899353 0 0 -1 1 0.0218587 0.0178633 0.01370652 1000 1000 1000 0.0218587 0.0178633 0.01370652 1000 1000 1000 0.01072348 0.01063316 0.0105727 0.009997287 0.01067918 1000 0.01072348 0.01063316 0.0105727 0.009997287 0.01067918 1000
lala 8 1.2 1 second 17 1 163 6 6.780001 0.379997968673706 0 1 1 0 0.02109475 0.02784011 0.03132712 0.0311214 0.02818048 1000 0.02109475 0.02784011 0.03132712 0.0311214 0.02818048 1000 0.01323413 0.01145237 0.01080043 0.01007742 0.009383574 1000 0.01323413 0.01145237 0.01080043 0.01007742 0.009383574 1000
lala 9 1.2 1 second 17 1 164 6 5.580001 1.73999691009521 0 1 1 1 0.01294919 0.01754301 0.02026263 0.02105471 0.02030766 1000 0.01294919 0.01754301 0.02026263 0.02105471 0.02030766 1000 0.02981353 0.02825998 0.02450717 0.02362703 0.0250852 1000 0.02981353 0.02825998 0.02450717 0.02362703 0.0250852 1000
lala 11 0.6 1 second 13 1 165 4 4.12 2.33999633789063 0 1 1 1 0.01380555 0.01393363 0.01310504 0.01308458 0.01318756 1000 0.01380555 0.01393363 0.01310504 0.01308458 0.01318756 1000 0.01138068 0.01201202 0.01260097 0.01289406 0.0129768 1000 0.01138068 0.01201202 0.01260097 0.01289406 0.0129768 1000
lala 9 1.2 0 first 7 1 166 4 5.32 1.3999969959259 1 1 -1 1 0.01629448 0.01508887 0.01112313 1000 1000 1000 0.01629448 0.01508887 0.01112313 1000 1000 1000 0.01892825 0.0182878 0.01791842 0.01879581 0.01903124 1000 0.01892825 0.0182878 0.01791842 0.01879581 0.01903124 1000
lala 10 0.6 1 second 16 1 167 6 5.76 0.879997491836548 0 0 1 0 0.01927564 0.01932795 0.02033055 0.01974047 0.01844768 1000 0.01927564 0.01932795 0.02033055 0.01974047 0.01844768 1000 0.02179868 0.02226476 0.02205077 0.02128957 0.02113431 1000 0.02179868 0.02226476 0.02205077 0.02128957 0.02113431 1000
lala 11 0.6 0 first 16 1 168 6 5.16 1.23999714851379 0 0 -1 1 0.02529164 0.0255794 0.02486088 1000 1000 1000 0.02529164 0.0255794 0.02486088 1000 1000 1000 0.01979003 0.01921767 0.01915428 0.01855449 0.01782896 1000 0.01979003 0.01921767 0.01915428 0.01855449 0.01782896 1000
lala 12 0.3 0 first 16 1 169 6 5.46 0.859997510910034 0 0 -1 0 0.0197241 0.01972966 0.01988125 1000 1000 1000 0.0197241 0.01972966 0.01988125 1000 1000 1000 0.02100803 0.02105312 0.02121927 0.02153327 0.02128005 1000 0.02100803 0.02105312 0.02121927 0.02153327 0.02128005 1000
lala 7 1.2 1 first 11 1 170 6 5.580001 0.599997758865356 1 1 1 0 0.01978883 0.01949063 0.01959309 1000 1000 1000 0.01978883 0.01949063 0.01959309 1000 1000 1000 0.02088388 0.0207223 0.02069137 0.02068679 0.02047591 1000 0.02088388 0.0207223 0.02069137 0.02068679 0.02047591 1000
lala 5 1.2 1 second 0 1 171 4 5.04 0.499997854232788 -1 0 1 1 0.02081981 0.02083976 0.02049979 0.02004651 0.0203124 1000 0.02081981 0.02083976 0.02049979 0.02004651 0.0203124 1000 0.02145677 0.0209916 0.02135034 0.02226711 0.02224632 1000 0.02145677 0.0209916 0.02135034 0.02226711 0.02224632 1000
lala 10 0.6 1 second 5 1 172 6 7.380001 0.639997720718384 -1 1 1 0 0.02287726 0.0231632 0.0232726 0.02321426 0.02311099 1000 0.02287726 0.0231632 0.0232726 0.02321426 0.02311099 1000 0.0239601 0.02363402 0.02312846 0.02261679 0.02318498 1000 0.0239601 0.02363402 0.02312846 0.02261679 0.02318498 1000
lala 12 0.3 1 second 14 1 173 5 4.8 1.21999716758728 0 0 1 0 0.02455173 0.02393183 0.02365148 0.02390354 0.02521909 1000 0.02455173 0.02393183 0.02365148 0.02390354 0.02521909 1000 0.02490103 0.02558989 0.02616261 0.02651045 0.02670062 1000 0.02490103 0.02558989 0.02616261 0.02651045 0.02670062 1000
lala 10 0.6 0 first 8 1 174 5 2.7 1.77999687194824 1 0 -1 0 0.02426739 0.02426573 0.02475393 1000 1000 1000 0.02426739 0.02426573 0.02475393 1000 1000 1000 0.02472491 0.02533638 0.02532957 0.02486354 0.02450545 1000 0.02472491 0.02533638 0.02532957 0.02486354 0.02450545 1000
lala 8 1.2 0 first 15 1 175 5 5.45 0.379997968673706 0 1 -1 1 -0.02083935 -0.01190002 0.004813774 1000 1000 1000 -0.02083935 -0.01190002 0.004813774 1000 1000 1000 0.01568048 0.01678156 0.0170687 0.01441412 0.01707379 1000 0.01568048 0.01678156 0.0170687 0.01441412 0.01707379 1000
lala 13 0.15 1 first 14 1 176 5 4.65 0.779997587203979 0 0 1 1 0.02124576 0.02077585 0.02811402 1000 1000 1000 0.02124576 0.02077585 0.02811402 1000 1000 1000 0.01254997 0.01618632 0.01802369 0.0199692 0.02048583 1000 0.01254997 0.01618632 0.01802369 0.0199692 0.02048583 1000
lala 10 0.6 0 second 6 1 177 4 3.24 0.579997777938843 1 0 -1 1 0.01629396 0.01343963 0.01295635 0.01135229 0.01038066 1000 0.01629396 0.01343963 0.01295635 0.01135229 0.01038066 1000 0.01146966 0.01173138 0.01194668 0.01229067 0.01204756 1000 0.01146966 0.01173138 0.01194668 0.01229067 0.01204756 1000
lala 12 0.3 0 first 13 1 178 4 3.82 0.899997472763062 0 1 -1 0 0.01365046 0.01518921 0.01618367 1000 1000 1000 0.01365046 0.01518921 0.01618367 1000 1000 1000 0.01684104 0.01664467 0.01632153 0.01613036 0.01639088 1000 0.01684104 0.01664467 0.01632153 0.01613036 0.01639088 1000
lala 9 1.2 1 first 15 1 179 5 6.65 0.279998064041138 0 1 1 1 0.01604086 0.01648284 0.01702981 1000 1000 1000 0.01604086 0.01648284 0.01702981 1000 1000 1000 0.01922378 0.01906748 0.01951964 0.01937082 0.01942552 1000 0.01922378 0.01906748 0.01951964 0.01937082 0.01942552 1000
lala 12 0.3 0 first 2 1 180 5 4.2 3.33999538421631 -1 0 -1 0 0.01995314 0.02013609 0.02055318 1000 1000 1000 0.01995314 0.02013609 0.02055318 1000 1000 1000 0.01550323 0.01504125 0.01491908 0.01551098 0.01639332 1000 0.01550323 0.01504125 0.01491908 0.01551098 0.01639332 1000
lala 6 1.2 0 second 3 1 181 5 5.45 0.499997854232788 -1 1 -1 0 0.02012231 0.0203163 0.01992364 0.01994436 0.02033591 1000 0.02012231 0.0203163 0.01992364 0.01994436 0.02033591 1000 0.02037416 0.02070268 0.02115452 0.0210891 0.02062237 1000 0.02037416 0.02070268 0.02115452 0.0210891 0.02062237 1000
lala 13 0.15 1 second 13 1 182 4 3.97 0.379997968673706 0 1 1 1 0.0225119 0.02260658 0.02260531 0.02275657 0.0230007 1000 0.0225119 0.02260658 0.02260531 0.02275657 0.0230007 1000 0.02291747 0.02266376 0.02283367 0.02367537 0.02393426 1000 0.02291747 0.02266376 0.02283367 0.02367537 0.02393426 1000
lala 11 0.3 0 first 8 1 183 5 3 0.739997625350952 1 0 -1 0 0.02135763 0.0212589 0.02282313 1000 1000 1000 0.02135763 0.0212589 0.02282313 1000 1000 1000 0.02430173 0.02588747 0.02612008 0.02667654 0.02770765 1000 0.02430173 0.02588747 0.02612008 0.02667654 0.02770765 1000
lala 11 0.6 1 second 5 1 184 6 6.780001 0.539997816085815 -1 1 1 1 0.01804537 0.01792551 0.0174122 0.01720454 0.01706832 1000 0.01804537 0.01792551 0.0174122 0.01720454 0.01706832 1000 0.01789793 0.01838901 0.01795168 0.01741566 0.01713228 1000 0.01789793 0.01838901 0.01795168 0.01741566 0.01713228 1000
lala 6 1.2 1 first 0 1 185 4 3.84 0.659997701644897 -1 0 1 0 0.01638959 0.01639817 0.01611704 1000 1000 1000 0.01638959 0.01639817 0.01611704 1000 1000 1000 0.01655966 0.01625936 0.01592272 0.01571874 0.01605531 1000 0.01655966 0.01625936 0.01592272 0.01571874 0.01605531 1000
lala 14 0.075 0 first 13 1 186 4 3.895 0.919997453689575 0 1 -1 0 0.01849179 0.01867092 0.0185305 1000 1000 1000 0.01849179 0.01867092 0.0185305 1000 1000 1000 0.0203453 0.02049325 0.02053003 0.02122833 0.0211397 1000 0.0203453 0.02049325 0.02053003 0.02122833 0.0211397 1000
lala 10 2.4 0 second 17 1 187 6 3.180001 0.679997682571411 0 1 -1 0 0.02394978 0.02402812 0.02413897 0.0237877 0.02377341 1000 0.02394978 0.02402812 0.02413897 0.0237877 0.02377341 1000 0.02410252 0.0240695 0.02401293 0.02437914 0.02439843 1000 0.02410252 0.0240695 0.02401293 0.02437914 0.02439843 1000
lala 13 0.3 1 second 16 1 188 6 5.76 0.359997987747192 0 0 1 0 0.02354139 0.02313399 0.02315426 0.02257949 0.02298221 1000 0.02354139 0.02313399 0.02315426 0.02257949 0.02298221 1000 0.02276997 0.02285988 0.0230007 0.02327412 0.02327023 1000 0.02276997 0.02285988 0.0230007 0.02327412 0.02327023 1000
lala 11 1.2 0 first 17 1 189 6 4.380001 0.39999794960022 0 1 -1 1 0.02254498 0.02254835 0.0228537 1000 1000 1000 0.02254498 0.02254835 0.0228537 1000 1000 1000 0.02312713 0.02283942 0.02337495 0.02327522 0.02350153 1000 0.02312713 0.02283942 0.02337495 0.02327522 0.02350153 1000
lala 7 1.2 0 second 0 1 190 4 2.64 0.539997816085815 -1 0 -1 0 0.02382549 0.02375238 0.02341595 0.02361324 0.02364016 1000 0.02382549 0.02375238 0.02341595 0.02361324 0.02364016 1000 0.02369729 0.02386452 0.02378769 0.02360554 0.02362161 1000 0.02369729 0.02386452 0.02378769 0.02360554 0.02362161 1000
lala 15 0.0375 1 first 13 1 191 4 3.9325 0.939997434616089 0 1 1 1 0.02333914 0.02348282 0.02357581 1000 1000 1000 0.02333914 0.02348282 0.02357581 1000 1000 1000 0.02501267 0.02527947 0.02575736 0.02567486 0.02561975 1000 0.02501267 0.02527947 0.02575736 0.02567486 0.02561975 1000
lala 12 0.15 1 second 1 1 192 4 4.87 0.559997797012329 -1 1 1 1 0.01322285 0.01335094 0.01344675 0.01344307 0.01330728 1000 0.01322285 0.01335094 0.01344675 0.01344307 0.01330728 1000 0.01385436 0.01393635 0.01423415 0.01418553 0.0144603 1000 0.01385436 0.01393635 0.01423415 0.01418553 0.0144603 1000
lala 10 1.2 0 first 7 1 193 4 6.52 0.61999773979187 1 1 -1 1 0.01408566 0.01399275 0.01391695 1000 1000 1000 0.01408566 0.01399275 0.01391695 1000 1000 1000 0.01445865 0.01437645 0.01368647 0.01343623 0.01351864 1000 0.01445865 0.01437645 0.01368647 0.01343623 0.01351864 1000
lala 14 0.15 0 first 16 1 194 6 5.61 0.39999794960022 0 0 -1 1 0.01479168 0.01283297 0.01273225 1000 1000 1000 0.01479168 0.01283297 0.01273225 1000 1000 1000 0.01203304 0.01159384 0.01173673 0.01248048 0.0120875 1000 0.01203304 0.01159384 0.01173673 0.01248048 0.0120875 1000
lala 12 0.3 0 first 8 1 195 5 3.3 0.199998140335083 1 0 -1 0 0.01246559 0.01269186 0.01249085 1000 1000 1000 0.01246559 0.01269186 0.01249085 1000 1000 1000 0.01498314 0.01507071 0.0150936 0.01500799 0.01476113 1000 0.01498314 0.01507071 0.0150936 0.01500799 0.01476113 1000
lala 7 1.2 1 second 3 1 196 5 6.65 0.339998006820679 -1 1 1 0 0.01561749 0.01622465 0.01663499 0.01698385 0.01703869 1000 0.01561749 0.01622465 0.01663499 0.01698385 0.01703869 1000 0.01770312 0.0174691 0.01759669 0.01724827 0.01750056 1000 0.01770312 0.0174691 0.01759669 0.01724827 0.01750056 1000
lala 13 1.2 1 first 10 1 197 6 3.36 0.679997682571411 1 0 1 0 0.01761083 0.01752184 0.01854254 1000 1000 1000 0.01761083 0.01752184 0.01854254 1000 1000 1000 0.01761558 0.01819227 0.01846297 0.01870115 0.01855206 1000 0.01761558 0.01819227 0.01846297 0.01870115 0.01855206 1000
lala 16 0.01875 1 first 13 1 198 4 3.91375 0.519997835159302 0 1 1 1 0.01909377 0.01884975 0.01922482 1000 1000 1000 0.01909377 0.01884975 0.01922482 1000 1000 1000 0.02010971 0.02026442 0.02045721 0.02078811 0.02066675 1000 0.02010971 0.02026442 0.02045721 0.02078811 0.02066675 1000
lala 15 0.075 1 first 16 1 199 6 5.685 0.379997968673706 0 0 1 1 0.02023067 0.0195705 0.0202662 1000 1000 1000 0.02023067 0.0195705 0.0202662 1000 1000 1000 0.0230062 0.02415388 0.02449126 0.02391789 0.02350773 1000 0.0230062 0.02415388 0.02449126 0.02391789 0.02350773 1000
lala 17 0.01875 0 first 13 1 200 4 3.895 0.39999794960022 0 1 -1 1 0.0120793 0.01358556 0.01547342 0.01565028 0.01626514 0.01750866 0.0120793 0.01358556 0.01547342 0.01565028 0.01626514 0.01750866 0.01840967 0.01841704 0.0193711 0.01948954 0.01938735 1000 0.01840967 0.01841704 0.0193711 0.01948954 0.01938735 1000
lala 11 0.6 0 first 6 1 201 4 3.84 0.339998006820679 1 0 -1 1 0.01973464 0.01935641 0.01909984 1000 1000 1000 0.01973464 0.01935641 0.01909984 1000 1000 1000 0.02064744 0.02056596 0.02060039 0.02189703 0.02262055 1000 0.02064744 0.02056596 0.02060039 0.02189703 0.02262055 1000
lala 18 0.009375 0 second 13 1 202 4 3.904375 0.39999794960022 0 1 -1 0 0.02072666 0.0207407 0.02079011 0.02048096 0.02060521 1000 0.02072666 0.0207407 0.02079011 0.02048096 0.02060521 1000 0.02338386 0.02486666 0.02562595 0.02546559 0.02524687 1000 0.02338386 0.02486666 0.02562595 0.02546559 0.02524687 1000
lala 10 0.6 1 first 9 1 203 5 6.050001 0.359997987747192 1 1 1 1 0.02345212 0.0238857 0.02385035 1000 1000 1000 0.02345212 0.0238857 0.02385035 1000 1000 1000 0.02378783 0.02360763 0.02418093 0.02496575 0.02576315 1000 0.02378783 0.02360763 0.02418093 0.02496575 0.02576315 1000
lala 12 0.6 1 first 6 1 204 4 4.44 0.379997968673706 1 0 1 0 0.02270239 0.02097343 0.02014808 1000 1000 1000 0.02270239 0.02097343 0.02014808 1000 1000 1000 0.02020087 0.01991738 0.02051988 0.02079088 0.02067446 1000 0.02020087 0.01991738 0.02051988 0.02079088 0.02067446 1000
lala 8 1.2 1 second 3 1 205 5 5.45 0.259998083114624 -1 1 1 0 0.02228254 0.02254682 0.0223428 0.02309363 0.02318154 1000 0.02228254 0.02254682 0.0223428 0.02309363 0.02318154 1000 0.02297904 0.02255282 0.02210755 0.0223961 0.02191065 1000 0.02297904 0.02255282 0.02210755 0.0223961 0.02191065 1000
lala 11 0.6 1 second 9 1 206 5 5.450001 0.39999794960022 1 1 1 0 0.02305979 0.02349988 0.02393519 0.02423668 0.02492022 1000 0.02305979 0.02349988 0.02393519 0.02423668 0.02492022 1000 0.02567795 0.02499472 0.02373593 0.02358135 0.02406434 1000 0.02567795 0.02499472 0.02373593 0.02358135 0.02406434 1000
lala 14 0.15 1 second 4 1 207 6 5.61 0.259998083114624 -1 0 1 1 0.0136216 0.01109579 0.01117989 0.01036649 0.01003768 1000 0.0136216 0.01109579 0.01117989 0.01036649 0.01003768 1000 0.01342831 0.01417825 0.01407164 0.0152139 0.0154084 1000 0.01342831 0.01417825 0.01407164 0.0152139 0.0154084 1000
lala 10 0.6 1 second 15 1 208 5 6.05 0.259998083114624 0 1 1 0 0.01578887 0.0163444 0.01640034 0.01544267 0.01539083 1000 0.01578887 0.0163444 0.01640034 0.01544267 0.01539083 1000 0.01650902 0.01701064 0.01670844 0.01713665 0.0174518 1000 0.01650902 0.01701064 0.01670844 0.01713665 0.0174518 1000
lala 16 0.0375 1 first 16 1 209 6 5.6475 0.419997930526733 0 0 1 0 0.01789334 0.01891151 0.01917209 1000 1000 1000 0.01789334 0.01891151 0.01917209 1000 1000 1000 0.01972719 0.02019855 0.02044788 0.02059267 0.0203984 1000 0.01972719 0.02019855 0.02044788 0.02059267 0.0203984 1000
lala 11 0.6 0 second 15 1 210 5 5.45 0.539997816085815 0 1 -1 1 0.01993273 0.01981006 0.01959762 0.01921285 0.01857251 1000 0.01993273 0.01981006 0.01959762 0.01921285 0.01857251 1000 0.02112279 0.02133498 0.02164762 0.02193817 0.02115607 1000 0.02112279 0.02133498 0.02164762 0.02193817 0.02115607 1000
lala 13 0.3 1 first 6 1 211 4 4.139999 0.639997720718384 1 0 1 1 0.02086494 0.02075163 0.02098451 1000 1000 1000 0.02086494 0.02075163 0.02098451 1000 1000 1000 0.02117402 0.02103361 0.02177923 0.02152227 0.02080721 1000 0.02117402 0.02103361 0.02177923 0.02152227 0.02080721 1000
lala 13 0.15 0 first 12 1 212 4 3.24 0.319998025894165 0 0 -1 1 0.02178978 0.02181694 0.02165515 1000 1000 1000 0.02178978 0.02181694 0.02165515 1000 1000 1000 0.02150582 0.02197591 0.02284845 0.02221349 0.02167325 1000 0.02150582 0.02197591 0.02284845 0.02221349 0.02167325 1000
lala 8 1.2 0 first 11 1 213 6 4.380001 0.739997625350952 1 1 -1 0 0.02143153 0.02222629 0.02266171 1000 1000 1000 0.02143153 0.02222629 0.02266171 1000 1000 1000 0.02436206 0.02494496 0.02472902 0.02479351 0.02455416 1000 0.02436206 0.02494496 0.02472902 0.02479351 0.02455416 1000
lala 13 0.15 0 first 2 1 214 5 4.35 0.779997587203979 -1 0 -1 0 0.01743248 0.008346109 -0.0008195117 1000 1000 1000 0.01743248 0.008346109 -0.0008195117 1000 1000 1000 0.005127837 0.005473183 0.007427353 0.009767083 0.0124336 1000 0.005127837 0.005473183 0.007427353 0.009767083 0.0124336 1000
lala 9 1.2 0 second 3 1 215 5 4.25 0.519997835159302 -1 1 -1 1 0.02127412 0.02085443 0.0197555 0.01988962 0.02022333 1000 0.02127412 0.02085443 0.0197555 0.01988962 0.02022333 1000 0.02198547 0.02230379 0.02345503 0.02364695 0.02288579 1000 0.02198547 0.02230379 0.02345503 0.02364695 0.02288579 1000
lala 12 0.6 0 first 9 1 216 5 4.850001 0.939997434616089 1 1 -1 0 0.02478149 0.02435697 0.02239807 1000 1000 1000 0.02478149 0.02435697 0.02239807 1000 1000 1000 0.02391163 0.0243552 0.02464831 0.02505042 0.02592302 1000 0.02391163 0.0243552 0.02464831 0.02505042 0.02592302 1000
lala 15 0.15 1 second 4 1 217 6 5.46 0.659997701644897 -1 0 1 1 0.0163746 0.01675942 0.01679698 0.0159166 0.01628487 1000 0.0163746 0.01675942 0.01679698 0.0159166 0.01628487 1000 0.01534375 0.01869178 0.02107462 0.01995112 0.01956606 1000 0.01534375 0.01869178 0.02107462 0.01995112 0.01956606 1000
lala 12 0.3 1 second 15 1 218 5 5.75 0.779997587203979 0 1 1 1 0.0303151 0.03059565 0.03022596 0.03128885 0.03225059 1000 0.0303151 0.03059565 0.03022596 0.03128885 0.03225059 1000 0.03025289 0.0291924 0.0300615 0.03167834 0.03078705 1000 0.03025289 0.0291924 0.0300615 0.03167834 0.03078705 1000
lala 9 1.2 1 first 11 1 219 6 5.580001 0.819997549057007 1 1 1 1 0.02444812 0.02437181 0.02408236 1000 1000 1000 0.02444812 0.02437181 0.02408236 1000 1000 1000 0.02555007 0.02515281 0.02455629 0.02394362 0.02348419 1000 0.02555007 0.02515281 0.02455629 0.02394362 0.02348419 1000
lala 11 2.4 1 second 7 1 220 4 8.92 0.299998044967651 1 1 1 0 0.01879623 0.01897081 0.01998451 0.01950692 0.01921704 1000 0.01879623 0.01897081 0.01998451 0.01950692 0.01921704 1000 0.01591112 0.01596123 0.01672108 0.01697587 0.01759618 1000 0.01591112 0.01596123 0.01672108 0.01697587 0.01759618 1000
lala 13 0.3 1 first 8 1 221 5 3.6 1.23999714851379 1 0 1 1 0.01819222 0.01845277 0.0187304 1000 1000 1000 0.01819222 0.01845277 0.0187304 1000 1000 1000 0.01958758 0.02008448 0.01999128 0.02011863 0.01969158 1000 0.01958758 0.02008448 0.01999128 0.02011863 0.01969158 1000
lala 14 0.15 0 second 12 1 222 4 3.39 0.319998025894165 0 0 -1 0 0.02116558 0.02114335 0.0212574 0.02132924 0.02115435 1000 0.02116558 0.02114335 0.0212574 0.02132924 0.02115435 1000 0.0203315 0.02074906 0.02028426 0.02014224 0.02061892 1000 0.0203315 0.02074906 0.02028426 0.02014224 0.02061892 1000
lala 14 0.15 0 second 2 1 223 5 4.5 0.599997758865356 -1 0 -1 1 0.0203901 0.02046072 0.0206554 0.02074699 0.02063424 1000 0.0203901 0.02046072 0.0206554 0.02074699 0.02063424 1000 0.02058791 0.02072361 0.02025689 0.02037025 0.02025344 1000 0.02058791 0.02072361 0.02025689 0.02037025 0.02025344 1000
lala 12 1.2 0 first 17 1 224 6 5.580001 0.499997854232788 0 1 -1 0 0.02072639 0.02036186 0.01997673 1000 1000 1000 0.02072639 0.02036186 0.01997673 1000 1000 1000 0.02131763 0.02130968 0.02131696 0.02180599 0.02169541 1000 0.02131763 0.02130968 0.02131696 0.02180599 0.02169541 1000
lala 17 0.0375 0 second 16 1 225 6 5.61 0.959997415542603 0 0 -1 0 0.0214374 0.02193143 0.02198627 0.02196063 0.02172872 1000 0.0214374 0.02193143 0.02198627 0.02196063 0.02172872 1000 0.0213132 0.02127738 0.02152882 0.02143447 0.02140226 1000 0.0213132 0.02127738 0.02152882 0.02143447 0.02140226 1000
lala 15 0.15 0 first 2 1 226 5 4.65 0.679997682571411 -1 0 -1 1 0.02246473 0.02203856 0.02140557 1000 1000 1000 0.02246473 0.02203856 0.02140557 1000 1000 1000 0.0232619 0.02337172 0.02394014 0.02420145 0.02430464 1000 0.0232619 0.02337172 0.02394014 0.02420145 0.02430464 1000
lala 16 0.15 1 second 4 1 227 6 5.31 0.319998025894165 -1 0 1 1 0.02401446 0.02433857 0.02444664 0.02438255 0.02443584 1000 0.02401446 0.02433857 0.02444664 0.02438255 0.02443584 1000 0.02387598 0.02371134 0.02420671 0.02415341 0.02461704 1000 0.02387598 0.02371134 0.02420671 0.02415341 0.02461704 1000
lala 12 0.6 1 second 5 1 228 6 6.180001 0.479997873306274 -1 1 1 1 0.02546899 0.02527232 0.02495317 0.02514119 0.02523924 1000 0.02546899 0.02527232 0.02495317 0.02514119 0.02523924 1000 0.02612292 0.02705801 0.02745254 0.02713686 0.02680608 1000 0.02612292 0.02705801 0.02745254 0.02713686 0.02680608 1000
lala 14 2.4 0 first 10 1 229 6 1.98 0.159998178482056 1 0 -1 1 0.005566352 0.0009921787 -0.001575296 1000 1000 1000 0.005566352 0.0009921787 -0.001575296 1000 1000 1000 -0.00232204 -0.002415844 -0.002459966 -0.001670576 -0.001444051 1000 -0.00232204 -0.002415844 -0.002459966 -0.001670576 -0.001444051 1000
lala 14 0.15 1 second 14 1 230 5 4.5 0.759997606277466 0 0 1 1 0.003919045 0.004048313 0.003976448 0.004241428 0.004666066 1000 0.003919045 0.004048313 0.003976448 0.004241428 0.004666066 1000 0.002345565 0.002924728 0.003109899 0.003616042 0.003558987 1000 0.002345565 0.002924728 0.003109899 0.003616042 0.003558987 1000
lala 16 0.3 1 second 2 1 231 5 4.95 0.299998044967651 -1 0 1 0 0.004538918 0.004242535 0.004317302 0.004981133 0.004853268 1000 0.004538918 0.004242535 0.004317302 0.004981133 0.004853268 1000 0.003289935 0.003341806 0.003711696 0.004224738 0.00413864 1000 0.003289935 0.003341806 0.003711696 0.004224738 0.00413864 1000
lala 19 0.009375 1 first 13 1 232 4 3.91375 0.419997930526733 0 1 1 1 0.004100426 0.003544843 0.001994469 1000 1000 1000 0.004100426 0.003544843 0.001994469 1000 1000 1000 0.003009811 0.0037165 0.004913314 0.004602832 0.0045586 1000 0.003009811 0.0037165 0.004913314 0.004602832 0.0045586 1000
lala 14 0.15 0 first 8 1 233 5 3.45 0.679997682571411 1 0 -1 1 0.005471267 0.00572609 0.006359805 1000 1000 1000 0.005471267 0.00572609 0.006359805 1000 1000 1000 0.007697397 0.007692466 0.007672812 0.007703949 0.007404489 1000 0.007697397 0.007692466 0.007672812 0.007703949 0.007404489 1000
lala 15 0.075 0 first 8 1 234 5 3.525 0.299998044967651 1 0 -1 1 0.007318498 0.007606966 0.007632622 1000 1000 1000 0.007318498 0.007606966 0.007632622 1000 1000 1000 0.007768592 0.008197446 0.008315871 0.008422973 0.008476015 1000 0.007768592 0.008197446 0.008315871 0.008422973 0.008476015 1000
