subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 5 1.2 1 second 7 1 149 4 5.32 0.0999982357025146 1 1 1 0 -0.009254691 -0.009103621 -0.008542699 -0.008419723 -0.008611068 1000 -0.009254691 -0.009103621 -0.008542699 -0.008419723 -0.008611068 1000 -0.009145807 -0.00880004 -0.008355498 -0.008627703 -0.009092552 1000 -0.009145807 -0.00880004 -0.008355498 -0.008627703 -0.009092552 1000
lala 10 0.6 1 first 4 1 150 6 5.76 0.379997968673706 -1 0 1 0 -0.01224216 -0.0124528 -0.01323925 -0.01375404 -0.01402699 -0.01379599 -0.01224216 -0.0124528 -0.01323925 -0.01375404 -0.01402699 -0.01379599 -0.01211127 -0.01201073 -0.01189878 -0.0119048 -0.01180639 1000 -0.01211127 -0.01201073 -0.01189878 -0.0119048 -0.01180639 1000
lala 10 2.4 1 first 6 1 151 4 7.44 0.0999982357025146 1 0 1 1 -0.01120693 -0.01108744 -0.01114647 1000 1000 1000 -0.01120693 -0.01108744 -0.01114647 1000 1000 1000 -0.01045873 -0.01004777 -0.009241053 -0.009188037 -0.009441171 1000 -0.01045873 -0.01004777 -0.009241053 -0.009188037 -0.009441171 1000
lala 9 1.2 0 second 10 1 152 6 3.96 0.219998121261597 1 0 -1 0 -0.009472374 -0.009119036 -0.008690214 -0.008654876 -0.008876694 1000 -0.009472374 -0.009119036 -0.008690214 -0.008654876 -0.008876694 1000 -0.009509198 -0.009676283 -0.009988652 -0.009503189 -0.009288094 1000 -0.009509198 -0.009676283 -0.009988652 -0.009503189 -0.009288094 1000
lala 7 1.2 1 second 14 1 153 5 2.85 0.259998083114624 0 0 1 0 -0.008775128 -0.008560193 -0.008473601 -0.008577261 -0.008715391 1000 -0.008775128 -0.008560193 -0.008473601 -0.008577261 -0.008715391 1000 -0.008631174 -0.008644349 -0.008738486 -0.008418869 -0.008454659 1000 -0.008631174 -0.008644349 -0.008738486 -0.008418869 -0.008454659 1000
lala 11 1.2 0 second 8 1 154 5 6.900001 0.699997663497925 1 0 -1 1 -0.006801747 -0.006758268 -0.00674636 -0.006685896 -0.006626939 1000 -0.006801747 -0.006758268 -0.00674636 -0.006685896 -0.006626939 1000 -0.007799632 -0.008013735 -0.008076404 -0.007651361 -0.007808978 1000 -0.007799632 -0.008013735 -0.008076404 -0.007651361 -0.007808978 1000
lala 10 0.6 1 second 10 1 155 6 4.56 0.219998121261597 1 0 1 1 -0.008708888 -0.008349766 -0.008259027 -0.008540953 -0.008824689 1000 -0.008708888 -0.008349766 -0.008259027 -0.008540953 -0.008824689 1000 -0.007805259 -0.008076411 -0.008643177 -0.008733855 -0.00866665 1000 -0.007805259 -0.008076411 -0.008643177 -0.008733855 -0.00866665 1000
lala 10 2.4 1 first 2 1 156 5 8.1 0.139998197555542 -1 0 1 0 -0.008694236 -0.009091307 -0.008878478 1000 1000 1000 -0.008694236 -0.009091307 -0.008878478 1000 1000 1000 -0.006692176 -0.006816329 -0.007224196 -0.007267556 -0.007191251 1000 -0.006692176 -0.006816329 -0.007224196 -0.007267556 -0.007191251 1000
lala 8 1.2 0 second 14 1 157 5 1.65 0.319998025894165 0 0 -1 1 -0.009395214 -0.009050527 -0.008716481 -0.008943645 -0.008546398 1000 -0.009395214 -0.009050527 -0.008716481 -0.008943645 -0.008546398 1000 -0.008080555 -0.007752557 -0.00770039 -0.007895065 -0.007531626 1000 -0.008080555 -0.007752557 -0.00770039 -0.007895065 -0.007531626 1000
lala 8 1.2 1 first 11 1 158 6 6.780001 0.159998178482056 1 1 1 0 -0.008092362 -0.008974114 -0.01094522 1000 1000 1000 -0.008092362 -0.008974114 -0.01094522 1000 1000 1000 -0.03003473 -0.02929706 -0.02819758 -0.02424282 -0.01897098 1000 -0.03003473 -0.02929706 -0.02819758 -0.02424282 -0.01897098 1000
lala 7 1.2 1 second 5 1 159 6 7.98 0.299998044967651 -1 1 1 1 -0.002317725 -0.002445277 -0.0002776585 0.0008403821 -0.005130632 1000 -0.002317725 -0.002445277 -0.0002776585 0.0008403821 -0.005130632 1000 -0.02261287 -0.02392467 -0.02403638 -0.02633384 -0.0306137 1000 -0.02261287 -0.02392467 -0.02403638 -0.02633384 -0.0306137 1000
lala 11 0.6 0 first 4 1 160 6 5.16 0.319998025894165 -1 0 -1 0 -0.01579205 -0.01387063 -0.01344405 1000 1000 1000 -0.01579205 -0.01387063 -0.01344405 1000 1000 1000 -0.01623669 -0.01678752 -0.01715683 -0.01748672 -0.01739908 1000 -0.01623669 -0.01678752 -0.01715683 -0.01748672 -0.01739908 1000
lala 12 0.3 0 second 12 1 161 4 1.62 0.299998044967651 0 0 -1 1 -0.01676603 -0.01640357 -0.01618916 -0.01670584 -0.01767288 1000 -0.01676603 -0.01640357 -0.01618916 -0.01670584 -0.01767288 1000 -0.02175091 -0.02109281 -0.02059875 -0.02024898 -0.02052666 1000 -0.02175091 -0.02109281 -0.02059875 -0.02024898 -0.02052666 1000
lala 13 0.15 1 second 12 1 162 4 1.77 0.479997873306274 0 0 1 1 -0.02113238 -0.02139945 -0.02102677 -0.02097754 -0.02117405 1000 -0.02113238 -0.02139945 -0.02102677 -0.02097754 -0.02117405 1000 -0.029235 -0.03636168 -0.0443378 -0.0514398 -0.05871766 1000 -0.029235 -0.03636168 -0.0443378 -0.0514398 -0.05871766 1000
lala 11 1.2 0 first 1 1 163 4 4.120001 0.179998159408569 -1 1 -1 0 -0.02067811 -0.01589805 -0.015287 1000 1000 1000 -0.02067811 -0.01589805 -0.015287 1000 1000 1000 -0.01880565 -0.0185489 -0.01837794 -0.01824058 -0.01860717 1000 -0.01880565 -0.0185489 -0.01837794 -0.01824058 -0.01860717 1000
lala 12 0.6 1 second 8 1 164 5 7.5 0.01999831199646 1 0 1 1 -0.02018078 -0.02008181 -0.02005437 -0.02075046 -0.02134819 1000 -0.02018078 -0.02008181 -0.02005437 -0.02075046 -0.02134819 1000 -0.02405428 -0.02484743 -0.02513537 -0.02515691 -0.0248492 1000 -0.02405428 -0.02484743 -0.02513537 -0.02515691 -0.0248492 1000
lala 8 1.2 1 first 5 1 165 6 6.780001 2.13999652862549 -1 1 1 1 -0.0249376 -0.02545893 -0.02542863 1000 1000 1000 -0.0249376 -0.02545893 -0.02542863 1000 1000 1000 -0.02829158 -0.02840994 -0.02834906 -0.02894357 -0.02904917 1000 -0.02829158 -0.02840994 -0.02834906 -0.02894357 -0.02904917 1000
lala 12 0.3 1 first 4 1 166 6 5.46 0.899997472763062 -1 0 1 0 -0.02187215 -0.01656878 -0.01298654 1000 1000 1000 -0.02187215 -0.01656878 -0.01298654 1000 1000 1000 -0.01388045 -0.013874 -0.01385417 -0.01375074 -0.01357142 1000 -0.01388045 -0.013874 -0.01385417 -0.01375074 -0.01357142 1000
lala 7 1.2 0 first 3 1 167 5 6.65 0.479997873306274 -1 1 -1 1 -0.01515175 -0.01482075 -0.01460463 1000 1000 1000 -0.01515175 -0.01482075 -0.01460463 1000 1000 1000 -0.01450747 -0.01501466 -0.01475575 -0.01458206 -0.01471953 1000 -0.01450747 -0.01501466 -0.01475575 -0.01458206 -0.01471953 1000
lala 13 0.15 1 first 4 1 168 6 5.31 0.739997625350952 -1 0 1 0 -0.01688604 -0.01676417 -0.0165847 1000 1000 1000 -0.01688604 -0.01676417 -0.0165847 1000 1000 1000 -0.01624508 -0.01606183 -0.01585193 -0.01578543 -0.01592976 1000 -0.01624508 -0.01606183 -0.01585193 -0.01578543 -0.01592976 1000
lala 14 0.075 0 second 12 1 169 4 1.695 0.339998006820679 0 0 -1 0 -0.0186988 -0.01872825 -0.01855195 -0.01818229 -0.01852208 1000 -0.0186988 -0.01872825 -0.01855195 -0.01818229 -0.01852208 1000 -0.01872534 -0.01865326 -0.01889149 -0.01936619 -0.01951984 1000 -0.01872534 -0.01865326 -0.01889149 -0.01936619 -0.01951984 1000
lala 9 1.2 0 second 5 1 170 6 5.580001 0.919997453689575 -1 1 -1 1 -0.01964261 -0.01985888 -0.01967221 -0.01951207 -0.01973767 1000 -0.01964261 -0.01985888 -0.01967221 -0.01951207 -0.01973767 1000 -0.01866875 -0.01917366 -0.01976937 -0.01986626 -0.02030842 1000 -0.01866875 -0.01917366 -0.01976937 -0.01986626 -0.02030842 1000
lala 10 0.6 0 second 5 1 171 6 6.180001 0.01999831199646 -1 1 -1 1 -0.02192272 -0.02203309 -0.02198005 -0.02170298 -0.02205306 1000 -0.02192272 -0.02203309 -0.02198005 -0.02170298 -0.02205306 1000 -0.02272578 -0.0234223 -0.02333261 -0.02323243 -0.02278015 1000 -0.02272578 -0.0234223 -0.02333261 -0.02323243 -0.02278015 1000
lala 14 0.15 0 second 4 1 172 6 5.16 0.01999831199646 -1 0 -1 0 -0.02342537 -0.02336616 -0.02314473 -0.02254056 -0.02258496 1000 -0.02342537 -0.02336616 -0.02314473 -0.02254056 -0.02258496 1000 -0.02309601 -0.02350691 -0.02365432 -0.02338598 -0.02346084 1000 -0.02309601 -0.02350691 -0.02365432 -0.02338598 -0.02346084 1000
lala 11 0.3 1 first 10 1 173 6 4.26 0.259998083114624 1 0 1 0 -0.02352412 -0.02381721 -0.02381982 1000 1000 1000 -0.02352412 -0.02381721 -0.02381982 1000 1000 1000 -0.02350638 -0.02320051 -0.02326152 -0.02375656 -0.02370215 1000 -0.02350638 -0.02320051 -0.02326152 -0.02375656 -0.02370215 1000
lala 15 0.0375 0 second 12 1 174 4 1.7325 0.359997987747192 0 0 -1 0 -0.02470415 -0.02425052 -0.02421052 -0.02339184 -0.02278726 1000 -0.02470415 -0.02425052 -0.02421052 -0.02339184 -0.02278726 1000 -0.02195641 -0.02240768 -0.02244366 -0.02238628 -0.02243673 1000 -0.02195641 -0.02240768 -0.02244366 -0.02238628 -0.02243673 1000
lala 9 1.2 0 first 0 1 175 4 5.04 0.339998006820679 -1 0 -1 0 -0.02233688 -0.02164875 -0.02156364 1000 1000 1000 -0.02233688 -0.02164875 -0.02156364 1000 1000 1000 -0.02018509 -0.02016974 -0.02018141 -0.01982473 -0.01992025 1000 -0.02018509 -0.02016974 -0.02018141 -0.01982473 -0.01992025 1000
lala 11 0.3 1 first 13 1 176 4 3.42 0.439997911453247 0 1 1 0 -0.01958362 -0.01984567 -0.01956529 1000 1000 1000 -0.01958362 -0.01984567 -0.01956529 1000 1000 1000 -0.01995507 -0.02045673 -0.0204182 -0.02050827 -0.020432 1000 -0.01995507 -0.02045673 -0.0204182 -0.02050827 -0.020432 1000
lala 12 0.15 1 first 13 1 177 4 3.27 0.319998025894165 0 1 1 0 -0.01948001 -0.01942171 -0.01935747 1000 1000 1000 -0.01948001 -0.01942171 -0.01935747 1000 1000 1000 -0.0199833 -0.02000755 -0.02027391 -0.02081439 -0.0206465 1000 -0.0199833 -0.02000755 -0.02027391 -0.02081439 -0.0206465 1000
lala 10 1.2 0 first 9 1 178 5 3.050001 0.319998025894165 1 1 -1 0 -0.0207996 -0.02049867 -0.0206339 1000 1000 1000 -0.0207996 -0.02049867 -0.0206339 1000 1000 1000 -0.02033244 -0.02063536 -0.02071768 -0.0206219 -0.02066069 1000 -0.02033244 -0.02063536 -0.02071768 -0.0206219 -0.02066069 1000
lala 11 0.6 0 first 9 1 179 5 3.650001 0.219998121261597 1 1 -1 1 -0.02086611 -0.02097899 -0.02108341 1000 1000 1000 -0.02086611 -0.02097899 -0.02108341 1000 1000 1000 -0.02137082 -0.02137879 -0.02118447 -0.02120644 -0.02191501 1000 -0.02137082 -0.02137879 -0.02118447 -0.02120644 -0.02191501 1000
lala 10 0.6 1 first 16 1 180 6 4.56 0.319998025894165 0 0 1 1 -0.02214248 -0.02233107 -0.02280966 1000 1000 1000 -0.02214248 -0.02233107 -0.02280966 1000 1000 1000 -0.02146723 -0.02179562 -0.02198062 -0.02173346 -0.02204846 1000 -0.02146723 -0.02179562 -0.02198062 -0.02173346 -0.02204846 1000
lala 12 0.3 1 first 10 1 181 6 3.96 0.259998083114624 1 0 1 1 -0.02269446 -0.02248934 -0.02283061 1000 1000 1000 -0.02269446 -0.02248934 -0.02283061 1000 1000 1000 -0.02408514 -0.02396178 -0.02406617 -0.02408579 -0.02466878 1000 -0.02408514 -0.02396178 -0.02406617 -0.02408579 -0.02466878 1000
lala 13 0.3 1 second 10 1 182 6 3.66 0.679997682571411 1 0 1 1 -0.0212695 -0.02135367 -0.02100718 -0.02067916 -0.02093264 1000 -0.0212695 -0.02135367 -0.02100718 -0.02067916 -0.02093264 1000 -0.01594345 -0.01620111 -0.01672978 -0.01665135 -0.01674223 1000 -0.01594345 -0.01620111 -0.01672978 -0.01665135 -0.01674223 1000
lala 6 1.2 1 second 7 1 183 4 4.12 0.079998254776001 1 1 1 0 -0.01663772 -0.01697553 -0.01670045 -0.01634315 -0.01611321 1000 -0.01663772 -0.01697553 -0.01670045 -0.01634315 -0.01611321 1000 -0.01668036 -0.0166487 -0.01651676 -0.01660234 -0.01665554 1000 -0.01668036 -0.0166487 -0.01651676 -0.01660234 -0.01665554 1000
lala 11 0.3 1 first 16 1 184 6 4.26 0.159998178482056 0 0 1 1 -0.01764105 -0.01734171 -0.01689608 1000 1000 1000 -0.01764105 -0.01734171 -0.01689608 1000 1000 1000 -0.01656638 -0.01635794 -0.01616465 -0.01598735 -0.01623578 1000 -0.01656638 -0.01635794 -0.01616465 -0.01598735 -0.01623578 1000
lala 13 0.3 1 second 8 1 185 5 7.2 0.339998006820679 1 0 1 1 -0.01856638 -0.0184659 -0.01869751 -0.01889388 -0.01856701 1000 -0.01856638 -0.0184659 -0.01869751 -0.01889388 -0.01856701 1000 -0.01747258 -0.01740107 -0.01715424 -0.01716666 -0.01721014 1000 -0.01747258 -0.01740107 -0.01715424 -0.01716666 -0.01721014 1000
lala 14 0.3 1 second 8 1 186 5 6.9 0.139998197555542 1 0 1 0 -0.01835913 -0.01806905 -0.01788498 -0.01771352 -0.0178819 1000 -0.01835913 -0.01806905 -0.01788498 -0.01771352 -0.0178819 1000 -0.01754799 -0.0173576 -0.01722659 -0.01694084 -0.01711135 1000 -0.01754799 -0.0173576 -0.01722659 -0.01694084 -0.01711135 1000
lala 10 0.6 0 first 17 1 187 6 3.780001 0.0999982357025146 0 1 -1 1 -0.01740676 -0.0176627 -0.01781295 1000 1000 1000 -0.01740676 -0.0176627 -0.01781295 1000 1000 1000 -0.01959304 -0.0193732 -0.01933097 -0.01921583 -0.01902412 1000 -0.01959304 -0.0193732 -0.01933097 -0.01921583 -0.01902412 1000
lala 12 0.3 1 second 16 1 188 6 3.96 0.01999831199646 0 0 1 0 -0.01982715 -0.02035954 -0.02039464 -0.02031997 -0.02053678 1000 -0.01982715 -0.02035954 -0.02039464 -0.02031997 -0.02053678 1000 -0.02185241 -0.0219046 -0.02185222 -0.02206021 -0.02178829 1000 -0.02185241 -0.0219046 -0.02185222 -0.02206021 -0.02178829 1000
lala 9 1.2 1 first 14 1 189 5 2.85 0.139998197555542 0 0 1 0 -0.02167098 -0.02161548 -0.02131505 1000 1000 1000 -0.02167098 -0.02161548 -0.02131505 1000 1000 1000 -0.0216023 -0.02172773 -0.02169907 -0.02193391 -0.02201661 1000 -0.0216023 -0.02172773 -0.02169907 -0.02193391 -0.02201661 1000
lala 7 1.2 0 second 7 1 190 4 2.92 0.119998216629028 1 1 -1 0 -0.02130823 -0.02141875 -0.02156345 -0.02102478 -0.02048672 1000 -0.02130823 -0.02141875 -0.02156345 -0.02102478 -0.02048672 1000 -0.021549 -0.02173506 -0.02155268 -0.02182464 -0.02226941 1000 -0.021549 -0.02173506 -0.02155268 -0.02182464 -0.02226941 1000
lala 9 1.2 0 second 11 1 191 6 5.580001 0.179998159408569 1 1 -1 1 -0.02287453 -0.02281642 -0.0230778 -0.02297661 -0.02295143 1000 -0.02287453 -0.02281642 -0.0230778 -0.02297661 -0.02295143 1000 -0.02303665 -0.02308245 -0.02303628 -0.02303587 -0.02299554 1000 -0.02303665 -0.02308245 -0.02303628 -0.02303587 -0.02299554 1000
lala 14 0.6 0 second 10 1 192 6 3.06 1.41999697685242 1 0 -1 0 -0.02302701 -0.02305103 -0.0231275 -0.02302935 -0.02281211 1000 -0.02302701 -0.02305103 -0.0231275 -0.02302935 -0.02281211 1000 -0.02261465 -0.02251876 -0.02291593 -0.02300152 -0.02328485 1000 -0.02261465 -0.02251876 -0.02291593 -0.02300152 -0.02328485 1000
lala 9 1.2 1 second 15 1 193 5 1.850001 0.299998044967651 0 1 1 0 -0.02410493 -0.02395822 -0.02395492 -0.02426344 -0.02437262 1000 -0.02410493 -0.02395822 -0.02395492 -0.02426344 -0.02437262 1000 -0.02461877 -0.02512808 -0.02483376 -0.02465613 -0.02467615 1000 -0.02461877 -0.02512808 -0.02483376 -0.02465613 -0.02467615 1000
lala 11 1.2 0 first 6 1 194 4 6.24 0.939997434616089 1 0 -1 0 -0.02371965 -0.02245649 -0.02181141 1000 1000 1000 -0.02371965 -0.02245649 -0.02181141 1000 1000 1000 -0.02100743 -0.02052656 -0.02039407 -0.02019129 -0.02029152 1000 -0.02100743 -0.02052656 -0.02039407 -0.02019129 -0.02029152 1000
lala 8 1.2 0 first 7 1 195 4 4.12 0.0599982738494873 1 1 -1 1 -0.02127979 -0.02121242 -0.0209994 1000 1000 1000 -0.02127979 -0.02121242 -0.0209994 1000 1000 1000 -0.01936322 -0.01968537 -0.01942188 -0.01897054 -0.01880884 1000 -0.01936322 -0.01968537 -0.01942188 -0.01897054 -0.01880884 1000
lala 10 0.6 1 first 0 1 196 4 5.64 0.01999831199646 -1 0 1 1 -0.0196958 -0.02042614 -0.02053319 1000 1000 1000 -0.0196958 -0.02042614 -0.02053319 1000 1000 1000 -0.01957729 -0.0193263 -0.01962882 -0.01970293 -0.019393 1000 -0.01957729 -0.0193263 -0.01962882 -0.01970293 -0.019393 1000
lala 8 1.2 1 first 3 1 197 5 7.849999 0.419997930526733 -1 1 1 1 -0.0197691 -0.01968272 -0.0200958 1000 1000 1000 -0.0197691 -0.01968272 -0.0200958 1000 1000 1000 -0.02102737 -0.02094045 -0.02066678 -0.02071237 -0.02063291 1000 -0.02102737 -0.02094045 -0.02066678 -0.02071237 -0.02063291 1000
lala 15 0.3 1 first 8 1 198 5 6.6 0.23999810218811 1 0 1 0 -0.02091158 -0.02111481 -0.02141084 1000 1000 1000 -0.02091158 -0.02111481 -0.02141084 1000 1000 1000 -0.02223851 -0.02206623 -0.0221853 -0.02250477 -0.0224501 1000 -0.02223851 -0.02206623 -0.0221853 -0.02250477 -0.0224501 1000
lala 9 1.2 1 first 3 1 199 5 6.65 0.219998121261597 -1 1 1 1 -0.02092124 -0.02113979 -0.02144487 1000 1000 1000 -0.02092124 -0.02113979 -0.02144487 1000 1000 1000 -0.02142768 -0.02148826 -0.02113503 -0.02122009 -0.02173313 1000 -0.02142768 -0.02148826 -0.02113503 -0.02122009 -0.02173313 1000
lala 12 1.2 1 first 1 1 200 4 5.320001 1.17999720573425 -1 1 1 1 -0.02345029 -0.02345682 -0.02337033 -0.0230431 -0.02294 -0.02254462 -0.02345029 -0.02345682 -0.02337033 -0.0230431 -0.02294 -0.02254462 -0.02013224 -0.02286492 -0.02400355 -0.02232527 -0.02158178 1000 -0.02013224 -0.02286492 -0.02400355 -0.02232527 -0.02158178 1000
lala 12 0.6 1 first 6 1 201 4 6.84 0.459997892379761 1 0 1 1 0.007005566 0.01051315 0.008978752 1000 1000 1000 0.007005566 0.01051315 0.008978752 1000 1000 1000 -0.03971203 -0.03437583 -0.03142106 -0.03047244 -0.03114726 1000 -0.03971203 -0.03437583 -0.03142106 -0.03047244 -0.03114726 1000
lala 13 0.3 1 first 6 1 202 4 6.539999 0.219998121261597 1 0 1 0 -0.02363222 -0.02122971 -0.01927068 1000 1000 1000 -0.02363222 -0.02122971 -0.01927068 1000 1000 1000 -0.01352599 -0.01325392 -0.01303979 -0.01359946 -0.01366645 1000 -0.01352599 -0.01325392 -0.01303979 -0.01359946 -0.01366645 1000
lala 10 1.2 0 first 15 1 203 5 1.65 0.379997968673706 0 1 -1 0 -0.01825348 -0.01870365 -0.0184634 1000 1000 1000 -0.01825348 -0.01870365 -0.0184634 1000 1000 1000 -0.02108611 -0.02120085 -0.02165275 -0.02120273 -0.02082832 1000 -0.02108611 -0.02120085 -0.02165275 -0.02120273 -0.02082832 1000
lala 11 1.2 0 second 2 1 204 5 6.900001 1.05999732017517 -1 0 -1 0 -0.02003391 -0.01985497 -0.0203373 -0.02000034 -0.02008624 1000 -0.02003391 -0.01985497 -0.0203373 -0.02000034 -0.02008624 1000 -0.02124232 -0.02131962 -0.02126159 -0.02124927 -0.02168309 1000 -0.02124232 -0.02131962 -0.02126159 -0.02124927 -0.02168309 1000
lala 12 0.6 0 second 9 1 205 5 4.250001 0.339998006820679 1 1 -1 1 -0.02115836 -0.02003581 -0.01999334 -0.02096564 -0.02111017 1000 -0.02115836 -0.02003581 -0.01999334 -0.02096564 -0.02111017 1000 -0.02290181 -0.02337373 -0.02307396 -0.02326747 -0.02347808 1000 -0.02290181 -0.02337373 -0.02307396 -0.02326747 -0.02347808 1000
lala 13 0.15 1 first 13 1 206 4 3.12 0.599997758865356 0 1 1 1 -0.02449919 -0.02454454 -0.02467937 1000 1000 1000 -0.02449919 -0.02454454 -0.02467937 1000 1000 1000 -0.02650783 -0.0271536 -0.02731971 -0.0277804 -0.02796772 1000 -0.02650783 -0.0271536 -0.02731971 -0.0277804 -0.02796772 1000
lala 10 1.2 0 first 3 1 207 5 5.45 0.299998044967651 -1 1 -1 0 -0.0218076 -0.01770662 -0.0146679 1000 1000 1000 -0.0218076 -0.01770662 -0.0146679 1000 1000 1000 -0.01290909 -0.0129293 -0.01335634 -0.01306248 -0.01297166 1000 -0.01290909 -0.0129293 -0.01335634 -0.01306248 -0.01297166 1000
lala 14 0.15 1 second 13 1 208 4 2.97 1.07999730110168 0 1 1 1 -0.0107166 -0.01053263 -0.01022242 -0.01010511 -0.01048389 1000 -0.0107166 -0.01053263 -0.01022242 -0.01010511 -0.01048389 1000 -0.01395123 -0.0145927 -0.01515526 -0.01516572 -0.01501856 1000 -0.01395123 -0.0145927 -0.01515526 -0.01516572 -0.01501856 1000
lala 13 0.6 0 first 1 1 209 4 4.720001 0.499997854232788 -1 1 -1 1 -0.01204374 -0.01207093 -0.01159388 1000 1000 1000 -0.01204374 -0.01207093 -0.01159388 1000 1000 1000 -0.0127093 -0.01242533 -0.01214646 -0.01220797 -0.01228483 1000 -0.0127093 -0.01242533 -0.01214646 -0.01220797 -0.01228483 1000
lala 11 0.6 1 second 15 1 210 5 2.25 0.879997491836548 0 1 1 1 -0.01362911 -0.01264381 -0.01170722 -0.01154127 -0.01114971 1000 -0.01362911 -0.01264381 -0.01170722 -0.01154127 -0.01114971 1000 -0.009792889 -0.0097018 -0.00917368 -0.009262367 -0.0101491 1000 -0.009792889 -0.0097018 -0.00917368 -0.009262367 -0.0101491 1000
lala 10 0.6 0 second 11 1 211 6 6.180001 0.259998083114624 1 1 -1 1 -0.0123191 -0.01302602 -0.01288505 -0.01300741 -0.01332893 1000 -0.0123191 -0.01302602 -0.01288505 -0.01300741 -0.01332893 1000 -0.01343957 -0.01318337 -0.01323084 -0.01317897 -0.01330539 1000 -0.01343957 -0.01318337 -0.01323084 -0.01317897 -0.01330539 1000
lala 15 0.075 1 first 4 1 212 6 5.235 0.219998121261597 -1 0 1 0 -0.01394385 -0.0142397 -0.01430916 1000 1000 1000 -0.01394385 -0.0142397 -0.01430916 1000 1000 1000 -0.0140245 -0.01368957 -0.01369406 -0.01365522 -0.01361821 1000 -0.0140245 -0.01368957 -0.01369406 -0.01365522 -0.01361821 1000
lala 12 0.6 1 first 2 1 213 5 7.5 0.179998159408569 -1 0 1 1 -0.0129795 -0.01333989 -0.01334286 1000 1000 1000 -0.0129795 -0.01333989 -0.01334286 1000 1000 1000 -0.01524574 -0.01511964 -0.01468419 -0.01435616 -0.01406961 1000 -0.01524574 -0.01511964 -0.01468419 -0.01435616 -0.01406961 1000
lala 13 0.6 0 second 9 1 214 5 4.850001 0.299998044967651 1 1 -1 0 -0.01214152 -0.01214334 -0.01215584 -0.01299301 -0.0150207 1000 -0.01214152 -0.01214334 -0.01215584 -0.01299301 -0.0150207 1000 -0.01419301 -0.0146059 -0.01431432 -0.01409862 -0.01397382 1000 -0.01419301 -0.0146059 -0.01431432 -0.01409862 -0.01397382 1000
lala 15 0.3 0 first 10 1 215 6 3.36 0.61999773979187 1 0 -1 1 -0.01268366 -0.0125253 -0.01265755 1000 1000 1000 -0.01268366 -0.0125253 -0.01265755 1000 1000 1000 -0.0134307 -0.01402242 -0.01392497 -0.01371556 -0.01354102 1000 -0.0134307 -0.01402242 -0.01392497 -0.01371556 -0.01354102 1000
lala 16 0.0375 1 first 4 1 216 6 5.1975 1.45999693870544 -1 0 1 1 -0.01315717 -0.01272449 -0.01200104 1000 1000 1000 -0.01315717 -0.01272449 -0.01200104 1000 1000 1000 -0.01183029 -0.0122551 -0.01250245 -0.01283545 -0.01282981 1000 -0.01183029 -0.0122551 -0.01250245 -0.01283545 -0.01282981 1000
lala 11 0.6 1 second 17 1 217 6 4.380001 1.59999680519104 0 1 1 0 -0.01266737 -0.0127389 -0.01293821 -0.01320167 -0.01352175 1000 -0.01266737 -0.0127389 -0.01293821 -0.01320167 -0.01352175 1000 -0.01357613 -0.01348642 -0.01298182 -0.01307479 -0.0130308 1000 -0.01357613 -0.01348642 -0.01298182 -0.01307479 -0.0130308 1000
lala 14 1.2 1 second 9 1 218 5 6.050001 0.079998254776001 1 1 1 0 -0.01467428 -0.01444277 -0.01416845 -0.01456089 -0.01445242 1000 -0.01467428 -0.01444277 -0.01416845 -0.01456089 -0.01445242 1000 -0.0136975 -0.01306922 -0.01277469 -0.01280472 -0.01296604 1000 -0.0136975 -0.01306922 -0.01277469 -0.01280472 -0.01296604 1000
lala 11 0.6 1 second 5 1 219 6 6.780001 0.219998121261597 -1 1 1 0 -0.01405672 -0.01445586 -0.01479255 -0.01502376 -0.01617353 1000 -0.01405672 -0.01445586 -0.01479255 -0.01502376 -0.01617353 1000 -0.01747173 -0.01785254 -0.01726776 -0.01695812 -0.01665798 1000 -0.01747173 -0.01785254 -0.01726776 -0.01695812 -0.01665798 1000
lala 11 0.3 0 first 0 1 220 4 5.34 0.439997911453247 -1 0 -1 0 -0.01585175 -0.01592173 -0.01581884 1000 1000 1000 -0.01585175 -0.01592173 -0.01581884 1000 1000 1000 -0.0168982 -0.01701109 -0.01730638 -0.01701033 -0.01689206 1000 -0.0168982 -0.01701109 -0.01730638 -0.01701033 -0.01689206 1000
lala 16 0.0375 0 first 12 1 221 4 1.77 1.31999707221985 0 0 -1 0 -0.0162349 -0.01621153 -0.0162947 1000 1000 1000 -0.0162349 -0.01621153 -0.0162947 1000 1000 1000 -0.0186 -0.01877715 -0.01850388 -0.01856084 -0.01844281 1000 -0.0186 -0.01877715 -0.01850388 -0.01856084 -0.01844281 1000
